feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.828,2.1673451082210855,0.21648741643370317,4.819857399027256,0.04023449735464553,0.014193351639069738,0.06524972774942676,-38.34221148401241,-72.1244433914766,-8.752204364305555,3.0
cat_trait_0,none,0_1,none,0.8986666666666666,2.1717942508221673,0.4406235818617451,4.341939407271787,0.04505239525396958,0.017542348312494304,0.07401808040595942,-40.15282317944175,-69.35321039533963,-14.519964467147219,2.0
pvr_0,none,none,none,0.8653333333333333,3.657859167359824,0.2465314473468562,10.417041911994191,0.045710348234372776,0.01535581395329319,0.08728389121061933,-44.51963975190917,-112.02045719528303,-3.857128970180071,1.0
pvr_1,none,none,none,0.8786666666666667,2.347990152163829,0.3057536955482377,5.079360247203017,0.03411336000555368,0.011855375763688544,0.057433958119333745,-26.664761496045273,-54.713855111242566,-3.743636285453931,4.0
time,none,none,none,0.92,1.8752355672877554,0.5600959340934267,3.351459644873658,0.029351480088498288,0.010932394468052262,0.051304641082219445,-12.011929033264593,-29.700764759377563,1.4555717084104458,5.0
cont_trait_0,cat_trait_0,none,none,0.984,4.131616936664409,0.000704134830338454,50.69990868918761,0.05045717163738036,0.009193442149204518,0.5433647188886583,-22.05193943347934,-51.9137999494267,3.5367586214046014,1.0
cont_trait_0,pvr_0,none,none,0.8013333333333333,0.25731579388846576,0.00811415149547775,0.6185355483698316,0.05000105961867026,0.010039925260644128,0.702228359601384,-14.080754661664658,-53.31540604207339,19.063536009644395,3.0
cont_trait_0,pvr_1,none,none,0.7373333333333333,0.5144034867822497,0.02491664492804152,1.4733974422577896,0.04453028106026055,0.012323353986537559,0.6728669857298863,-10.394381451493246,-38.994602702843196,12.856570495850917,5.0
cont_trait_0,time,none,none,0.8613333333333333,0.41419209389272565,0.0705665417770208,0.9345714293186944,0.03106785243320453,0.0053887738651445275,0.7585574253355789,-0.1263889036272999,-16.101930189719383,15.207024785863808,10.0
cat_trait_0,pvr_0,none,none,0.6266666666666667,2.2225277772634593,0.0035099940827519973,23.353128643873962,0.042537333661167784,0.00826423896137812,0.6580775461182937,-16.072627052357888,-45.014979276265336,8.923444464492349,6.0
cat_trait_0,pvr_1,none,none,0.9746666666666667,2.6901889188211294,0.008544437572741481,35.40250127737564,0.04369138974857653,0.005163938214544612,0.5448283124990191,-14.36192520918608,-37.59236987254528,5.897341984128502,2.0
cat_trait_0,time,none,none,0.7186666666666667,1.4610169244007163,0.0013802048806875761,5.612931425326659,0.031680803661806575,0.003010670099446619,0.7395783659488253,-0.6483147849654978,-14.760547305292619,12.777588054144786,9.0
pvr_0,pvr_1,none,none,0.7786666666666666,0.4381335913465887,0.0041329265095213065,1.3324348969962623,0.04333506853823197,0.009064714341467092,0.6975646138465263,-12.85590966409581,-46.5474642414932,16.41256349875215,4.0
pvr_0,time,none,none,0.8653333333333333,0.39338575910760776,0.010549737361098129,1.1568545878642724,0.029071552081939376,0.00372461920176591,0.6502881034274108,-4.119387974408154,-21.350145736449207,10.217343184783886,8.0
pvr_1,time,none,none,0.9466666666666667,0.3799562700638694,0.04716999387165195,0.7986370994882395,0.03129033807368903,0.005717483777540181,0.5885503445961464,-4.5266315138435065,-20.41189329971806,8.680156748667798,7.0
