scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	9.31	0.39983333562638457	0.38086153897442077	0.0	-0.02419661051786068	NA	0.8675214839597406	1.0	NA
T1	33.07	14.73	0.3995629359241075	0.23723003080537508	0.3995629359241075	0.10757483178773486	-0.5745268287014539	-0.4707005803541954	1.0	1.0
T2	32.09	17.86	0.3992872298300666	0.11785762823835093	0.3992872298300666	0.2453509838180083	0.3081891483827781	-0.8578414014658506	1.0	1.0
T3	31.63	17.8	0.39910345829935695	0.11951375720990502	0.39910345829935695	-0.36016879153608444	0.19242692730775307	0.027775177188721044	1.0	1.0
T4	31.53	10.92	0.39905763601455124	0.359904497268553	0.39905763601455124	-0.4623686268191871	-0.4138423583435261	0.37449784560746846	1.0	1.0
T5	30.34	18.39	0.39829581725143104	0.10452154404331164	0.39829581725143104	0.4246942598637725	0.4142696235492225	1.3493206813925782	1.0	1.0
T6	30.18	19.52	0.39815475389272	0.08322166642127635	0.39815475389272	0.48132381717286504	0.15127630508174045	-0.189521483065654	1.0	1.0
T8	29.44	10.04	0.39733591006890906	0.3730792429313974	0.39733591006890906	-0.31122083720364424	-0.6476123196847815	-0.03074663769329496	1.0	1.0
T9	29.36	27.07	0.39722819103288143	0.0508399025120814	0.39722819103288143	-0.30789985811788645	-0.8539076770520768	-1.3036894041525393	1.0	1.0
T10	29.3	13.63	0.3971445803419935	0.2830884243631371	0.3971445803419935	-0.3447797534362955	-0.6845557450859935	-0.7126827483720788	1.0	1.0
T11	28.63	12.25	0.3960233555718704	0.32964685008731476	0.3960233555718704	0.4509332908210985	0.2649139423341265	0.6493732064876003	1.0	1.0
T13	28.18	18.89	0.39503655886688005	0.09397674978037102	0.39503655886688005	-0.8769502042039574	-0.6459082016090378	-0.4008935445831055	0.0	1.0
T14	27.94	19.68	0.3944155157185826	0.0808929112404281	0.3944155157185826	-0.518997243178245	-1.123379862800703	-0.9321632166054402	1.0	1.0
T15	27.73	19.91	0.39381001083192824	0.07780349221439241	0.39381001083192824	-0.62797264170236	-0.5525678747483938	-0.2563837869407481	1.0	1.0
T16	27.5	14.41	0.3930730344733114	0.2510548808840807	0.3930730344733114	-0.37049659548267533	0.5490904476145051	0.14499365004386058	0.0	1.0
