sp	hmin	hmax
T0	28.2778919307632	28.2778919307632
T0	34.672374957163	34.672374957163
T0	34.00420714116683	34.00420714116683
T0	32.15811415001507	32.15811415001507
T0	33.576014232866655	33.576014232866655
T0	32.58396375645306	32.58396375645306
T0	29.396933962922226	29.396933962922226
T0	28.841203206532885	28.841203206532885
T0	33.13434059237663	33.13434059237663
T0	34.12705958802066	34.12705958802066
T0	28.68705305562512	28.68705305562512
T0	30.744684251322735	30.744684251322735
T0	29.443524762289467	29.443524762289467
T0	33.515499514783954	33.515499514783954
T0	26.169757981973873	26.169757981973873
T0	27.873574508984657	27.873574508984657
T0	27.236750025708186	27.236750025708186
T0	27.130273709463015	27.130273709463015
T1	32.91457625329003	32.91457625329003
T1	29.349940684925983	29.349940684925983
T1	28.70071056297894	28.70071056297894
T1	28.97088915951526	28.97088915951526
T1	30.63724385394334	30.63724385394334
T1	32.01784245168923	32.01784245168923
T1	31.37820223548651	31.37820223548651
T1	31.1558614370258	31.1558614370258
T1	32.03154601580428	32.03154601580428
T1	32.99234370917917	32.99234370917917
T1	28.679586169799215	28.679586169799215
T1	33.59742155879711	33.59742155879711
T1	32.18419757360568	32.18419757360568
T1	30.59131501473964	30.59131501473964
T1	32.76714819496878	32.76714819496878
T1	33.93588811203954	33.93588811203954
T1	32.25277592139367	32.25277592139367
T1	30.555225409197597	30.555225409197597
T1	27.57393195206327	27.57393195206327
T1	28.052630801321676	28.052630801321676
T2	31.98178316543362	31.98178316543362
T2	28.862341692273183	28.862341692273183
T2	29.979328825379742	29.979328825379742
T2	29.85504475513552	29.85504475513552
T2	30.095265229678017	30.095265229678017
T2	30.397002630911192	30.397002630911192
T2	31.496970170137295	31.496970170137295
T2	29.599586594682854	29.599586594682854
T2	29.616236731751428	29.616236731751428
T2	31.6556365803927	31.6556365803927
T2	31.326661199226375	31.326661199226375
T2	23.11531431931049	23.11531431931049
T2	24.241823883149515	24.241823883149515
T2	27.097028672061292	27.097028672061292
T2	26.472896953362252	26.472896953362252
T2	23.043171995013157	23.043171995013157
T2	24.42969643436328	24.42969643436328
T2	23.944194845501457	23.944194845501457
T2	24.916610982523775	24.916610982523775
T2	24.584312689638338	24.584312689638338
T2	24.28382471082761	24.28382471082761
T2	26.973329633784363	26.973329633784363
T2	26.94501280805395	26.94501280805395
T2	20.605029352062484	20.605029352062484
T2	20.47038554525069	20.47038554525069
T3	29.15342063255886	29.15342063255886
T3	29.23379675619835	29.23379675619835
T3	29.94105948960367	29.94105948960367
T3	29.82321722663928	29.82321722663928
T3	30.036070035817733	30.036070035817733
T4	28.37640173999958	28.37640173999958
T5	28.48869871070371	28.48869871070371
T6	24.95700721436886	24.95700721436886
T6	23.552867133384584	23.552867133384584
T6	25.904573107696887	25.904573107696887
T6	23.061131372260675	23.061131372260675
T6	26.160627603491005	26.160627603491005
T6	26.89826195496754	26.89826195496754
T6	21.503090671776732	21.503090671776732
T6	19.594967628542094	19.594967628542094
T6	20.031800694822746	20.031800694822746
T6	20.11458683066255	20.11458683066255
T7	28.211196356067273	28.211196356067273
T8	28.39540170681959	28.39540170681959
T8	28.193993169821955	28.193993169821955
T8	26.37128439004371	26.37128439004371
T8	26.218108410110386	26.218108410110386
T10	28.174457585975023	28.174457585975023
T10	27.505865063144093	27.505865063144093
T10	27.018321269286837	27.018321269286837
T10	26.058604159944508	26.058604159944508
T10	27.650912789143792	27.650912789143792
T10	27.888874012981077	27.888874012981077
T11	26.274591877731684	26.274591877731684
T11	27.206709841620615	27.206709841620615
T12	27.521526556250038	27.521526556250038
T12	27.63700391083693	27.63700391083693
T13	26.84732054863433	26.84732054863433
T13	25.93445526963587	25.93445526963587
T13	26.446457370922275	26.446457370922275
T13	25.479555211542564	25.479555211542564
T13	25.307006423988305	25.307006423988305
T14	26.156901635876977	26.156901635876977
T14	24.16334672669738	24.16334672669738
T14	25.33848310566096	25.33848310566096
T14	25.12682351743134	25.12682351743134
T14	24.587251272684487	24.587251272684487
T14	26.010777354731797	26.010777354731797
T14	23.570354183258896	23.570354183258896
T14	24.626757127401586	24.626757127401586
T14	22.863435842650016	22.863435842650016
T14	23.026911139812213	23.026911139812213
T14	22.97246979656363	22.97246979656363
T15	26.6484930762491	26.6484930762491
T15	25.642840329820014	25.642840329820014
T15	26.945711704137466	26.945711704137466
T16	24.745177284585033	24.745177284585033
T16	25.061879204722423	25.061879204722423
T16	24.172560670968654	24.172560670968654
T16	23.324920451175903	23.324920451175903
T16	26.07156578198385	26.07156578198385
T17	26.528315478487748	26.528315478487748
T18	23.479214197195297	23.479214197195297
T18	26.126851231069892	26.126851231069892
T18	25.305650451891506	25.305650451891506
T18	24.784578423655063	24.784578423655063
T18	25.340493167672854	25.340493167672854
T18	24.47044391318388	24.47044391318388
T18	24.959174137770226	24.959174137770226
T19	26.254138874858306	26.254138874858306
T19	24.760967142808557	24.760967142808557
T19	25.410707329316242	25.410707329316242
T19	24.4385258606047	24.4385258606047
T19	25.995517698224063	25.995517698224063
T19	24.279104243148524	24.279104243148524
T19	26.383283156281635	26.383283156281635
T19	23.20452093939167	23.20452093939167
T19	25.513336821266492	25.513336821266492
T19	21.239485154578365	21.239485154578365
T19	21.314912262011077	21.314912262011077
T19	22.68465160693231	22.68465160693231
T19	20.205443852969648	20.205443852969648
T20	25.56069444615787	25.56069444615787
T20	23.844599338983258	23.844599338983258
T20	23.46176374018073	23.46176374018073
T20	24.426790120223075	24.426790120223075
T20	24.22865942591242	24.22865942591242
T20	23.78424615500989	23.78424615500989
T20	25.64330652736903	25.64330652736903
T20	23.278366377910896	23.278366377910896
T20	23.058137303344154	23.058137303344154
T20	23.15163857331489	23.15163857331489
T20	23.056765838024837	23.056765838024837
T20	22.203448027324885	22.203448027324885
T20	22.3375289544928	22.3375289544928
T20	21.83986238450079	21.83986238450079
T21	25.008504335429354	25.008504335429354
T21	24.58800392299743	24.58800392299743
T21	18.196448127069633	18.196448127069633
T21	15.159039413729037	15.159039413729037
T21	11.773269173025577	11.773269173025577
T21	13.3612929534294	13.3612929534294
T21	13.595062316126867	13.595062316126867
T21	12.735736508420327	12.735736508420327
T21	13.368951496155262	13.368951496155262
T22	24.13402096288313	24.13402096288313
T22	23.42787624594868	23.42787624594868
T22	25.646163852195482	25.646163852195482
T22	25.43264371160947	25.43264371160947
