feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17700009999587052,0.15264781222594687,0.20074918458349725,NA,NA,NA
T0__cont_trait_0,0.0024495208768868537,-0.04437208678986207,0.06025446716704894,0.339933687535839,0.07034810191782018,0.6037590588249055
T0__cat_trait_0,-0.024233862869263084,-0.06486612726181515,0.016282888681859356,NA,NA,NA
T0__pvr_0,-0.040495290854913824,-0.21461430955646463,0.10531872831343533,NA,NA,NA
T0__pvr_1,-0.011390279978020598,-0.11980724179984614,0.0789239044960612,NA,NA,NA
T0__time,0.23660350036527925,0.0880388193724237,0.42407199491496633,NA,NA,NA
T1__cont_trait_0,0.006186068084324899,-0.04192947380081418,0.07180283002116991,0.3229205623839861,0.12411361623298309,0.6014896041201455
T1__cat_trait_0,-0.02253064053700556,-0.06146606335233845,0.022461764170346447,NA,NA,NA
T1__pvr_0,-0.020693828425877244,-0.17742870051070836,0.10968077713635345,NA,NA,NA
T1__pvr_1,-0.02964455135590677,-0.14525780961108908,0.07870474773712328,NA,NA,NA
T1__time,0.21260341462258017,0.09475047671338052,0.37460575996114315,NA,NA,NA
T2__cont_trait_0,0.009168257699301305,-0.03265433362134318,0.06731628168393193,0.3432894935518714,0.15211768909550927,0.5848821351383954
T2__cat_trait_0,-0.00370465464315701,-0.04845613182053436,0.05442009782236085,NA,NA,NA
T2__pvr_0,0.014916937236464261,-0.051849395927963546,0.10293656079980494,NA,NA,NA
T2__pvr_1,-0.04048283502395895,-0.13854039145179578,0.06294233108681975,NA,NA,NA
T2__time,0.18639168828735125,0.060953680760348954,0.3220676797801628,NA,NA,NA
T3__cont_trait_0,0.006805895672797865,-0.042998122259575805,0.06458122477730198,0.37658152148523505,0.15674953173962586,0.6493820540493768
T3__cat_trait_0,-0.014908064310037512,-0.0562010935016426,0.04729041486149754,NA,NA,NA
T3__pvr_0,0.006767769303007248,-0.052107175474184086,0.08074242653311707,NA,NA,NA
T3__pvr_1,-0.020445082878132705,-0.1267705637250737,0.08697086288960493,NA,NA,NA
T3__time,0.22136090370172945,0.09778212969366556,0.3599116726522835,NA,NA,NA
T4__cont_trait_0,0.006828409234328501,-0.08342058106293163,0.11260387925669235,0.4331735399131799,0.19278599696634838,0.731838821557324
T4__cat_trait_0,-0.03355958474016153,-0.07768116981350531,0.013047351757248443,NA,NA,NA
T4__pvr_0,0.03281230810051145,-0.11170162057672636,0.20749043480189353,NA,NA,NA
T4__pvr_1,0.03349364810945891,-0.08009230795825573,0.1358635799526348,NA,NA,NA
T4__time,0.21659865921317215,0.09138271643299874,0.3810334574096137,NA,NA,NA
T5__cont_trait_0,0.003479374019307377,-0.040843180780928044,0.04556611494690398,0.2945492121300725,0.12850391499427855,0.47266965047871357
T5__cat_trait_0,-0.01897211801401581,-0.04722756864560981,0.020684299361702976,NA,NA,NA
T5__pvr_0,0.0018201273306004374,-0.03592231955957845,0.04238736610914332,NA,NA,NA
T5__pvr_1,-0.014370954345901356,-0.08173843074533041,0.058020978993594235,NA,NA,NA
T5__time,0.14559268314421153,0.06419670816340306,0.2567664986533797,NA,NA,NA
T7__cont_trait_0,0.009772099452452093,-0.03519184359559287,0.07768676253051758,0.31132427596670087,0.13884720628769753,0.5140052053734072
T7__cat_trait_0,-0.012217521250593397,-0.051065485128316726,0.03088038959688061,NA,NA,NA
T7__pvr_0,0.012749795627017526,-0.05141682794196936,0.10648952464353564,NA,NA,NA
T7__pvr_1,-0.04274456444497335,-0.14597346291422758,0.06367180648203348,NA,NA,NA
T7__time,0.16676436658692767,0.0598497437052938,0.2814891065526275,NA,NA,NA
T8__cont_trait_0,0.0032584602569513906,-0.04967088745613677,0.06942580849331509,0.24840378907589283,0.0649532049642615,0.43759473030305496
T8__cat_trait_0,-0.028424674650500255,-0.060384485995708226,0.0016074989043342591,NA,NA,NA
T8__pvr_0,-0.046086912325828615,-0.19015916159275445,0.09526042020342862,NA,NA,NA
T8__pvr_1,-0.025976064876893946,-0.1266171686719112,0.04740977800895895,NA,NA,NA
T8__time,0.1686328806762938,0.07351845391034813,0.29454122649715603,NA,NA,NA
T9__cont_trait_0,0.00024659809834323693,-0.03968799322400101,0.04961359162334803,0.23909474591037705,0.10220085336126195,0.39532162404181104
