feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8866666666666667,2.1869959767433294,0.4094801170365886,4.846326069061454,0.02061093481360939,0.0047966950559627675,0.03773583004090754,-15.17514862463772,-34.12548062495438,0.30481792164448507,2.0
cat_trait_0,none,0_1,none,0.6146666666666667,1.118780304040223,0.5406583484779467,1.811869259363541,0.019551904603717293,0.0052925461632827514,0.03530840072786945,-26.198514178786056,-52.41120896543043,-2.503747671605936,3.0
pvr_0,none,none,none,0.732,1.277483698380184,0.5946560168894812,2.1614612240882494,0.01731437404077766,0.004745252176040366,0.031990937642140733,-14.276808043520553,-33.78237190273006,0.8993255762523518,5.0
pvr_1,none,none,none,0.696,1.4571676946941958,0.3824515766846627,3.012160473174933,0.018058119973785987,0.005316465082792551,0.03517733087011059,-14.910042306173272,-33.4567417616276,0.758958066771072,4.0
temp,none,none,none,0.7546666666666667,1.3521642994656435,0.5703063955766302,2.341335072982002,0.02370625942859953,0.0054659589201915305,0.03937458664032177,-35.07285424522189,-68.56330732568978,-2.1056951896225087,1.0
time,none,none,none,0.6226666666666667,1.1314266286763992,0.43786812620378757,1.792335405059554,0.006660390644545348,0.001272463353065355,0.014393173500550296,-7.610021789479214,-22.03982355380049,2.277452692390284,6.0
cont_trait_0,cat_trait_0,none,none,0.5826666666666667,1.7380431224127169,0.005811804265225902,20.61715014069321,0.024126971454603508,0.003951945853733042,0.7589343369971853,-4.284924667282621,-18.64199328550626,7.481082939588703,11.0
cont_trait_0,pvr_0,none,none,0.7293333333333333,0.5950942485503308,0.07581594386703294,1.3869890904058901,0.025948145109138704,0.002898464683674801,0.7103831196936397,-7.34147800035995,-23.135354411203537,5.343073206933298,6.0
cont_trait_0,pvr_1,none,none,0.836,0.5432507756523748,0.10131578757995796,1.0674059598725878,0.028565811115236383,0.002637621509811006,0.7444505318785277,-7.856478090475169,-23.025532333005344,4.613852939576418,2.0
cont_trait_0,temp,none,none,0.7066666666666667,0.5546168644784488,0.06158871357330734,1.2652657472303765,0.02609574352374435,0.0018017387211074615,0.5732812267831695,-9.579116460948603,-28.938943940264664,7.248548125705668,4.0
cont_trait_0,time,none,none,0.5826666666666667,0.6172643040928852,0.12006984168497241,1.2429690808645963,0.019643574191306044,0.0006872308244842064,0.6140973930424395,-2.5533198976324747,-12.149334826474558,5.740801986561451,13.0
cat_trait_0,pvr_0,none,none,0.684,1.335300348333826,0.016220584785663118,13.272816070904188,0.02447589677148926,0.0033151961833193444,0.8541358534837473,-7.536835576575307,-22.22868061153804,4.7824851640953625,7.0
cat_trait_0,pvr_1,none,none,0.6813333333333333,1.497952950966854,0.015588551141765463,21.531693908426778,0.02059834524286687,0.0017131562798289983,0.774367232296024,-5.166980275660478,-18.47607733151824,6.204836585094483,9.0
cat_trait_0,temp,none,none,0.9973333333333333,1.5818215371865345,0.0032892496506276275,20.05295688478889,0.04633035082705775,0.002172101566616094,0.6102414291487879,-20.09537949769596,-45.81577731837609,1.393112954735102,1.0
cat_trait_0,time,none,none,0.616,1.0218066714664702,0.00033653175447755427,8.573802729539969,0.01833383674509173,0.0009833508824145906,0.6372475636882601,-3.360584528369429,-14.367414121656793,4.988220803090428,10.0
pvr_0,pvr_1,none,none,0.6906666666666667,0.7557670304316138,0.1919585107469127,1.4927176995844487,0.022741116833535906,0.0018973541802276986,0.5424919688745288,-5.9387560098512315,-20.531562579170497,5.382044014418,8.0
pvr_0,temp,none,none,0.7946666666666666,0.6134450010144475,0.1665833869337923,1.1076804296336098,0.024580801236404166,0.0016242892071281672,0.7052766904644988,-9.250674098852592,-30.860526475401514,7.920830073176944,5.0
pvr_0,time,none,none,0.5813333333333334,0.8670629149497854,0.40740841506115566,1.4290933150615674,0.016857990192120142,0.00044233904281831365,0.8600134491970655,-2.643298053120303,-12.565489491268977,5.884872077577029,14.0
pvr_1,temp,none,none,0.7813333333333333,0.6277721434558381,0.10832939485271961,1.3709037376008182,0.026751379188952353,0.0009909052369716177,0.5658957157511585,-11.227086393494346,-33.38014111405056,7.147126527473915,3.0
pvr_1,time,none,none,0.568,0.8874836239333587,0.18058084181876613,1.8479773247436868,0.015942458008252516,0.0008541725107104574,0.5707326523211486,-2.523831839435905,-12.29344542104792,5.3868549309835885,15.0
temp,time,none,none,0.6013333333333334,0.7528695762670256,0.28065557632907945,1.2906774491265272,0.018214164695199406,0.0009423736999318085,0.6204517517463892,-7.183317171745942,-26.375606448447115,6.875108107443964,10.0
