0.379606131836319	0.375991408289397	0.3637835819554	0.374916254411803	0.275405187365601	0.278010643249085	0.252616338465546	0.213621528776937	0.180647009878939	0.184215040317496	0.176725789799566	0.191128020671919	0.186840333468866	0.179715519745618	0.188551261882235	0.171186202016103	0.172976021305796	0.186481689606664	0.19314061544607	0.197163434840972	0.205814410601447	0.18791605594331	0.191698389446529	0.197461924820199	0.175997598803662	0.15727636630727	0.17674569643486	0.158828502273338	0.149025864518446	0.148084680448946	0.151459209628231	0.160180812255269	0.165587639950392	0.160497461687382	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.46977308055887	0.23340745152544	0.236583336987742	0.221222274371374	0.228801746026659	0.218569778655364	0.200839529690762	0.210142917212235	0.189449964284187	0.177232217750604	0.170243600497698	0.180569279745534	0.182067792802846	0.17960697982606	0.166782530636811	0.166516987620827	0.169551173078544	0.175982055072088	0.173059442792378	0.187598847205647	0.176158589121662	0.1814867631901	0.196401903601597	0.20879843202601	0.196172797448624	0.197008269743451	0.207525018110731	0.180223229173452	0.162520714629862	0.153129762162341	0.159888532114476	0.169062725404753	0.153968036948887	0.132303846512234	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.308298675476229	0.272500392825441	0.234250238796516	0.280900535403237	0.172095937360365	0.171039551783267	0.174620208619661	0.09949838027534	0.109297936327127	0.13366257711602	0.119873936041281	0.110665927019519	0.13754628275222	0.16493992130727	0.141805070891476	0.158279594181721	0.167797919470482	0.247155222501465	0.204268146221042	0.202463052273853	0.143271752250435	0.138515815119054	0.147870818785985	0.153190774863541	0.170511975872342	0.151478874029899	0.168249939592557	0.159872157582159	0.15006911698301	0.143671537994614	0.15838284449843	0.157491617176489	0.145647920492427	0.116780797518044	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.284953025167553	0.280728670424208	0.275446942277716	0.28589692312091	0.218243119984649	0.212589796215651	0.21007336928696	0.256660661278041	0.23182952993167	0.221364766166177	0.219208327657518	0.227230686393907	0.235083678346915	0.235357535228335	0.203526597452149	0.224155700714746	0.23917714933151	0.282716001524927	0.264949276485918	0.284499110045797	0.268596058228495	0.160338000365691	0.176511227559756	0.165185630416857	0.191690699508333	0.174013592261569	0.191863103874654	0.182108075228297	0.168420431529347	0.121358514060539	0.0991836028406619	0.0680623892226371	0.0761769192580221	0.0825784388563226	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.171084851711599	0.204016336058849	0.211485278329732	0.149986337826607	0.151541345856269	0.146977254641264	0.159973783609457	0.133126224643788	0.107570545852158	0.0983041612854903	0.0978674356156762	0.0973475710899216	0.116091748138856	0.115585166466785	0.12207203941865	0.127853227904242	0.140372164403713	0.153712108006549	0.152925641124589	0.171169916494918	0.163932755570977	0.142620564246353	0.153685897928119	0.172830216900163	0.16137098841598	0.149513670340385	0.160001675913247	0.154838856727615	0.145292111796918	0.138326374781928	0.130219382045063	0.0968194867855734	0.0976852459747222	0.0977128594962661	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.156389577092563	0.169277415546253	0.170974771894046	0.170798474024065	0.172189037289649	0.161493141046578	0.147052065133921	0.156425263624584	0.160420340523891	0.170792413922422	0.146211807926128	0.141631740379865	0.153306466136549	0.1541445097205	0.129652144722147	0.144821693316761	0.125870639397782	0.162588651292577	0.14268055423163	0.141740044383124	0.130793211641673	0.144819553592795	0.15480933109829	0.160580189809007	0.163202467604147	0.16561159362609	0.176839069071178	0.179725509793115	0.176399475012988	0.178128675076776	0.171422552420719	0.133208631621558	0.116920493785262	0.0994891019035137	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.134784766517307	0.157880704552915	0.152191718298268	0.167982320805845	0.165593730546098	0.172701921021362	0.2077025188669	0.199491681983795	0.199289464534185	0.185760014919414	0.155200702183232	0.168218335922519	0.175719971363017	0.170544068205297	0.162687697588921	0.172789467540222	0.169909427747141	0.171146902753683	0.153664172148095	0.164055750659785	0.144911318589868	0.151517651703349	0.164131761488222	0.18544147692871	0.157735516529476	0.137554054705877	0.152778513160811	0.145695191424159	0.142059666229456	0.136621176937891	0.127763932283516	0.102121451952352	0.0942769099274167	0.0773198029430995	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.206527137730374	0.205857810934152	0.211626601445373	0.220429377005602	0.22248471719841	0.261224710478259	0.255662175693913	0.245194831534779	0.254529261408682	0.251847250663154	0.232739318040978	0.231401518544987	0.247584205614418	0.243206030110435	0.221331336063165	0.246331536010902	0.250582013244088	0.308107657211065	0.28081119860115	0.292161973290022	0.243292994001589	0.219654349529239	0.222170405087726	0.231827389375338	0.203309261648009	0.181017111020444	0.203347468128645	0.193750659735377	0.193069062664724	0.185679563004805	0.167821668745955	0.137323779552374	0.129599098114173	0.125875335556089	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.142107866563127	0.183642711359758	0.201644709742157	0.178647589829917	0.188012848655067	0.176487768978705	0.183349897894267	0.20178003546267	0.216482437534899	0.2304705587602	0.219106498903467	0.208788506791927	0.219100432130216	0.221258388961213	0.203406329316561	0.225466477394796	0.242222642741219	0.292943876389548	0.256347688170646	0.256280986181554	0.226063161458466	0.230963310646955	0.239573939443675	0.246189611521101	0.233623435046785	0.205398974477929	0.221816815593711	0.202322254224166	0.189383146243293	0.17094458451733	0.157825843498605	0.166559866374017	0.180376477420002	0.196633977563024	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.23286719533275	0.234661215830722	0.233440242678838	0.237050377020509	0.225456964332318	0.208596739686988	0.211187252805464	0.190835862376298	0.202091433216916	0.186920424744141	0.185592803812406	0.17036520016719	0.185449040906316	0.183609294597069	0.141994061761446	0.165796364551946	0.175185120279491	0.230286411123548	0.205436640979896	0.203943794031384	0.171393159435102	0.160180843005608	0.160241305012649	0.189961652876857	0.165061962978933	0.148308414302168	0.166202309166973	0.154406647134321	0.143210473668836	0.128017638418001	0.118443254441332	0.11717518662042	0.123425025058179	0.12425349544591	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
