scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	10.9	0.39983333562638457	0.36025815337335776	0.0	0.005071514999454668	NA	-0.7940135906471854	1.0	NA
T1	32.42	25.07	0.3993954281745816	0.05227371629951845	0.3993954281745816	0.004446505485065857	0.7148727653366997	0.5015953188683822	1.0	1.0
T2	30.42	20.49	0.3983622744260059	0.07122886616047824	0.3983622744260059	0.5108001455510041	0.6237261046471709	0.06510268571727901	1.0	1.0
T3	30.4	28.2	0.3983459057617645	0.050477862091952166	0.3983459057617645	0.594024152144389	0.525912580067334	0.5943049110009392	1.0	1.0
T4	29.92	11.79	0.397900374246975	0.3416939852485892	0.397900374246975	0.5912005416168825	0.23182928417415444	0.24915970015028102	0.0	1.0
T5	29.88	15.13	0.3978582618011066	0.21975157443320648	0.3978582618011066	0.2563682078814218	0.5300616746378997	0.3295367724937052	0.0	0.0
T6	29.78	8.94	0.3977492763698619	0.3839456742897566	0.3977492763698619	0.5870878569693999	0.7336218863882696	1.9739391956960777	0.0	0.0
T7	29.75	13.21	0.39771552006268335	0.2988323259187514	0.39771552006268335	0.6344105316546259	0.5393986718223769	1.257497429444935	0.0	0.0
T8	29.2	13.3	0.39699964402419546	0.29556523376539023	0.39699964402419546	0.2258781099765778	0.5415895660024628	0.2784234873356797	0.0	0.0
T9	29.12	26.03	0.39687847124518333	0.05141043082953486	0.39687847124518333	0.39319478945486064	0.5716333162387515	0.8694607525679706	1.0	1.0
T10	29.02	17.16	0.3967201767658578	0.13905868505575902	0.3967201767658578	0.6443724542683872	-0.4116753577287865	0.11221522701019504	1.0	1.0
T11	28.81	12.55	0.3963614695047178	0.3208365009943088	0.3963614695047178	0.17777846060765196	-0.4007762149212007	-0.35547175645323037	0.0	0.0
T13	27.94	13.37	0.3944155157185826	0.2929827190378107	0.3944155157185826	0.5272690455936112	1.048064032894235	0.6184461586965485	1.0	1.0
T14	27.82	19.76	0.3940770083577327	0.07978466575245709	0.3940770083577327	0.7100473257123231	0.5015233092804786	-0.3838518140458291	1.0	1.0
T15	27.45	17.14	0.3929018265533617	0.1397242878853083	0.3929018265533617	-0.9340598438671784	-0.8762307374553997	-0.7085352071159767	1.0	1.0
T17	27.11	17.43	0.3916232278647782	0.13039536783368932	0.3916232278647782	-0.13301333279538075	0.34025833266821753	0.4420016768182244	0.0	0.0
T18	26.67	19.27	0.3896331309141171	0.08717524708631144	0.3896331309141171	0.5426505961703696	-0.22537513955569743	-1.210339099416268	1.0	0.0
T19	26.66	11.88	0.38958297113999274	0.33947437753635146	0.38958297113999274	-0.8950345181002721	-1.5196647121627374	-1.5129842219788805	1.0	1.0
