feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.0840045706736712,0.05098313943000652,0.11984063564457065,NA,NA,NA
T0__cont_trait_0,0.008918034591864995,-0.016591977368738763,0.04197353409375885,0.17447098760252033,0.04144022515466831,0.3344141048640854
T0__cat_trait_0,0.017560219961759195,-0.013734272748917985,0.05711593266384647,NA,NA,NA
T0__pvr_0,0.0229148412695926,-0.012811587772522857,0.07686777502732361,NA,NA,NA
T0__pvr_1,0.02623749456940622,-0.012249202967557986,0.08834139213625407,NA,NA,NA
T0__temp,0.02965639936364403,-0.048843700276044275,0.1329843320588252,NA,NA,NA
T0__time,-0.014820572827417803,-0.0978134052818928,0.0562961155740639,NA,NA,NA
T2__cont_trait_0,0.006692468979887968,-0.015407602301712515,0.03999712594610341,0.16021723033608468,0.046792846548974115,0.2901876618233987
T2__cat_trait_0,0.016777267850574082,-0.009755843698823367,0.061927056827346984,NA,NA,NA
T2__pvr_0,0.020610899068126798,-0.013659454430943237,0.06801641147479974,NA,NA,NA
T2__pvr_1,0.02213301434307175,-0.01169634164757008,0.07843175367936306,NA,NA,NA
T2__temp,0.021357751604704982,-0.05396902973099574,0.10787441547754074,NA,NA,NA
T2__time,-0.011358742183952025,-0.08496012876535378,0.05344447187891635,NA,NA,NA
T3__cont_trait_0,0.008201917086922273,-0.014951978161462938,0.04047402275249401,0.10175674368005747,0.010325704509520889,0.20076402250228165
T3__cat_trait_0,-0.010389200362760097,-0.03831744012606311,0.017148843548311983,NA,NA,NA
T3__pvr_0,0.01168195312653869,-0.010645007995341346,0.04445247609540765,NA,NA,NA
T3__pvr_1,0.011133342154275404,-0.019563201605137286,0.04968623130334998,NA,NA,NA
T3__temp,0.0026414132219169588,-0.06892000009375551,0.06644528059450265,NA,NA,NA
T3__time,-0.005517252220506923,-0.04881802569475038,0.043359845954305205,NA,NA,NA
T4__cont_trait_0,-0.0008574386048663974,-0.029254413484531352,0.0313586320288731,0.15309490945714416,0.058904308479762316,0.2710075068328347
T4__cat_trait_0,0.016085958587478813,-0.01023342158956058,0.05626531110978392,NA,NA,NA
T4__pvr_0,0.01972212518995828,-0.012115465820762138,0.06506223309325426,NA,NA,NA
T4__pvr_1,0.02175463263043766,-0.014922518810766984,0.08153682175127816,NA,NA,NA
T4__temp,0.02007738894740323,-0.06927435343259364,0.10059568861984763,NA,NA,NA
T4__time,-0.007692327966938598,-0.068193549147583,0.04413185188056996,NA,NA,NA
T6__cont_trait_0,0.0004162256564464454,-0.020024342271709614,0.022220085698404436,0.1279929214924137,0.050076415615870354,0.23779581964652474
T6__cat_trait_0,0.007726492004832401,-0.0150914300018423,0.03872327373596157,NA,NA,NA
T6__pvr_0,0.012913903058277117,-0.016818757736228217,0.04640537236057729,NA,NA,NA
T6__pvr_1,0.0018981964800791797,-0.03003338872626098,0.035527457882807055,NA,NA,NA
