0.233465364713164	0.225241018031436	0.225080099037385	0.231406544847535	0.107218531666581	0.122467691632581	0.0933101325173159	0.135925532865369	0.102677283403347	0.127126801715353	0.158156683379116	0.142559907937295	0.139398200073722	0.149083224503705	0.146474191652697	0.118492012975985	0.117881720837856	0.12710565111898	0.130662683363168	0.122304814175193	0.125656605448512	0.116027306709968	0.106062395397822	0.111854142773905	0.122513429986054	0.114405565713967	0.104624942877109	0.10496238168296	0.0947391279409353	0.0882919108806429	0.0797259968130979	0.0683888637884231	0.0618879413474989	0.064638828637813	0.0653895346880768	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.110542774113819	0.165145686872295	0.167869229808293	NA	NA	0.0826871092043101	0.100783299278975	0.114847917500384	0.104872322570453	0.0992554650722579	0.109464859455626	0.11314541915665	0.115765926641725	0.108998740073637	0.113396169208468	0.104970841228161	0.0938625827393612	0.0930395112590447	0.0954089826782067	0.0924128826393265	0.0925622946163582	0.10702298279635	0.115566233655221	0.110486209028597	0.110022538424661	0.102925246455051	0.0954007522785159	0.100641511271556	0.096342848330488	0.0912710604167615	0.0796415012246676	0.0725804726694179	0.0701065584703359	0.0753061814899377	0.0889859363644339	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.337843461510537	0.302669417797191	0.3007468434834	0.324993920692823	0.188557759039881	0.166981267303127	0.178460532148494	0.159999898872841	0.125260798845962	0.136264308074457	0.131574288810672	0.137715369240241	0.142644348051883	0.150098028419335	0.148450343123002	0.14705177364648	0.1496149871695	0.163734697021085	0.167636413245032	0.16264757981951	0.159703978934296	0.136371044923732	0.126586922907143	0.133059288589933	0.135174077365346	0.119116262002755	0.103481919772496	0.120276053727322	0.106995520701206	0.102655760620818	0.0940087589776956	0.083093856439308	0.0773326419557767	0.0828031309626478	0.0859114823326764	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.102048986256503	0.103146604554931	0.103122597801582	0.102660418357805	0.0966192457501503	0.109252251246056	0.105308215860076	0.108745812959894	0.105237338734453	0.0945745002272712	0.0952048551873278	0.0925089850557025	0.0938078422273214	0.0936070888609517	0.0948143385680879	0.0942962705271318	0.0896376541880825	0.0965718806848863	0.0968340360272995	0.0977433683077993	0.0970359697598682	0.11038240936734	0.107652552802727	0.103729050887919	0.10658277521274	0.100930961934094	0.0997606377446873	0.0985874615197397	0.093589362300821	0.0910284441253821	0.0877035580367852	0.0855479041480076	0.0897725873835717	0.0991195051564834	0.105415217695087	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0925558400639673	0.102595868552454	0.101800331162439	0.0959921765965624	NA	0.0895287074051232	0.0956179890571796	0.100543871859989	0.0958184660893224	0.0968948944102013	0.0992339992214529	0.0993339290371279	0.0988979804449624	0.100185073533276	0.0984049725307496	0.0970119905447794	0.0933296289107291	0.0936303878984443	0.0883289784471672	0.0895267608239826	0.0906467502349826	0.0907782751715724	0.092211409087986	0.0974529198934804	0.0971242524758713	0.100220189910321	0.0973822947430219	0.0950043734583159	0.0893372180733984	0.0894279742975182	0.0916541078616641	0.0946855963322955	0.0919465045628647	0.089947954601734	0.0903923837745886	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0751543934013323	0.0584019023547555	0.0627797195954887	NA	NA	0.0873723380035009	0.0808320188004239	0.0434461209510771	0.0559005496673937	0.0617757346484183	0.0703786907476126	0.0741780199254215	0.074485199301932	0.072648903427163	0.0733496266402965	0.0612705690444619	0.0670904183408318	0.0717175237191812	0.0763860949070156	0.0734915399809565	0.0827522407801109	0.0591642247435259	0.0654899724034654	0.0680294144210179	0.0676831222875124	0.0821640649434075	0.087691666613128	0.0764226406263097	0.0839531157230605	0.090601380107523	0.0989414762132215	0.0981896718966681	0.0822206816904012	0.0698796621975158	0.061626255256216	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.218272192034243	0.139851590970101	0.140209437389741	NA	NA	0.133155732826336	0.117839742949371	0.116769508235541	0.124032319604707	0.124539859683445	0.130629475133216	0.130631005779683	0.136245057007724	0.135425515837747	0.13845250809203	0.128603161489698	0.140800410777729	0.135502826623735	0.141662989486677	0.132350556156747	0.126310712858902	0.116657268036318	0.10779855248779	0.102605642986137	0.107200934559696	0.108428131656347	0.108233408453519	0.116072352963094	0.115094327799496	0.115225543945451	0.108123279214234	0.0987137167597386	0.0844448606813504	0.0851637510588506	0.0845716133501858	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.169015436763424	0.136516420139342	0.137031231022432	NA	NA	0.100453707198579	0.0930638557848631	0.112186831099457	0.110168339531152	0.125097458917101	0.134983804611066	0.127721958199631	0.122722845096839	0.124931355933812	0.123570391437711	0.123043884733254	0.127170063592048	0.124850363299886	0.125506468509536	0.124304363786007	0.127436436782172	0.113995031132007	0.102268447807261	0.103122062049065	0.105195471859575	0.102319109841475	0.100900065675263	0.102465317572538	0.100840020328075	0.0999869020728825	0.101631154035415	0.104566864442947	0.108089273190339	0.109118283183384	0.10449792547056	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.348321166990216	0.186710493411395	0.189772538391095	NA	NA	0.0786781226405465	0.0888415528645689	0.0890564044139461	0.0889863319217622	0.10138181360893	0.118248975537487	0.0998061903491345	0.0986004052091014	0.0971334223734042	0.0867627963257889	0.0639439581735343	0.0649189617155545	0.0556764383858679	0.0558793393527144	0.0524650283813334	0.0532829575808044	0.0481094206808145	0.0570612752205781	0.0625372298602349	0.0604929346529399	0.076102542128982	0.0901082835280253	0.0775992033963221	0.0839753326462212	0.0930140003675384	0.105812150654951	0.107513593932671	0.0826363141014172	0.0681130295892499	0.0598154672633036	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.162208853552673	0.140214472226888	0.140514629688779	0.102809855265195	0.0686835854914951	0.0828131981748497	0.0813517925559188	0.0596837553369061	0.0616010199506302	0.0840032537217712	0.10450381262336	0.077126729156636	0.0721388027248577	0.080469508939642	0.0813556859479876	0.0581536288984255	0.0600227424754708	0.0659098174155094	0.094412359008575	0.078026533823831	0.0729585472682753	0.0586119969094274	0.0614516790087407	0.0601228161711856	0.0618064466382393	0.0755413685144219	0.0823864661851585	0.077423513150904	0.0783878502966425	0.0796882737550627	0.079595952547912	0.0801668851687461	0.0688303234107464	0.0675811714163806	0.0682531859586685	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
