scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.92	0.39983333562638457	0.05033353073971093	0.0	0.004053818299084292	NA	0.3100356371868717	1.0	NA
T1	33.38	18.23	0.39962561337547264	0.10830601475141091	0.39962561337547264	-0.0635731747775366	-0.030811848323453475	0.959741446137512	1.0	1.0
T2	32.11	22.5	0.3992943053287067	0.05808145978113677	0.3992943053287067	0.0012928639456445323	-0.4185788845863731	-0.8966413245136379	0.0	1.0
T3	31.25	22.0	0.3989165348396706	0.06030919091126663	0.3989165348396706	-0.6229879943494723	-0.2724663855101415	-0.8657133605395326	0.0	0.0
T4	30.73	15.7	0.3985963267040949	0.19510840080468728	0.3985963267040949	0.3181713177426118	-0.1648689491550901	-0.01857115110447904	0.0	1.0
T5	30.13	26.35	0.39810833581379923	0.05120260642171385	0.39810833581379923	-0.3110811396687277	-0.1723016236506666	-0.433020801902	0.0	0.0
T6	29.72	11.78	0.39768126142175175	0.3419365448655203	0.39768126142175175	0.33532143847118856	0.9900567177679936	0.6574314113144795	1.0	1.0
T7	29.61	15.84	0.3975512286540521	0.18919983808897928	0.3975512286540521	0.9895624866082557	0.8780619620690883	0.7915773967263948	1.0	1.0
T8	28.91	11.19	0.3965368742548234	0.3548567017488175	0.3965368742548234	0.6072106081092976	0.38608281900962904	0.40581644911296594	1.0	1.0
T9	27.51	15.8	0.39310678902699236	0.19087998196054434	0.39310678902699236	-0.2869028737547756	-0.5275535111193954	-1.3794076284559365	0.0	0.0
T10	27.24	9.47	0.39213658148300534	0.3793615452873229	0.39213658148300534	-0.5926144800422801	-1.335176811670931	-0.8289670365180262	0.0	0.0
T11	27.14	7.93	0.39174450983996734	0.3901316492104501	0.39174450983996734	1.0409200861763035	0.5459823300426474	1.7420615045341583	1.0	1.0
T12	26.84	9.77	0.3904510143261465	0.376248197248052	0.3904510143261465	-0.654831562506772	-0.4511254507341884	0.2564724273551454	0.0	0.0
T13	26.79	12.12	0.3902171634079703	0.3332297076560274	0.3902171634079703	0.8637966828194776	0.7975450242706641	0.91245458221315	0.0	1.0
T14	26.14	10.42	0.386627715869834	0.3679617327973363	0.386627715869834	0.6956098209731498	0.11737560725175544	1.0883145272530792	1.0	1.0
T15	25.86	22.55	0.38472055892411694	0.05788642380975657	0.38472055892411694	0.5055922832035957	0.6172362808377787	0.8253304018983004	1.0	1.0
T16	25.78	18.87	0.3841299797784681	0.0943627030427493	0.3841299797784681	0.4425202377667188	0.3204501606404944	0.07821881443905003	1.0	1.0
T17	25.55	14.7	0.38230989596056253	0.23853541182227786	0.38230989596056253	-0.6976028254101694	-0.5132155216241169	-0.36195806749286297	0.0	0.0
