scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	34.61	0.39983333562638457	0.05001940698365298	0.0	0.007164509359948871	NA	-0.023904376589639436	0.0	NA
T1	34.98	16.49	0.3998316615614751	0.16305145031651697	0.3998316615614751	-0.0253505274351497	-0.6552464904117284	-0.7901288506119327	0.0	0.0
T2	33.27	9.42	0.3996044732340299	0.37984176215618526	0.3996044732340299	-0.9124965265615445	-0.7751481823687809	-0.8647842594266185	0.0	0.0
T3	30.5	21.43	0.39842615367649975	0.0635768970610826	0.39842615367649975	-0.45068484675589	-1.0426737950550422	-0.2711863016286982	0.0	0.0
T5	29.87	10.17	0.3978476033172776	0.3714189105884419	0.3978476033172776	-0.3808219905599449	-0.7884036529620753	-1.510717367251854	0.0	0.0
T6	29.74	19.19	0.3977041566917094	0.08852540102687606	0.3977041566917094	-0.9359443006616599	-1.5328453523149954	-1.8482473946548204	0.0	0.0
T7	28.92	19.07	0.3965539482611211	0.09063112272414822	0.3965539482611211	-0.9282469350042415	-0.3208705889603056	-0.6256680881714635	0.0	0.0
T8	28.89	26.1	0.39650247503355024	0.05136210844108269	0.39650247503355024	-0.34828870760282193	-0.7693955709478241	-0.6523893554283157	0.0	0.0
T9	28.84	27.08	0.3964149928257841	0.0508357234833171	0.3964149928257841	-0.3597664979450393	-0.10868621438968018	0.057609564598811294	0.0	0.0
T11	28.4	27.05	0.39554590379813304	0.05084832321314088	0.39554590379813304	-0.7699509966845507	-0.891898331509321	-1.1228621884883807	1.0	0.0
T12	28.11	14.16	0.39486279000528174	0.2616376796499033	0.39486279000528174	-0.457323707959798	0.3827563709801893	1.3257512170855332	0.0	0.0
T13	28.03	16.79	0.3946568705078425	0.151888439601858	0.3946568705078425	0.4016343163882464	0.34357588431904335	0.1952287022062873	0.0	0.0
T14	27.65	14.86	0.39356281308471897	0.23155942555748735	0.39356281308471897	0.14426174754845178	-0.39363654914179125	-0.21206887652049464	0.0	0.0
T15	27.56	18.86	0.3932731667904813	0.09455676332638008	0.3932731667904813	0.5562392014878962	0.3354446254954929	2.242744300632405	0.0	0.0
T16	27.51	6.64	0.39310678902699236	0.39475211234694435	0.39310678902699236	-0.010716018801003636	-0.38370494320851284	-0.4329363185117439	1.0	1.0
T17	27.5	15.17	0.3930730344733114	0.21800373094554645	0.3930730344733114	0.04849671932517759	-0.3953834983079775	-0.9588264615883318	1.0	0.0
T18	27.46	22.7	0.3929363952818979	0.05732851008684276	0.3929363952818979	-0.05574100300852447	0.6068534859733443	0.5064715998508785	1.0	1.0
T19	27.41	12.23	0.39276189357469926	0.33020728510296604	0.39276189357469926	-0.9649303636161266	-1.1032995851963425	-1.4856920033981205	0.0	0.0
T20	27.39	20.37	0.39269092170541675	0.07245735674181089	0.39269092170541675	-0.642550711579471	-1.0370830100107855	-1.1628111738121083	0.0	0.0
T21	26.11	22.34	0.3864347579550138	0.05873773742367163	0.3864347579550138	0.6475275389437178	1.1973211312647731	0.8694829773102286	1.0	0.0
T22	25.98	12.32	0.38556755741833826	0.3276588455068954	0.38556755741833826	1.1980740392817908	1.3774002878673552	2.0472598702504308	1.0	1.0
T23	25.69	14.8	0.38343983866511977	0.234179068280224	0.38343983866511977	-0.3257422196765938	-0.041487536453642615	-0.06787547181031284	0.0	0.0
T24	25.65	23.55	0.38312411992804984	0.05482614597714955	0.38312411992804984	-0.05183689933032812	0.2670070435781867	0.015532667793524867	0.0	0.0
T25	25.51	24.43	0.38197400494779776	0.05312354532295096	0.38197400494779776	-0.31221926622383617	0.05532245385176998	0.041494697870713464	0.0	0.0
T26	25.36	17.84	0.38066057024872313	0.11840631795425315	0.38066057024872313	1.3644686713075098	1.0430505491550275	1.4605115507427435	1.0	1.0
T27	25.22	19.65	0.3793548036211871	0.08131802076674649	0.3793548036211871	-1.6697882275892133	-1.6317836122068479	-1.1403147978230255	1.0	0.0
T28	25.16	19.5	0.3787705564431578	0.08352356983371467	0.3787705564431578	0.9313743275573488	1.1294831509653438	1.2224910235977868	1.0	0.0
T29	25.13	22.15	0.3784727373208746	0.05958468383254399	0.3784727373208746	-0.7583768123074909	0.41273045604672187	0.33582192435525976	1.0	0.0
T30	25.12	8.46	0.3783726105406918	0.387246397102706	0.3783726105406918	-1.4116477334762128	-2.0240163480237596	-2.272004004440845	0.0	0.0
T31	25.06	13.59	0.3777627804428011	0.284640405933104	0.3777627804428011	1.0042509204743557	0.7473541806396666	0.6185429102395315	0.0	0.0
