cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.09051161015580919,0.04749754761674421,0.13932170335370897
0.0,0.8552855496200434,0.08871331159953509,0.04706152846778188,0.13630892080140863
0.0,1.2105710992400867,0.08697125640351955,0.04620920962750126,0.13239872330509483
0.0,1.56585664886013,0.08528417246574556,0.044726960560721,0.12767378949161579
0.0,1.9211421984801733,0.08365068566059614,0.044242363255072435,0.12398963136848751
0.0,2.276427748100217,0.08206934012372276,0.04377483104453067,0.12074789701588888
0.0,2.6317132977202595,0.08053861866050953,0.0431252465690829,0.11858081001378339
0.0,2.986998847340303,0.07905696220152023,0.04234264276104489,0.1154436179970015
0.0,3.3422843969603466,0.07762278752896272,0.04166947971895964,0.11305444998944209
0.0,3.6975699465803897,0.07623450275837282,0.04206266611981135,0.11202345251996543
0.0,4.052855496200434,0.0748905202882509,0.04154030314917965,0.1105804706542862
0.0,4.408141045820477,0.07358926717220103,0.03979705608914646,0.10850726288244276
0.0,4.76342659544052,0.07232919313332936,0.03931922055053191,0.10751457537157984
0.0,5.118712145060564,0.07110877667213393,0.03839093706311983,0.10523908603304215
0.0,5.473997694680607,0.06992652983466753,0.03732164236709996,0.1034501747163983
0.0,5.82928324430065,0.06878100217485549,0.036369708750941206,0.10226459673719174
0.0,6.184568793920694,0.06767078430807973,0.03533652659697837,0.10000494725422442
0.0,6.539854343540737,0.066594511289783,0.034131659294406744,0.09809225205432542
0.0,6.89513989316078,0.06555086591293956,0.03315840102493841,0.09638665813066953
0.0,7.250425442780824,0.06453858190928954,0.03277873042022856,0.09536752586822188
0.0,7.6057109924008675,0.0635564469519615,0.03199347855937164,0.09390852484670087
0.0,7.960996542020911,0.06260330528859144,0.032116750563561156,0.0935993806502715
0.0,8.316282091640954,0.06167805978802579,0.03138586462260004,0.0921558847709955
0.0,8.671567641260998,0.060779673164105236,0.03136584222170848,0.09166259310354968
0.0,9.02685319088104,0.05990716815363092,0.03079191805116159,0.09065380351289129
0.0,9.382138740501084,0.059059626485150535,0.029786429425017642,0.0892625983086361
0.0,9.737424290121126,0.05823618658842359,0.0311227874605318,0.09013857434490499
0.0,10.092709839741172,0.0574360401460162,0.029592337439531356,0.08829141978400441
0.0,10.447995389361214,0.05665842773836253,0.028789605910224017,0.08699155658321286
0.0,10.803280938981258,0.05590263393976602,0.028081429580543424,0.0859305027000186
0.0,11.1585664886013,0.055167982266349794,0.027543597334235455,0.08496877535131638
0.0,11.513852038221344,0.054453830363454664,0.027098181110682254,0.08423335725048121
0.0,11.869137587841387,0.05375956575974186,0.024626988624809245,0.08150634999331037
0.0,12.22442313746143,0.053084602410441335,0.02592928386785237,0.08263996354669864
0.0,12.579708687081474,0.05242837810639768,0.025864532310730225,0.08210622196589462
0.0,12.934994236701517,0.051790352661460315,0.025487382170021534,0.081591746094198
0.0,13.29027978632156,0.05117000665157733,0.025220677105055465,0.08133823450749335
0.0,13.645565335941603,0.050566840408801814,0.024595275671805413,0.08076985234495568
0.0,14.000850885561647,0.04998037299277146,0.02321344222176664,0.07929642318254343
0.0,14.356136435181691,0.04941014095717704,0.022921896941514745,0.07872210614108781
0.0,14.711421984801735,0.04885569685947314,0.022669178944163062,0.07808630925166377
0.0,15.066707534421777,0.04831660758264667,0.022142818490699684,0.07724865725775096
0.0,15.421993084041821,0.04779245261498524,0.02126462380377561,0.07599196598125607
0.0,15.777278633661863,0.047282822456140614,0.021024519771932152,0.07552588125001015
0.0,16.132564183281907,0.04678731729360313,0.020269294345443875,0.07466491156614327
0.0,16.48784973290195,0.04630554604116712,0.019747830012075876,0.07397607135202248
0.0,16.843135282521995,0.045837125768190615,0.019486796394741338,0.07384646501004409
0.0,17.198420832142038,0.04538168148837354,0.019394076107616214,0.07370414704389582
0.0,17.553706381762076,0.0449388462274833,0.018847466282736203,0.07303061276808478
0.0,17.908991931382122,0.04450826125677155,0.01830505979512466,0.07262294839465085
0.0,18.264277481002168,0.04408957636754421,0.01845724951725766,0.07251292412680636
0.0,18.619563030622206,0.04368245007496334,0.018179817857798975,0.072375544442382
0.0,18.974848580242252,0.04328654967363883,0.016636165276859512,0.07062737386200606
0.0,19.330134129862294,0.042901551116290335,0.01645555623595182,0.07002902776102436
0.0,19.68541967948234,0.04252713873786309,0.016106489925356644,0.0696517398424284
0.0,20.040705229102382,0.04216300488821686,0.01611328904067849,0.0693792596271749
0.0,20.395990778722425,0.04180884955725459,0.015596799203793579,0.06912952432674609
0.0,20.75127632834247,0.041464380073464216,0.015793440340657352,0.06958036136020497
0.0,21.106561877962513,0.041129310933082516,0.01564101819117597,0.06918141006044598
0.0,21.461847427582555,0.0408033637799036,0.01530083966274474,0.0688018761320809
0.0,21.817132977202597,0.0404862675147733,0.014863379855612183,0.06841739223491135
0.0,22.172418526822643,0.04017775847884667,0.015026306874495668,0.06854532608457473
0.0,22.52770407644269,0.0398775806343429,0.014888803304166079,0.06804928496346023
0.0,22.882989626062727,0.03958548566655617,0.014762787691988823,0.06797572112484417
0.0,23.238275175682773,0.03930123295199607,0.014647361940078502,0.06804572467954013
0.0,23.593560725302815,0.0390245893739866,0.014307203051612193,0.0678600092941632
0.0,23.948846274922857,0.03875532900777543,0.013812305770085033,0.06763719320694964
0.0,24.304131824542903,0.03849323273002407,0.013338908388310674,0.06755813021667681
0.0,24.659417374162945,0.03823808782435864,0.011266906554101029,0.06570542706391101
0.0,25.01470292378299,0.037989687654208924,0.010740777155732089,0.06511040461145055
0.0,25.36998847340303,0.03774783146068569,0.01081438235469736,0.06530520848073804
0.0,25.725274023023076,0.037512324322372566,0.01075533699596356,0.06553618982728548
0.0,26.080559572643118,0.03728297728917211,0.010678095053101551,0.06570972425395447
0.0,26.435845122263164,0.03705960767476352,0.009814601146506651,0.06482140012755358
0.0,26.791130671883206,0.036842039462717746,0.009611261452099569,0.06447352691955063
0.0,27.146416221503248,0.036630103753604225,0.009417929440418445,0.06428174845940965
0.0,27.501701771123294,0.036423639161822056,0.009234047378247857,0.06415613980189923
0.0,27.856987320743336,0.03622249206979025,0.009463299269298427,0.0642119871197479
0.0,28.21227287036338,0.03602651666824758,0.009176779844850998,0.06395283038378448
0.0,28.567558419983424,0.03583557475153388,0.008734102076963566,0.06379776940078402
0.0,28.922843969603466,0.03564953528410619,0.008583191303729516,0.0636842470971124
0.0,29.27812951922351,0.035468273793386025,0.008322302203693862,0.06359052269569924
0.0,29.63341506884355,0.03529167166216401,0.008069397283243305,0.0635546930720457
0.0,29.988700618463596,0.035119615388949366,0.00783044053609589,0.06350851524320537
0.0,30.34398616808364,0.034951995865091394,0.007604343270038159,0.06345284095114732
0.0,30.69927171770368,0.034788707696261335,0.00739009662329611,0.06338857197220094
0.0,31.054557267323727,0.03462964858282051,0.007186770114096703,0.06331664408925698
0.0,31.40984281694377,0.034474718770685496,0.006993509242812393,0.06324636642401939
0.0,31.765128366563815,0.03432382058684158,0.008760370325878444,0.06507203976184717
0.0,32.12041391618386,0.03417685807529224,0.007509153634803643,0.06390326206001182
0.0,32.4756994658039,0.03403373674623563,0.009622322252733623,0.06558005890367817
0.0,32.83098501542394,0.03389436344354276,0.009576227967682748,0.06527474351807581
0.0,33.18627056504399,0.0337586463252871,0.009529973130424415,0.06538287564371335
0.0,33.541556114664026,0.03362649494181914,0.00795361122873854,0.06390124048390153
0.0,33.896841664284075,0.03349782038817706,0.0078807799458582,0.06366789030732657
0.0,34.25212721390412,0.03337253550434238,0.00779159135542593,0.0637169246588577
0.0,34.60741276352416,0.033250555098480225,0.007704930257588925,0.0639029398148952
0.0,34.96269831314421,0.033131796173326386,0.007733934393756371,0.06411189794843944
0.0,35.31798386276425,0.033016178141212923,0.0075387623279764395,0.06357104630979664
0.0,35.67326941238429,0.03290362301590566,0.007459054743772521,0.06338229653220635
1.0,0.5,0.4235734986755563,0.28027778456535984,0.5653995086689109
1.0,0.8552855496200434,0.41957039955726616,0.2649474945122467,0.5439727935307821
1.0,1.2105710992400867,0.4155086669031696,0.2901192334940659,0.5606311282921861
1.0,1.56585664886013,0.41138958151342725,0.2897990649008177,0.55250137404018
1.0,1.9211421984801733,0.40721467461260547,0.28524500679716885,0.5400290003883279
1.0,2.276427748100217,0.4029857356534607,0.27015470908472056,0.5187621907428798
1.0,2.6317132977202595,0.39870481700629995,0.265999665328044,0.5075849240652591
1.0,2.986998847340303,0.3943742346949867,0.2968535630969353,0.5326562319263756
1.0,3.3422843969603466,0.38999656434564006,0.27314551621161637,0.5027494670963216
1.0,3.6975699465803897,0.38557463175107387,0.2841530650334863,0.5081671421193725
1.0,4.052855496200434,0.3811114979099704,0.2794888800975079,0.49963574321644433
1.0,4.408141045820477,0.37661043895165563,0.2810847933424583,0.496788233157255
1.0,4.76342659544052,0.3720749218130406,0.2785439893935776,0.4903419576522727
1.0,5.118712145060564,0.36750857673063836,0.27466560831193815,0.4818448690452309
1.0,5.473997694680607,0.36291516751899355,0.2699875144413803,0.4742567233990517
1.0,5.82928324430065,0.35829856037403623,0.26187834125561743,0.46293407505055917
1.0,6.184568793920694,0.35366269181830656,0.2593939042158803,0.4539344644481407
1.0,6.539854343540737,0.3490115365980073,0.2549577745748212,0.44537797822661074
1.0,6.89513989316078,0.3443490768565539,0.24685070874014742,0.43656500272333204
1.0,7.250425442780824,0.3396792745196126,0.24408861215163727,0.43300091954331943
1.0,7.6057109924008675,0.3350060491744199,0.2443900857323821,0.4326246210267479
1.0,7.960996542020911,0.3303332634996042,0.23737902107953696,0.427255380734263
1.0,8.316282091640954,0.32566471739800235,0.23181161387625665,0.42081891395870524
1.0,8.671567641260998,0.3210041505815784,0.22498895238323624,0.4175289478907165
1.0,9.02685319088104,0.3163552518477659,0.23074332195961259,0.4247629295412992
1.0,9.382138740501084,0.31172167209989654,0.22488005973256156,0.4196106562964005
1.0,9.737424290121126,0.30710703758198166,0.22198440090880578,0.41783956040359943
1.0,10.092709839741172,0.30251495988732124,0.2162755464809958,0.4115675320354913
1.0,10.447995389361214,0.2979490399792295,0.208219903803103,0.4050493239942156
1.0,10.803280938981258,0.2934128645827223,0.20147409916785097,0.39813630450032295
1.0,11.1585664886013,0.28890999466924844,0.19817367013997325,0.3981325191470681
1.0,11.513852038221344,0.28444394709494925,0.1925951081275973,0.3953599346307397
1.0,11.869137587841387,0.28001817146777386,0.16643329470343615,0.37129230764498833
1.0,12.22442313746143,0.27563602478491334,0.16113877965229773,0.36778736824720976
1.0,12.579708687081474,0.27130074625080536,0.1661542047438692,0.37203618316607573
1.0,12.934994236701517,0.2670154341083927,0.15321594024530044,0.36311397595885536
1.0,13.29027978632156,0.26278302556140387,0.14549910951540018,0.35686444855817584
1.0,13.645565335941603,0.25860628018151055,0.14238786771977557,0.3540709325998426
1.0,14.000850885561647,0.25448776670563833,0.1394369199839184,0.3527001436658425
1.0,14.356136435181691,0.2504298528305867,0.13657987345169587,0.35237602267310086
1.0,14.711421984801735,0.24643469744339638,0.13128915771954372,0.3486197789609715
1.0,15.066707534421777,0.2425042446465014,0.12568944522837092,0.3456137426476328
1.0,15.421993084041821,0.23864021895380347,0.12171635333175397,0.34337271145978543
1.0,15.777278633661863,0.2348441211787346,0.11710478116998319,0.3409379198697827
1.0,16.132564183281907,0.23111722482456495,0.11009039743775205,0.3377705812430543
1.0,16.48784973290195,0.22746057319029644,0.11386411685019826,0.3419378486603306
1.0,16.843135282521995,0.22387497782561044,0.10894528841893196,0.3366305301043707
1.0,17.198420832142038,0.22036101925045273,0.10568956088370692,0.3344848084321946
1.0,17.553706381762076,0.2169190508461002,0.09261506482369959,0.3241820781401084
1.0,17.908991931382122,0.21354920646949874,0.08951320078708778,0.3221722886114887
1.0,18.264277481002168,0.21025141174201767,0.0850266428639433,0.3178534029965296
1.0,18.619563030622206,0.20702539834104822,0.08237020252938859,0.31600352545849175
1.0,18.974848580242252,0.2038707202158265,0.08102086026511371,0.31595677864560884
1.0,19.330134129862294,0.20078677059146902,0.0759794329183132,0.3116501750607743
1.0,19.68541967948234,0.19777279888380353,0.0745438448290319,0.31099377753342194
1.0,20.040705229102382,0.19482792704704047,0.07205987645143541,0.3096036287148073
1.0,20.395990778722425,0.19195116520649275,0.07001656766051198,0.308432618602996
