cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.15554146958783124,0.1094347223585781,0.20852951184837912
0.0,0.85293047108288,0.15517301083690394,0.1115698003313834,0.20751739817885761
0.0,1.20586094216576,0.15481963569853685,0.1126640176822445,0.20658575576408372
0.0,1.5587914132486402,0.1544810863833603,0.11343164310629207,0.20615425149672345
0.0,1.9117218843315202,0.1541570652740614,0.11213007476318408,0.20276257868378883
0.0,2.2646523554144005,0.15384723928336896,0.11165218462551883,0.20078617425157352
0.0,2.6175828264972805,0.1535512460620434,0.11190356583772836,0.19961835749430257
0.0,2.970513297580161,0.15326870031071768,0.11197317380117984,0.198248709782981
0.0,3.3234437686630405,0.15299919740124113,0.11183215693837387,0.1961622231092549
0.0,3.6763742397459205,0.1527423120410386,0.11368673651152492,0.19666895925343258
0.0,4.029304710828801,0.15249759212812508,0.11426187089642394,0.19525567621316323
0.0,4.382235181911681,0.1522645506981759,0.11392117568717192,0.19340860832201362
0.0,4.735165652994561,0.15204265976953169,0.11366976314451548,0.1912980198717676
0.0,5.088096124077441,0.151831348424069,0.11378900023053685,0.19109960942453622
0.0,5.441026595160322,0.15163000519902745,0.11601428991623533,0.19300683998128623
0.0,5.793957066243202,0.15143798354217797,0.11618991253753426,0.1917487821283044
0.0,6.146887537326081,0.1512546089055481,0.11573350468606898,0.19100396481679513
0.0,6.499818008408961,0.15107918613650503,0.11126355674282312,0.18674528568467746
0.0,6.852748479491841,0.15091100579113664,0.11588297497206113,0.18979774991711043
0.0,7.205678950574722,0.15074934845565705,0.11425026609734955,0.1880174837554759
0.0,7.558609421657602,0.15059348746404153,0.11598809394976808,0.18961955343597037
0.0,7.911539892740481,0.1504426916385688,0.11727763279007791,0.18999121405113714
0.0,8.264470363823362,0.15029622964212347,0.11696755779158005,0.18958784116212388
0.0,8.617400834906244,0.15015337623644787,0.11538471993776946,0.18800716537695625
0.0,8.970331305989124,0.15001341940093668,0.115924422190103,0.18783393189613637
0.0,9.323261777072002,0.1498756669304563,0.11349382170945528,0.18575011965068208
0.0,9.676192248154882,0.1497394517935075,0.11549123148723531,0.1874101829637998
0.0,10.029122719237762,0.14960413641322967,0.11636548552978325,0.18877557675489334
0.0,10.382053190320644,0.14946911640646987,0.11607202593900542,0.18842980070303925
0.0,10.734983661403524,0.14933382406410267,0.11512441115349936,0.18783185775014724
0.0,11.087914132486404,0.14919773138153183,0.11459325034503666,0.18883276955184075
0.0,11.440844603569284,0.14906035219155947,0.11543893316560709,0.1908810232713523
0.0,11.793775074652164,0.14892124304682441,0.11329895101781293,0.19005099428050673
0.0,12.146705545735044,0.14878000280151538,0.11192606857458472,0.18957788587149255
0.0,12.499636016817924,0.14863627114801722,0.10890118120484113,0.18710289052300252
0.0,12.852566487900804,0.14848972655737383,0.10770428864210714,0.18659809959053694
0.0,13.205496958983684,0.1483400841273258,0.10752519453213151,0.18774145692879937
0.0,13.558427430066565,0.14818709377280084,0.10449669860991087,0.18502744904420126
0.0,13.911357901149444,0.14803053903285274,0.10395763043346311,0.18535878036568032
0.0,14.264288372232324,0.14787023656373233,0.10343406497134852,0.18595901395135223
0.0,14.617218843315204,0.14770603619701864,0.10282434076702357,0.1863922130628333
0.0,14.970149314398084,0.14753782131081428,0.09991913545147435,0.1853230302672222
0.0,15.323079785480964,0.14736550921201125,0.10196756464108987,0.1882933891411005
0.0,15.676010256563844,0.14718905125245865,0.10087296625462101,0.1876021389718421
0.0,16.028940727646724,0.1470084324753577,0.10665835351429509,0.19458701381410623
0.0,16.381871198729606,0.146823670675726,0.10568299686994952,0.19445440277269638
0.0,16.734801669812484,0.1466348148300981,0.1047091823109755,0.19478608310406126
0.0,17.087732140895366,0.14644194289092552,0.10341621594468378,0.19518522621479348
0.0,17.440662611978244,0.14624515895640575,0.0994610245320052,0.1919914455536301
0.0,17.793593083061126,0.1460445898402933,0.09819942208922774,0.191769701402241
0.0,18.146523554144004,0.1458403811058121,0.09727902883358758,0.1921868768790993
0.0,18.499454025226886,0.14563269270322682,0.0986084888612865,0.19399658094260636
0.0,18.852384496309764,0.1454216944414197,0.09736872311020837,0.19389523943685352
0.0,19.205314967392646,0.1452075615865852,0.09599715625778424,0.19419077817244404
0.0,19.558245438475524,0.14499047087794292,0.09702678913798424,0.1962553196694041
0.0,19.911175909558406,0.14477059717646587,0.09056751912114823,0.19036256878573554
0.0,20.264106380641287,0.14454811085020963,0.09733031056755105,0.19777656000658195
0.0,20.617036851724166,0.14432317589439914,0.09775133593694196,0.19953468864760746
0.0,20.969967322807047,0.1440959487155123,0.09768561871566167,0.1998244500139824
0.0,21.322897793889926,0.14386657747840154,0.09805770189630066,0.20075911954522455
0.0,21.675828264972807,0.14363520190893525,0.09697923481469248,0.20032793478962665
0.0,22.028758736055686,0.14340195344629839,0.09765510847509512,0.2012764326475891
0.0,22.381689207138567,0.14316695564303966,0.09808876493718136,0.20253060864286532
0.0,22.734619678221446,0.14293032472028225,0.0977692107211225,0.20305933887594269
0.0,23.087550149304327,0.14269217020609878,0.09686660134044657,0.20258905295902718
0.0,23.44048062038721,0.14245259561884765,0.09664881806997931,0.20319060729725097
0.0,23.793411091470087,0.14221169919852553,0.09744206054715988,0.20448844661645718
0.0,24.14634156255297,0.14196957472538374,0.09634712263160884,0.2044551215999916
0.0,24.499272033635844,0.14172631248223552,0.09553649380500712,0.20348771416058697
0.0,24.852202504718726,0.14148200040656264,0.09508188100847,0.20440061056687667
0.0,25.205132975801604,0.1412367254419233,0.09525961182165599,0.2064352013332353
0.0,25.558063446884486,0.14099057504546358,0.09260701251436676,0.2042475837957952
0.0,25.910993917967364,0.14074363875401597,0.09400467481430427,0.20645838919652806
0.0,26.263924389050246,0.14049600966923304,0.09207124655350853,0.20526987554993484
0.0,26.616854860133127,0.14024778570376448,0.09134435323977935,0.20511132583468092
0.0,26.969785331216006,0.13999907044379492,0.09042422212864558,0.2049225238442918
0.0,27.322715802298887,0.13974997353035246,0.08919006912044779,0.20519656253244137
0.0,27.675646273381766,0.13950061053398516,0.08800452671471028,0.20583274645142216
0.0,28.028576744464647,0.13925110237503616,0.08854263124230866,0.2074487021446592
0.0,28.381507215547526,0.13900157440193903,0.08772728630142783,0.2076538019470991
0.0,28.734437686630407,0.13875215526746051,0.0866616128690598,0.2075714700011994
0.0,29.08736815771329,0.13850297573597473,0.08560736961833854,0.2078083821780004
0.0,29.440298628796167,0.13825416752371775,0.08590963348024586,0.20939293219807964
0.0,29.79322909987905,0.13800586223373998,0.07410552826805611,0.19859669319727494
0.0,30.146159570961927,0.13775819041170645,0.07371098317938032,0.19852959443954324
0.0,30.49909004204481,0.13751128072594623,0.07332062522435386,0.19873867893801878
0.0,30.852020513127687,0.13726525926637617,0.07290887688649565,0.19918775195947136
0.0,31.20495098421057,0.13702024895720494,0.07383102008148766,0.2003761905730747
0.0,31.55788145529345,0.136776369080057,0.07410149998784375,0.20123206506880978
0.0,31.91081192637633,0.13653373490201665,0.07355161341099728,0.20138064497162886
0.0,32.26374239745921,0.13629245739772622,0.07361570720396296,0.20185128302174576
0.0,32.61667286854209,0.13605264305184106,0.0737797858283697,0.20244902246266464
0.0,32.96960333962497,0.13581439373348533,0.07359670863846775,0.2027805493961599
0.0,33.322533810707846,0.13557780664773514,0.07290638710288766,0.20225264166011736
0.0,33.67546428179073,0.13534297438298346,0.07267425757017984,0.20251712760813537
0.0,34.02839475287361,0.13510998507591612,0.07215680932456363,0.2039129551793497
0.0,34.38132522395649,0.1348789226993592,0.07229952533355875,0.20528926545977114
0.0,34.73425569503937,0.13464986744300017,0.06771427301304993,0.20185466404688812
0.0,35.08718616612225,0.13442289611389782,0.06789744837763097,0.2025661335332794
0.0,35.44011663720513,0.1341980824501344,0.06744138285709071,0.20269012070690556
1.0,0.5,0.41832288745792645,0.24392941824117234,0.5988606702462315
1.0,0.85293047108288,0.4176270809435456,0.24474528549399643,0.5961268844190613
1.0,1.20586094216576,0.41692542519019676,0.24621248586834502,0.5956807442072009
1.0,1.5587914132486402,0.41621794267069817,0.24720858142241467,0.5926745663948194
1.0,1.9117218843315202,0.4155046312185362,0.24947130972314632,0.5919262616318396
1.0,2.2646523554144005,0.4147854660331844,0.24777408161035575,0.5896449590040396
1.0,2.6175828264972805,0.4140604020873881,0.24847544198523885,0.5882487602662031
1.0,2.970513297580161,0.41332937668879527,0.24864076265729498,0.5868353145286448
1.0,3.3234437686630405,0.4125923122207587,0.2516420294869074,0.5878301562210797
1.0,3.6763742397459205,0.41184911911995337,0.250192561868011,0.5854253761237724
1.0,4.029304710828801,0.41109969899856347,0.24754645559712066,0.5824873661452687
1.0,4.382235181911681,0.41034394764963,0.24782835401222544,0.5810008803779872
1.0,4.735165652994561,0.4095817576136763,0.2465913052500675,0.5783155329854321
1.0,5.088096124077441,0.4088130200749914,0.25558176124477,0.5860490467753905
1.0,5.441026595160322,0.40803762606753846,0.2533976665703296,0.5806963551706792
1.0,5.793957066243202,0.4072554672219539,0.2539394355815042,0.5777831144088651
1.0,6.146887537326081,0.40646643645894637,0.25323992067314094,0.5737122136115388
1.0,6.499818008408961,0.4056704290269487,0.25431519442071604,0.5735910938994994
