sp	hmin	hmax
T0	33.385634237918836	33.385634237918836
T0	33.86119245185755	33.86119245185755
T0	30.894825691769668	30.894825691769668
T0	32.08759023037863	32.08759023037863
T0	33.75592698484457	33.75592698484457
T0	29.57883800245427	29.57883800245427
T0	32.50629489947761	32.50629489947761
T2	24.043160890987537	24.043160890987537
T2	24.77338823212641	24.77338823212641
T2	24.856522878566693	24.856522878566693
T2	24.54266017599642	24.54266017599642
T2	23.59533475002694	23.59533475002694
T2	25.350983639844976	25.350983639844976
T2	25.392217996724842	25.392217996724842
T2	23.274568749264457	23.274568749264457
T2	25.03058081948694	25.03058081948694
T2	23.530548076624115	23.530548076624115
T2	23.750491652257857	23.750491652257857
T2	23.362383630198064	23.362383630198064
T2	24.125807443818776	24.125807443818776
T2	24.308775348961866	24.308775348961866
T2	23.657779206216823	23.657779206216823
T2	25.152983551779933	25.152983551779933
T2	23.5872693483706	23.5872693483706
T2	23.844464702622886	23.844464702622886
T2	24.043348173095954	24.043348173095954
T2	24.508211168548826	24.508211168548826
T2	23.275960876124877	23.275960876124877
T2	23.34024514942007	23.34024514942007
T2	23.99029216997603	23.99029216997603
T2	24.352996571600496	24.352996571600496
T2	23.254547785240028	23.254547785240028
T2	24.654751239980396	24.654751239980396
T2	24.983236238732484	24.983236238732484
T2	23.988360808145202	23.988360808145202
T2	23.870388341014973	23.870388341014973
T2	25.326342389133035	25.326342389133035
T2	24.791603680162986	24.791603680162986
T2	23.530871991755074	23.530871991755074
T2	25.022872092468695	25.022872092468695
T2	25.12343171555744	25.12343171555744
T2	23.760144775013558	23.760144775013558
T2	24.3616162422012	24.3616162422012
T2	24.97873842300668	24.97873842300668
T2	24.41124527107555	24.41124527107555
T2	21.84686841114209	21.84686841114209
T2	22.072666917179387	22.072666917179387
T2	20.87616637549106	20.87616637549106
T2	21.412592591977678	21.412592591977678
T2	21.54107993464623	21.54107993464623
T2	22.027620721071205	22.027620721071205
T2	21.187424654382596	21.187424654382596
T2	22.734706043204213	22.734706043204213
T2	21.82067873598681	21.82067873598681
T2	22.681404633378182	22.681404633378182
T2	21.265463688499228	21.265463688499228
T2	20.886265167533505	20.886265167533505
T2	21.72597036444946	21.72597036444946
T2	18.19529191099765	18.19529191099765
T2	20.058306639109926	20.058306639109926
T2	16.398248357298968	16.398248357298968
T2	17.51199067161327	17.51199067161327
T2	17.262577104431433	17.262577104431433
T2	19.728480752685797	19.728480752685797
T2	16.59466220970008	16.59466220970008
T2	17.552971032775844	17.552971032775844
T2	16.13694836473379	16.13694836473379
T2	17.568011438645133	17.568011438645133
T2	16.887315181083306	16.887315181083306
T2	20.27810392082055	20.27810392082055
T2	17.53979903427653	17.53979903427653
T2	16.62738938485742	16.62738938485742
T2	19.16508065343035	19.16508065343035
T2	17.555006939925313	17.555006939925313
T2	19.284845706657023	19.284845706657023
T2	15.960453567616533	15.960453567616533
T2	13.948330340547875	13.948330340547875
T2	14.845273817102012	14.845273817102012
T2	13.07595835082692	13.07595835082692
T2	12.440209190101486	12.440209190101486
T2	12.495637225231327	12.495637225231327
T2	12.871727608916158	12.871727608916158
T2	12.530090035190979	12.530090035190979
T2	12.22184228598801	12.22184228598801
T2	13.401754515306793	13.401754515306793
T2	12.182507865031718	12.182507865031718
T2	11.749771261784801	11.749771261784801
T2	12.073261117588904	12.073261117588904
T2	13.174108910238205	13.174108910238205
T2	12.917751497857152	12.917751497857152
T2	12.801411145578806	12.801411145578806
T2	11.258910659713147	11.258910659713147
T2	10.956851237459118	10.956851237459118
T2	11.213912706673906	11.213912706673906
T2	10.991013263123191	10.991013263123191
T2	10.727714796318697	10.727714796318697
T2	10.939564571863048	10.939564571863048
T2	9.687139214040823	9.687139214040823
T2	11.466255680831528	11.466255680831528
T2	11.296398841316968	11.296398841316968
T2	9.274746582888998	9.274746582888998
T2	9.792072435188688	9.792072435188688
T3	21.892852285582972	21.892852285582972
T3	20.89997346849727	20.89997346849727
T3	20.949422611767616	20.949422611767616
T3	21.36334670547196	21.36334670547196
T3	21.28223507973228	21.28223507973228
T3	19.598783469919972	19.598783469919972
T4	20.885806192536446	20.885806192536446
T4	17.759491204479467	17.759491204479467
T4	17.833022483139246	17.833022483139246
T4	17.242531784706838	17.242531784706838
T4	7.338964405409894	7.338964405409894
T4	5.645514669556411	5.645514669556411
T4	3.8122694490610796	3.8122694490610796
T4	4.183140702539825	4.183140702539825
T4	1.9695998353517545	1.9695998353517545
T4	2.440058261766245	2.440058261766245
T4	1.624246173659308	1.624246173659308
T4	1.1890608383702759	1.1890608383702759
T4	0.0	0.0
T5	17.509142838687403	17.509142838687403
T5	19.636712056033787	19.636712056033787
T5	18.34587670337945	18.34587670337945
T5	16.642605574451284	16.642605574451284
T5	19.0411295635341	19.0411295635341
T5	16.08391166263646	16.08391166263646
T5	16.05324091421784	16.05324091421784
T5	15.892370624914436	15.892370624914436
T6	18.13120352778895	18.13120352778895
T7	15.970293723695088	15.970293723695088
T7	16.491362237626177	16.491362237626177
T7	10.610713465437076	10.610713465437076
T7	6.055792919578823	6.055792919578823
T7	6.155750671259218	6.155750671259218
T7	4.906585072061296	4.906585072061296
T7	4.686511737596552	4.686511737596552
T7	4.179061004498222	4.179061004498222
T7	4.757644474221849	4.757644474221849
T7	0.4844124862057387	0.4844124862057387
T7	0.0	0.0
T8	15.299805816981143	15.299805816981143
T9	16.708603643889806	16.708603643889806
T9	13.916374438977853	13.916374438977853
T9	15.077227946637885	15.077227946637885
T9	14.548984784714678	14.548984784714678
T9	12.730831652075722	12.730831652075722
T9	12.290482799557259	12.290482799557259
T9	9.662945594806182	9.662945594806182
T9	9.108884395680077	9.108884395680077
T9	11.144501705439446	11.144501705439446
T9	7.4275117875588	7.4275117875588
T9	11.387757769158576	11.387757769158576
T9	9.987258423938004	9.987258423938004
T9	11.243305479931498	11.243305479931498
T9	6.033375849349136	6.033375849349136
T9	5.866220863416727	5.866220863416727
T9	6.506521563092591	6.506521563092591
T9	5.427710796924419	5.427710796924419
T9	6.779709428232449	6.779709428232449
T9	3.7475125992491334	3.7475125992491334
T9	3.987053044607708	3.987053044607708
T9	3.932293979360052	3.932293979360052
T9	4.951020498774178	4.951020498774178
T9	1.855896077983529	1.855896077983529
T9	2.128228922284804	2.128228922284804
T9	2.126121967500722	2.126121967500722
T9	1.5387637690748426	1.5387637690748426
T9	1.3371962300323421	1.3371962300323421
T9	0.4182135926215352	0.4182135926215352
T9	0.2212183716322922	0.2212183716322922
T9	0.30892445971392757	0.30892445971392757
T9	0.0	0.0
T11	11.856631428557487	11.856631428557487
T11	12.834099528607874	12.834099528607874
T11	12.985547594909393	12.985547594909393
T11	12.203234850201152	12.203234850201152
T11	9.097499690134926	9.097499690134926
T11	9.09151197143861	9.09151197143861
T11	5.627777835416733	5.627777835416733
T11	6.884000916744266	6.884000916744266
T11	6.791581983668603	6.791581983668603
T11	6.968738583361051	6.968738583361051
T13	14.99108639504579	14.99108639504579
T13	12.058835117747956	12.058835117747956
T13	12.95637614519095	12.95637614519095
T13	10.303197923927469	10.303197923927469
T13	6.129708814034757	6.129708814034757
T13	4.278269973060345	4.278269973060345
T13	4.14801399004186	4.14801399004186
T13	0.5325584884022034	0.5325584884022034
T13	0.0	0.0
T14	14.792468100994954	14.792468100994954
T14	15.254255574705581	15.254255574705581
T15	15.507250887161742	15.507250887161742
T15	15.396272610526992	15.396272610526992
T15	12.691559827411616	12.691559827411616
T15	12.937487737050253	12.937487737050253
T15	13.506343975069237	13.506343975069237
T15	12.2350933477171	12.2350933477171
T17	14.543867116200568	14.543867116200568
T17	15.737541199594247	15.737541199594247
T17	15.693569268041253	15.693569268041253
T17	14.177864078734162	14.177864078734162
T17	15.036457592658616	15.036457592658616
T19	15.319340197099802	15.319340197099802
T19	15.69994390481829	15.69994390481829
T19	13.40592828995803	13.40592828995803
T21	14.123992290983768	14.123992290983768
T21	14.624393107175262	14.624393107175262
T21	14.325328912743977	14.325328912743977
T21	14.69732022969948	14.69732022969948
T21	12.629849559385805	12.629849559385805
T21	11.998304663233512	11.998304663233512
T21	11.905298377317388	11.905298377317388
T21	12.460355665662535	12.460355665662535
T21	7.741038035257935	7.741038035257935
T21	9.267354259729665	9.267354259729665
T21	7.953586995773737	7.953586995773737
T21	10.605091770598866	10.605091770598866
T21	7.522456870647304	7.522456870647304
T21	7.872094350308785	7.872094350308785
T21	10.166179361254889	10.166179361254889
T21	10.84826943736947	10.84826943736947
T21	10.789596218828354	10.789596218828354
T21	8.330456295193207	8.330456295193207
T21	7.892747190585638	7.892747190585638
T21	7.556809844755048	7.556809844755048
T21	7.77540876302921	7.77540876302921
T21	5.7323386624408545	5.7323386624408545
T21	6.321095491398985	6.321095491398985
T21	6.213361594244828	6.213361594244828
T21	6.543504214018695	6.543504214018695
T21	7.05279640035829	7.05279640035829
T21	7.0961772226207565	7.0961772226207565
T21	7.143271901877062	7.143271901877062
T21	6.877044315564912	6.877044315564912
T21	7.166043026310364	7.166043026310364
T21	6.2010342590108	6.2010342590108
T21	7.223431969994181	7.223431969994181
T21	7.2020032134703875	7.2020032134703875
T21	5.848256222888538	5.848256222888538
T21	6.622747818888307	6.622747818888307
T21	7.081113241772064	7.081113241772064
T21	4.405380988131175	4.405380988131175
T21	5.120476268625239	5.120476268625239
T21	4.3846442270237835	4.3846442270237835
T21	5.095195186964793	5.095195186964793
T21	5.252622242258415	5.252622242258415
T21	3.8367035452163027	3.8367035452163027
T21	4.010961535954836	4.010961535954836
T21	3.854371167044789	3.854371167044789
T21	4.82051254085845	4.82051254085845
T21	3.6775278193734033	3.6775278193734033
T21	5.2184790805479055	5.2184790805479055
T21	2.682896783064094	2.682896783064094
T21	2.3083777691018597	2.3083777691018597
T21	2.2480468563609137	2.2480468563609137
T21	2.1453378948284474	2.1453378948284474
T21	2.1522787781095305	2.1522787781095305
T21	2.1753358354194563	2.1753358354194563
T21	1.4794695413957712	1.4794695413957712
T21	1.0356183476628509	1.0356183476628509
T21	1.4730901868373572	1.4730901868373572
T21	0.9240460813035108	0.9240460813035108
T21	0.41434411012975286	0.41434411012975286
T21	0.0	0.0
T22	12.42282446560812	12.42282446560812
T22	12.444011723688885	12.444011723688885
T22	12.920056022717224	12.920056022717224
T22	12.376013441737147	12.376013441737147
T22	13.62720045232244	13.62720045232244
T22	8.711636652472322	8.711636652472322
T22	8.623019143318416	8.623019143318416
T22	6.951160409584871	6.951160409584871
T22	6.585394142121254	6.585394142121254
T22	6.91744574237606	6.91744574237606
T22	5.594102133926351	5.594102133926351
T22	6.897228227942399	6.897228227942399
T22	7.0156236147582005	7.0156236147582005
T22	6.632572613445061	6.632572613445061
T22	5.5806780217931236	5.5806780217931236
T22	4.983189299666022	4.983189299666022
T22	4.272606623170476	4.272606623170476
T22	3.6100753941109054	3.6100753941109054
T22	3.229913245946786	3.229913245946786
T22	3.2990131107999434	3.2990131107999434
T22	2.1492165949510103	2.1492165949510103
T22	1.2057561912563068	1.2057561912563068
T22	1.0439655876407308	1.0439655876407308
T22	0.14690949452518087	0.14690949452518087
T22	0.47721113876480054	0.47721113876480054
T22	0.41124883975732396	0.41124883975732396
T22	0.0	0.0
T23	13.304199773600747	13.304199773600747
T24	11.973488568376299	11.973488568376299
T25	11.294785434231194	11.294785434231194
T25	5.299329093852583	5.299329093852583
T26	13.707561156591845	13.707561156591845
T27	13.899330039395604	13.899330039395604
T27	13.166634813799734	13.166634813799734
T27	12.333151762814907	12.333151762814907
T27	12.688867931305506	12.688867931305506
T27	8.25101788376022	8.25101788376022
T27	8.255869273458863	8.255869273458863
T27	10.636640421875835	10.636640421875835
T27	8.540689910550883	8.540689910550883
T27	8.515914392801056	8.515914392801056
T27	9.5652456464748	9.5652456464748
T27	8.416253785446434	8.416253785446434
T27	6.6998401949338025	6.6998401949338025
T27	6.561105731709992	6.561105731709992
T27	6.833770785976014	6.833770785976014
T27	6.790408312894746	6.790408312894746
T27	6.207860245152226	6.207860245152226
T27	6.133352317966763	6.133352317966763
T27	5.9754347283585325	5.9754347283585325
T27	6.233370998101048	6.233370998101048
T27	6.476843421396026	6.476843421396026
T27	7.070529719978034	7.070529719978034
T27	6.909318046451944	6.909318046451944
T27	6.617648185949663	6.617648185949663
T27	6.696473807791503	6.696473807791503
T27	7.039649514612357	7.039649514612357
T29	12.90413858103585	12.90413858103585
T34	12.622996298606536	12.622996298606536
T34	12.082451535863406	12.082451535863406
T34	11.895755721375984	11.895755721375984
T34	11.993432334221724	11.993432334221724
T34	12.352490614848898	12.352490614848898
T34	13.102193479837668	13.102193479837668
T34	11.917526199461895	11.917526199461895
T34	12.982701696970416	12.982701696970416
T34	13.243178268455761	13.243178268455761
T34	13.09720777219783	13.09720777219783
T34	9.72573345106373	9.72573345106373
T34	9.477261074811416	9.477261074811416
T34	7.431181231039216	7.431181231039216
T34	8.361431717983692	8.361431717983692
T34	9.595589691685557	9.595589691685557
T34	11.233339788505244	11.233339788505244
T34	8.227565315527427	8.227565315527427
T34	7.755497093484706	7.755497093484706
T34	7.355278110495036	7.355278110495036
T34	11.608000430219203	11.608000430219203
T34	11.222573550705292	11.222573550705292
T34	8.436186745824063	8.436186745824063
T34	10.440989540240512	10.440989540240512
T34	9.340558853034958	9.340558853034958
T34	10.542414930355559	10.542414930355559
T34	9.566658664972321	9.566658664972321
T34	9.491298648019967	9.491298648019967
T34	10.21691810555319	10.21691810555319
T34	8.259875608314605	8.259875608314605
T34	10.822546216103929	10.822546216103929
T34	9.09861936339047	9.09861936339047
T34	5.995954515309535	5.995954515309535
T34	7.232968719913393	7.232968719913393
T34	6.401510650602438	6.401510650602438
T34	6.193977247087396	6.193977247087396
T34	6.674321320021336	6.674321320021336
T34	6.235626132110627	6.235626132110627
T34	6.435554034517141	6.435554034517141
T34	6.6259656549675325	6.6259656549675325
T34	6.4496174692592465	6.4496174692592465
T34	6.857929727988237	6.857929727988237
T34	6.488370414187666	6.488370414187666
T34	6.248209891653293	6.248209891653293
T34	6.220528131232102	6.220528131232102
T34	6.929194574433846	6.929194574433846
T34	6.9807077331993534	6.9807077331993534
T34	6.623281845167115	6.623281845167115
T34	6.998847702696792	6.998847702696792
T34	6.667372443575992	6.667372443575992
T34	6.082951546007428	6.082951546007428
T34	6.964887889024413	6.964887889024413
T34	5.858697323027771	5.858697323027771
T34	6.973157796495799	6.973157796495799
T34	6.509398103635496	6.509398103635496
T34	6.772431129952039	6.772431129952039
T34	5.971348164125043	5.971348164125043
T34	6.278812483791743	6.278812483791743
T34	6.281048466857635	6.281048466857635
T34	6.660763346511491	6.660763346511491
T34	6.802134050179324	6.802134050179324
T34	6.025225570621584	6.025225570621584
T34	6.952764497739568	6.952764497739568
T34	6.849030758612236	6.849030758612236
T35	13.331246406381311	13.331246406381311
T35	12.26934143429148	12.26934143429148
T35	12.204280636262409	12.204280636262409
T35	11.653764856968815	11.653764856968815
T35	12.82416451384898	12.82416451384898
T35	12.890033708327383	12.890033708327383
T35	13.246071817799885	13.246071817799885
T35	8.821194304933094	8.821194304933094
T35	8.88734813241813	8.88734813241813
T35	10.779455791840421	10.779455791840421
T35	9.954810427037991	9.954810427037991
T35	8.562390825107844	8.562390825107844
T35	10.441487733955498	10.441487733955498
T35	9.517253127142892	9.517253127142892
T35	11.316935565998964	11.316935565998964
T35	5.6013434901334325	5.6013434901334325
T35	6.844282181770474	6.844282181770474
T35	6.820687935071677	6.820687935071677
T35	5.509864341714038	5.509864341714038
T35	7.048771076201202	7.048771076201202
T35	5.821895364295802	5.821895364295802
T35	6.078522202222272	6.078522202222272
T35	5.768439268220598	5.768439268220598
T35	7.045052565146993	7.045052565146993
T35	5.408477561573672	5.408477561573672
T35	5.74990547231876	5.74990547231876
T35	5.331297406000053	5.331297406000053
T35	5.829009853587172	5.829009853587172
T35	6.660266768588415	6.660266768588415
T35	7.0071349812440795	7.0071349812440795
T35	5.523789118744698	5.523789118744698
T35	5.338119554232821	5.338119554232821
T35	5.943971974711751	5.943971974711751
T35	6.16552660988836	6.16552660988836
T35	6.916667408887338	6.916667408887338
T35	6.773958497378688	6.773958497378688
T35	5.37281966926799	5.37281966926799
T35	5.680502206263284	5.680502206263284
T35	5.975380696063116	5.975380696063116
T35	6.7356789354726505	6.7356789354726505
T35	4.799055313098943	4.799055313098943
T35	4.87948826104565	4.87948826104565
T35	5.003411834789059	5.003411834789059
T35	5.090874457693128	5.090874457693128
