cont_trait_0,cat_trait_0,mean,lwr,upr
-4.9099722218314605,0.0,0.4649500374331219,0.13520881811104818,0.8207308331041046
-4.9099722218314605,1.0,0.41631470150406813,0.10804927563727634,0.7034916418732527
-4.827153536296296,0.0,0.4638766222967281,0.17929040842362015,0.855752924675595
-4.827153536296296,1.0,0.4142715284069182,0.13032818855477316,0.7171734954005263
-4.744334850761133,0.0,0.4627643067242177,0.18080663113914497,0.854991592840638
-4.744334850761133,1.0,0.41216079748569534,0.11131708805877565,0.6959722636374038
-4.66151616522597,0.0,0.4616109011782131,0.1370862217921245,0.8061376568167075
-4.66151616522597,1.0,0.4099766897937872,0.11682804958512126,0.6955923693861884
-4.578697479690806,0.0,0.46041417575328564,0.1382803563689459,0.7981773085472541
-4.578697479690806,1.0,0.40771339881357727,0.11092422861423558,0.6828311383052806
-4.495878794155642,0.0,0.4591716358073463,0.14163222514475543,0.7943331172872383
-4.495878794155642,1.0,0.4053656661784816,0.1721534249907492,0.7338057151316352
-4.413060108620479,0.0,0.45787987097326505,0.1448286142315967,0.7903732650816494
-4.413060108620479,1.0,0.40292936554167275,0.16542141506689972,0.7161913565418099
-4.330241423085314,0.0,0.45653406267173313,0.14555567171791808,0.7900335321391017
-4.330241423085314,1.0,0.4004017562893188,0.17353998902460954,0.7093217845125107
-4.247422737550151,0.0,0.4551280556107022,0.13260220723911698,0.7820023953064671
-4.247422737550151,1.0,0.39778090002834493,0.17655476634937156,0.7052161041241597
-4.164604052014988,0.0,0.45365487925851666,0.17836416670704375,0.8197469717086698
-4.164604052014988,1.0,0.395064425420898,0.17730083045865833,0.7028418093394404
-4.081785366479823,0.0,0.45210749143346873,0.16063054282864817,0.7984098768733363
-4.081785366479823,1.0,0.39224880353474206,0.16175307823639698,0.684498632975156
-3.9989666809446605,0.0,0.4504791887753425,0.16588289682793025,0.8003731829707826
-3.9989666809446605,1.0,0.38932973654902725,0.16537275765736326,0.6836089420941294
-3.916147995409496,0.0,0.44876335414282637,0.16937616869574296,0.7986220057565009
-3.916147995409496,1.0,0.38630292841391006,0.15753087640481814,0.6699525154087138
-3.833329309874333,0.0,0.4469531903679182,0.1589646595657536,0.7848202155844073
-3.833329309874333,1.0,0.38316453146023,0.15579134190688723,0.6643290794947424
-3.750510624339169,0.0,0.44504235395272707,0.1560895806848464,0.7787082276999227
-3.750510624339169,1.0,0.379911559078398,0.15496608205267653,0.6613368721390059
-3.6676919388040052,0.0,0.4430259865239565,0.15493356319676768,0.7765996719810057
-3.6676919388040052,1.0,0.37654293774144015,0.17453558765904412,0.679189822347267
-3.584873253268842,0.0,0.4409010577112675,0.1557273871269126,0.7759921558653675
-3.584873253268842,1.0,0.3730607111735412,0.17031479915476522,0.6626064728456816
-3.502054567733678,0.0,0.4386656787494098,0.14485686081918805,0.7559932423242017
-3.502054567733678,1.0,0.369470548528795,0.1750027406655577,0.654582045868926
-3.419235882198514,0.0,0.4363177398813553,0.14011094173059804,0.7439548057175278
-3.419235882198514,1.0,0.3657821160756703,0.17249100191287614,0.6488267866235172
-3.3364171966633505,0.0,0.4338536363766613,0.13569863047743594,0.7340920376263972
-3.3364171966633505,1.0,0.3620079281511777,0.17808401250628433,0.6488001028765112
-3.2535985111281875,0.0,0.43126803498942223,0.1429953732267859,0.7384912194473345
-3.2535985111281875,1.0,0.3581594564177583,0.15828429629148352,0.6199261769022932
-3.1707798255930233,0.0,0.42855548355313045,0.15274363955938292,0.7455528299048009
-3.1707798255930233,1.0,0.3542423025280118,0.14864696542744546,0.6024871839562732
