scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	30.09	0.4999968725974467	0.38258671034137964	0.0	0.0036989767451511848	NA	0.3120319398750567	0.0	NA
T2	34.09	12.49	2.475020976144479e-05	0.14804250251519183	0.4887840150298634	-0.22277493899878048	0.01040600056703972	-1.0055205340661404	1.0	0.0
T4	30.58	24.52	0.31819732427155606	0.24453004583701027	0.46491967802300527	0.3989063574042207	0.9942891211405784	1.0375579068461407	0.0	0.0
T5	30.31	0.0	0.11985113339763594	0.006242064604068639	0.30081193609582746	1.0542858634149308	1.7676346983236249	3.016676299852761	0.0	0.0
T6	28.67	22.81	0.4630605372410686	0.34210481836930773	0.2588782214009011	1.199967752764349	0.40974539362723916	0.5848161019178256	0.0	0.0
T7	28.39	17.04	0.4865123113132214	0.35135081478966596	0.4398948550214105	0.5292998209576154	-0.24457951072760375	-0.5326101567773394	0.0	0.0
T8	27.91	21.23	0.24223690185231384	0.2401385857465962	0.2835559703152703	1.1138881760652433	1.2590725039735682	1.0564886488784666	0.0	0.0
T9	27.62	21.22	0.39627234769237624	0.38194315276271557	0.42090217809729646	0.6137623559384164	0.7131673712246256	0.3178783918069998	0.0	0.0
T11	26.05	21.77	0.11880676321559876	0.15679836655348445	0.2353223201735818	1.2839835038063272	1.7730419081543196	1.4312938854015311	0.0	0.0
T12	25.94	23.45	0.4389118421514938	0.38129826962835855	0.2056790799165067	1.3939643402381126	0.5339026844274256	0.32364058400833706	0.0	0.0
T14	25.39	13.08	0.37461870811212045	0.29175760888546864	0.4139464834845014	0.6427722670412527	0.794688535021883	0.8308106682780625	0.0	0.0
T16	24.72	21.48	0.3833613868878894	0.36213736924413165	0.3478082994072453	0.8910486166955806	0.7622765854200253	0.46639794552797265	0.0	0.0
T17	24.65	21.57	0.3984427428211472	0.37738503981739946	0.41055030712824836	0.6566409271924805	0.7047406539558313	0.3568043430837227	0.0	0.0
T18	24.01	23.69	0.4928426319941231	0.3992832185994579	0.41689893115269316	0.6305627301654247	0.17759439524701265	0.06263716646939274	0.0	0.0
T19	23.91	22.77	0.4890055933304287	0.39945765025087904	0.46446361873552344	-0.4015882791845934	-0.22053854181611465	-0.05447924150331397	0.0	0.0
T21	23.83	22.32	0.4999566102650781	0.3993049012263719	0.4328997268000501	0.5614472998056008	-0.013778183023784751	0.06168166759222497	0.0	0.0
T22	23.72	21.94	0.46349806585965864	0.3761614349858637	0.4134453734589492	0.6448301381997529	0.4072166209053052	0.36662439586783535	0.0	0.0
T23	23.59	22.74	0.36147857622393653	0.28754898514498706	0.44483926777867216	-0.505675767705165	-0.8423993365233082	-0.8497240779912629	0.0	0.0
T24	23.51	20.57	0.4691707918467104	0.3740415684226725	0.3637114029792931	-0.8343657320647847	-0.37311553247052165	-0.3831135897491012	0.0	0.0
T25	23.49	15.84	0.4631894666348472	0.39605023324236366	0.4722232623905328	0.35359469997931464	-0.4090016006742981	-0.14733512600372037	0.0	0.0
T26	23.47	0.0	0.020111379223160773	0.03687653059805036	0.4988357399793068	-0.07141132354995969	-0.2996760910016789	-0.45997671207335783	1.0	0.0
T28	23.24	0.0	0.044993309894786254	0.02597779930414712	0.46694197820968275	-0.38682265192757076	-0.4541722664501062	-0.3832613905437867	1.0	0.0
