sp	hmin	hmax
T0	28.91321635708514	28.91321635708514
T0	33.017193819656384	33.017193819656384
T0	34.87515925900614	34.87515925900614
T0	29.66247280369792	29.66247280369792
T0	30.929143242659325	30.929143242659325
T0	28.36359574237729	28.36359574237729
T0	31.49823869019509	31.49823869019509
T0	32.86146875254177	32.86146875254177
T0	34.59924486754679	34.59924486754679
T0	30.792358027535133	30.792358027535133
T0	28.985154203778542	28.985154203778542
T0	29.006155250876432	29.006155250876432
T0	27.272114514186455	27.272114514186455
T0	26.91898817740776	26.91898817740776
T0	26.209630075069413	26.209630075069413
T0	26.772605035564236	26.772605035564236
T0	25.482081408148318	25.482081408148318
T0	27.97292416102735	27.97292416102735
T0	26.024274819555785	26.024274819555785
T1	33.23230643571673	33.23230643571673
T1	29.9548484520407	29.9548484520407
T1	31.925919062159952	31.925919062159952
T1	25.86001561251253	25.86001561251253
T1	26.62279477520686	26.62279477520686
T1	20.8904657706149	20.8904657706149
T1	17.453468181495403	17.453468181495403
T1	19.29697337905899	19.29697337905899
T1	14.960477807457881	14.960477807457881
T1	14.733654032968346	14.733654032968346
T1	6.389874242503258	6.389874242503258
T1	2.5830397134721914	2.5830397134721914
T1	3.3685247237966824	3.3685247237966824
T1	3.323068489873664	3.323068489873664
T1	2.3677461382475657	2.3677461382475657
T1	1.6103545391554506	1.6103545391554506
T1	0.3570346868337559	0.3570346868337559
T1	0.0	0.0
T2	30.6228316764602	30.6228316764602
T2	31.224270767381995	31.224270767381995
T2	29.043266675968972	29.043266675968972
T2	29.290716859122217	29.290716859122217
T2	29.592668437113907	29.592668437113907
T2	25.987408903226736	25.987408903226736
T2	25.229125897759413	25.229125897759413
T2	23.95497679102471	23.95497679102471
T2	24.899988439826792	24.899988439826792
T2	26.098335755845525	26.098335755845525
T2	27.186699102747042	27.186699102747042
T2	27.04219159622051	27.04219159622051
T2	25.79110309909494	25.79110309909494
T2	23.643418015519046	23.643418015519046
T2	21.63742866651366	21.63742866651366
T2	22.1561184394896	22.1561184394896
T2	21.608272359861807	21.608272359861807
T2	21.13688080758444	21.13688080758444
T2	21.14539298074918	21.14539298074918
T2	16.522722357021173	16.522722357021173
T2	18.4284116313815	18.4284116313815
T2	17.37733934276575	17.37733934276575
T2	18.61542438978785	18.61542438978785
T2	19.808853219149107	19.808853219149107
T2	19.05090409249793	19.05090409249793
T2	15.276484276700359	15.276484276700359
T3	28.468625078930433	28.468625078930433
T3	28.330862841115795	28.330862841115795
T4	28.61129419494468	28.61129419494468
T6	28.18396137534018	28.18396137534018
T6	27.339223831261844	27.339223831261844
T6	26.988494673602503	26.988494673602503
T6	27.202766979222005	27.202766979222005
T6	26.753519410269817	26.753519410269817
T7	25.931168077234794	25.931168077234794
T7	27.156228957806317	27.156228957806317
T7	25.17023762530362	25.17023762530362
T7	26.44097182791571	26.44097182791571
T7	21.727501037654413	21.727501037654413
T7	21.417629642099172	21.417629642099172
T7	21.322048830268884	21.322048830268884
T7	21.990544502200326	21.990544502200326
T7	20.562392100874195	20.562392100874195
T7	20.124823678467262	20.124823678467262
T7	19.186844204143917	19.186844204143917
T7	15.873198588882305	15.873198588882305
T9	27.900437228305254	27.900437228305254
T10	25.738155353986205	25.738155353986205
T10	26.4524627626774	26.4524627626774
T10	26.173182159151807	26.173182159151807
T11	26.91697047203755	26.91697047203755
T11	26.37675817829851	26.37675817829851
T11	26.712993769696144	26.712993769696144
T11	26.542456217571708	26.542456217571708
T11	26.28361369368441	26.28361369368441
T11	26.89384408186498	26.89384408186498
T12	26.75210646031485	26.75210646031485
T13	23.64022230571364	23.64022230571364
T13	25.685677610116752	25.685677610116752
T13	25.376379059739836	25.376379059739836
T13	23.221415777043617	23.221415777043617
T13	24.67046852890242	24.67046852890242
T13	22.07106345876152	22.07106345876152
T13	22.08362467335306	22.08362467335306
T13	22.76540223998678	22.76540223998678
T14	24.8430280404608	24.8430280404608
T14	26.449664708346567	26.449664708346567
T14	24.803846694194213	24.803846694194213
T14	25.045814275387198	25.045814275387198
T14	26.542315995701898	26.542315995701898
T14	24.806591705009737	24.806591705009737
T14	26.018613052423866	26.018613052423866
T14	21.86244050762498	21.86244050762498
T14	22.565585004535333	22.565585004535333
T14	21.874177576664845	21.874177576664845
T14	21.725236818369464	21.725236818369464
T14	20.68735343193164	20.68735343193164
T14	22.774009040232354	22.774009040232354
T14	21.322509444930212	21.322509444930212
T14	20.868755456513792	20.868755456513792
T14	20.129569506483342	20.129569506483342
T14	19.29557458799492	19.29557458799492
T14	18.35204783650254	18.35204783650254
T16	23.38204158417696	23.38204158417696
T16	25.947567509196848	25.947567509196848
T16	26.365772568778045	26.365772568778045
T17	25.488460234635983	25.488460234635983
T17	26.294588953101186	26.294588953101186
T17	25.961969734333003	25.961969734333003
T18	24.232075124975193	24.232075124975193
T18	23.57713843101799	23.57713843101799
T18	21.724489970416176	21.724489970416176
T18	21.433149032199328	21.433149032199328
T18	21.008820584701265	21.008820584701265
T18	21.60662717233701	21.60662717233701
T18	20.871765385246455	20.871765385246455
T18	18.553819265647014	18.553819265647014
T18	18.81704604558467	18.81704604558467
T18	18.186141796722605	18.186141796722605
T18	20.22409524624215	20.22409524624215
T19	24.650742685969277	24.650742685969277
T19	25.186458818970284	25.186458818970284
T19	24.172582172831003	24.172582172831003
T19	23.221922399801986	23.221922399801986
T19	23.144235349647698	23.144235349647698
T19	23.049819565981327	23.049819565981327
T19	24.845794877776296	24.845794877776296
T19	24.975586198334714	24.975586198334714
T19	24.53369304337758	24.53369304337758
T19	25.455166701760618	25.455166701760618
T19	24.283175932996322	24.283175932996322
T19	25.068025294919043	25.068025294919043
T19	24.93026867560294	24.93026867560294
T19	22.755851303563507	22.755851303563507
T19	21.798940625115023	21.798940625115023
T20	23.87719224579758	23.87719224579758
T20	24.002567303840422	24.002567303840422
T20	24.975425460794703	24.975425460794703
T20	24.579257973941125	24.579257973941125
T20	23.065635567658003	23.065635567658003
T20	25.76560039609336	25.76560039609336
T20	23.23397687243663	23.23397687243663
T20	25.510777518236182	25.510777518236182
T21	24.030252208235687	24.030252208235687
T21	24.901250835462037	24.901250835462037
T21	22.11916664312995	22.11916664312995
