scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	24.92	0.49994851075233226	0.3800745133208455	0.0	0.015009232428461515	NA	0.33432795531976667	0.0	NA
T1	34.54	0.0	0.002010601393070098	0.0015506020061470914	0.4916110976627109	0.19238716242208712	0.09388351648145096	0.09217555761203385	1.0	0.0
T2	31.79	14.63	0.44256120624952117	0.2848693852806687	0.48829394911527035	0.2276466794811039	0.5166615400579859	0.8616909945082204	0.0	0.0
T3	29.65	26.61	0.3428953050385405	0.27784643468253434	0.44492022685599125	0.5052820019326442	0.9083433610170604	0.8928136449759734	0.0	0.0
T4	29.42	27.35	0.4611160620592504	0.38855189611295404	0.4844042924049237	0.2632831048182278	0.4208281564247027	0.25203213984744705	0.0	0.0
T6	28.64	26.25	0.41973779187104304	0.34731515665485985	0.49699178470728794	0.11489426604399781	0.6186793419789843	0.5558281064207272	0.0	0.0
T7	28.64	11.78	0.2084059521174072	0.3149214749520713	0.46050542418094326	-0.42425826719681853	-1.0860937132893043	-1.8401111762362548	1.0	0.0
T9	28.37	27.33	0.4980020734983232	0.3893612138550677	0.41554660555323303	0.6361734386999892	0.09358653129037864	0.24283446532516637	0.0	0.0
T10	28.11	25.61	0.4877118584537066	0.39997186925691514	0.4997085296880307	0.035714904973241424	-0.23330723213158544	-0.01240344351545751	0.0	0.0
T11	27.51	26.09	0.4993470001222835	0.3998533582325814	0.4859491614663162	-0.24970520256878775	0.05346720143733674	0.02832126763043674	0.0	0.0
T12	27.35	26.74	0.401395232700756	0.35272865695509475	0.4846913816983882	0.260810129062707	0.6931880092351144	0.5245111535326675	0.0	0.0
T13	27.02	21.95	0.37066109101188166	0.15035823685540123	0.2063199619720965	-1.0788913013225812	-1.7198477007103499	-1.015514529411737	1.0	1.0
T14	26.86	17.84	0.3516283849365001	0.38950951087994223	0.3840956758033758	-1.7882342262482993	-1.6302047814219105	-2.822176049258165	1.0	1.0
T16	26.57	23.04	0.4863516965377347	0.3595891152928718	0.49201298896869394	-0.18768397103612855	-0.24605167498806324	-0.4826740609900703	0.0	0.0
T17	26.42	25.05	0.4529292226827449	0.3548260383760727	0.41989159636722445	0.618031317579295	0.46506235645470007	0.5119992594504984	0.0	0.0
T18	26.21	16.58	0.4223788705473155	0.20027069613654308	0.49234781203674455	-0.18367675121411453	0.6074891273766525	1.230162883656817	0.0	0.0
T19	25.88	21.38	0.41887315531700864	0.30956109712132623	0.4649070574472074	0.3989807815284256	0.6223141524560066	0.7487830710693186	0.0	0.0
T20	25.78	22.69	0.3873008062117601	0.22989469433466378	0.4125016729333005	0.6486945687828071	0.7474634213415406	1.1006961371452881	0.0	0.0
T21	25.29	18.74	0.08264540643547653	0.042975636063323885	0.44242118817040715	0.5173309777313925	0.6286650677658158	0.4986305149327033	1.0	0.0
T23	24.75	19.18	0.3936221839283562	0.29870004298945896	0.43053081758225276	0.5720370237464126	0.7233852735101365	0.7992521398447451	0.0	0.0
T24	24.7	20.2	0.23620940614856226	0.0917869517925812	0.4270468736193077	0.5873670643589308	1.2807743761671047	1.794432429282834	0.0	0.0
T25	24.63	12.38	0.23064159402001877	0.21488492702967243	0.27293157843981103	-1.31404634723134	-1.163233194826069	-1.2982450047346918	1.0	1.0
T26	24.6	17.15	0.3320819744690654	0.1732179419178294	0.3757347513012705	0.7905837575242844	1.5449438976051484	1.1141596625346202	1.0	0.0
T27	24.47	22.66	0.4837642612060494	0.3508696814167922	0.41128358577936297	0.6536617829821133	0.2687195435556893	0.5354168043986564	0.0	0.0
