cont_trait_0,cat_trait_0,mean,lwr,upr
-3.3077615012397423,0.0,0.0880235001762007,0.016510417938184186,0.1738502800081116
-3.3077615012397423,1.0,0.23273038340804494,0.010165363342177608,0.5646967075866688
-3.2480170389302736,0.0,0.08822043866621793,0.015167928329002538,0.17252259016648486
-3.2480170389302736,1.0,0.23047365921714452,0.01027943214094709,0.558386438418351
-3.1882725766208044,0.0,0.08844860489074734,0.02048200299894269,0.17681745951280226
-3.1882725766208044,1.0,0.22802996756704622,0.01042455806736164,0.5521908320896559
-3.128528114311336,0.0,0.08870859005271621,0.015719611534298676,0.17137144299709242
-3.128528114311336,1.0,0.22539237323544967,0.010601498987135515,0.5437538444754174
-3.0687836520018674,0.0,0.08900123844972412,0.01687988115192001,0.17076520849433546
-3.0687836520018674,1.0,0.22255475970995053,0.011879269663024472,0.5333836954315173
-3.0090391896923987,0.0,0.08932764052926127,0.023016920042164424,0.17550006049364675
-3.0090391896923987,1.0,0.2195127296569595,0.011061434274777383,0.5153466862052068
-2.9492947273829295,0.0,0.0896890480357295,0.01872354025561418,0.17085558701989045
-2.9492947273829295,1.0,0.21626482569289812,0.011353829844103106,0.505380370566901
-2.8895502650734612,0.0,0.0900867737621661,0.019553103354330637,0.17113476015272672
-2.8895502650734612,1.0,0.21281438423381893,0.011442885378099297,0.4952012558569044
-2.8298058027639925,0.0,0.09052203740690319,0.01734611938904739,0.16834949955343526
-2.8298058027639925,1.0,0.20917101066589222,0.01040713218115445,0.4912484970547185
-2.770061340454524,0.0,0.09099577990016144,0.024128785204818114,0.17493378539609505
-2.770061340454524,1.0,0.20534936509297338,0.00955304502114644,0.48878637913958606
-2.710316878145055,0.0,0.0915085931734787,0.017529685515108574,0.16829087158931164
-2.710316878145055,1.0,0.20136513072235054,0.008827996707922807,0.47607001028059803
-2.6505724158355863,0.0,0.09206085763418034,0.017782191806438467,0.1683371370653466
-2.6505724158355863,1.0,0.19723042981995223,0.01285312374197867,0.4725888981424376
-2.590827953526118,0.0,0.09265299832974207,0.017947820562045795,0.1670880841098004
-2.590827953526118,1.0,0.1929512638570302,0.01246385053008402,0.45162519585869954
-2.531083491216649,0.0,0.09328575191651248,0.018125005084583118,0.16809369144823882
-2.531083491216649,1.0,0.18852855820531178,0.007147128187540238,0.43710768401447775
-2.47133902890718,0.0,0.093960328767906,0.018314805637986882,0.16717315653149686
-2.47133902890718,1.0,0.1839610198397654,0.006500508902492334,0.4307196108800891
-2.4115945665977114,0.0,0.09467829246276925,0.01851854674665801,0.16743692467680513
-2.4115945665977114,1.0,0.17924733116190256,0.010664560567310794,0.4230082831426753
-2.351850104288243,0.0,0.09544148640410777,0.01873795100444433,0.16953992263127898
-2.351850104288243,1.0,0.17438751957888476,0.010002076248258211,0.4040634763871697
-2.2921056419787744,0.0,0.09625231475689562,0.0193411514581455,0.17095652785106752
-2.2921056419787744,1.0,0.16938359444024487,0.013292650278447577,0.402802011604042
-2.2323611796693053,0.0,0.09711370719125133,0.019233525681132138,0.17198990326009334
-2.2323611796693053,1.0,0.16423981198619872,0.011411608600319555,0.3903796783386989
-2.172616717359837,0.0,0.09802839600365845,0.02602324641578786,0.1803911790425925
-2.172616717359837,1.0,0.15896296048714217,0.00490752418669622,0.3703577550498788
-2.1128722550503682,0.0,0.0989982797277288,0.023293259073756557,0.18001786530320485
-2.1128722550503682,1.0,0.15356222839087422,0.0049465392341823695,0.35404264888241793
-2.0531277927408995,0.0,0.10002474133286922,0.02809436752271013,0.18732054258045117
-2.0531277927408995,1.0,0.1480492719357127,0.005057259473283784,0.33914099330704295
-1.9933833304314308,0.0,0.10110977029295176,0.01712189908192103,0.17908691977889868
-1.9933833304314308,1.0,0.14243817833512215,0.005177919729101987,0.3277777630785621
-1.933638868121962,0.0,0.10225699301437373,0.029179256152197637,0.19166014354020733
-1.933638868121962,1.0,0.13674258765230063,0.005202173262188246,0.3166879388560179
-1.8738944058124931,0.0,0.10347205194181655,0.02743916829455446,0.19150412961579028
-1.8738944058124931,1.0,0.13097194693009015,0.005712138441345165,0.30678140513591334
-1.8141499435030246,0.0,0.10476235391871383,0.017295540291504877,0.18201859043116336
