cont_trait_0,time,mean,lwr,upr
-3.6149688983811514,0.5,0.33474697768687245,0.044280262670340464,0.6899580380550119
-3.6149688983811514,0.8525017699964875,0.33521909965239866,0.049299186347751704,0.6938095385006059
-3.6149688983811514,1.2050035399929748,0.3356395958359769,0.049473286011657125,0.6953595098560295
-3.6149688983811514,1.5575053099894625,0.3360104313371415,0.05486486396016991,0.7001170794505838
-3.6149688983811514,1.9100070799859499,0.3363335374711396,0.0498372228261383,0.693733318278738
-3.6149688983811514,2.2625088499824373,0.3366106939531466,0.05002883596184906,0.6879735961802599
-3.6149688983811514,2.6150106199789245,0.33684347548307725,0.050228104840200516,0.6906565266125619
-3.6149688983811514,2.967512389975412,0.3370332609258054,0.0320896296606678,0.6762477540633429
-3.6149688983811514,3.3200141599718997,0.33718128232078726,0.030726866811855845,0.6725391667909746
-3.6149688983811514,3.6725159299683874,0.3372886871346705,0.024692134953654462,0.6697516612524254
-3.6149688983811514,4.025017699964875,0.33735659425944103,0.0247840227526471,0.6681208558370321
-3.6149688983811514,4.377519469961363,0.3373861335189688,0.02487746134801474,0.6663178775184524
-3.6149688983811514,4.730021239957849,0.3373784652828907,0.06748686924441387,0.7087408628684272
-3.6149688983811514,5.082523009954337,0.33733478107341297,0.02506915086433337,0.662235921558504
-3.6149688983811514,5.435024779950824,0.33725628929603796,0.024442899619034612,0.659978483859822
-3.6149688983811514,5.787526549947312,0.3371441930914718,0.0609709489404151,0.693957093294875
-3.6149688983811514,6.1400283199437995,0.3369996690332112,0.06111416878532432,0.6869769945355277
-3.6149688983811514,6.492530089940287,0.33682385478932936,0.060987001257677274,0.6858609842525346
-3.6149688983811514,6.845031859936775,0.3366178505730452,0.06086674310742076,0.6848758298403068
-3.6149688983811514,7.197533629933262,0.3363827342257521,0.053938321643004855,0.675093086756588
-3.6149688983811514,7.55003539992975,0.3361195850086748,0.054338786203993676,0.6691926984845917
-3.6149688983811514,7.902537169926236,0.335829508423907,0.05475877492749198,0.6708518024498421
-3.6149688983811514,8.255038939922725,0.3355136544451798,0.040095850454652526,0.6581356596457164
-3.6149688983811514,8.607540709919213,0.33517322396002747,0.053960284961452824,0.672410399174549
-3.6149688983811514,8.9600424799157,0.33480946175716797,0.05205312133946903,0.674641100581329
-3.6149688983811514,9.312544249912186,0.3344236377429063,0.048937262407804494,0.6684801684848202
-3.6149688983811514,9.665046019908676,0.33401702041900433,0.048430137344501495,0.669969974966736
-3.6149688983811514,10.017547789905162,0.33359084775642794,0.05685608615311276,0.6769969323685775
-3.6149688983811514,10.37004955990165,0.3331463006477945,0.05588213970967633,0.675682233027884
-3.6149688983811514,10.722551329898137,0.33268448353419794,0.05402478061044796,0.6704615318557677
-3.6149688983811514,11.075053099894626,0.33220641592135086,0.07661801370770557,0.6902571599100037
-3.6149688983811514,11.427554869891113,0.3317130372917257,0.08025159407373363,0.690920629643581
-3.6149688983811514,11.7800566398876,0.3312052259831832,0.08011486245487853,0.6929567846976167
-3.6149688983811514,12.132558409884087,0.330683829649885,0.07146795752779445,0.68271670279783
-3.6149688983811514,12.485060179880573,0.33014970136507826,0.06208029908652453,0.6792742144403838
-3.6149688983811514,12.837561949877063,0.32960373253155284,0.06094165262024773,0.6767878471000259
-3.6149688983811514,13.19006371987355,0.3290468731104902,0.05766590100444154,0.6698837350575382
-3.6149688983811514,13.542565489870038,0.3284801322602825,0.05753303892852868,0.6663178836673138
-3.6149688983811514,13.895067259866524,0.32790455797415524,0.06174556334655131,0.6669163959278501
-3.6149688983811514,14.247569029863014,0.32732120091256556,0.06182622808728151,0.6669526966918675
-3.6149688983811514,14.6000707998595,0.3267310726957777,0.07030242070022448,0.6688045333757118
-3.6149688983811514,14.952572569855988,0.3261351102856298,0.07060198728111387,0.6689344801959712
