feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.972,4.402191993457243,0.3812477066843828,10.684169190887681,0.07234960525013476,0.0311533297061862,0.12626139415341295,-77.66304453007764,-164.42512662377897,-14.78100707474789,2.0
cat_trait_0,none,0_1,none,0.9946666666666667,1.82561573998148,1.0180460429471498,2.753538098231324,0.07310683553202565,0.02778040485214894,0.12079498112452879,-45.14658775106649,-96.03860577293278,-7.535241383774746,1.0
pvr_0,none,none,none,0.796,1.6950122250596484,0.5398144396132349,3.451567286891523,0.05683169235563481,0.018867463796062238,0.09832396112080166,-62.235698036877636,-144.5442617537829,-8.837134989373112,4.0
pvr_1,none,none,none,0.6813333333333333,1.4095805128665755,0.5675558252104088,2.9506923469664175,0.058415287366967994,0.026155079214457852,0.10181684890684184,-60.62166631284315,-133.85724918612186,-6.189732973487594,3.0
time,none,none,none,0.9853333333333333,2.6819343057968403,0.6423965200287854,5.435746162718366,0.05744248037048675,0.012593417700473316,0.09867770350292794,-34.9538731964124,-82.47489165077764,-1.7177392418208797,3.0
cont_trait_0,cat_trait_0,none,none,0.9666666666666667,2.188828484857388,0.02025752780728944,26.502721206229495,0.0743866941643409,0.01771080648856625,0.6391836050258713,-28.48282307233798,-74.24818545699662,7.813264591277914,4.0
cont_trait_0,pvr_0,none,none,0.7786666666666666,0.3085025309592899,0.0015638558121027827,0.8196374901555499,0.08973206046471557,0.015774814286056843,0.7445835193623991,-32.844055172254315,-98.45625652242353,20.12155099054229,2.0
cont_trait_0,pvr_1,none,none,0.748,0.3031804140004525,0.02017220182644832,0.7347605623051879,0.08848683896628884,0.016838855644420194,0.6600924838587983,-33.24446545821237,-101.28964517557944,21.39389095746344,3.0
cont_trait_0,time,none,none,0.9066666666666666,0.2842659683298635,0.017352106480653,0.6986073060371473,0.05472927398072143,0.01033452716693897,0.4731943646356805,-14.612177490584164,-45.91910190851155,10.15363475816531,7.0
cat_trait_0,pvr_0,none,none,0.8893333333333333,2.869405283649228,0.06082111237091981,36.920813723781855,0.06469624010243591,0.011796958033099159,0.5938185440021557,-15.089160100887279,-55.89152057332154,22.631339798608337,5.0
cat_trait_0,pvr_1,none,none,0.736,1.694440567041661,0.02343988756702484,12.21074050459083,0.05962947880911022,0.016057965067790225,0.6301747696276905,-22.34482678468569,-66.364341829117,12.0437007701492,6.0
cat_trait_0,time,none,none,0.832,1.623766171681102,0.07662938844275335,6.135313660538153,0.04173739208671842,0.0068228031993047295,0.5822699186545303,-1.9958621712910631,-24.96513338897421,17.893599230415134,10.0
pvr_0,pvr_1,none,none,0.8586666666666667,0.5076526524226094,0.022415529702094376,1.3207737015859782,0.09664399991781719,0.020508350476419548,0.5549761849479289,-38.30186855080772,-107.22424274596676,8.291695867852695,1.0
pvr_0,time,none,none,0.8173333333333334,0.3498201639223574,0.05348660843391419,0.7272465840459695,0.4916467686393456,0.00828804327795689,0.629600975728561,-10.360453864035227,-41.68165260964878,18.267921965159758,2.0
pvr_1,time,none,none,0.672,0.4294120134723883,0.04909277997696272,0.8492824244557297,0.04899049603755322,0.010860927442255976,0.693601562590848,-12.97317748620527,-43.53659245130376,11.980986751573028,9.0
