cont_trait_0,cat_trait_0,mean,lwr,upr
-3.273456259596856,0.0,0.2855823071696648,0.08828592703687732,0.4682939760168725
-3.273456259596856,1.0,0.3758856611500711,0.11670175124744601,0.7084114377847502
-3.2164391626595963,0.0,0.2826715430342896,0.08731128248300596,0.4577594411264993
-3.2164391626595963,1.0,0.37166404977042933,0.11589425061704095,0.6959968558454954
-3.1594220657223366,0.0,0.2801093195985563,0.08828552220389713,0.4496976774192984
-3.1594220657223366,1.0,0.36739160053056974,0.12747409855077138,0.6972031450374042
-3.102404968785077,0.0,0.2778975050091537,0.09016241203876878,0.4444215338051288
-3.102404968785077,1.0,0.36305292230905045,0.1266114289376436,0.6832133651455237
-3.045387871847818,0.0,0.2760339254060075,0.09516726788022002,0.44203827856131184
-3.045387871847818,1.0,0.3586375381260452,0.11488693293729074,0.6519407384408822
-2.988370774910558,0.0,0.27451370898868294,0.09784397533224298,0.4362951948327624
-2.988370774910558,1.0,0.35414088228377416,0.1059993555795042,0.6255046042797883
-2.9313536779732985,0.0,0.2733296389890849,0.11136309322844432,0.44233996188598207
-2.9313536779732985,1.0,0.34956040448670705,0.11139810375840438,0.6251008464778829
-2.874336581036039,0.0,0.27247305914920955,0.11743527030833104,0.4399092524588047
-2.874336581036039,1.0,0.34489003239590804,0.1018468400720156,0.6055376787847289
-2.817319484098779,0.0,0.27193597791122387,0.10836265686563375,0.42445292442323523
-2.817319484098779,1.0,0.34011815773294657,0.10770266550406944,0.6058126369123766
-2.7603023871615195,0.0,0.2717119571811578,0.11204650032864778,0.42540158194066197
-2.7603023871615195,1.0,0.3352335488420705,0.09260011618117654,0.5935339372917116
-2.70328529022426,0.0,0.271794757899621,0.11820231143350293,0.42750105435954666
-2.70328529022426,1.0,0.3302356061883744,0.0957103630132825,0.591870319423005
-2.6462681932870007,0.0,0.27217598719514224,0.1255943334317366,0.43804912586601863
-2.6462681932870007,1.0,0.32513153105964965,0.09280429523178478,0.5802269909006553
-2.589251096349741,0.0,0.2728428068379793,0.12401100570319716,0.4365305621230222
-2.589251096349741,1.0,0.31992103003739364,0.09174741003808391,0.5694934731727557
-2.5322339994124814,0.0,0.2737770609533858,0.12101744298810224,0.4346434679262349
-2.5322339994124814,1.0,0.31459151582179123,0.09034651009939308,0.5506658520038106
-2.475216902475222,0.0,0.27495752507644766,0.12105216014865165,0.4367498679306786
-2.475216902475222,1.0,0.30912433678683676,0.09324399179516771,0.5361954741801289
-2.4181998055379625,0.0,0.2763653662825718,0.12057479353099904,0.43895898179424125
-2.4181998055379625,1.0,0.30350208840435555,0.08415410039537001,0.5154808850212013
-2.361182708600703,0.0,0.27799035383553267,0.12140254280055855,0.4426208568771935
-2.361182708600703,1.0,0.29771598396929866,0.0923750071013204,0.5118115137808066
-2.3041656116634432,0.0,0.27983352067286676,0.11414058371457882,0.4384372910997405
-2.3041656116634432,1.0,0.29177608539027466,0.08740317327873506,0.49937250631379837
-2.2471485147261836,0.0,0.2819031515440018,0.11386038566522308,0.4383876273933579
-2.2471485147261836,1.0,0.28572248817022594,0.08281109034379676,0.48464712183044145
-2.1901314177889244,0.0,0.2842065166756079,0.11539885261130685,0.44075019372349167
-2.1901314177889244,1.0,0.27962167327857795,0.09543681792555427,0.4838096778049669
-2.1331143208516647,0.0,0.28674404445485835,0.11673530364373332,0.43881574251630656
-2.1331143208516647,1.0,0.27353861487439207,0.0863742472593433,0.466260861393327
-2.076097223914405,0.0,0.28951052297939683,0.12102175570442678,0.43986912139228823
-2.076097223914405,1.0,0.26752709624797383,0.09508996690027784,0.46764204268651355
-2.019080126977146,0.0,0.29250111364777504,0.1198162153482367,0.4451881099733377
-2.019080126977146,1.0,0.261640837090483,0.08288872632435819,0.44342445634776956
-1.9620630300398862,0.0,0.2957143969501583,0.11813149654991845,0.44383506410063395
