it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T12_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T36_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T53_TS	T54_TS	T56_TS	T58_TS	T60_TS	T61_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T71_TS	T73_TS	T74_TS	T77_TS	T78_TS	T79_TS	T82_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T92_TS	T93_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T104_TS	T106_TS	T107_TS	T108_TS	T109_TS	T111_TS	T112_TS	T113_TS	T114_TS	T116_TS	T117_TS	T118_TS	T120_TS	T121_TS	T123_TS	T124_TS	T126_TS	T128_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T135_TS	T136_TS	T138_TS	T139_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T147_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T159_TS	T160_TS	T161_TS	T163_TS	T164_TS	T165_TS	T167_TS	T168_TS	T169_TS	T170_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T185_TS	T186_TS	T187_TS	T189_TS	T190_TS	T193_TS	T194_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T200_TS	T202_TS	T203_TS	T204_TS	T205_TS	T206_TS	T207_TS	T208_TS	T209_TS	T210_TS	T212_TS	T213_TS	T214_TS	T219_TS	T221_TS	T222_TS	T224_TS	T226_TS	T227_TS	T228_TS	T231_TS	T241_TS	T242_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T12_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T36_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T53_TE	T54_TE	T56_TE	T58_TE	T60_TE	T61_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T71_TE	T73_TE	T74_TE	T77_TE	T78_TE	T79_TE	T82_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T92_TE	T93_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T104_TE	T106_TE	T107_TE	T108_TE	T109_TE	T111_TE	T112_TE	T113_TE	T114_TE	T116_TE	T117_TE	T118_TE	T120_TE	T121_TE	T123_TE	T124_TE	T126_TE	T128_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T135_TE	T136_TE	T138_TE	T139_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T147_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T159_TE	T160_TE	T161_TE	T163_TE	T164_TE	T165_TE	T167_TE	T168_TE	T169_TE	T170_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T185_TE	T186_TE	T187_TE	T189_TE	T190_TE	T193_TE	T194_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T200_TE	T202_TE	T203_TE	T204_TE	T205_TE	T206_TE	T207_TE	T208_TE	T209_TE	T210_TE	T212_TE	T213_TE	T214_TE	T219_TE	T221_TE	T222_TE	T224_TE	T226_TE	T227_TE	T228_TE	T231_TE	T241_TE	T242_TE
2500000	-4352.67871606936	-45.162347694795	-3558.37760429854	-749.138764076025	5.70830022989617	3.17418686971676	4.45769707672725	1.5823879960886	1.46887535946746	1.7691632511499	2.75418271552225	1.0642230284944	8.14303444034206	3.13760840592173	6.57333249363124	1.47811092948872	4.44114620126519	1.88081366987691	0.982655147496872	0.58455776555895	2	1	2.84496337560529	34.7995476601709	0	709.906215607962	34.1929849337311	34.7995476601709	34.5423075884787	34.0102848523745	33.2697947696608	33.4498184349003	33.3737137281889	33.2821949713183	32.4406651989642	31.54947040333	31.4576021956999	31.6590579652754	31.8666640177763	31.4642886163132	29.730308466106	29.7439573940207	29.5943860631309	27.5225151663737	29.1480476110833	29.1509060058189	28.5522829275135	27.7839557968917	28.2420821931834	28.5831043173483	28.039843543768	25.8332698631683	25.7338667290629	27.9890317727082	26.130537376018	26.4067219338212	26.4776883521598	26.056550393729	25.8139568714168	25.5914961174385	23.3565977217402	25.7173454100547	25.1235704720461	25.0849259752335	24.0988499038818	23.827344702501	24.7857386815154	24.4585111774665	25.4854317220872	24.8072389434057	23.2756983883255	22.9872632745916	21.7835998608289	22.3932911138267	21.4998442913169	21.5175065489962	21.5548108447014	21.434187714407	21.1358500009195	7.64009877590736	18.3339999086665	18.9735710216971	16.7510642752839	16.8051483861056	16.6093027922408	15.1627670388452	15.5283526748281	14.3169329702948	15.2380942494501	14.8239914720092	10.9599555635963	14.2599971678162	12.2041077087187	13.8503423321636	13.8167671106293	13.2206349014977	12.6795358176363	12.7132703568765	12.8690610647638	12.1350827671563	13.0341544056169	12.5063336998298	11.9661645442601	11.5556774833823	11.483747704523	11.0535598460065	12.3901245595654	10.9637082957556	10.3779029510333	9.9281393176473	10.231969612681	9.40232170028981	9.26680992643645	12.254460346766	9.89958535181529	9.53116812423236	10.3676002335322	8.86337798483789	8.4663273800605	4.87774969303166	8.72450155725882	8.69213163572156	9.26961417511883	7.45554135772537	8.23810990737157	8.28111102534328	8.62442699465369	7.87982555012632	6.13371280835395	8.32055865491153	7.99926742062916	7.1938786465686	7.71405605967722	6.95990683601543	6.99170479661936	7.19822856606062	7.38713827463851	6.96626146053536	8.72425139953478	6.98339684328144	5.69276576903121	5.58277747956315	6.62853008075778	1.64971084648429	7.50674026726761	6.18591681917184	6.72838379116977	5.37271189391012	7.16116685353009	5.46871353067821	6.44058940903217	6.71226052000806	5.65732054294926	7.09455509500324	4.76263348302541	5.87025900697707	5.54512211793124	4.86250581609564	4.58618811452178	4.83545846193072	4.80423761786338	4.18231284822263	4.02989769018787	4.42727610131236	1.94279826271906	3.64828493642158	0.675616779766797	2.87037525854229	3.45544652101625	2.92404851729275	2.55590489696966	3.00200631422428	2.97807144650339	2.5220679323555	2.54753511349697	3.14899423972942	2.74398639913214	1.92233549599744	2.70462156653334	2.49354638312813	2.68015640471617	2.57457571951702	2.26628480957944	2.47314146666548	3.50728205462593	2.50809473466422	2.27320731379909	1.38822126132836	1.31401604248757	1.38257405255154	1.23305704263297	0.709485823318378	1.03201819103501	0.338506909605919	0.527875764152023	0.0417774908048665	33.9820996663016	32.9984044639244	32.2192863941988	30.7747193014454	31.6616929237031	32.4688772021285	27.0571577803182	28.5475329613765	21.0445662941758	26.5654808163262	27.3350917318375	23.8417539119416	0	22.7249613063412	17.7409381118023	24.4689112889249	27.3770035865993	27.3693757893618	27.6289592120749	25.3171178999431	26.7552792290861	25.3149292263563	27.6207197758332	24.4400269158573	27.9720013544186	24.4556871792663	13.1010547546564	25.5700423265587	25.6111621109543	25.5684214227476	0	25.8865751679872	25.5851121250405	23.8926765034694	0	25.115774417746	22.1339793788266	24.3712979047288	19.2826728586847	23.3444620479389	22.9427776156491	18.4326846570724	0	19.155846244406	21.5072772042756	22.5167468690398	21.6480938139196	16.7056015135474	19.7518462997049	19.6422014091884	21.2332242893114	0	0	6.65370069791585	9.79636932855308	18.3442846690702	9.42672176823774	11.2300251961859	8.56192123407271	12.2357396774157	11.8450249202727	9.58173065900166	11.5564390218559	5.85894562595063	9.658209741147	12.2601693077658	0	2.91789678993333	7.12064288302009	8.90894724286296	9.73967015814175	12.0105146853169	6.98763315329789	0	6.11927975668048	0	11.3735588947028	10.5772739599884	9.36725197637928	10.305753617449	9.12555136852607	7.94593450423688	10.1969504751335	0	5.07234453355771	7.8776124977058	5.62571494699525	4.16889167569105	0	1.25606737253299	7.44564497337883	8.62940446589435	0	0	0	6.95359734986116	7.87425604424026	4.51718133030553	5.39481330700547	0	0.0165585213959326	0.271718160361594	0	7.44351308401586	7.53281956765811	2.83533633784631	4.83454571258075	6.50014688844517	6.98541568318076	2.67723315589702	7.17377751996919	6.54713618238707	0.54608918505411	0	2.48399922575882	0	5.98518192397236	0	5.19404966196248	1.25354127901258	5.4961456924036	1.9435257169879	0	5.3136128647821	4.6093272853271	4.17989321939509	0.749505735421459	2.69329177534664	2.1110644016933	0	2.19340662547763	1.74420133181108	1.10666115407753	0	0.775758447399552	3.58546736965383	4.02758532287266	2.96544528230409	1.20429633855609	0	0	0	0	0	2.44501602869477	0	0	0	0	0.755125793997531	1.95777363408155	0	0	0	2.35025791354263	0	2.2365736976395	0	0	1.22561561420251	1.27698049406714	0	0	0	0	0.697461261884615	0	0	0	0
2580000	-4386.3508585934	-53.7373482793289	-3580.37374136677	-752.239768947305	5.24405085416053	3.11032602933334	4.12906756956952	1.98301268340372	1.68231656156464	1.88483516059017	2.72914544202496	1.11130778486268	8.56228142710204	2.48075560794731	6.55287242019923	1.23104462277136	4.55091051196801	3.13947039465271	0.957481009586355	0.446430205898434	4	1	1.82750846233529	34.8124686167812	0	719.825701515343	34.1530005177262	34.8124686167812	34.4241239805442	34.3165452044742	33.7348510129549	33.5116058350917	33.6373237510447	33.2179822799033	31.967352283186	31.8924831646228	32.0316172595443	31.5528380575641	31.4617096523791	30.7201431234473	29.7344378619938	29.7168385306061	29.6868681447092	27.5264924510324	29.4476811898626	28.6321922372755	29.4074437334848	27.666399632932	28.1136482670381	28.0219672593477	28.0615023629657	25.4508502277892	27.6429404022525	26.8753481453915	26.0292708697873	26.6408198540943	26.9165612419166	26.3883062769247	25.6118968992042	26.1275902312247	23.9732238866508	26.12164033649	25.3533305388784	24.9797883291417	24.5265670853173	24.0414289030459	24.6852618262723	26.0734573634113	24.1704305595624	24.3844137271495	22.9977893334612	22.9257609876441	21.7712033164466	22.3690315470211	21.2813002657896	21.6598863874374	21.9150556081111	21.3249776016244	21.0310287559565	7.71757594307851	21.0260921741762	18.7560067155654	16.5994970069017	17.2289537403137	16.8211646112834	15.0879367566804	15.1382354594147	14.4625825015742	16.5488908864926	14.8212916953122	11.0709225867889	14.5134473409132	12.2760165362389	12.1216251098744	15.3635269461926	13.0884236310404	12.7679242484494	12.9329364653391	13.0398084285473	15.8214383600258	11.5477056130102	12.6917445583073	11.9211203030821	11.4964787000552	11.6225891772968	10.7137588563732	10.2613381841728	11.0503342646038	10.408066095911	10.0351739095644	10.2642658371601	9.5518966973249	9.65561386668053	10.5883430494774	9.28796261756912	9.71222488826791	9.37758404090594	8.72684316164293	11.5687614036207	5.27630478073589	9.07238732119382	9.87286014122295	8.48072456891548	7.81571904648773	8.51352793031666	8.59669450806798	8.26520433866088	7.92909392245175	7.01977857211439	7.59645901036437	7.70264152019265	7.85381062341686	7.6751614251164	6.64830595853432	7.24786208460209	7.9855495604279	7.79954672021645	6.61297263839379	7.46052148514632	7.08819172976053	5.22015324929821	5.99757656840421	6.60581546971003	1.72592973352313	5.27972334981453	6.39826168476998	6.4258658979766	7.35147049948979	6.40928605869287	6.40944601094341	6.15119573966499	5.53279855882901	5.94164372285921	6.94329691233281	4.75699407497104	4.39284541993461	6.38690707310555	5.64037955823669	4.6033565729093	5.02926832851736	4.39182313860916	4.37273638475253	4.12926728913648	4.29132126840656	1.93896164294942	2.52961651117311	0.281188613089986	2.83117070765094	3.28143389274193	3.02656602768513	3.74024552390534	3.0241703036211	2.98588534887416	2.76662127350574	2.79988016888348	3.79542301630529	2.75383237107767	2.36702135353739	2.74631764695488	2.19240438857614	2.66958648329384	3.36508401922027	2.33347769982947	2.44968004655927	2.16721772453303	2.23195203107741	1.70381882891801	1.34289968058946	1.29914424617995	2.05452685330041	0.605862123245961	2.27168527570047	0.961678564526785	0.339180902868874	0.31492145882288	0.0714039722282215	34.0324312944678	32.9791455512804	32.2672619987951	30.8140665122315	31.5378446450903	32.2374604340532	26.980719454088	28.5139960450559	20.0272161047124	26.6579671936671	27.4991005392508	23.7010978175289	0	23.3788627995438	18.638856299308	24.570909005057	27.3609923761039	27.1877625680405	27.5827327525355	22.8259896927746	26.7030457752607	25.3721187536234	27.4701941832519	22.0927124466044	27.8958794082655	23.4659479831151	13.6974922079453	25.9385290186241	24.8655220679984	25.4062431136601	0	25.0467898071326	25.5819532621889	23.81206517223	0	24.4375941635825	21.1614937333439	24.3964334263962	18.2849584704782	23.2821939731871	22.9006591493631	20.0157068043681	0	19.2743082405449	21.1658575644341	22.6653097583041	21.6314936120422	16.8670869420076	18.3608948609447	19.0312392822695	21.2107955156784	0	0	7.40406970505571	9.93469713564395	17.880753437219	9.34488535250096	10.9764152053977	8.63456644443106	12.2511000875247	11.7964694213331	9.63355607914185	12.2649439152908	6.19892522614652	9.82824273827273	12.0030889968249	0	0.619382409479244	8.86648181504336	8.87648674001642	9.16561344113686	12.1056712393448	7.02081868930935	0	7.79324094904431	0	11.8002491987335	10.5964704580567	10.1499985533738	10.616126631027	9.4449286022538	7.73637392173718	10.2112705985859	0	5.07713847499052	8.49341885484815	5.5286829476091	3.77348365543915	0	1.92701729462089	7.89670275747103	8.45621122693741	0	0	0	7.51532598681411	7.92653462190807	4.61875795827131	5.32734297759179	0	0.0900953148251591	0.269955379870714	0	7.59410552547488	7.55468601392322	2.73567599156644	4.82512832530439	6.48282997599224	6.74113930134329	3.1780545335662	7.15816617229022	6.59276222949708	0.577150192800978	0	2.87554558823387	0	6.45796369139715	0	5.20888083673344	1.55394606405126	6.12232036315934	2.08424641727901	0	5.20074237240798	4.378996549582	3.99404343756437	1.61237327408492	2.79184605647956	2.09996113413629	0	1.55691953457472	1.75150110893328	1.8317268707476	0	2.21826907130058	3.01444220067447	3.88852039374797	3.01800032632248	1.93767243154819	0	0	0	0	0	2.37589583005278	0	0	0	0	1.7611412454436	1.99060218575509	0	0	0	2.26219419228802	0	1.92101684111173	0	0	0.934536311131361	0.982752726164831	0	0	0	0	0.57243538483086	0	0	0	0
2650000	-4349.14377809116	-45.7423241739602	-3557.01959399473	-746.381859922471	5.50310353542699	3.09745216079815	4.1591619447917	1.90159741480954	1.60344670570393	2.15614793323813	2.61771668957353	1.09213674735416	8.7949089994618	2.31719109407554	6.87028249051077	1.18467671982796	4.65104533117616	1.65871768195608	1.0620595880797	0.436293168430398	2	1	1.00031941986651	34.7876805974648	0	712.907429024619	34.0874086420848	34.7876805974648	34.4905585993914	34.2993451193577	34.2003373864991	33.5321904560918	33.4941243842572	33.5081649047849	33.5161065375654	31.6687348406119	31.7486015437946	31.609360757931	31.4388274496959	30.894926493933	30.3948536560924	29.9738328549166	29.6461465556495	27.7246619599924	29.2227086123446	28.5579951710045	28.2366795635881	27.5448563347069	29.0017312505887	28.4471636992232	28.258150844155	26.0119535303795	27.14284723162	27.2046870899519	26.0306056285182	26.3819080296046	26.7315002986054	25.9620257937879	25.8956416748202	26.0946231346472	23.2117520356855	25.6554571831703	25.1326060587015	25.2082587067094	24.03777267655	23.639119286774	24.6559708950073	23.9841343535204	24.8945994448229	24.4160027162402	22.9877544070652	23.0368878861907	21.7338256149471	22.3513522893122	21.0750477669221	21.4333642179301	21.3216323112618	21.4000211134993	21.1169495355121	7.68557247916034	20.3410765505276	18.6982136504639	16.5499528907381	17.0503267019949	16.8992064417733	15.1440896208192	15.1673356810879	14.6580116509273	15.0893165110018	15.5988205647563	11.7493864680625	14.5448514501302	12.1040901633116	16.5015901292597	13.499118792939	13.2446031087936	12.7217333396852	13.2585290422418	12.7998149629766	11.4173687613648	12.2855570753821	13.9025396978883	12.0151775113557	11.7362827392747	11.3880983545897	10.7620404574474	10.2263508038128	11.0398634018217	10.5772016282061	10.0540206972786	10.40737228669	9.83187041533536	9.07995366608752	10.1955329191762	10.3476957190181	9.42263363774599	9.32729656867566	8.75351208786973	9.3653657360416	6.24777484128075	9.16820119808819	8.47903965966286	8.51832110641485	7.63372022252211	8.2562795878486	9.30092313506572	8.09362863473061	8.29053709603842	6.78589275678017	7.94464004637094	8.86941090735415	7.27004866053552	7.83931769260673	7.02325023476638	6.98822610537809	7.0436281907874	7.39856982164101	6.63362244958492	7.22259288502286	6.94669268304639	6.16099495830568	6.76891101212827	6.50923681966843	1.67877422194295	5.38650899519867	6.63569798859872	6.34763504541952	5.56759075405809	6.93408044170359	6.48085749947021	5.71601824937223	6.01411144139971	5.57583989287547	6.90755200372861	4.79502863387269	5.35734008349013	4.83566992710942	4.85983173582049	4.56001521148074	4.6776673884043	4.59199478084404	4.20674051266649	4.02839150679816	4.36578819396839	1.97565095863084	2.263290296163	0.207148407281209	2.97846048323651	5.00479204652074	2.446232543576	2.5969102654399	2.94819299151866	3.00945524161345	2.73969258058531	2.58331202746584	3.08135983013183	2.44209021962469	1.90783056960833	3.12264557267355	3.71865968885634	2.65679555778231	2.798472079363	2.34092333064472	2.48470913610277	2.64629562103263	3.33258510895917	2.15024945487664	1.35918727367523	1.29231868064508	1.50573463481503	1.58043737699421	1.57741514227591	1.0952493365333	0.417597632148285	0.398796108159831	0.0602300920923997	34.0581959127586	33.3486874170157	32.2638827286058	30.7799754615754	31.7512097821726	32.4726734506361	27.5142257551613	28.3995460151957	21.3290160962207	26.3274386917281	27.6499303882164	23.6760219245653	0	23.0783046498224	18.8289431074257	24.4734408691476	27.5777741743854	27.324438629827	27.6466600654953	25.5256833859692	26.7408461103393	25.1706393951298	27.1962239258069	24.3374435554843	27.8850392494293	24.5765672940653	10.2046587753646	25.9265797170637	25.5995700498908	25.5321350720349	0	25.9591666954237	25.2732383569867	22.8218282889636	0	24.7598739016187	22.5856897584765	23.9534320917439	19.3766088519229	23.6069489299754	22.9468463910426	20.3127859645103	0	19.1257935403935	21.2858890465166	22.5839992528678	20.7301123963857	16.7973090223757	19.3328932382689	19.7350967609314	21.1406998056299	0	0	7.49706649241472	9.44672620402523	18.3681292828414	9.2770979923159	11.204639884964	8.67960469331356	11.7251479985706	12.5249764752372	9.63530800335637	11.2556370891127	6.97987646759614	9.16400113234956	12.2754907892448	0	2.88479674179887	9.1810825402002	8.89903618018604	9.75274424012244	11.9082139056414	6.29998255632579	0	6.18687482307748	0	11.6079982945793	10.6286346759556	10.3883927639698	10.44858365167	9.68227449226126	7.77373623388552	10.2887555025851	0	5.00743097971303	8.50682031556083	4.95297381041701	4.42581176163193	0	1.90973650991908	5.63693093839282	8.63625903117685	0	0	0	6.95232536607134	7.91642977440751	4.24533004977661	5.8103631781383	0	0.0395113384528204	0.279142342714301	0	7.59229624740935	6.86877365313879	2.73746513942066	4.85558098628528	5.62570116937684	6.98136387439529	3.81909213482573	6.55123867507257	6.01271550413759	0.434683103986303	0	2.46162663097771	0	6.47335167225227	0	5.2282580370426	0.889213158888709	6.33087633125466	1.87054711784542	0	5.25418884987776	4.56077642493095	4.2174782937479	1.67022132774381	2.68556013513338	2.11153622710463	0	2.3317447855129	0.772410427128055	1.62150552933906	0	1.98732230694799	3.57397730503647	3.97886624641198	2.68501548843268	1.71009879241583	0	0	0	0	0	2.46666368631147	0	0	0	0	0.717668605010524	2.3300095706034	0	0	0	2.33993385601899	0	2.12514604733218	0	0	0.784337778278448	0.488049038289712	0	0	0	0	0.253577364995951	0	0	0	0
2730000	-4353.99895920555	-46.2164013656083	-3560.69406789308	-747.08848994686	5.4590190940715	2.76298112380664	3.83785508523513	1.66502662792619	1.58332643796973	1.82250288147608	3.30695229440764	1.15112918308795	8.56055508650396	2.56246140279088	7.32077422166551	1.60867095318376	5.50932171012687	1.69313585754449	1.04402782714175	0.450304698126874	2	1	1.01834886819668	34.780976441507	0	713.986200955998	34.1128357785207	34.780976441507	34.5141421853803	34.3827605747401	33.2411026732771	33.527759999995	33.3441040625466	33.4731284030344	32.9536671337093	31.646757437548	33.8567146128029	31.4279972092889	31.4957689327481	32.0105620703942	29.7021765468785	29.728377172113	29.6132312719608	27.571692774007	29.1359861653461	28.7493006847833	28.7908468383393	27.6961436610089	28.2043358704756	28.2060997111419	28.1696159600615	26.0305746754774	25.1442155408703	27.4208884736444	26.0358090652121	26.1736414924329	26.4644861715175	25.9873585778596	25.6396229990766	26.33042801112	23.953685614241	25.6766360750077	25.63735960645	24.9564263424917	24.7805915838222	23.8274388159404	25.1216269791248	24.44818300291	24.6150367884678	24.2749071250864	22.9984611594163	23.0197414993723	21.95151678998	22.5313599672566	20.9986537821364	21.5236848826638	21.3507836457866	22.0041369826605	21.0986543882255	8.1042019161199	19.9175971914836	18.8836530675352	16.4575547014926	17.39224359789	17.2916623272713	15.0932410457657	14.9099356643892	15.0046128900357	17.0428388406966	15.2110240692228	11.1788146578267	14.3422982784486	13.2937169320506	12.3277235870222	13.4249514294943	13.0843256413954	12.6679982182593	12.8468220251842	14.8111922869778	12.4793132949909	12.2827922028292	11.967888615378	11.9619231513534	11.8062416325282	11.3830840091965	10.7419397941859	10.1836357516969	10.7796889543422	10.3675012380622	9.68835086866445	10.4233916336949	10.600365677192	9.09163902432733	11.4739500332374	8.90037163630331	9.6228448657685	10.1316917700363	8.73089859739729	12.0505984715583	4.78695818726306	8.81343630689513	8.74460928758295	8.51565035967521	7.72767287723069	8.87480573341784	7.74670886286297	8.25753873771775	7.98728571775115	6.26979618505961	7.62325888524444	7.61792060803079	7.37613916515209	7.72481753978892	7.93733055266529	6.99226461138978	7.76234601249748	7.41009037901512	6.70346436476751	7.23925104395649	6.94464892294349	5.10794218627724	6.61439852006619	6.49219435463	1.56210465575025	6.04868696337486	5.38022238955815	6.78885854670308	6.77322484949868	6.15310193942513	5.76496807915786	5.73821453981321	5.95722956187655	5.61605601869447	5.71521935163408	5.10889021932932	4.76494308734335	4.58811856680422	7.28730935206307	4.54797638795601	4.75469562982622	6.43995374494676	4.24605146661661	4.08028699683169	4.23636724974276	2.01323530647717	3.25015422706305	0.272942176649259	2.78260193673852	4.61807814548935	2.96002300175451	2.79749082219242	2.89758891425379	2.98008136500473	2.4833950908191	2.71429175316357	3.29200099462808	3.15098366979524	1.81441720657079	3.00487862081206	2.99033946439587	3.04981457677063	2.50711014383253	2.24961323805953	2.43032070950229	2.13816878235684	2.52822177231916	1.72446142089057	1.73084495450944	1.55516406633403	1.48743839733421	0.679047760671825	1.45057483144751	0.913794586873104	0.696706846278225	0.363229378773431	0.0452499595287316	33.9894930108188	33.2375663754209	32.3026212655123	30.6322135913566	31.6350592673902	32.4506065798211	27.5534238542143	28.5588328540462	21.4061027077341	26.8651732944893	27.1836282960356	23.909081122645	0	22.9795041842832	18.2640528145497	24.9249400153886	27.4061450004657	27.3053213067422	27.2128924324866	25.8668266205837	24.2158312322196	25.3313308492088	26.2696102682628	23.4465821283374	27.7712751284107	24.4788483254248	15.1700562942245	24.9345872830874	25.6530880949778	25.4732457585395	0	25.9284106271608	25.5937894253984	24.1702917273954	0	24.3312690299761	23.1924052835487	23.6485516512977	19.0613839454918	23.427880442866	22.8977615753367	20.4799360218317	0	19.3736167417268	21.5209344781015	22.7074124992254	21.6254586950492	16.8891318544073	19.3232443246552	18.9668549652517	21.2333705190449	0	0	6.74356690753651	9.80356886189248	18.4156183638366	9.19162795719956	11.6360390240198	8.63715437043914	12.1512665167693	11.5675023656478	9.64213856737057	12.2888146743173	4.7718817746162	9.24478512032258	12.1420092506698	0	2.78664867058989	8.61102956956807	8.92059026896615	9.67980013071887	11.9331416597255	5.14970773192191	0	6.64479378662792	0	11.579968329716	10.4498826263545	10.5541574149707	10.6173186991046	9.69997610319782	7.91240913357771	10.2467844256695	0	5.07255280723178	8.40439178730943	5.32390596430376	1.44747680328991	0	0.985230416399097	7.38023365229209	8.57499327244685	0	0	0	7.27658011376498	7.26895246649305	4.73021393285458	5.76147727379919	0	0.0542990386555505	0.0340896904050324	0	7.51648719109808	7.55704001688842	2.51502598232341	4.7695844644535	6.17296177196298	6.9494070270033	3.93173758403787	6.65420723494696	6.5694903248728	0.431183364870701	0	2.85249780111783	0	6.4867174900375	0	5.20745107717441	1.42575119894916	6.30252587411893	0.768098695967368	0	5.10768577921414	4.52769137502674	4.22585296505182	1.53982460655458	2.82528811329796	2.11944808955888	0	2.03794675503679	1.13102616752012	1.63415879117073	0	1.34814200949661	3.15209454156465	4.00236771677651	3.12830479179886	1.89230740448256	0	0	0	0	0	2.17377594988644	0	0	0	0	1.87177696851779	2.33017914507195	0	0	0	2.34592476645057	0	2.22438856474815	0	0	1.04533417592249	1.14291572367297	0	0	0	0	0.642761175603818	0	0	0	0
