sp	hmin	hmax
T0	33.92686605057593	33.92686605057593
T0	32.483466319076605	32.483466319076605
T0	28.28122612632656	28.28122612632656
T0	29.1041099038825	29.1041099038825
T0	28.354160239011918	28.354160239011918
T0	29.718583529033317	29.718583529033317
T0	29.365847327225143	29.365847327225143
T0	33.929456415719876	33.929456415719876
T0	31.111535991258524	31.111535991258524
T0	33.1157532262546	33.1157532262546
T0	31.118119728631736	31.118119728631736
T0	29.326013904169336	29.326013904169336
T0	32.404986364133535	32.404986364133535
T0	28.782241125983262	28.782241125983262
T0	30.43686034008472	30.43686034008472
T0	33.821341109326376	33.821341109326376
T0	34.67925186807099	34.67925186807099
T0	29.876254484797705	29.876254484797705
T0	32.04496714626962	32.04496714626962
T0	23.621694162439184	23.621694162439184
T0	25.328952870234765	25.328952870234765
T0	24.06518912130028	24.06518912130028
T0	23.97667866751732	23.97667866751732
T0	21.022418093952695	21.022418093952695
T0	22.210903902451985	22.210903902451985
T0	22.41859646673695	22.41859646673695
T0	21.930618787875574	21.930618787875574
T0	22.015042351989578	22.015042351989578
T0	22.139071920901205	22.139071920901205
T0	21.098878379471888	21.098878379471888
T0	21.733069809655976	21.733069809655976
T1	32.07303687630636	32.07303687630636
T1	29.928957515189005	29.928957515189005
T1	29.880555835492856	29.880555835492856
T1	29.42315052086915	29.42315052086915
T1	30.639918118232643	30.639918118232643
T1	32.46867246359331	32.46867246359331
T1	32.74671032097294	32.74671032097294
T1	28.321252274189764	28.321252274189764
T1	31.43074248558575	31.43074248558575
T1	31.73553480586564	31.73553480586564
T1	31.108681511087518	31.108681511087518
T1	31.802612300213998	31.802612300213998
T1	31.372586679957895	31.372586679957895
T1	28.528409064869777	28.528409064869777
T1	30.691962471720757	30.691962471720757
T1	28.750033558254827	28.750033558254827
T1	32.05045445061881	32.05045445061881
T1	28.57253585075818	28.57253585075818
T1	31.751743506111463	31.751743506111463
T1	31.411890451821783	31.411890451821783
T1	31.249392910997724	31.249392910997724
T1	32.10287903544217	32.10287903544217
T1	33.09550197707472	33.09550197707472
T1	30.65932147238066	30.65932147238066
T1	29.600276530058586	29.600276530058586
T1	28.120522395966074	28.120522395966074
T1	31.140898506092846	31.140898506092846
T1	28.315239497065335	28.315239497065335
T1	31.558510262703923	31.558510262703923
T2	33.15214818040662	33.15214818040662
T2	31.20488483112682	31.20488483112682
T2	31.523421752379555	31.523421752379555
T2	31.046278134992896	31.046278134992896
T2	31.479572427176187	31.479572427176187
T2	32.21126686887493	32.21126686887493
T2	31.874256783735106	31.874256783735106
T2	31.225073500153577	31.225073500153577
T3	28.984539065061234	28.984539065061234
