feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.904,1.8432586362969008,0.5422133639965444,3.3981137001191377,0.03148628515411358,0.014008680418978816,0.05350341918103893,-29.69906408169407,-67.94173298986664,-1.7220638977512408,4.0
cat_trait_0,none,0_1,none,0.668,1.0738444042594126,0.7864381231488575,1.377994489629498,0.022478098828423217,0.007018999780166612,0.036562787653974485,-13.910372028296495,-32.359446028586376,0.305557879066896,5.0
pvr_0,none,none,none,0.9493333333333334,1.4535269246696532,0.9181777297043886,2.1098002014799766,0.038198925087080525,0.01479280099762731,0.06552906976329692,-39.621727806419266,-89.01660743306797,-3.0578594233888907,2.0
pvr_1,none,none,none,0.7706666666666667,1.6942670253877143,0.32984992529048107,3.7168232504547563,0.03221554011474652,0.010879261533241646,0.06391004415381607,-33.562957610805526,-79.63929228637846,-1.3396723625393179,3.0
time,none,none,none,1.0,5.308718182768058,1.8772677104055744,10.65362726524718,0.053082594980842265,0.025796898821549546,0.0869876553596607,-75.44179834355639,-150.00852455137294,-13.48457706668978,1.0
cont_trait_0,cat_trait_0,none,none,0.7306666666666667,1.031126645372973,0.0020218157232860987,17.541881140582614,0.028513649040038065,0.004115958155782265,0.35668791244670883,-6.437568512377751,-24.318088030059698,8.568867361786829,8.0
cont_trait_0,pvr_0,none,none,0.9613333333333334,0.45151852698235356,0.14672170366500184,0.8124388277601481,0.041572724922488785,0.009708372076386992,0.42766111730488465,-19.640345415901216,-58.53154739146055,8.215255985600152,3.0
cont_trait_0,pvr_1,none,none,0.664,0.5631025774563408,0.10794879676747796,1.1438781933298292,0.037240164995457674,0.005327419829627212,0.3287463053467025,-14.683065809198084,-48.09369038436171,9.152151439855857,5.0
cont_trait_0,time,none,none,1.0,0.19345950532519177,0.039602866458724434,0.3738948348875502,0.020806851404353156,0.0035113489756634533,0.40808414559852463,-10.524941482812832,-32.92299174086145,8.982256223651348,7.0
cat_trait_0,pvr_0,none,none,0.976,0.8884849901189282,0.0061748135731702096,10.357549251819398,0.03480649633442824,0.004572336609861017,0.4160171564456342,-11.146437561083495,-34.71359274586666,6.826010533562339,6.0
cat_trait_0,pvr_1,none,none,0.66,1.2441740295693693,8.58389627280145e-05,21.81642506088023,0.02427215350211166,0.0032063821494596133,0.36195057578886686,-6.7944604308982885,-24.773750268415256,8.660794162990214,9.0
cat_trait_0,time,none,none,0.592,4.459924920350394,0.002715966135080795,52.686324787895934,0.01689872779409304,0.0025691280535241777,0.42432917029502754,-5.987714636795805,-20.6924092158157,5.862087353625043,10.0
pvr_0,pvr_1,none,none,0.7826666666666666,0.5530922692268951,0.19463571073292582,0.9734056794669753,0.04732988096001293,0.007780493457805488,0.3254279993037303,-24.37415731207835,-68.61820498928,6.268844418802701,1.0
pvr_0,time,none,none,1.0,0.2201475701813434,0.058673571314070555,0.41988967301221586,0.022878930432969534,0.0018510567883497136,0.35802680284068805,-19.824753470952214,-49.21428342532488,3.6484608202968047,2.0
pvr_1,time,none,none,1.0,0.22662813689472344,0.06048951700483439,0.44697150317106177,0.017814366412438568,0.0014331373859620428,0.3409629970044915,-18.86182888974248,-46.48867150436547,2.9367732866437564,4.0
