it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T4_TS	T6_TS	T7_TS	T9_TS	T10_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T19_TS	T20_TS	T22_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T112_TS	T113_TS	T114_TS	T115_TS	T117_TS	T118_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T154_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T188_TS	T190_TS	T191_TS	T194_TS	T196_TS	T201_TS	T0_TE	T1_TE	T2_TE	T4_TE	T6_TE	T7_TE	T9_TE	T10_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T19_TE	T20_TE	T22_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T112_TE	T113_TE	T114_TE	T115_TE	T117_TE	T118_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T154_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T188_TE	T190_TE	T191_TE	T194_TE	T196_TE	T201_TE
2500000	-5644.44247386068	-37.6037306692553	-4906.35583384804	-700.482909343385	1.21682596428932	3.72186821504062	3.84640059445995	0.417968945373299	1.07022736701067	3.92155409419678	1.84475292762427	3.127084419165	4.10673778772082	2.52512945207057	2.14856450039766	1.04862331039262	0.798197480016108	1.02087628842142	1.48835034582435	0.554911632322389	2	1	1.1309678142736	34.9364797579154	0	939.307602635601	34.9364797579154	33.1377950118359	31.0997248893246	27.7497357673428	25.1555470713084	24.699540965101	21.8625466920111	22.895503879109	21.7170555936049	21.2847495757585	21.5473586930094	20.9970720636841	20.8612063389139	14.9577450883269	19.781034905853	18.9292166842087	17.599297726838	17.8309042163813	16.588752953622	16.9385391129221	14.452897172919	17.2141988287259	14.6274457524356	15.4638395865836	16.2600111369282	15.9098905638199	14.7093244545416	16.9017149878375	15.4020688073917	16.5648899221438	15.5795822711531	14.4247923351088	16.47338056947	17.2370855291226	14.0423969794906	14.6687916610219	14.6617007155923	13.7578654108728	14.6960497476009	13.9315960733534	13.942718031873	19.3288773429963	13.140149691103	13.9613712296763	13.4217656385314	14.1777032999705	13.2068062147527	16.2601690305878	12.958520235135	13.1590571939539	12.3071528899101	12.745092223452	11.2466686733328	11.1640189598179	9.53052621701716	11.0118099156677	11.1307676722228	9.15433305994225	11.6480763800048	10.0479396009939	9.24465030658419	9.58688128456743	9.94509351627975	9.7752821341334	9.73540990315478	7.92407230593245	8.99175782889568	9.05523153131664	10.0242140959887	9.71604759406283	8.29233245688775	8.42997469690316	7.83656373008068	9.27026076863619	8.29903123492983	10.5194603201568	3.72615279152548	6.26505513288659	8.06259155481297	7.36516303481707	7.34268472945712	8.90267625351321	7.06364774668106	7.2082283834282	5.69958830700863	6.35141426723415	7.65798481449592	7.17139174813581	4.07094571088086	7.49814432225164	6.38177789063706	6.39937448154284	5.30434274945418	5.64534537641278	5.75169798291376	5.78754577894674	5.81702329991907	5.58998391069559	5.38740216219878	5.13277707627279	2.92562737975407	4.6588010403121	4.30216276880383	3.30033025534209	4.53404462044068	4.35019915351779	4.06482115831398	5.11669007376725	4.37295447604837	4.75900359502036	5.20641335043048	4.73775116688465	3.0968973197022	5.08946711527542	3.06291612327506	3.91902795168582	3.66815473527703	3.6082899606075	3.65008510927944	3.63776182067781	3.56760497437731	4.36215493401851	3.49388134542208	3.79726743788815	3.61729751246669	3.65715645842667	2.98427512852266	2.94764619537712	3.2179106910954	3.17267980606715	3.1041214818022	2.75871533043098	2.94515582965939	2.57943014862118	2.96066511594619	2.47900042871779	3.99413393957244	2.84971005135957	2.96308839074207	2.98852439940857	3.29339655936217	2.5380502945885	3.48889027696403	1.03925122713034	2.19658641680062	2.549435674678	3.11944854575889	2.26815106573435	2.24854782769087	2.26482396833061	1.6487851585593	2.70649779509188	1.24985753745139	1.14096115369734	2.4614800403006	1.22905132978729	1.76671370366113	1.7894995651753	0.731812473039751	0.883878294195287	0.486694626815518	0.377550847242479	1.40283424120596	0.431520627296879	26.5300319981899	6.12973984535812	6.6982063308259	16.0074248334452	15.0401346932345	20.1195925866782	9.37053692310874	12.7269945109361	0	18.7866423179309	12.3722890815028	0	20.0777697944813	11.2812805093439	0	0	15.3410320768537	12.1615201207031	13.3141101116793	14.7979311563664	13.4750427740128	1.79547957163943	10.1918249003927	8.03552920715143	9.05416877530058	0.329772584462672	0	12.2531848420473	9.33229002043997	13.6457861984608	0	10.106204844097	0	0	0	8.23490186000923	6.57719200617332	12.2551201436775	9.24970954743327	7.69244386720371	9.81660603242403	0	4.78508263473027	4.87803375840259	10.7069440916563	0	12.9214934790589	0	7.40666389441259	5.22790850819898	0	10.2576797769902	8.9894223290094	0	0	9.13073238033157	10.4257061771919	0	7.32036692693687	0	0.999255723508215	5.26143798088404	6.37370285980522	0	0	0	7.97124483942531	0	0	3.55357182552132	1.17269824999567	8.4210486572222	7.41620307081706	0	0	6.24175050033464	0	4.11596309313299	0	2.16381461211883	0	7.23201917665775	0	0	0	0	0	0	3.72965885036893	0	1.2492905458737	0	0	0.911230331426617	0	0	1.60911182211538	4.55504465793477	1.54660876265179	0	2.07366556275791	0	0	0	0	3.3609435724341	0	2.5345374671866	0	0	2.25803341595086	0	0	0	0	0.861423363274857	0	0	0	0	0	0	0	0	0	1.64124852753885	0	0	3.04180590392778	0	0	0.0459309584644224	0	0	1.80952993688458	0	0	0	0	0	0	1.43347808388403	0	0	0.965165290668661	0	0	0	0	0	0.43004593280362	0	0	0	0	0	0	0	0	0	0	0	0	0
2580000	-5622.07364613089	-38.1345540326808	-4879.48129770759	-704.457794390611	1.92248957832755	3.29066066069726	4.44663864516307	0.362112956980247	1.0495107922288	4.19254979799106	2.08307975795512	3.04810297269123	4.04814144980482	2.42132926692753	2.1779172638825	1.04197538228016	0.843035323071605	0.753480334448026	1.62921453231989	0.454989045630421	2	1	1.34193075153623	36.888175423953	0	930.48075460413	36.888175423953	32.7746677349879	31.5235376939409	27.5792833307108	25.3507133486926	25.2100690019364	22.6032969235885	23.3091000826818	21.7696440916526	21.016826188207	21.106082227754	21.1164500833832	20.6340749315684	17.3629718614237	19.4840475136445	18.3976105877675	16.6332234347851	16.8941610490148	16.5553151229401	17.8377825778508	14.8615595274222	17.5170058245718	18.578385384769	15.3544257293368	16.5992982950195	16.7068596103619	15.3940324692216	15.5826690321665	18.6792851215351	15.6034641512134	16.8385317895475	13.9882512595504	16.2141456793975	13.3950851688009	13.6334335781009	15.8572701703895	13.8400504954841	13.7763943986419	14.0295266407159	13.8529293382584	15.6239032938451	15.453057993789	15.0531851482921	13.7467971638205	13.3903550362967	13.5772646417133	13.1487018889381	13.0815044505159	12.9803946443743	12.6431393267683	12.2800042239898	12.5589054104009	11.4763871267465	11.2961742036782	9.40448577279832	10.9756966971435	12.0585010925913	9.65704293444604	11.3863576972839	10.1503936093749	9.84812716566409	11.5548311419774	10.0902176602448	9.53518061031334	9.68668366882443	7.51307619311	9.09899953984551	9.09659261072909	8.26524135745484	7.31545444078427	9.25267649438774	8.60680674024765	8.40619382913607	8.75073834901549	13.2453541700607	6.81797131640666	3.92356662730248	7.54654337351936	7.72080281191937	10.0937351516638	7.3005749315561	7.66159770422041	8.34993798987885	7.40632452147315	5.88067033687421	5.16649992675918	10.5736448831883	6.24219729800655	4.00501405290067	6.58341306365337	6.22273044861281	7.11902661374921	5.25510349774617	5.56981489575626	5.84288143709854	5.81579251936971	5.82218152820423	5.74082374551896	5.39335366401239	4.84652557663146	2.98737537707517	4.66477839927782	5.23246273420417	3.67650363493978	4.34253345625176	4.22881964676916	3.01951977418433	4.16009577533828	4.35313309075334	4.35463961457553	3.77249455036856	4.31972903789016	2.79477541033974	3.8899916887643	3.03079474139155	3.516276344873	3.89603851232776	3.74006212050029	3.48473531318782	3.6207676266778	3.51632046406078	3.79239997344068	3.394700468953	3.81970113145344	3.48502550644723	3.34412597387516	3.07864894903867	3.11094633133072	3.35470083620886	3.49627192784151	3.41652936237482	2.80585655875306	3.17456595731529	2.77250471002832	3.10188691809628	2.65982945492767	2.19098961881497	2.64148328788272	2.66033689980163	2.30771959696739	3.09453327507794	2.39654958522953	2.46699664832727	1.25161546426235	2.20551778632572	2.91626061189681	2.28895784511789	2.55573351113763	1.94253969613997	1.99727745977511	1.45765246468967	1.77056874130845	1.23669325831475	1.55168821519859	1.36358583970483	0.603657929396087	1.74315519477972	1.52450232835522	0.767708384544862	0.811921478704697	0.91136546362721	0.282450677216287	1.36526093275023	0.463757943874366	26.0546428262953	6.13940110820332	6.05577940383556	15.8946409839234	16.7335888157744	18.0194332246468	7.66887280048204	12.7245684258805	0	19.5993756812604	12.2951592826321	0	19.5697328522808	11.1880276609916	0	0	15.8611544688179	11.8224349745625	13.1334169942426	14.4190635636633	13.6389498709616	1.3146094544156	10.5505663997573	7.99831579239071	8.59479620540472	0.1164344288992	0	12.5002787134893	9.64168832491652	13.6573219639617	0	9.44267534656998	0	0	0	7.94155629162895	6.36597062999784	12.2633097718293	10.0442516264512	6.78390295388973	9.46186979351126	0	5.35450232180783	5.4553435474434	10.8808791608393	0	12.8762030619817	0	7.35547148161356	5.09698354962644	0	11.9438519516599	10.4970347741768	0	0	10.3931604267819	10.4541065927607	0	6.20208490983406	0	1.42720361476985	7.55994985099747	6.31137093411017	0	0	0	7.99861422173149	0	0	4.2114660186446	1.52967582711289	7.75045147398209	7.68541272719228	0	0	5.78455614551602	0	3.62692560156158	0	3.54948099207218	0	7.24160998794018	0	0	0	0	0	0	3.37340485847684	0	0.843986451925767	0	0	1.6077821064062	0	0	1.60880111960249	4.78273815965091	1.4479250127939	0	2.23777786117538	0	0	0	0	3.47184080106064	0	1.71946146018112	0	0	2.83340535195905	0	0	0	0	1.71768538281009	0	0	0	0	0	0	0	0	0	1.66789780516007	0	0	2.28097127546142	0	0	1.35637785895583	0	0	2.85301003994797	0	0	0	0	0	0	0.697359591806145	0	0	1.27246776017285	0	0	0	0	0	0.70303532126979	0	0	0	0	0	0	0	0	0	0	0	0	0
2650000	-5641.98858495938	-39.0825452274987	-4894.17425108861	-708.731788643276	0.826531984578473	3.78858101434744	4.71509649157858	0.477548092641117	1.01094057439273	4.43345425396165	2.12793750403011	3.20677215229754	4.10806116147024	2.36081124168099	2.51331486833519	1.23683012542072	0.72189073054016	1.00130525433427	1.36406163081859	0.984691391838665	2	1	1.24690542862502	34.0937875221193	0	950.484808325857	34.0937875221193	32.7996492282938	32.5742934425631	27.660772441394	25.2500166675655	25.2990951466537	21.5590470544407	22.8790777777677	21.6735872352985	21.0109487425588	21.0672362114186	21.0420975894517	21.2326529758051	17.6076823934589	19.9261466469088	16.9692189718441	16.9528700540762	17.4183517031442	16.810219031901	17.5705890649197	15.4878829929745	17.6733280647781	16.4019217018254	15.8210315909761	18.5910754361188	16.0802261193791	15.4166922525513	16.0290462813192	18.4506424176179	15.4875200702037	21.8040541981581	19.873749694934	17.9223638379617	13.9050809335324	13.9665753496337	14.9467488160673	13.9407995367225	13.8672633953071	13.9754861575919	14.0502282845028	14.9215032566581	16.748647598721	12.9578916793646	19.1519139456594	13.6463886851214	13.2740825610125	13.3005181316048	12.795263428523	13.0200807745568	12.8010452834751	12.629400471958	12.4195858989052	11.0347671706358	11.0232551153241	9.30894759717237	10.866633044523	11.3935383355634	9.03033437523314	10.9984412869839	9.35322691423939	8.80754475346383	10.5907692279744	10.0600795365665	9.53099548273988	9.90918751332213	7.9088617747989	9.32946088714027	10.2724836291133	10.6613349852119	7.73013617968889	8.54796188937678	8.44343823107079	7.96673704679536	9.33927950233247	9.74924394724115	6.79009794558137	3.72486988902402	6.74876481180145	7.76958028949702	8.52686076180368	7.83343977430544	7.47416056324052	7.51149288019998	7.04325691084003	5.82022659111112	5.18563519023832	6.93720812538127	6.19253130480547	4.44731378567443	6.46366401869174	6.27999559093747	6.35780667989152	5.68267635511217	7.44040252930883	5.80367963438549	5.93250607834102	5.87688098193369	5.46023469637017	5.77992049651755	5.03099845066829	2.75841291735117	5.19046398005127	4.79056663879704	3.31399641027077	4.55039534950987	4.14543049748318	2.88027810003579	4.22957677556156	4.31277982260444	4.92659837711558	3.81856291849857	5.59556170108651	3.03838835596476	4.0832584635974	2.91362312431537	3.97420655672799	4.23143254815602	3.76890929371447	4.00299690284918	3.70495810247111	3.90002653746777	3.5575331346321	3.4654009054309	3.37390253670305	3.44630701476853	3.47579434140808	3.11622981104572	2.78997833792413	3.27841189889676	3.19654018417506	3.05076551532515	3.34097386672565	3.39624360442319	4.05005839942878	3.07330924130777	3.35484988604107	3.11534645089631	2.49417286467626	2.39799045952566	2.60305914523358	2.24477542772522	2.25812853451449	2.59941312077293	0.992386627652014	2.51757614827883	2.24827966078632	2.26268965130367	2.06095967581632	1.01009406916046	1.92632232716284	2.01146572551723	4.57545515092114	1.3573084840744	1.37384110839935	1.30350745459131	0.762565550756959	1.4667573891539	1.51074012364308	0.826461668433111	2.48359744564345	1.04284036183328	0.992628229723555	1.07891847528974	1.65171425728235	26.2920994997123	6.16715713780217	6.67350239381724	15.9911859217855	16.6804613190159	19.3420346244586	8.58622319148906	12.5101407602124	0	16.7447471565146	12.1365883992439	0	19.526330315076	11.4203925748512	0	0	14.503988567349	12.1654934767707	13.2657753675925	14.765053051823	11.0749533443907	1.70596885970682	11.5341764196819	7.45112590326423	8.81916059114859	0.210813690635704	0	12.2933694838056	9.0851276279628	13.7635587886734	0	8.60961061979678	0	0	0	8.1950685179215	6.43974348662866	12.2730990491574	9.87841055630465	7.92001111340294	9.41369913978768	0	4.69512657913145	5.3498778855076	11.0989591854557	0	12.873119215916	0	6.96302386784925	5.15244489852007	0	11.5121026532226	10.9288529492242	0	0	9.62504365273134	10.5402750277631	0	6.93489325368662	0	1.23744504963083	7.55668631625074	6.30473334076517	0	0	0	7.92728009056986	0	0	3.98885298055063	1.81599941859223	8.40525081176947	7.77941226899565	0	0	5.3497792817644	0	3.95595765303006	0	3.03909038168269	0	7.36582604697347	0	0	0	0	0	0	3.02006206198937	0	0.879050246287361	0	0	1.22937688248868	0	0	1.64058000702461	4.82884919355784	1.57382437742489	0	2.72211466439699	0	0	0	0	2.89240814302336	0	2.93929757017427	0	0	3.22883870554897	0	0	0	0	0.211472883190792	0	0	0	0	0	0	0	0	0	1.56152115108315	0	0	2.81889269949844	0	0	0.3861314332018	0	0	2.4014623386299	0	0	0	0	0	0	0.584061003349716	0	0	0.348868429811284	0	0	0	0	0	0.40123527620099	0	0	0	0	0	0	0	0	0	0	0	0	0
2730000	-5619.84252023624	-37.2894100878922	-4882.78132480822	-699.771785340121	1.03323741855751	3.40699581257662	4.14537230515984	0.52108512559421	0.824014079210655	4.11493744807802	2.18609738983209	3.06840020996603	3.78171046719842	2.44625922290676	2.10975349249511	1.03716084497189	0.759376721896947	0.916188165480529	1.26698760433079	0.739242138184297	2	1	1.53951560445345	33.4568259270916	0	923.83910481421	33.4568259270916	32.7733043286821	32.369156310923	27.4822652511	25.14689684134	24.7536849206836	22.0670358134458	22.9536317907872	21.549301339425	21.0518162611374	21.3934615468656	21.0205101456755	20.6643201342831	18.6431048089389	17.3724451241082	18.1614553868765	16.7079070320056	17.9626413366396	17.4310461276603	16.4497040319758	18.6405194671785	17.0477432812394	16.8972594542322	15.7143253952533	15.3635340172065	16.409656870133	15.6892822067241	15.6680295374372	15.4957317151998	15.9774849514726	15.3878939756704	15.3199521875057	15.3630347766677	12.3580341733886	16.6855846662541	15.1195763332942	14.1047358839263	14.1536419272544	14.6056305270968	15.0261462146532	13.7852656815191	14.2216393817149	12.9134933323934	13.5715799724026	13.4710360346932	13.2687824686717	13.130761291961	13.1298205614632	13.3216139240298	12.5665088555491	12.2614724637075	17.1060869058211	11.455117412839	10.942169045689	10.687516928724	11.2549652344459	11.382813088915	9.0363495377664	11.0140284819321	9.28988104254071	8.92377713094823	9.62919644463698	10.2789357554518	9.19630785573716	10.2429071908403	7.48427211745808	9.41633134950925	9.07612130417771	9.18320504900634	7.30522357953861	9.35891187286205	8.43145967905593	8.3034660398984	8.50264558988505	8.42516761251742	8.40784509041518	3.71316262900185	6.26472463860184	7.87576190838824	7.37785462047157	7.21609300668269	7.98612389941763	6.91928969753186	7.14204073489926	7.51638774910468	6.02232997752542	6.74481117326054	6.31585806012158	3.87491753504967	7.67677262316212	6.23527167901682	6.42466257079538	5.54902081731926	5.76827138195953	6.05448200857038	5.83962753945486	5.94159084201959	5.45372025745908	5.39898800046637	5.07954612292954	2.779867788933	4.93643591160945	4.35618565652088	3.36233865268289	4.38089607309603	4.88432734797005	3.68884047134873	4.64002493968578	4.37147287178239	4.41690309610548	3.8934533747446	4.06377849013713	3.99147509437225	3.92626635322528	3.03646875960676	3.4616553694836	3.8380436161473	3.82167511196579	3.61797494574704	3.6120048882909	3.67438571905991	3.74301043285487	4.20769632866691	3.66454763795596	3.59049779182825	3.32161253325169	2.89865685544959	2.78389271171154	3.24052594916751	3.09990588250688	3.08967447765656	3.24497877271435	2.99911561915539	3.46544623640925	2.86223613069019	2.87948413953825	2.17560379291743	2.60002291205625	2.2932374502277	2.53780005707487	2.85008164334893	2.71645362233301	2.79847017566884	1.11427284948039	3.10477152217915	2.64233221276888	2.36223180105931	1.97926945269661	0.683008500806241	3.03242316156418	1.88138838536843	4.50426855464767	2.48377208411085	1.18422364219822	1.80811214210588	0.50071733986849	2.10356013081465	1.62408805125987	0.749488321799994	0.819410474536949	1.414516303822	0.168050841144963	0.283454530958342	0.975476923289741	24.4672160746779	5.99101248323389	6.18990241691401	16.0338031913977	16.5507937722699	19.7394377103821	9.25176658092117	12.554546225053	0	17.5842203686283	11.0834541557083	0	19.4012751454095	11.2810891287251	0	0	15.7496026100284	12.2005180877298	13.1041510015092	14.5530552578918	13.4975884416994	2.20857852345084	11.0099144206397	7.20796843231043	9.10076070239038	0.458812279213819	0	12.5735459569185	8.51465872331898	13.5581722117607	0	9.45274757252253	0	0	0	7.87598458742342	6.13117669559182	12.2203163712158	10.5023236682632	8.14003315037114	8.991448728335	0	5.43997965224485	5.87728539799686	10.7542547236534	0	13.1221000510322	0	7.40968139189109	5.06897404353102	0	11.1133951684564	10.1728646793834	0	0	10.18282878719	10.3321406007512	0	6.90972055923726	0	1.10826737019472	7.5252756350775	6.38974974111493	0	0	0	8.16518892599306	0	0	4.17594441201725	1.28992791853828	8.35789726008985	7.61401606734449	0	0	6.07882878197497	0	4.0887527718033	0	3.48269958154472	0	6.6331043546567	0	0	0	0	0	0	1.91189677467716	0	1.26924266427615	0	0	1.60284220968501	0	0	1.63030370472239	4.89120336141835	1.6142816949241	0	2.72264198299843	0	0	0	0	3.23686513948504	0	2.42883122113516	0	0	1.70912960250335	0	0	0	0	0.825224889235416	0	0	0	0	0	0	0	0	0	1.73811906744277	0	0	3.01861212913582	0	0	1.39127735955854	0	0	1.6029726073842	0	0	0	0	0	0	0.697552509115528	0	0	1.07945444260526	0	0	0	0	0	0.360250989403816	0	0	0	0	0	0	0	0	0	0	0	0	0
2800000	-5605.08830339028	-38.2336571634804	-4866.51551658328	-700.339129643517	1.02847190060188	3.85091684659578	4.11991591781518	0.421282099244769	0.960887948198769	4.32161598592123	1.99025535588061	2.84857484073707	4.51346060857766	2.20154151720826	2.44957683983538	1.05122938148696	0.878891969128024	1.01328913596212	1.46135919139915	0.760854199200679	2	1	1.21127648479409	34.5029869655265	0	921.566099753081	34.5029869655265	33.4725073756912	31.6424675913347	27.6574076674808	27.1592152725231	24.6260631209491	22.35147492376	22.8902260585188	21.6034519185319	21.0129014161397	21.1243679834499	21.0158390736879	20.6017855259827	16.6359068260908	20.0998138097292	17.1801218237761	16.304056949665	16.3583645119226	18.7754730696047	16.6631056015888	14.1069709174791	17.3255458856902	20.1815755839622	16.6859351952055	16.1966124518256	16.9721830911084	15.1839948744103	16.344119257495	15.54041509066	17.3643262777593	20.0581507419563	15.0804961823539	15.0824348885673	12.4149279646652	14.5458811658163	14.8887351788983	14.1965195542798	14.090431027281	14.0547380782516	14.1062125035086	13.6134169242326	14.8395350564735	13.1716649956965	13.8515004961439	13.458260511756	13.2295731844544	14.3072973126927	13.5417633120486	12.936132025417	12.8160873009077	12.2450505430783	13.2245779835585	11.0469976088048	11.0203543695658	9.30602881027362	10.9007840800103	11.240284514641	8.99526618413975	11.0092604056329	9.82053707349215	9.93286121202374	11.7575296081049	9.87471955730336	9.63900113583903	9.91867152448789	7.66014359183829	9.26104270336834	8.82463710783273	8.27585416206773	7.35359360824768	8.90706328652099	8.60108510043244	7.81548408072061	8.51358502078119	9.08066847688065	6.55758556914911	3.74131588521737	6.42946884462919	7.75869101423024	12.368882229178	7.17079564456137	8.04765699846218	6.85017284372528	7.26064795975081	5.72567630414034	5.29929402327196	6.78141669869008	6.82668536349365	4.05317290227045	6.78750994526775	6.58281461744278	6.33398471441298	5.81399560563951	6.07427408717926	5.67519095280668	5.86762837233412	5.86680889260349	5.43002789498094	5.56024326099107	4.86221378739129	2.81236349386641	4.65638985947757	5.64532801449098	3.27037343217602	4.35116690423992	4.52252803183894	2.77663078168565	4.37184120486387	4.40770340989288	5.0759948510145	3.84909852169597	4.090341411894	2.95434314569625	4.81615223159422	3.02617269349445	3.66154820665261	4.24199732968609	3.6478893362476	3.45349545695914	3.60345058114898	3.64398482478294	4.06817041875916	3.4560645734792	3.68683672276951	3.62608136476567	3.94594788251847	3.2690904293718	2.70095692506652	3.27644830750227	3.13981456449967	3.53494426545689	2.92559927181706	3.56135746701073	3.41933819180119	2.95630005144864	3.4587679941558	2.49007804992108	2.43507302019307	2.2616621689362	4.110955092308	2.1277620767362	2.09113545580187	2.66806843121932	0.733550456186673	2.34308206638536	3.5407153553655	2.4654459867455	2.15968186585273	0.784374123373888	2.02397093714856	1.62065952365577	1.67637780101472	1.776431791562	1.58621798003289	2.07021273700786	0.732019545537289	1.36354159993975	1.45562145155006	0.903433324422135	1.49298884299971	0.442463834648945	0.260428005608606	0.896862597313907	0.627032200867675	26.174463797149	6.09895663761916	4.95087774883615	15.8775473369268	15.875286396267	17.4148758441235	9.32558722830795	12.5935117311832	0	20.3912489532961	12.3562485412861	0	19.1331543311163	11.8178810939736	0	0	15.0748919134614	12.1749898037073	12.8179588561205	14.4321040122253	13.7233332406359	2.19394762220033	11.4192580093497	7.89838122630575	9.52026794316997	0.433219717920047	0	12.174307981229	9.08756618522109	13.3880919748388	0	9.81311087830527	0	0	0	7.73591358371873	6.62430854782657	12.2378077548293	9.91579716633953	7.55957665997658	9.88420537527482	0	4.96420030177846	5.76311667075228	10.9687117160186	0	12.8434257235219	0	7.1083192538067	5.25527834050561	0	11.647724701913	10.9812631877037	0	0	9.850011998233	10.6515589750713	0	7.21241148598715	0	1.36996817386003	6.73420469575653	6.38410945762749	0	0	0	7.33193105612456	0	0	4.03958957739753	1.81722298219019	8.13971374432506	7.64444083644099	0	0	5.02580184752963	0	3.52549946120226	0	3.76747810336178	0	7.19312694496567	0	0	0	0	0	0	3.63450845939088	0	1.91755139469299	0	0	1.80004882485389	0	0	1.31514924426189	4.77782358708546	1.28607754984713	0	2.62865541006851	0	0	0	0	3.39872860045962	0	2.91508740772306	0	0	3.06423677645543	0	0	0	0	0.0200201053540261	0	0	0	0	0	0	0	0	0	0.559289008694511	0	0	3.10610508717209	0	0	0.982829280684203	0	0	2.83457419581356	0	0	0	0	0	0	1.69253705755071	0	0	0.893795829793087	0	0	0	0	0	0.127664252777177	0	0	0	0	0	0	0	0	0	0	0	0	0
