time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	2.5563196388850815
0.010002857959416977	0.5	0.4	0.2680915542244272	0.21447324337954168	2.5563196388850815
0.020005715918833954	0.5	0.4	0.2673355182762298	0.21386841462098388	2.5563196388850815
0.03000857387825093	0.5	0.4	0.2668260000604141	0.2134608000483313	2.5563196388850815
0.04001143183766791	0.5	0.4	0.2666285994603142	0.21330287956825136	2.5563196388850815
0.05001428979708489	0.5	0.4	0.26632640679324693	0.21306112543459763	2.5563196388850815
0.06001714775650186	0.5	0.4	0.2694095368458618	0.2155276294766894	2.5563196388850815
0.07002000571591883	0.5	0.4	0.2733542654323148	0.2186834123458519	2.5563196388850815
0.08002286367533581	0.5	0.4	0.27182617359194433	0.21746093887355547	2.5563196388850815
0.0900257216347528	0.5	0.4	0.2715504685251271	0.21724037482010167	2.5563196388850815
0.10002857959416978	0.5	0.4	0.2718951581624515	0.2175161265299612	2.5563196388850815
0.11003143755358674	0.5	0.4	0.2712023434893119	0.2169618747914495	2.5563196388850815
0.12003429551300372	0.5	0.4	0.2739240113809844	0.21913920910478754	2.5563196388850815
0.1300371534724207	0.5	0.4	0.27179268398591283	0.2174341471887303	3.2579058107810672
0.14004001143183767	0.5	0.4	0.27025816339825487	0.2162065307186039	3.2579058107810672
0.15004286939125466	0.5	0.4	0.2688245595309676	0.21505964762477414	3.2579058107810672
0.16004572735067163	0.5	0.4	0.2658260946977015	0.21266087575816128	3.2579058107810672
0.1700485853100886	0.5	0.4	0.2639955944629533	0.21119647557036256	3.2579058107810672
0.1800514432695056	0.5	0.4	0.25978415532106325	0.20782732425685052	3.2579058107810672
0.19005430122892256	0.5	0.4	0.2579056118281349	0.20632448946250784	3.2579058107810672
0.20005715918833955	0.5	0.4	0.2569146415066942	0.2055317132053553	3.2579058107810672
0.21006001714775652	0.5	0.4	0.25367545955212045	0.20294036764169637	3.2579058107810672
0.22006287510717348	0.5	0.4	0.25112055124793364	0.2008964409983468	3.2579058107810672
0.23006573306659048	0.5	0.4	0.2507954421819162	0.2006363537455329	3.2579058107810672
