cont_trait_0,cat_trait_0,mean,lwr,upr
-2.7731291142542225,0.0,0.26725527812922784,0.13322084770006984,0.41496164108986167
-2.7731291142542225,1.0,0.19779134547499197,0.08331687384171611,0.3211307015797022
-2.706558398271056,0.0,0.26714611722322007,0.13672272503463376,0.4171339377981953
-2.706558398271056,1.0,0.19594716717370306,0.08143387389727828,0.3170326325157957
-2.6399876822878903,0.0,0.2670390682210726,0.14176138369173857,0.41793493661290343
-2.6399876822878903,1.0,0.19402565019243814,0.07939940798592056,0.3120417175123479
-2.5734169663047246,0.0,0.26693547769434445,0.14913666394139777,0.4257716025958271
-2.5734169663047246,1.0,0.19202338764277813,0.08155415895613917,0.3114355534162939
-2.506846250321558,0.0,0.26683730448841464,0.14546375227319752,0.4182596230217172
-2.506846250321558,1.0,0.18993762970642092,0.07911456906244979,0.30967555070659214
-2.440275534338392,0.0,0.26674701672496537,0.14104152053230057,0.40949590714337586
-2.440275534338392,1.0,0.18776609098743738,0.07372947678322873,0.30444551850308466
-2.3737048183552263,0.0,0.2666674733800233,0.1410402279301773,0.4065192471257623
-2.3737048183552263,1.0,0.1855069728124995,0.07274615130817508,0.3027088318955167
-2.3071341023720606,0.0,0.26660171140955047,0.13717218336257292,0.3984806227816472
-2.3071341023720606,1.0,0.1831586006968962,0.06865927083354435,0.29555078212267005
-2.240563386388894,0.0,0.26655259965091566,0.13792723845569957,0.3964615811011091
-2.240563386388894,1.0,0.18071834875273626,0.0724880574996874,0.2983824554777079
-2.173992670405728,0.0,0.2665224681796694,0.1397981202488836,0.3939680408542714
-2.173992670405728,1.0,0.1781820782921778,0.06952415981347738,0.2947050603416575
-2.107421954422562,0.0,0.266512928919878,0.14550665851235303,0.39661095460647056
-2.107421954422562,1.0,0.17554497555883022,0.06527626491978923,0.2869769156579145
-2.040851238439396,0.0,0.26652507967211797,0.14927558852743553,0.3936561010401144
-2.040851238439396,1.0,0.17280269531951614,0.06563005678696282,0.28648589166526234
-1.9742805224562303,0.0,0.26656011323269146,0.15118025306520722,0.39465357598313755
-1.9742805224562303,1.0,0.16995134388511546,0.07055826392501752,0.28931931244370174
-1.9077098064730642,0.0,0.2666200439286422,0.1550242741836222,0.39582248356414684
-1.9077098064730642,1.0,0.16698614189383995,0.06789244407777278,0.2829997722621942
-1.841139090489898,0.0,0.2667079580903885,0.15366421811069694,0.3899823572834364
-1.841139090489898,1.0,0.16390044084293684,0.0632910220657175,0.27438301895067185
-1.774568374506732,0.0,0.26682739312475695,0.1509623146225143,0.3839152659930947
-1.774568374506732,1.0,0.16068695046793088,0.06446102709642086,0.2720331455877558
-1.7079976585235663,0.0,0.2669811913355065,0.16190273747646328,0.392839021431886
-1.7079976585235663,1.0,0.15734052074302374,0.06362171454270005,0.26438626220394584
-1.6414269425404002,0.0,0.2671707959424418,0.16664604456365611,0.3928940472251703
-1.6414269425404002,1.0,0.1538595891036533,0.061331989867154935,0.25922447942913507
-1.5748562265572341,0.0,0.2673966202974648,0.1663745217260638,0.3877823398203487
-1.5748562265572341,1.0,0.1502452967088265,0.056370805957263105,0.24741745378849345
-1.508285510574068,0.0,0.26765950411122685,0.16652405420272434,0.3819626982056972
-1.508285510574068,1.0,0.1465006975460845,0.05713457273936463,0.2422558506167901
-1.4417147945909021,0.0,0.2679641236050611,0.16805146729087098,0.38470123933589284
-1.4417147945909021,1.0,0.14263139664975977,0.05352688087202956,0.23609997468322047
