cont_trait_0,cat_trait_0,mean,lwr,upr
-2.7731291142542225,0.0,0.235310162490184,0.1222700558764096,0.35427559450264995
-2.7731291142542225,1.0,0.20788475328459916,0.10081559418297564,0.3161833724748099
-2.706558398271056,0.0,0.2355990897724946,0.12059292558095872,0.3511597590120303
-2.706558398271056,1.0,0.20726098578514499,0.10418824000006634,0.3190115380268991
-2.6399876822878903,0.0,0.2359076227480625,0.13232039041315136,0.36061254871457094
-2.6399876822878903,1.0,0.20661601780859015,0.11634981680576001,0.3296328386897635
-2.5734169663047246,0.0,0.23623771535408972,0.1287977703277307,0.3543109355483023
-2.5734169663047246,1.0,0.20594938934972673,0.1146410742361853,0.3259360488580564
-2.506846250321558,0.0,0.23659123549141836,0.12936781622737528,0.3513623058575363
-2.506846250321558,1.0,0.20526101586829645,0.11438722876033024,0.32292297856795316
-2.440275534338392,0.0,0.23696962872757438,0.12730358726732413,0.34842110994346587
-2.440275534338392,1.0,0.20455104774499405,0.1159529639115832,0.3214571370634621
-2.3737048183552263,0.0,0.23737370492274462,0.1302786857290715,0.34876415611926626
-2.3737048183552263,1.0,0.2038195145416039,0.11738455793681357,0.32039320013775
-2.3071341023720606,0.0,0.2378036734252631,0.13202122149298148,0.347327364289994
-2.3071341023720606,1.0,0.20306589715099643,0.11815569532940202,0.3187734259367911
-2.240563386388894,0.0,0.2382596260148982,0.13390748604528824,0.34635452722878474
-2.240563386388894,1.0,0.2022888233298974,0.11650240354876028,0.3140079416804094
-2.173992670405728,0.0,0.23874244346016363,0.13660090413259035,0.34746135955052354
-2.173992670405728,1.0,0.20148624855736602,0.11493621202902371,0.3114784409623838
-2.107421954422562,0.0,0.23925459745014344,0.13828896851263567,0.3468471564089107
-2.107421954422562,1.0,0.20065636582325677,0.101762474764525,0.2962175410533912
-2.040851238439396,0.0,0.23980018065464576,0.1394758016828893,0.34724817186004076
-2.040851238439396,1.0,0.19979855982243475,0.10188681636926085,0.2942962575254786
-1.9742805224562303,0.0,0.24038437006246158,0.1400939951472085,0.34659200474661855
-1.9742805224562303,1.0,0.1989132778338421,0.1019552148867216,0.293017791110044
-1.9077098064730642,0.0,0.2410129931542387,0.1390257741591949,0.34485828742631436
-1.9077098064730642,1.0,0.19800083789803571,0.10114967987508548,0.2893640230346614
-1.841139090489898,0.0,0.24169209298941127,0.13832686602552402,0.3424060631618061
-1.841139090489898,1.0,0.19706021846173777,0.10912465418865722,0.29493608315667463
-1.774568374506732,0.0,0.24242714672389395,0.14016764075826676,0.3422967705759552
-1.774568374506732,1.0,0.1960885366731797,0.10233044249470949,0.28515030563778127
-1.7079976585235663,0.0,0.2432222163791684,0.1424095310374215,0.3431881200975588
-1.7079976585235663,1.0,0.1950818814985909,0.11086873461397478,0.2916130369016013
-1.6414269425404002,0.0,0.24408028953231534,0.13649447908386078,0.3367883527671045
-1.6414269425404002,1.0,0.19403692973194428,0.11433761173267395,0.29309446987395504
-1.5748562265572341,0.0,0.24500533566517022,0.13622969974487564,0.3355279365817622
-1.5748562265572341,1.0,0.1929513371462283,0.11642602602839333,0.2930278882715013
-1.508285510574068,0.0,0.2460040341448201,0.13860139280277425,0.33588323607789855
-1.508285510574068,1.0,0.19182320708678396,0.1179933854094206,0.29251904730534806
-1.4417147945909021,0.0,0.24708519729425302,0.15502434145824381,0.3517312102040304
-1.4417147945909021,1.0,0.19065182878808715,0.12279590599625918,0.29424098329798265
-1.375144078607736,0.0,0.24825836925452033,0.15940451985270926,0.35242623002263834
-1.375144078607736,1.0,0.1894394100452304,0.11906025406989756,0.2867966927210289
-1.30857336262457,0.0,0.249533838298781,0.16085369934960853,0.3566182534386001
-1.30857336262457,1.0,0.18819047815886347,0.11742846382117646,0.2805534480827674
-1.242002646641404,0.0,0.2509229781475062,0.14990193991877304,0.3438150677318111
-1.242002646641404,1.0,0.18690996802425525,0.11379922475342995,0.2732329328750172
-1.175431930658238,0.0,0.2524367235701515,0.15259711078844979,0.3412309029033044
-1.175431930658238,1.0,0.18560360626025138,0.10871889572590365,0.26495448332047145
-1.108861214675072,0.0,0.25408241314171265,0.15364470026182916,0.34225470896025595
-1.108861214675072,1.0,0.18427932899625377,0.10383962311277527,0.25659082337598194
-1.042290498691906,0.0,0.25586261005864425,0.16051013003392867,0.3486588041551871
-1.042290498691906,1.0,0.18294704490099836,0.11753612712870223,0.2689409936856525
-0.9757197827087398,0.0,0.2577793153407867,0.15963898602571072,0.34624172407051984
-0.9757197827087398,1.0,0.18161823074995326,0.10707642957911301,0.2552389314191352
-0.9091490667255739,0.0,0.2598381471073628,0.1612715129911513,0.3480263835895859
-0.9091490667255739,1.0,0.18030679949710696,0.11208444309200093,0.2559368021892007
-0.8425783507424078,0.0,0.2620454911107548,0.16452246467826262,0.35394183825930436
-0.8425783507424078,1.0,0.17903204562308686,0.11186727678929281,0.2514054162816576
-0.7760076347592417,0.0,0.26440200144728393,0.17204987962584978,0.3595933935432967
-0.7760076347592417,1.0,0.17781873549563004,0.10980251817214502,0.24697599784946556
-0.7094369187760758,0.0,0.26689957089106353,0.17612431460300662,0.36330792445858234
