scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.24	0.49998478031003807	0.3938204228956601	0.0	0.00816009540538985	NA	0.18454898412413037	0.0	NA
T1	34.52	28.11	0.4705760689008229	0.3889975574029767	0.49792158946761467	0.09545678445850113	0.36424293496698856	0.24700732450730947	0.0	0.0
T3	31.92	30.03	0.497138240764967	0.3988942705275981	0.4930253288054033	0.1752969281713067	0.11205428928070953	0.07781600967316009	0.0	0.0
T5	30.64	26.91	0.44638810583245886	0.3694947396416931	0.49745873772690613	0.10557638162006346	0.4981011840148237	0.4165694355043834	0.0	0.0
T6	29.77	18.58	0.40426791050524097	0.19813422014636045	0.47176830726089514	0.35656378926820675	0.6818431060382768	1.2396621346409826	0.0	0.0
T7	29.56	27.22	0.49018020738437856	0.39999969033855454	0.4090114690216143	0.6628664807307469	0.20830043903979156	-0.0013013307364892826	0.0	0.0
T8	29.2	21.32	0.49261739536147475	0.3723155425328734	0.49820405597722045	0.08872091169407337	0.1803876901201098	0.396098053816441	0.0	0.0
T9	28.97	26.25	0.4965779410960442	0.3965921542290837	0.49993918145827804	0.016312489203432347	0.1225682506094545	0.13680825607881641	0.0	0.0
T10	28.96	26.32	0.4433072297701297	0.30047517258136225	0.38726537524371274	0.7475972791526824	0.513083611235884	0.7911020632542562	0.0	0.0
T11	27.8	27.1	0.4689503652825387	0.35955428796606953	0.49630886407644076	0.12731308564338234	-0.37449055633676726	-0.48289349302676554	0.0	0.0
T12	26.63	19.25	0.49406646392126863	0.39890806759924796	0.49303153407821615	0.17521838110192978	-0.16159975202519505	-0.0773283310332816	0.0	0.0
T13	26.39	22.53	0.47124806746324227	0.39914013056453246	0.495350037480648	0.14296423871814296	0.3599323824497086	0.06861102356532676	0.0	0.0
T14	26.17	25.5	0.4104711357465103	0.3410529188781566	0.4922224452057804	0.18518699834333177	-0.6569620917746135	-0.5905474848000164	0.0	0.0
T15	26.12	22.37	0.4604473540331581	0.3960194522385465	0.4915393122391248	0.19321558940569075	0.42458325496199856	0.14791098116560292	0.0	0.0
T16	26.08	25.34	0.3652706036799661	0.26584965843163016	0.4798316487611299	0.3001091023073227	0.8287391547304328	0.9453397444540396	0.0	0.0
T17	26.06	24.57	0.3634325451403384	0.22965507517424322	0.48793416071539863	-0.23116101508564713	-0.8353705622083116	-1.1017319119840612	0.0	0.0
T18	25.61	13.84	0.39813237763493003	0.3720146262825543	0.343786133839782	-0.9052137814465933	-0.70594900426972	-0.3983244710296552	0.0	0.0
T20	25.16	23.12	0.4999448909197771	0.39863946088274105	0.4627389591132919	-0.4115956168553441	-0.01552789470190602	0.08633151707440205	1.0	0.0
T21	24.82	21.88	0.45324805949921704	0.36957215738185045	0.49917233401748007	-0.060199991657253614	0.46340442336406956	0.41601900255564667	1.0	1.0
T22	24.76	20.79	0.47766540245334466	0.37220368986565905	0.47177416595596994	-0.35652569378675875	0.31617006962387756	0.39692687652936304	0.0	0.0
T23	24.44	19.56	0.4357792349781135	0.36679209188577083	0.451203936126266	0.4739530310807618	0.5483800791038399	0.435418464998431	0.0	0.0
T24	24.15	19.48	0.40011521886281654	0.3230055159480652	0.49803019595794623	-0.09292423236530913	0.6982095001330865	0.6838690544312548	1.0	1.0
T26	23.77	22.39	0.4190759804500014	0.3628258601972851	0.4629443034709254	0.4104149672733087	-0.6214627405996418	-0.46192222811765876	0.0	0.0
T27	23.77	22.24	0.48766839868727335	0.38372667611241135	0.498620567449864	-0.07773903555849429	0.2337246249566345	0.3014227732754248	1.0	1.0
T28	23.59	22.14	0.49997943284049146	0.3959627126324931	0.4998859390237559	0.022339957432043905	0.00948594610786959	0.14896675608644522	1.0	1.0
T29	23.58	23.04	0.46290695969945134	0.34452999314424954	0.4835933327594639	0.2701541025659956	0.4106298928616098	0.5714520384818081	0.0	0.0
T30	22.95	0.0	0.42200702777791743	0.15065123375937642	0.47447172310976116	0.3385827660118645	-0.609072788435093	-1.4615359690168384	0.0	0.0
T32	22.8	18.33	0.2246152824220393	0.21031830712963934	0.46553525872263185	-0.395261711424778	-1.3230567246370175	-1.1858405392098248	0.0	0.0
