time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.1	0.0	0.0	0.0	0.5699738631024573
0.010002857959416977	0.1	0.1	0.14655172413793102	0.14655172413793102	0.5699738631024573
0.020005715918833954	0.1	0.09997427101200686	0.14502164502164502	0.14498433242000994	0.5699738631024573
0.03000857387825093	0.1	0.09994854202401372	0.14601769911504425	0.14594256136249792	0.5699738631024573
0.04001143183766791	0.1	0.09992281303602057	0.14444444444444443	0.14433295216314082	0.5699738631024573
0.05001428979708489	0.1	0.09989708404802744	0.14545454545454545	0.14530484952440356	0.5699738631024573
0.06001714775650186	0.1	0.0998713550600343	0.14545454545454545	0.14526742554186808	0.5699738631024573
0.07002000571591883	0.1	0.09984562607204116	0.14545454545454545	0.1452300015593326	0.5699738631024573
0.08002286367533581	0.1	0.09981989708404804	0.14545454545454545	0.14519257757679713	0.5699738631024573
0.0900257216347528	0.1	0.09979416809605487	0.14545454545454545	0.14515515359426162	0.5699738631024573
0.10002857959416978	0.1	0.09976843910806175	0.14545454545454545	0.1451177296117262	0.5699738631024573
0.11003143755358674	0.1	0.0997427101200686	0.14705882352941177	0.14668045605892444	0.5699738631024573
0.12003429551300372	0.1	0.09971698113207547	0.14705882352941177	0.1466426193118757	0.5699738631024573
0.1300371534724207	0.1	0.09969125214408232	0.14705882352941177	0.14660478256482695	0.8982373924098259
0.14004001143183767	0.1	0.09966552315608919	0.14705882352941177	0.1465669458177782	0.8982373924098259
0.15004286939125466	0.1	0.09963979416809607	0.14545454545454545	0.1449306096990488	0.8982373924098259
0.16004572735067163	0.1	0.0996140651801029	0.14651162790697675	0.1459461885196857	0.8982373924098259
0.1700485853100886	0.1	0.09958833619210979	0.14651162790697675	0.14590849256053298	0.8982373924098259
0.1800514432695056	0.1	0.09956260720411664	0.14651162790697675	0.1458707966013802	0.8982373924098259
0.19005430122892256	0.1	0.0995368782161235	0.14814814814814814	0.14746204180166442	0.8982373924098259
0.20005715918833955	0.1	0.09951114922813036	0.14814814814814814	0.14742392478241534	0.8982373924098259
0.21006001714775652	0.1	0.09948542024013722	0.14814814814814814	0.14738580776316623	0.8982373924098259
0.22006287510717348	0.1	0.09945969125214407	0.14814814814814814	0.14734769074391715	0.8982373924098259
0.23006573306659048	0.1	0.09943396226415094	0.14814814814814814	0.1473095737246681	0.8982373924098259
0.24006859102600744	0.1	0.09940823327615779	0.14814814814814814	0.14727145670541897	0.8982373924098259
0.25007144898542444	0.1	0.09938250428816467	0.14651162790697675	0.14560692488731108	0.8982373924098259
0.2600743069448414	0.1	0.09935677530017153	0.14651162790697675	0.1455692289281583	0.8982373924098259
0.27007716490425837	0.1	0.09933104631217839	0.14651162790697675	0.14553153296900548	0.8982373924098259
0.28008002286367534	0.1	0.09930531732418525	0.14651162790697675	0.14549383700985283	0.8982373924098259
0.2900828808230923	0.1	0.0992795883361921	0.14485981308411214	0.14381622609448388	0.8982373924098259
0.3000857387825093	0.1	0.09925385934819897	0.14485981308411214	0.1437789551305686	0.8982373924098259
0.3100885967419263	0.1	0.09922813036020582	0.14485981308411214	0.14374168416665334	0.8982373924098259
0.32009145470134326	0.1	0.0992024013722127	0.14485981308411214	0.143704413202738	0.8982373924098259
0.3300943126607602	0.1	0.09917667238421954	0.14485981308411214	0.14366714223882268	0.8982373924098259
0.3400971706201772	0.1	0.09915094339622642	0.14485981308411214	0.14362987127490742	0.8982373924098259
0.3501000285795942	0.1	0.09912521440823328	0.14485981308411214	0.14359260031099214	0.8982373924098259
0.3601028865390112	0.1	0.09909948542024014	0.14485981308411214	0.14355532934707685	0.8982373924098259
0.37010574449842815	0.1	0.099073756432247	0.14485981308411214	0.1435180583831616	0.8982373924098259
0.3801086024578451	0.1	0.09904802744425385	0.1431924882629108	0.14182933507275788	0.8982373924098259
0.3901114604172621	0.1	0.09902229845626072	0.1431924882629108	0.14179249309464562	0.8982373924098259
0.4001143183766791	0.1	0.09899656946826757	0.14485981308411214	0.14340624549141562	0.8982373924098259
0.41011717633609607	0.1	0.09897084048027445	0.14485981308411214	0.1433689745275004	0.8982373924098259
0.42012003429551303	0.1	0.09894511149228129	0.14485981308411214	0.14333170356358507	0.8982373924098259
0.43012289225493	0.1	0.09891938250428817	0.14651162790697675	0.1449283976225617	0.8982373924098259
0.44012575021434697	0.1	0.09889365351629502	0.14651162790697675	0.144890701663409	0.8982373924098259
0.45012860817376393	0.1	0.09886792452830188	0.14651162790697675	0.14485300570425622	0.8982373924098259
0.46013146613318096	0.1	0.09884219554030875	0.14485981308411214	0.14318261970792387	0.8982373924098259
0.4701343240925979	0.1	0.0988164665523156	0.14485981308411214	0.14314534874400855	0.8982373924098259
