sp	hmin	hmax
T0	33.29341348637199	33.29341348637199
T0	32.632196319063425	32.632196319063425
T0	32.09097783522562	32.09097783522562
T0	33.11602407293915	33.11602407293915
T0	32.68895636925261	32.68895636925261
T0	33.38311937878529	33.38311937878529
T0	32.83654472249255	32.83654472249255
T0	34.03413813373095	34.03413813373095
T0	32.550848910590744	32.550848910590744
T0	34.99744012355063	34.99744012355063
T0	34.983614069639124	34.983614069639124
T0	34.540008493559725	34.540008493559725
T0	33.788464797835545	33.788464797835545
T0	33.06138234207523	33.06138234207523
T0	34.25257505050085	34.25257505050085
T0	34.47527849564893	34.47527849564893
T1	30.682826772969815	30.682826772969815
T2	29.949391295986278	29.949391295986278
T2	29.968813851245766	29.968813851245766
T2	28.179742673056552	28.179742673056552
T2	29.325836169598723	29.325836169598723
T2	30.409930413251953	30.409930413251953
T2	28.38570619499388	28.38570619499388
T2	27.333509541413143	27.333509541413143
T2	28.078546680585372	28.078546680585372
T2	27.059791663739475	27.059791663739475
T2	28.047562146541683	28.047562146541683
T3	27.96517297275557	27.96517297275557
T4	25.924461551691035	25.924461551691035
T4	25.914628449442322	25.914628449442322
T4	26.7504007170518	26.7504007170518
T4	25.952390789184957	25.952390789184957
T4	27.078901152103242	27.078901152103242
T4	25.71359667463967	25.71359667463967
T5	26.77629252192279	26.77629252192279
T5	25.97691461434014	25.97691461434014
T5	24.149890263349853	24.149890263349853
T9	21.501705424705378	21.501705424705378
T10	19.893930913747926	19.893930913747926
T10	20.434054806001498	20.434054806001498
T10	18.910410177013645	18.910410177013645
T10	16.97861978015641	16.97861978015641
T10	16.929226853388258	16.929226853388258
T10	17.30534324361371	17.30534324361371
T11	24.532869101289744	24.532869101289744
T11	23.855345473943995	23.855345473943995
T11	24.203706129196483	24.203706129196483
T12	25.15379287710603	25.15379287710603
T12	23.063279833605463	23.063279833605463
T12	21.684342379754483	21.684342379754483
T12	20.268249372392212	20.268249372392212
T12	19.580065289063064	19.580065289063064
T13	23.73019998617845	23.73019998617845
T15	23.37090657081462	23.37090657081462
T16	24.69386565284716	24.69386565284716
T16	24.18971577040137	24.18971577040137
T16	24.46934175993808	24.46934175993808
T16	23.52360120687729	23.52360120687729
T17	24.25831930660478	24.25831930660478
T18	23.79732476108632	23.79732476108632
T18	19.89138699432181	19.89138699432181
T18	20.249755656284787	20.249755656284787
T20	22.322634556329675	22.322634556329675
T20	21.187877669642706	21.187877669642706
T20	22.983956046131546	22.983956046131546
T21	23.65304585509604	23.65304585509604
T21	23.763092808434845	23.763092808434845
T21	23.74510383284551	23.74510383284551
T23	23.076226892041753	23.076226892041753
T23	23.224849362157638	23.224849362157638
T23	23.170741589849886	23.170741589849886
T23	23.264206689564027	23.264206689564027
T23	23.06863714159888	23.06863714159888
T23	23.301674242261814	23.301674242261814
T23	23.34607763604165	23.34607763604165
T23	23.043764365734358	23.043764365734358
T23	21.139140707966998	21.139140707966998
T23	20.215209262774888	20.215209262774888
T23	17.454734558406624	17.454734558406624
T23	20.283327491171505	20.283327491171505
T23	16.308779910407132	16.308779910407132
T23	20.243262953744985	20.243262953744985
T23	16.961257141937246	16.961257141937246
T23	19.6919759717117	19.6919759717117
T23	19.23103037863415	19.23103037863415
