feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7813333333333333,1.2556503592804875,0.7014214511722081,2.01804216143446,0.02281360429143036,3.213902405310193e-05,0.059569027420728914,-3.0436383246774033,-12.17910797386429,2.114891216774595,2.0
cat_trait_0,none,0_1,none,0.5093333333333333,0.9919015650690974,0.6833258072955931,1.1982300029808586,0.013080224089087421,1.3480869462889223e-05,0.038291153057180845,-1.2468862932625553,-6.9140321134441365,2.1720143081530523,4.0
pvr_0,none,none,none,0.5626666666666666,1.0214224327788473,0.8736971249302722,1.221145450664019,0.014797125813262585,1.8599160142124367e-05,0.038417971091665545,-2.30226556418067,-10.534217432993898,2.3575933707682566,3.0
pvr_1,none,none,none,0.8706666666666667,1.6830563352879502,0.8243447562757119,3.263402177940563,0.04052334463923096,3.151406688167003e-05,0.10321954988896537,-7.8210200114086135,-26.54423162020521,1.9802335678880354,1.0
time,none,none,none,0.6693333333333333,1.0688182473261327,0.767837345727732,1.448902666791964,0.00803237543097011,8.749863099614378e-06,0.024220910003474195,-1.0997514319787547,-6.353235239469996,2.313981424240751,5.0
cont_trait_0,cat_trait_0,none,none,0.6746666666666666,1.0774880521626922,0.003854350874368915,15.553658819890462,0.01281080029680734,1.0834528948573223e-05,0.2945844513462909,-0.8234589578501382,-5.576378273173589,2.8647111903420637,5.0
cont_trait_0,pvr_0,none,none,0.548,0.858180893973987,0.38275134556639095,1.3066513912995739,0.015619823089987456,1.853721249560252e-05,0.24806951603798227,-1.4229223700899254,-8.213220846772288,3.07260049942289,3.0
cont_trait_0,pvr_1,none,none,0.712,0.6653191925853889,0.22427992615083497,1.0873547829982941,0.01806778375735119,2.4180788076501256e-05,0.2855692580143006,-1.120077709955398,-8.407306776318023,4.159066912483979,1.0
cont_trait_0,time,none,none,0.6253333333333333,0.8248283793974057,0.37345061647809286,1.1462870296815562,0.00953789504983205,1.4641949909140888e-05,0.2908870601149051,-0.515815373222268,-4.703349081611975,2.854485605132993,8.0
cat_trait_0,pvr_0,none,none,0.568,0.7115991041496394,0.000606536497883722,7.949924928167977,0.010094457671859812,6.613564742418624e-06,0.272313686355003,-0.6378245827617806,-4.8269202124382105,2.620521813579728,6.0
cat_trait_0,pvr_1,none,none,0.5933333333333334,0.8171283652360736,0.0017379341632432642,7.751670240419729,0.013079125648223746,8.077268899552448e-06,0.2526597406911265,-0.9934969639001635,-7.095053240285154,3.139075738691588,4.0
cat_trait_0,time,none,none,0.5493333333333333,0.9345442685014744,0.00011297964578997909,7.519822972947767,0.006444134012682222,4.40473242018034e-06,0.3169709504039321,-0.34251530349893683,-3.4734568057694446,2.0052801691691684,10.0
pvr_0,pvr_1,none,none,0.5933333333333334,0.6980194115072662,0.22817985227490875,1.0858350467035822,0.017175192904284563,1.4800168397287067e-05,0.24809217329272185,-1.4139259622064924,-9.105523185959385,3.9834571137319585,2.0
pvr_0,time,none,none,0.7,0.9578430730756724,0.5635952575762395,1.3232497098908957,0.008992994952955177,6.162364925188814e-06,0.21956395575874332,-0.4567437659382971,-4.162327259548022,2.3742736943530076,9.0
pvr_1,time,none,none,0.492,0.7147015274849987,0.272931998698315,1.0809190168105816,0.009803917164142736,9.488413653105441e-06,0.2409349761194207,-1.1479766726258624,-6.720130823757074,2.5164206336713164,7.0
