0.0587822437926947	0.0656219022515901	0.0670782830634422	0.0770145276576516	0.0858724090178046	0.0824596888769511	0.0866510595678548	0.090556299142145	0.0945502663863096	0.100367564649899	0.103539583655118	0.110731006865114	0.117488667323229	0.128990060177121	0.139090347493793	0.146355479852284	0.157798252330432	0.176752918657318	0.187680213724531	0.194528531920819	0.201462568243692	0.21658640630228	0.221295791626473	0.25850196867138	0.259157167940676	0.263571208937056	0.316684728984182	0.261928857909806	0.255031688561462	0.279625994841155	0.330145271536622	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0481836398670533	0.0493059137967646	0.0517366921963122	0.0608398521746833	0.0631270813425026	0.0714025946051624	0.0765935082097539	0.0808392674111607	0.0839380786921275	0.0896216632995553	0.0968389857907183	0.105080092313795	0.117468737175692	0.132077581273158	0.140302724471066	0.149732853963568	0.167981715724988	0.181191622686806	0.19537917115705	0.222428767092108	0.236240437135665	0.259060487566125	0.284270779649173	0.294379049543741	0.318834506123244	0.316595702106515	0.455641788623936	0.356960688380088	0.395244649664635	0.431664557044899	0.451258290093465	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.034340452031559	0.0479197671377414	0.0482163858366496	0.0486411487969185	0.0523370817873829	0.0535512121660538	0.059893232934863	0.0598195228882273	0.0648870375541033	0.0652887482754517	0.0700198703567129	0.078183881947414	0.0922357396879131	0.104880257012635	0.1200544173969	0.129783367522596	0.150619743412044	0.174034153189289	0.19466646440387	0.21441770189037	0.227893840561206	0.239811506492226	0.258961908990832	0.270463329264103	0.314713616038793	0.383548441889132	0.321720068562325	0.299794717046487	0.268146170540191	0.302997928125656	0.30783264235121	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.105287623353193	0.105934548265834	0.107234425225047	0.107764310764009	0.107778474675734	0.112319318766718	0.116624545512121	0.122121895043733	0.128898772858061	0.130655840123112	0.135238760150198	0.138382963472118	0.148216260818311	0.150485798615626	0.156854830101247	0.163723360953056	0.171193660098209	0.176304875450727	0.178861647986087	0.180948199721112	0.183895568478171	0.183613728827776	0.185815315902626	0.185001620764182	0.18885076457854	0.190143604424691	0.19316669405827	0.184256806840499	0.155514117569827	0.144200336173175	0.151342042551612	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0986759512541177	0.0944032646663659	0.0956050130748144	0.0955910781057629	0.09314645908817	0.0993218301600326	0.102231012000739	0.0992291480599178	0.100447327693345	0.102452368965592	0.109446324447187	0.11770171988578	0.129711165747666	0.141037292049791	0.159106168258244	0.174271195339903	0.196631013289918	0.217713851373598	0.227671123778882	0.266772394654474	0.286744602179265	0.318631579742615	0.338520805933191	0.356309414130619	0.339679288636449	0.327340982867986	0.28113202404566	0.308780079634207	0.245890089428384	0.236997077985891	0.211787355619665	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0688785196766508	0.0767742578454927	0.0756359418271848	0.081136465817918	0.0670430233290599	0.068158118331395	0.0736273342267006	0.078064124667834	0.0842735758382862	0.0887919245410845	0.0921680827633383	0.102139058919061	0.107663890284834	0.114834872200398	0.124724021856723	0.132412460045406	0.144301933676447	0.157085469182733	0.174098790146648	0.194026139670853	0.208599792871211	0.21452905011779	0.239441579238781	0.259153993545113	0.304449908978081	0.344273131067053	0.407940420461616	0.405388004089636	0.456806768152735	0.463491564017866	0.482568098522659	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0885461417694475	0.085058982517982	0.0872507819620466	0.0725584573275852	0.0750483859164303	0.0864623271822431	0.087445296209795	0.0850846025661713	0.0955269702881627	0.100570443320732	0.102070609581552	0.110212904531586	0.119194292153878	0.125726004619968	0.136887038939951	0.149602533160575	0.158521763240547	0.181433697500252	0.197791083405746	0.216191906800109	0.229573062042403	0.247148401336051	0.27840615820484	0.298431880181827	0.283439250612216	0.3165394744732	0.319318175949011	0.321229264103145	0.308413158711151	0.332552454297541	0.360329801982875	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0493326178201401	0.0505911154281886	0.0447569529521768	0.0524697940445614	0.0550359051402654	0.0621563580170562	0.0704992202829121	0.0790382583799751	0.0826851202332871	0.0908955068532286	0.0997940583619824	0.104330510245803	0.115225458621848	0.124740662454117	0.135882707772513	0.153397957992687	0.170295231654082	0.1841005662351	0.200259992980385	0.216013616608457	0.222669619990446	0.233708830251141	0.25295480383651	0.250325010156104	0.252665719947536	0.261604237100595	0.312322609013151	0.339724735447264	0.280965340997858	0.316078468444101	0.353147074508404	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0489676750546236	0.049612219261305	0.0510425251707898	0.0662968133276901	0.0616805510380701	0.0679712745257037	0.0752661632213305	0.0739061326423675	0.0771664048457563	0.0835566599102352	0.0873791238784689	0.0947295097075169	0.106150363048615	0.115426699166511	0.129174583154276	0.139741274466968	0.156080547110433	0.169796119022477	0.170406736247816	0.200037588393232	0.204639873533439	0.200703171759403	0.224572055514261	0.230100768899955	0.221756724026361	0.236762988729631	0.244303206521845	0.278550966292024	0.281286464437139	0.280842899781014	0.316328260475573	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0211767812742896	0.0227633430811748	0.018572369035632	0.0228619658283627	0.027546994192937	0.0371542939406652	0.0429229653925466	0.0441690938532734	0.0484239715534789	0.0559466283672062	0.0560614141901496	0.0661650186822125	0.071377217300692	0.0848134556708315	0.0979636899048148	0.115616174095415	0.133981819105473	0.155514810126872	0.162173376092392	0.188660272945182	0.199792454843055	0.20525298246465	0.208744538341859	0.214685477379842	0.215129441645205	0.206965151704347	0.205697481635272	0.150708924640137	0.143882467032253	0.113384916384172	0.111814738499269	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
