it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T7_TS	T11_TS	T12_TS	T13_TS	T15_TS	T17_TS	T18_TS	T19_TS	T20_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T30_TS	T31_TS	T32_TS	T34_TS	T35_TS	T36_TS	T37_TS	T39_TS	T40_TS	T41_TS	T44_TS	T46_TS	T48_TS	T49_TS	T50_TS	T51_TS	T53_TS	T54_TS	T56_TS	T57_TS	T58_TS	T60_TS	T61_TS	T62_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T80_TS	T81_TS	T82_TS	T83_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T97_TS	T98_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T106_TS	T107_TS	T109_TS	T110_TS	T111_TS	T113_TS	T116_TS	T117_TS	T119_TS	T120_TS	T121_TS	T122_TS	T125_TS	T127_TS	T128_TS	T129_TS	T130_TS	T132_TS	T133_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T143_TS	T144_TS	T145_TS	T146_TS	T148_TS	T149_TS	T150_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T159_TS	T163_TS	T164_TS	T165_TS	T167_TS	T168_TS	T169_TS	T170_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T190_TS	T192_TS	T193_TS	T194_TS	T197_TS	T198_TS	T199_TS	T200_TS	T202_TS	T204_TS	T205_TS	T207_TS	T209_TS	T210_TS	T211_TS	T212_TS	T213_TS	T216_TS	T217_TS	T218_TS	T220_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T7_TE	T11_TE	T12_TE	T13_TE	T15_TE	T17_TE	T18_TE	T19_TE	T20_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T30_TE	T31_TE	T32_TE	T34_TE	T35_TE	T36_TE	T37_TE	T39_TE	T40_TE	T41_TE	T44_TE	T46_TE	T48_TE	T49_TE	T50_TE	T51_TE	T53_TE	T54_TE	T56_TE	T57_TE	T58_TE	T60_TE	T61_TE	T62_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T80_TE	T81_TE	T82_TE	T83_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T97_TE	T98_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T106_TE	T107_TE	T109_TE	T110_TE	T111_TE	T113_TE	T116_TE	T117_TE	T119_TE	T120_TE	T121_TE	T122_TE	T125_TE	T127_TE	T128_TE	T129_TE	T130_TE	T132_TE	T133_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T143_TE	T144_TE	T145_TE	T146_TE	T148_TE	T149_TE	T150_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T159_TE	T163_TE	T164_TE	T165_TE	T167_TE	T168_TE	T169_TE	T170_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T190_TE	T192_TE	T193_TE	T194_TE	T197_TE	T198_TE	T199_TE	T200_TE	T202_TE	T204_TE	T205_TE	T207_TE	T209_TE	T210_TE	T211_TE	T212_TE	T213_TE	T216_TE	T217_TE	T218_TE	T220_TE
2500000	-2993.42838012913	-36.7484382854801	-2323.87518417498	-632.804757668664	4.81531434052415	0.752176165010035	4.26003021699968	2.05453339573785	5.03630833583012	0.397806404180294	5.56580251600004	2.45222079530413	1.15532748111021	1.32592804324217	0.765071866570514	1.87501581523048	5.25262112854188	0.938009911403535	1.57360919586014	0.464958988755926	1	1	1.59485010960662	35.2923872396886	0	567.744789095457	35.2923872396886	32.4487317367921	31.3935235594955	30.5431038978435	30.0336992571702	28.2066325338902	24.2465793931133	23.2435925636281	21.73615512425	20.5860891494934	19.022410189179	17.3627031880532	18.5487581042282	14.8673349483694	17.6664146391734	15.9494163910973	17.4321130816118	16.8086512297426	17.5257927211041	16.3928222049671	15.2356441225259	15.1107969455177	14.6936383287747	14.687897033519	14.9887570936718	13.6827324781215	12.7507430727392	11.7683854370729	12.7460198642857	11.7542905163508	13.7995259097804	12.6504141753518	12.4111738888989	11.2997981637619	11.435847952241	14.1865611390153	13.3381813456264	12.0351045324334	11.4705195482986	11.2873150221725	10.1988383538501	11.8785436510706	11.2271402271466	10.5328767350575	10.5036235124953	9.75757607940794	10.5827502886484	10.6515688056157	9.54622321536914	10.5602198841936	10.1511477874981	9.57312371729901	9.78735305242489	9.31691419418055	9.52158013374382	9.6362718853479	9.7096359172511	9.4754858503481	9.45695317961673	9.29305725464273	9.63678378757128	8.77888002561416	9.60342595814615	8.58498809577457	8.52391346366904	8.52986374800978	7.84579545872641	8.23931279843632	8.13533640153695	7.95755735501736	6.60255316589403	7.68488870149861	7.82816874713611	7.76164845714234	6.83371874577428	5.4790971530847	5.97326187217395	6.62728176907162	6.0711753804419	7.70977573304531	6.91058197179905	5.8782946158025	6.2461633019484	3.224247752543	3.85511690395176	5.98055733758168	6.17196313651129	5.08336073709821	4.17439932479391	3.10509052356419	4.12270764639613	6.88279444098074	4.11836135641883	4.38145533216276	4.4864537339171	4.8996646950086	0.873098281418839	4.45787687737449	4.57191501965922	4.11695894064047	5.39847967692419	4.30200376156165	3.66624444045265	2.668181841472	3.56303972555662	4.12381307074533	3.32117948191414	2.9315289670978	2.53478500165264	2.73979387150955	4.01611180569411	2.90763983713729	2.92298413638123	0.65692022893589	2.94072829600574	3.18464607358723	2.45169302216296	1.22627469889269	2.44029779690886	2.16573151149023	2.69520998953533	1.75156911923417	2.39600787330133	3.53872898175691	1.14411849313066	0.384837338736473	1.48457721019147	2.04625058238389	1.91781398692489	2.79752892578101	1.13156579216235	2.1793661691665	1.68945362301269	2.16080593436345	1.62384288030203	2.10753192440393	1.53042812044432	2.55955274779031	1.64586886657428	0.927615028995213	1.14783090759811	2.35148779120229	0.843014824008512	1.13939530310882	1.34591442055376	1.53210950289692	0.984781987159834	1.10943217661736	1.10172945082476	2.40946229279302	0.875778832032081	0.732764783347109	0.978334640747163	4.13317379859518	1.51539263976242	1.09375455929408	0.483143100144218	1.42408771795504	1.04593808943836	0.0968839886299526	0.3104016838668	0.383951193434915	29.2027150411949	26.9889999948485	25.1882530684111	29.5361008466522	24.4272547639301	20.7864293347534	22.6916973872169	20.1366599332932	18.8982783361681	12.1388519380459	4.02803844184218	17.2583096540123	17.8894654188772	14.8531503132884	17.5062946794305	8.41702957586112	0	5.22371979852507	0	7.74237067008068	13.6443192040415	7.52138476652317	7.89535266614593	12.0135189842931	8.84214446646013	7.49889988178287	0	3.68220315533338	8.20443032615919	0	0	11.2854820032771	9.4744566564014	9.38895910526232	11.1156194496287	11.5786107671454	0	8.95958819078426	10.5036033678728	1.60117463507767	5.4069867445507	8.95602253656672	0	9.65435633548013	1.81075638738686	4.89464162366735	10.4048355235019	5.14739228174091	0	3.51027544188758	3.66884520425105	4.06267638511668	9.43188574052604	8.92716732238305	0	6.18744042440982	8.30598336505031	9.04288092433124	6.39869414925657	8.21262242304803	0	5.42525773052292	5.48746061607112	6.89584726263455	5.37618561101144	4.569457853258	0	7.0746607302496	7.30101589471216	6.62579287862151	3.06934465745096	6.36618603658408	6.12413209482617	0.308130766560891	2.14938227558015	2.8853312882504	5.91389689966084	5.36840386142438	4.08992631502779	0	0	5.55657565532024	3.30463156409985	0	0.928622650334488	0	0	0	3.81001917480996	2.38387323101148	3.63248137790797	2.88817339831476	3.93602172221005	0.194468296154243	0	3.43781094322652	0	1.8855782061383	3.5025246182989	3.81656155816875	2.53335425729681	0.300390618278079	0	0	0	0	0	0	0.653631787841927	0	0.432499975531114	0	0.0765941196196326	0	0	2.25273316299198	0.276569439915013	0	1.32218348631375	0	0	0.974148791295903	0	0	0.145090309860901	0	0	0	0	0	0	0	0	1.35405581046856	0	0	0	0	0	0.248871528870721	0	0	0	0	0	0	0	0.769401835968579	0.728398382681282	0.59584730726876	0	0	0	0	0	0	0	0	0	0	0	0
2580000	-2950.31116213906	-36.6981056327406	-2288.36984254876	-625.243213957567	3.83886747794716	0.456859844898611	4.25657464929323	1.72916369002597	5.56203564753985	0.729916616696429	6.43739480342894	3.07412339584446	0.835649033814444	1.01587050506908	0.904644466981425	1.80868874320895	4.74675423645761	0.804697689982003	1.53371711071173	0.661532757433461	1	1	1.19184290516117	35.0840252699896	0	550.389877542261	35.0840252699896	32.4781139701525	30.9420922911491	30.6093571536841	29.9338307892672	27.8750775251377	23.2607578770767	23.2216474130991	20.8919450926504	19.5072746713142	19.6717014031291	17.3574814108329	18.5161651067795	14.9042847121515	18.0257562670825	17.0324926720479	17.266912208853	20.9174625461324	18.1171965774734	16.311928029618	15.2444978797361	15.2308419495397	14.7574426720008	14.9131048448812	14.0167901446867	14.1749457340675	14.5011842213109	13.1663246614374	12.5497395609233	13.9317755747131	11.3308207422275	11.3653600737283	12.7968582855828	11.0565355732476	12.1113725823842	12.4657148500265	11.1592820932612	11.6927279862682	11.7410872211064	11.3744295070629	9.25761903754335	11.3882186833027	10.7453388578798	10.6736228416483	10.5507744929418	10.3184075881033	10.417374786994	11.5117959048835	9.4504078953099	11.0889899423786	9.85505804136811	9.70322699921545	10.1212833348155	9.61126976699648	9.84889915413047	9.55911042267166	9.55959313934437	9.49897544841433	9.71861033225971	9.38204417524733	9.27295005301991	8.95488544662151	8.69054150702683	8.69382444453096	8.79168461010861	8.4204935023224	7.82648011382226	8.10535268206371	8.27676990303209	7.98096231825991	6.05137886298891	7.25156186517846	7.5035791104815	7.09756997681859	5.98067383334693	5.33258931688653	6.67541081848332	6.44942985991025	6.08813603623731	6.69261769422694	6.72286819125763	6.65800557002232	5.79424936593119	3.3892414893779	3.17629391905762	5.56287927680039	5.22799418031442	5.89278019387765	4.14372068169126	2.71042857724781	4.05497968219137	5.25704937515991	4.61342401405189	4.4490723431603	3.29802584657515	4.2611702736089	1.38128850126342	3.9803422028393	4.11522000393144	3.90752685603658	4.6439700307907	3.51300325527657	3.86426227174199	3.02656632944007	3.41793753087433	3.74593013331072	1.84072766727574	2.58097152960134	2.04336604514428	2.81438043301723	3.79978369776556	2.67060013169052	3.74041805093999	0.640737302387983	1.19534702350176	2.40414472153811	2.28618710431351	0.730159769621715	3.29738450581401	2.69715564510523	3.5170100293986	1.5481587626425	3.89935282815847	2.02700930837825	0.724654899097017	0.350220704280052	1.12475236670766	1.80954906145455	3.51410078152623	2.60056718350121	1.28744989923549	2.09865303870083	1.69767315905334	1.63787532180742	1.58823986372435	1.7976809526656	1.55928006031696	1.83377219248428	2.55864632689938	0.868196337551414	1.32173309516652	1.48607765633426	0.905420746307563	1.23607220914481	1.21598746781893	1.95492400238533	2.0561100184442	1.07085002154377	2.06358758920198	0.883443086341867	2.66075415367563	0.592455023782899	1.53667414672625	0.479216562977355	0.71981230383224	0.667897379408457	0.268321507330843	0.568056093857084	1.06469143375347	0.118259755702128	0.423932489234455	0.46287594059479	28.4404031937998	27.4952809208734	25.6860733653973	30.1141220509573	26.2038526513987	20.869930191779	22.9408037764191	20.5067553731626	18.6938212246865	12.2028651882346	3.13367751411311	17.164197675968	17.5277810984134	14.6463342489655	17.6062497540326	8.24689864123803	0	5.96870981262641	0	7.73287067573304	13.6448632351617	7.23693055029621	7.86106758895302	11.3332802550928	8.89107257192476	7.491916367143	0	2.17828056978715	8.68606185266363	0	0	11.2677922354393	9.48261874253946	9.61740498977843	10.69564462791	11.5756949613308	0	9.04695652768609	11.2648405205725	1.8895566621358	4.94327226082166	8.75929923769935	0	9.76874088447193	1.46261214344175	6.03959065502593	10.3936008541339	5.02508683356727	0	5.53096650651994	3.8401768412948	4.87754813994056	8.81336824011139	8.85813999341386	0	7.2539676677762	8.37975465992765	9.13163238919353	6.30377874476899	8.26122262911727	0	5.56728114753143	5.48318723670907	5.44509580518158	5.11705386457735	4.00831466135166	0	7.03003688571022	7.53336192024606	6.86394827573516	5.7726137426069	5.42508634164886	3.83793119440479	0.500484089496301	0.445722053950628	4.44449507997868	3.7821971857356	5.7745030172319	3.89843992033635	0	0	5.73356253121994	2.84226710077142	0	2.63025622652101	0	0	0	4.02881237087557	1.77859817032915	3.97626220514051	3.88803927385001	3.54193315206753	0.642119451968921	0	2.9793587261091	0	1.7265005050154	3.54452486565332	3.70801694931176	2.33730388306949	0.509215382962075	0	0	0	0	0	0	0.659386426855281	0	0.541158076252909	0	0.0587624932189077	0	0	1.81144820130664	0.193062217327112	0	1.54470996357868	0	0	1.08625828229038	0	0	0.104910240778404	0	0	0	0	0	0	0	0	0.89302105937343	0	0	0	0	0	0.11195991992933	0	0	0	0	0	0	0	0.750136814370112	0.589138022407626	0.735720656638673	0	0	0	0	0	0	0	0	0	0	0	0
2650000	-2945.97284183288	-39.0376917873936	-2283.98865801677	-622.946492028717	5.05688782548754	0.554719253851091	6.7114789865332	1.45429047386872	5.3679372785818	0.617306826519144	5.73265022178808	2.40164247813259	1.11267203795099	1.37733243257809	0.461733387757135	1.76683120603257	4.57579760580699	1.41758790034958	1.41028273700786	0.645007867080714	1	1	1.40902237829701	35.0406165072499	0	545.932773916785	35.0406165072499	32.3912745210373	31.0024224534502	30.8707654554551	29.9468956231616	28.1972407144537	23.1092243965674	22.9569387379532	20.8214314388025	20.0015579681311	20.582968546423	17.4783007925289	18.8728199511744	14.944305030508	18.3075995038006	16.4257746729078	17.2375368313314	16.0707578302805	18.1505419523713	16.0272827741178	15.2871256820792	15.206509362814	14.8291388939083	14.5488754737979	14.2227631960081	13.6587181560977	11.4016090313519	12.746995722092	11.8606253790594	11.8284473027766	13.663536829986	11.3440010670876	12.2260800513127	12.0075386070197	13.1573841360403	12.4920292430015	10.0795738406293	11.9420931233718	12.0952585284836	11.4196082623793	9.56039239579893	10.9924885755962	10.8103723005937	10.6099863964863	10.5112012102911	9.64235397659051	10.4548498697109	10.5219743295771	11.026899523851	10.3008132188032	10.1749495677257	9.74738793544168	10.0676660299567	9.33950661629058	9.47463603187511	9.57073975397132	9.55794519884065	9.49485128957948	9.43049936664328	9.52651643480451	9.33969438729514	8.88266778036348	9.80011383518981	8.63239959846206	8.47307953060202	9.04479236165083	7.79023286309618	8.0902918691452	9.73734221180573	8.34655490569373	6.79104755250331	7.25049050232788	7.59490900209973	7.38346632635935	6.01759630415763	4.99090837316402	6.14955905897491	6.51449890980379	5.97358162361422	6.67231990175516	6.2383313505112	6.18246001957027	5.53763970423837	3.33884943371465	3.65232884836198	5.7215777938641	4.6668683853235	5.0487847420486	4.34201417901897	2.62421653600178	4.77041878115057	5.30162744709184	4.13990954652544	4.543895198629	3.17291386296799	4.48695109416103	1.33097738254733	3.98210725476122	3.96611955206632	4.13637415357907	4.02988827649204	3.57279507759596	3.82722192745391	3.45802989170001	3.34457684052429	3.6790622124623	5.09372142095211	3.87216698457542	1.74651290669241	2.86897455253439	2.97409638316774	2.7882278802065	3.01635591073001	1.73189510145757	0.901846059759512	2.28825079812558	2.17462195193686	0.735506405192353	2.11668711775922	2.60662050168416	2.40253775853123	2.54936044302876	2.16578297006381	2.09427996287363	1.03726708008207	0.747360391454255	1.41274979500826	2.29826875605977	3.1689282257028	2.54556262806333	1.10495894902302	2.31174435480435	1.1693441201259	2.48669531362651	1.60403628634816	2.94754414819319	2.26672620381938	2.45187952620251	1.92965224641459	0.981765688524686	1.03240119074069	2.0446610040368	3.94025963359128	1.27298754748619	1.31631556086241	1.26292605724709	1.38549049875728	1.74035623254636	1.00445057165777	1.27287522825227	0.834158638113082	1.12796667517766	1.25347134210209	0.583091206216249	1.16088571769407	0.469267061365337	0.465730191129216	1.38267813762483	0.478224478476957	2.92103351837529	1.24753306010296	0.295514421658714	28.96490346353	26.9096582998617	23.3943599745151	29.6525006643782	26.000968391588	20.8618017136938	23.0938698951012	20.5773293959808	18.5747087234281	11.7437106077229	1.74903055227357	17.1602609043083	17.92487222035	14.846255912887	17.3178881063665	8.57278795091623	0	5.79078826344023	0	7.03354120474089	14.0482173227835	7.12663507485114	7.83632478223757	11.9664677160459	9.07321822198758	7.8777839076776	0	3.93477154081726	8.68291667453656	0	0	11.2879337840997	9.44871926380416	9.40810052019961	10.7649245518227	11.5531373193645	0	9.04377487813454	11.2069830937932	1.899236147899	5.59298352708963	9.03118601700185	0	9.56901929176513	1.28428304403992	6.10644714765163	10.304516140855	5.18372259843938	0	5.62723666215947	3.01965542020868	5.69088419435773	9.43151048388993	8.95134037421573	0	7.14189706804933	8.02512694990061	8.97534152182974	6.4575461064535	7.71542380021989	0	5.06512772461282	6.03527274600025	5.28707114982401	5.2838346364236	4.55120864718545	0	6.88222596532264	7.17376612443178	7.11428248184507	5.84915167128849	5.98710635174021	6.1357058147994	0.477253267706735	2.64286860579369	4.31594958456267	5.75115458915663	5.41491654536483	4.45409345366869	0	0	4.71552547377249	3.64457623058992	0	2.43668203354609	0	0	0	3.76382948299952	2.4312567097525	3.86605212974469	3.32725360368513	4.07984157117236	0.563700187056599	0	3.36690535797345	0	1.84184206728341	2.81193304840133	3.70054216603726	2.28492097533109	0.351922666745715	0	0	0	0	0	0	0.591541892152915	0	0.423565705880543	0	0.0742424697085851	0	0	2.24930130056484	0.169168559614996	0	1.08880083865469	0	0	1.02568818819256	0	0	0.0958214901690315	0	0	0	0	0	0	0	0	1.58093914646933	0	0	0	0	0	0.261455146574082	0	0	0	0	0	0	0	0.748043684885259	0.928861384933778	0.711412618127161	0	0	0	0	0	0	0	0	0	0	0	0
2730000	-2901.67665059547	-38.88758728589	-2248.28865134908	-614.500411960504	5.43066569017243	0.738366331551157	6.98303702298068	2.96336689512401	5.62602103638293	0.727863203807228	5.97755619702665	3.1535685869177	1.39557924099952	1.34632099642716	0.78223200084764	1.87231296078505	5.05049283697131	1.27421125943833	1.60979478253023	0.475850002182995	1	1	1.05980184373251	34.8428126241918	0	530.289152660233	34.8428126241918	33.0090080484882	30.9688625020613	31.0059867284629	29.9647064791549	28.3563508221736	23.8471148188473	23.0219827928866	20.8009273747416	19.0940370075573	18.6564083078155	17.3814432338062	18.9941400958952	14.9437325496869	17.6552132386017	16.9530551407586	17.3132320416227	16.0047609504522	17.1317741626078	16.0281135624616	15.1691390744191	15.0658738360941	14.8857259571817	14.429627450803	14.2232446871283	13.5252201004977	11.3220797571039	11.8712456547242	12.6619512161244	11.8285288531492	12.1007356038843	11.3357626862908	12.9934807096864	11.4990649873814	12.2785573085758	11.8573250691378	12.4289513588431	12.2236923251446	11.3670888225557	11.2901036988706	9.203370288344	11.1907789527801	10.6114511191392	10.6216848392682	10.4644174426914	9.71303463052088	10.4668886674554	10.587458661159	9.59565580002689	10.6943230843988	10.1889722950312	9.61746424847282	9.64002500348211	9.3339548868553	9.48251928417117	9.82147966535992	9.51717894759157	9.80151157116644	9.51889871406184	9.63830588801251	9.57398759307409	9.04606307498732	8.79285648381791	8.93835331411507	8.67659362733339	8.72892298616475	7.90402334986436	8.34127603428125	7.95299179980111	8.08146259569529	6.26162906195203	7.21493867945667	7.19419193895429	7.30553392596084	6.04926884283419	5.67719272823005	5.9585746688196	7.3942925230304	5.92349855438739	6.99209341376081	5.57738840091346	5.83560516796456	5.53817016014187	3.64568401230184	3.30172311390422	5.63720071609177	5.04772016773736	5.87848817935784	4.62383355353268	4.45565579232585	4.04187200830027	5.16194820135682	4.17380762822187	4.8925149587282	3.87942736663924	4.33798217372977	0.521874113677902	4.36665783321055	4.3408238469024	4.30745486583462	4.11881279824541	4.42038983621242	4.30463800296377	2.54988699751046	4.00232875580727	3.51602008990261	2.21028808741468	2.62908698536175	2.38772526448537	4.22643221114411	3.64598026137224	2.90967111258455	3.35419784598266	0.627106202743788	0.969568759534746	3.09940895601975	2.58442029231822	0.869683966277945	3.82443227507047	2.06020636662276	2.97947595205775	1.47876769638248	2.63770357781157	1.98480458947784	0.694716084748322	0.525173203100747	0.989935513525532	2.27962661219228	2.5741867260253	1.49349109444035	1.11306272511774	2.11461691772657	1.17340328548078	1.9860525200883	1.54404896175571	1.67920051029139	2.45789010266749	1.47486879306398	2.40926419204105	0.851974693345667	1.84842562591971	1.25556055993388	0.909925058926471	2.88525273140985	1.26717082417843	1.09123243695686	1.07138333548427	1.05682512101167	1.02179053381637	1.11245069088784	2.41137083942744	0.739202353809432	1.21163874051726	0.456555160412989	0.58915877909485	0.449418214070557	0.607334913352741	0.540716601281316	0.520600560819262	0.0827723348009995	0.326927344900765	0.226051316071843	29.137183512674	26.4553531899408	25.3006690552087	29.6447029444038	25.7759645133291	20.6262449887621	22.7793157078567	20.2906770961217	18.8657837091341	12.0237068499538	3.33296845245833	17.2942330964686	17.7859359474849	14.8484963109983	17.5742112107846	8.54003908379423	0	6.16353489223673	0	7.57606635185802	13.6720062963668	7.41953536688711	7.7919393309399	11.9173401766642	8.94688670187437	8.00437890042809	0	2.65346981279079	8.69316555868883	0	0	11.3277572144407	9.49210564873919	8.43766626080155	10.8429618564178	11.5500250205108	0	8.97496934144024	11.2910587385792	1.7299831188738	4.77407836847231	9.18040030839234	0	9.55977953977399	1.452712458613	6.38301476105028	10.2944699746978	5.32502536771603	0	6.28944251473731	3.74107405948668	5.86339112875293	9.31237093138392	8.95503375258664	0	7.15622897346704	8.35123560464614	9.20220414709288	6.40173918026534	7.43950816561719	0	4.97096659401392	5.84374473080125	6.1202043937821	5.53550293070481	3.7816975373596	0	7.0660986752507	7.56511126509602	7.10856226986895	5.95827262786198	6.16985123728523	5.85597373072893	0.752631821154255	1.93058674608284	4.16185566248836	5.83604388985974	5.69317736244945	4.31493078641737	0	0	5.81636192430404	3.75556865685956	0	2.10704582660445	0	0	0	2.07039895230948	2.4786528486425	3.05556792926721	3.1899202588976	4.02580289978831	0.63885628226871	0	3.30962458597033	0	1.80702696808295	3.83409549170228	3.18662138772531	2.74960863789658	0.206225429878312	0	0	0	0	0	0	0.078608434753032	0	0.44155619834941	0	0.00202521637548167	0	0	0.576744511454916	0.299500417986158	0	1.33058853774765	0	0	1.4122889254297	0	0	0.133873305291213	0	0	0	0	0	0	0	0	1.5807720861857	0	0	0	0	0	0.132299864092615	0	0	0	0	0	0	0	0.906943142032274	0.84558724868469	0.679749598570818	0	0	0	0	0	0	0	0	0	0	0	0
2800000	-2969.04081119852	-38.3500918439485	-2298.38756883558	-632.30315051899	5.04625102413479	0.51194505428235	5.13878422673364	1.78890458205219	5.86247162868297	0.506647305515129	6.10307602120935	2.6818156238617	0.994653799517816	1.40130979602452	0.696796085383199	1.89003444387567	4.9295711658032	1.74551570604609	1.73477623631041	0.450105283987049	1	1	1.79881819261884	35.4428365395894	0	568.289045471577	35.4428365395894	32.2836064813205	31.0105229037919	31.4001371589298	30.089689148802	27.8707516318104	23.637108929405	22.9614359207998	21.6406307063401	19.2494771829654	19.3956949719475	17.3368018933675	18.4935106712062	14.9266721934075	17.6584201767	16.5635575985529	17.4288525587072	17.9710513041463	17.1538279318851	16.9430005573284	15.6307269094034	15.0528746424803	14.8553959610037	14.4001292928266	14.1697937481031	13.7593013517542	11.3171593158538	12.6364818708843	12.7342546233474	13.700343360337	11.0409756605112	11.5325908368132	12.0130679174805	13.6546547728164	11.4568698478933	12.0288537317097	13.3401235332564	11.8883396350348	12.7453004734337	11.3802724856553	9.21017074103866	12.5362030302819	10.9331490467069	10.8999064574998	10.4915241508143	10.1985120237218	10.4527269457533	11.68524251466	9.18996372485916	10.2779262252838	9.87377686515675	9.55226970582733	9.68905715294756	9.34873337690082	9.60667292000862	9.52740516885083	9.73013252850483	9.59626349997411	9.50658785887417	10.162511153352	9.29198846324835	9.02942947213661	8.90204454366882	9.08832414147551	8.53468311707788	8.44504540988462	7.81287273129823	8.12243329560066	9.10245756711362	8.12085118984822	6.14975307086533	7.29596903486869	7.83485374124957	7.62940916320244	6.55445233123437	5.147286084067	6.2885502201606	7.1802235874717	6.01796611843882	6.64997398443145	5.8512122894331	6.68055543422039	5.52356791489412	4.49286882715796	3.44588901808869	5.66945371425665	5.35079060539402	5.26440055692376	4.46558200371999	2.63170224438827	5.31523690734078	5.70086785521635	4.1113803969488	4.21992394043381	4.54780811124339	5.59853324500986	0.649147071757845	4.75068708501662	5.18551475700424	4.27078935727648	3.79610060441341	5.90011755334452	3.82686385735194	2.89063697750152	3.99891604489572	3.73863700555256	2.19656424369526	2.59079531971162	1.86451703686971	4.92825354610588	5.51527935501729	3.4989493677811	2.9348504291575	2.37324733467902	1.1804725112029	2.33598534209886	2.31901138986733	0.835537236482974	2.803182104703	2.86832781080655	2.63328807040755	2.1161026285554	2.14626933222185	2.25170400558614	0.666990420899212	0.441321833314151	1.7669884811254	1.72003836150464	1.78756663695618	2.87007506905224	0.894903428761094	3.72937046089959	1.17256460132539	1.90168405064798	2.44760265890257	2.09123120540567	1.40032348818641	2.50385931964101	2.35101482800172	0.987256600447336	1.19774192536296	1.22421710571246	0.798410361245024	1.14009233523012	1.16870274026067	1.26356688305023	1.55011336603662	2.21199607254106	1.09502512378265	0.8925301406257	2.03658002489678	0.510231428592221	0.944399496687561	0.46506428002088	0.719877348388148	2.27383925782988	0.30035450425977	0.974382330915774	0.599929599601011	0.0771734741205236	0.536186609538357	0.370694186518311	29.216296596115	27.538063212713	25.2188092736914	30.1062608219924	25.155032885523	20.755555776738	23.0274914095997	19.110463833609	18.2903893535691	11.5932131456622	3.64652148060184	17.1552320637029	17.8884672795157	14.8246446923392	17.2750670313808	8.46940216957145	0	4.86824880421538	0	7.64297862462094	12.6047203178747	7.47765782207007	7.7667505928659	11.9272361927861	8.51925938141904	8.03626560179504	0	2.84958216148607	8.65507326907784	0	0	11.2613762005682	9.46179341936171	9.44001713058373	11.1062815377337	11.5258077522658	0	8.94409102179012	11.1790777616371	1.78793172984078	4.08403096174725	7.79569349924302	0	8.46899598882424	1.29085470958241	5.45649771005541	10.388624984465	4.21633111882552	0	5.92796794080306	3.8468018764394	4.67797482281032	9.33012328768543	8.77393456146076	0	7.27044646150085	8.30157714283349	9.25130069006936	6.66125586482956	7.8741165976582	0	4.33972692621332	5.74930189508385	5.07944017078332	2.85505950763356	3.49902117564058	0	6.94451533811945	7.51335494745339	7.25385456040087	5.95954960193625	5.73455288370107	5.70839489316589	0.457592333558055	1.44141788888935	3.80687006351803	5.4107572403497	4.97162632213412	4.44304277044448	0	0	5.58073495750758	3.97745852476457	0	2.62494803099666	0	0	0	3.77279846145233	2.380827470782	3.37509765926332	2.99806187395753	4.08518219016851	0.426064819459405	0	3.14163305212402	0	1.66447301477179	3.1466347195505	3.83335010280006	2.68061542044855	0.449626229254552	0	0	0	0	0	0	0.563790466800458	0	0.00701762884572477	0	0.0611393467562352	0	0	1.4292306050129	0.01162523039737	0	1.58889113824743	0	0	1.23838375268854	0	0	0.100369950279888	0	0	0	0	0	0	0	0	1.57902487549038	0	0	0	0	0	0.0850981969159101	0	0	0	0	0	0	0	0.928718720043337	0.944072148699807	0.742238128750882	0	0	0	0	0	0	0	0	0	0	0	0
