0.6937016231130149	0.6937017492966954	0.6937011469826553	0.6937002673183247	0.6937015895181705	0.6937009831192796	0.6937004066701123	0.693700406261727	0.6937008417975378	0.6937010281682096	0.6937017534807345	0.6937012897550688	0.6936963176111614	0.6936966656096291	0.6936918211136471	0.6936894813614465	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.18972232383684817	0.1867994195798288	0.1947313195808284	0.183207603657243	0.20080783641935696	0.22179851782946794	0.2445091654689951	0.27081475270237226	0.2684265468031112	0.2814326047981233	0.26476376558738385	0.2921085155582326	0.8695312900638236	0.9364389418915203	1.3693043189588472	1.695265665830127	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.25108022072387787	0.24757446365693597	0.21186460307621682	0.1954590481905442	0.16522006601275058	0.1905821128602787	0.20304968048130073	0.20376878367117846	0.1984262026346742	0.16474289085680924	0.12172945788986834	0.1227183535490523	0.6376955194216056	0.5683532846518436	0.6984232075262792	2.2502063990447327	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.24804722505729399	0.22445560962934194	0.22354291017438263	0.22759485527211723	0.22659046411656517	0.22402136034384132	0.23948631947524587	0.2465392088174288	0.23818278137249987	0.2287565282742866	0.2054898750970038	0.21925215026901235	0.8751398615133659	0.9860028379664421	1.2531440258791062	2.3252653690688034	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.10452129991092579	0.1306036917106867	0.1577844970151107	0.18592344312207423	0.16915399770369094	0.18148138658044066	0.18037425889861272	0.2129474351006021	0.22691405601388057	0.22296002133185577	0.20017582232396283	0.21601842998685916	0.7284804945987268	0.8700659281267654	1.7081366214323694	3.431115085247605	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1667157382577789	0.14641277910156233	0.13595809152663185	0.11710494416306913	0.1708077017101221	0.1635158168218496	0.18886452276619436	0.2033888426640272	0.1981802674367917	0.15406748986048305	0.14372229129850803	0.1563815069990147	0.48498996520405785	0.4297531988358382	0.43522543187170054	3.541920608297377	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3090504887130812	0.26840081203330607	0.20307662939815924	0.15329525117074527	0.10693131466530087	0.12105101196208155	0.12625481005443778	0.13951502856426792	0.1469008031766501	0.13483166947080633	0.12626359634720524	0.13720190820894496	0.591943764399578	0.396070407800623	0.4041126895551884	4.367207405129772	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.30329481585041357	0.2472084342603517	0.14317066660489536	0.16421310916459408	0.10698629831224249	0.12370984405223454	0.1337214675041298	0.14366418520138982	0.12998618541816775	0.11725977779073413	0.09999280624503627	0.10451927714637008	0.6275080977020218	0.5476196958622307	0.6863034179172441	3.314329641741549	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.16357675150662088	0.0964904051289366	0.106626735179331	0.08729121851438376	0.13279169499119547	0.1972581638800333	0.2161136868372937	0.2376645591286268	0.21022122228660323	0.18250618280604206	0.16248082526434648	0.17493425179610436	0.8096115607360266	0.8955771567315495	1.604678323954993	5.494773511223558	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.27979748230703355	0.1296387740883184	0.0713053904582019	0.07786348355047906	0.10967056571982203	0.19085304209577425	0.18142848274921342	0.24001467455255754	0.2610406161941425	0.26115974007752385	0.2756144906034505	0.3076322288430044	0.8233052990044344	0.8177232171604135	2.3112101675912022	6.341868834642351	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
