0.6929320368702354	0.692933640164349	0.6929346224036091	0.6929349509869971	0.6929382197958095	0.6929384426174956	0.6929399908057325	0.6929415051437707	0.6929416978774273	0.6929435833739086	0.692943305440199	0.6929438907602259	0.6929451491255966	0.6929480059777939	0.6929481577794346	0.6929462444623402	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.18196918037423862	0.18385981828870546	0.20758187718937487	0.18734514694291926	0.22841308439623714	0.2095512527443188	0.2144607918968772	0.19818316549760465	0.2196316791447524	0.2806792286373896	0.3236565528332203	0.33280399968151125	0.36274924473806247	0.43905349689310547	0.4309860024692011	0.4109573818780845	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.14773023399246837	0.151826160590081	0.1815891578700106	0.18053861582166494	0.21735637280019413	0.20846702589304805	0.21274833707290988	0.22766950465583527	0.26915044993647763	0.305451638221646	0.3290367657428857	0.3392830398693888	0.35943301865016253	0.49006608781291894	0.5005279287005074	0.44032730097225203	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.35313574216495813	0.3515924149345722	0.35042613327374234	0.3442451641351527	0.3240259531013556	0.24149537972623633	0.23685902691015343	0.23572169923919048	0.2802029357469047	0.3583674848098223	0.3802945722569315	0.40727904898594436	0.4483480426557624	0.6869680043294302	0.7741879400621047	0.6207163313897488	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.21762411174453863	0.16597475647817786	0.24451711862538175	0.18587506008602847	0.2783868498235761	0.22515919282652108	0.2189653689401518	0.21095251148093994	0.19759959465224272	0.2794337007118897	0.3009167665274183	0.34281414608258853	0.40079703376883263	0.5735982452656907	0.5245388990598309	0.4240697144568327	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.28906713943057377	0.2861237763768183	0.31035249209345755	0.33534871789504994	0.3612553117288361	0.2890635565252096	0.242687473956203	0.15373078423011124	0.12437908123635771	0.16896637568728917	0.24031748700682398	0.23125788969421218	0.2757629254421285	0.3658821866057744	0.4917572555284404	0.3996139113383731	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3395666304959058	0.27760288112128606	0.3769849018704126	0.21079997321940597	0.26189425263854016	0.2054925937712771	0.17028924466661288	0.14716108233023173	0.16846271163759394	0.24822331703327358	0.3439386284225528	0.2852460730983566	0.2847439008283173	0.5068088177600408	0.5083727073064852	0.44291803898329873	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3528952849926302	0.29478233934472314	0.2975970357028114	0.2309572795279684	0.28599328368451543	0.22059893697211735	0.19104308140470097	0.17149361329188323	0.13044464229261382	0.17910217209076287	0.1847005264120354	0.1732689995516533	0.25564239839858033	0.3961113463981204	0.40107127555545924	0.5251453048116397	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2743276104514539	0.19529425395330194	0.2706917813258653	0.30334275204358707	0.32943421922791544	0.27183561252650545	0.23233484856626366	0.19514144588955304	0.15970365824907995	0.17860629674019815	0.2149205127334615	0.17450073639922264	0.21653961150705914	0.42056733010015773	0.40974258032818395	0.38713020304126605	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.23785621946261334	0.21129691349680776	0.23494476243781257	0.2398482260641413	0.3023514635541502	0.24217934990801734	0.21571844832581147	0.1979721337589712	0.17550039299675804	0.2106429358461336	0.23323798666496653	0.20603718384516984	0.22651879430125887	0.42750853407743783	0.4422991927218202	0.5529871803790415	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
