0.6964640813900584	0.6964609835476248	0.6964601935498734	0.6964558583075622	0.6964416257280032	0.6964392482193315	0.6964374865732043	0.6964341610938207	0.6964359760748497	0.6964378825708587	0.6964362350376339	0.6964364865255556	0.6964468784933601	0.6964367683064524	0.6964435510282374	0.6964613101813727	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3453552115940104	0.3384732649836605	0.2906048551808026	0.23301370828605578	0.22485755222706996	0.2379308637546127	0.24419436052654606	0.26319716096411067	0.27269723020501824	0.29499891208937545	0.3256428662311571	0.32541167148825273	0.6980580520711589	0.6922702865807835	0.882354902224472	1.212049629289815	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.32384888691043795	0.3253236465996459	0.260913163402953	0.22456356579925119	0.18164829249902423	0.19456080406864631	0.21522949591737112	0.2472753433011755	0.21597268481270854	0.22100102763570317	0.2006542276636364	0.2231570709531524	0.8230803574398041	0.6561580951288247	0.7923651447650908	2.007512730681344	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.16385379175256856	0.19505191820861584	0.19462658916445738	0.17194490211793473	0.11802272092573447	0.13705627567186693	0.15597302876776428	0.20769876412430668	0.2647495106179696	0.20595705430765088	0.1775397604590955	0.1742433124798906	0.32276862515773536	0.3193575478147589	0.3790574799524209	2.124070873635777	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.21251147994664918	0.33501453709239926	0.23675392564501566	0.16383925058420415	0.19274069829260532	0.18877373722293303	0.2167130029729666	0.21503327570990985	0.16691148734544287	0.14144970212252708	0.14029720372113388	0.14631424923256137	0.6475982636669914	0.5806460156035013	0.8142940952975123	2.0748546446364613	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.0845247242201809	0.15409810778070127	0.13910459997937186	0.1101733748969898	0.10282293668351687	0.1236014499435974	0.15347230045291643	0.2151429037372819	0.21626338997124286	0.220477612364442	0.19539303320017623	0.20739864738478153	0.8175890859349992	0.9066711073095438	1.7029847227227077	3.1213632723787956	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.11257460421501922	0.211198728953925	0.1217095039092553	0.07015979454143438	0.10691351256797187	0.13410426156443692	0.1378397804295865	0.18755635872477544	0.22022950391918134	0.21915771764081682	0.22753929861448127	0.20638311157568068	0.4516185143187516	0.5112013762235599	0.9931641057567732	4.312785882076473	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3928773810356107	0.2892680987812224	0.195744903358702	0.10738793202456272	0.14545722465948535	0.17367039862795466	0.16290445594790764	0.1787545435421813	0.15083101477561475	0.15347366916973867	0.16212980092502668	0.1746687871872438	0.6011239715559328	0.5028882339534081	1.0563286518616746	2.9441190558178087	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3777134589858599	0.4277378987163598	0.245592388517372	0.15351572432539773	0.17717370401319155	0.16626321927115198	0.18011693360198744	0.21286003459063943	0.20129201508035918	0.21037942584618402	0.23380741246214548	0.24477444703535062	0.6221510181313665	0.4233782641923413	0.45933732504996233	3.981782557786708	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.30265340694658877	0.3184945644710981	0.3127143103666691	0.14923754074882284	0.14593968854378633	0.1910671077340114	0.18952983716035698	0.20601176492589396	0.16966911218787536	0.18037600292272513	0.17512141550374263	0.21412987989365942	0.897765370240329	0.7831394985249017	1.4833726611484874	2.5637441703084156	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.18900635015689887	0.17588360918072382	0.22440103833364144	0.20319315987942144	0.12567445670327773	0.16054449882130034	0.14176899603306253	0.1351420393579628	0.1177140582802416	0.12691415233207118	0.12287855488929929	0.13912039070780258	0.5344642651700372	0.45839404316962584	0.4945813749960953	3.418956084674231	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.39250305246789907	0.39126952413615496	0.22201475470705245	0.09027177429737103	0.1267046603023573	0.18904165125548428	0.17449463552168162	0.1630736617300368	0.1237607137189846	0.13418380758428702	0.14109104738644251	0.15254167496544785	0.5325543746882995	0.5417663835652652	0.952278619281674	2.705334412408664	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.22078668102384025	0.3008170578556878	0.19548739280968713	0.1568731303057044	0.14378630650375376	0.17923279625037422	0.18500607197845498	0.20778123122317532	0.18284583353500952	0.17371958558524264	0.183394049687502	0.2063688275903322	0.7966940107971219	0.70002097919185	1.5122811540666747	3.0036605303254547	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2467063380697964	0.24718693453300153	0.1833477595250614	0.15746880914869374	0.16309752590958204	0.1782489511227843	0.19685330349034993	0.22454071754743798	0.22919285853860621	0.25067937847992317	0.24354840785768042	0.25024057275178213	0.7852793915863273	0.7406295771254586	1.4368518704847577	2.401018760010033	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.22811276660357852	0.18281121316339533	0.22585673878824822	0.14229433755385407	0.0992538089028374	0.11387857943584513	0.13336014703386165	0.17240561600821155	0.18767063933614178	0.16512247494397794	0.14830211895549636	0.1333658858161708	0.39594016897610607	0.5559006448074078	1.5968772728484344	3.921923317216054	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1456173993453637	0.20370467577865908	0.1868773034908	0.15282311034260374	0.12217869487490803	0.14719436933827248	0.16261223855275367	0.19919246523476575	0.21947093555755445	0.2167536727859934	0.23307551391953865	0.28357488880844856	0.6891160808377622	0.6768428663608856	1.2024814255169747	3.9206043350044073	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.09707638374612491	0.16632000417798873	0.13917642778967115	0.14232901916788396	0.1436381739764759	0.15888740655375802	0.1591532676918902	0.15810122563141613	0.14538193825636303	0.14635051314435868	0.1566727863261945	0.1972790222836653	0.5232253192198894	0.5471414197487965	1.1979351832247944	2.6350432096608976	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.17950985660422822	0.2855569730180157	0.1611415188569889	0.16543787420384476	0.12994005517543486	0.13275587688886137	0.14780440421362187	0.17437479396667013	0.177014525373273	0.17046297249684703	0.17113230616545322	0.1802489943182451	0.5000002080278249	0.5542848660892038	1.4483231569296189	5.0179925839723625	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.27152138931117276	0.440493785897624	0.22878783020548943	0.23386257211865447	0.14255751286359505	0.1356175932636344	0.16906293401476002	0.19216682488286238	0.2051478510149677	0.16900822585586417	0.15497963593319838	0.1666127027622259	0.4661072268937899	0.47542947509883193	0.7344195174072523	4.98894289690627	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.13841860110742607	0.29028049670995454	0.18256696206884132	0.11841862831773874	0.16903705782033304	0.1739855955378018	0.1959056413173836	0.24729925478201392	0.22683076264368573	0.2216890122116582	0.22265237182418154	0.234044067225405	0.5614181656827084	0.6068585170939602	1.2219739278824258	5.205250911938285	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.11176156816004874	0.2180329577276653	0.17025743667765963	0.11528244250013749	0.1460167505438488	0.17504418193681354	0.21056550711124444	0.18989838641041987	0.18781473045733466	0.1743128034951092	0.14772607054456444	0.1706788590908551	0.3621791396024977	0.3639318679295268	1.2992367867874821	5.355298721662806	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.15865993685988727	0.2721332536349624	0.1495340576020547	0.139558913908594	0.1041602010377354	0.1397756626454653	0.14307020163103223	0.18163288437186415	0.18378474107816073	0.16889086705344444	0.18119367947244555	0.23317026162257232	0.7963074951418357	0.72124346878283	1.3180992335849926	6.4315417351469355	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.20098148984601544	0.2773735978664554	0.1351639931198736	0.10012433331651506	0.1761722834023417	0.17913704031390737	0.1952887203440606	0.22298802979190976	0.22845850849844748	0.25014514373839164	0.24206533523829613	0.22610482541856813	0.5375461748811506	0.4909749154206983	0.7996847046840901	5.574774923559969	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1904928959921193	0.22088427385810586	0.13818673803621434	0.10102104043006163	0.1525839761068247	0.13663726697612083	0.16434543046320346	0.2015443403473741	0.25007002855368027	0.24395818459597596	0.2571665621135544	0.23809690073886425	0.4624988026491407	0.2710253572129881	0.25821796108970596	5.136621467680966	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.28946178743174816	0.3824404304781789	0.20466011654806712	0.16684521652016032	0.16377362794562927	0.16182493585727306	0.17136455841710344	0.22023785601260149	0.20960290007884977	0.20196954145968796	0.20810097844301098	0.200922717671769	0.5919016481241234	0.3612614767815347	0.5045757681232992	5.244719417977657	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.13372182572493221	0.2580919783968184	0.17415543102606343	0.07580216502558851	0.19724762921127717	0.22508965987934007	0.24293187951576195	0.35046997824060694	0.35175112256998925	0.3002557960459998	0.28831942591962245	0.30737355455189125	0.5332261244007775	0.5600724940282976	1.2356452646499327	6.270424446233926	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1396366489530926	0.11790507351023365	0.05865477103844225	0.08760013978446614	0.19838606224758779	0.19888916743193336	0.19249653874572853	0.20445497247235722	0.20922664917951914	0.17145011601333332	0.17086429743135356	0.1960919406912331	0.577949263253296	0.5787665141162134	1.091364082974245	4.940099904836597	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.12413311895690796	0.1049270777097399	0.08698727112365533	0.11949554067361672	0.14259877694821846	0.156678456492518	0.14741987891764913	0.18434812633707287	0.24248587730983837	0.20769929468959566	0.21597861121937065	0.22103792679919557	0.681311683464859	0.6703363691667655	1.235474162271997	3.5550179744065105	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.10826505132748991	0.1311807666245147	0.06762084489067333	0.060471657838428665	0.13915257727146377	0.16291421934472647	0.15611029137329752	0.16433231267737913	0.19079936437786024	0.1685695628605294	0.15046789851169104	0.19100470789912338	0.4152532072147251	0.43168478841799107	2.5257508390837464	4.968164218388681	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
