0.6902953612353647	0.6902937998233161	0.6902951363562666	0.6902967462454925	0.6902958154576617	0.6902933387753056	0.6902939235735155	0.6902940846662906	0.6902978951038417	0.6903006576661933	0.6903034989023649	0.6903013190655374	0.690294968173742	0.6902976112341359	0.6902940284626818	0.690289148097397	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.29830539682992135	0.2977816398835013	0.2604504307197878	0.2647137113825808	0.22692119338925154	0.2180969841453144	0.22660506568653618	0.2412125461838349	0.25524968784689206	0.2883738580862843	0.2703075796923709	0.2779040967924559	0.7312686406392527	0.8032414201003001	1.2104644292833773	1.681831505999873	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.28967614443993783	0.3194925050633138	0.2646047364812006	0.2548626559736123	0.2245293246581684	0.2449363809245694	0.24555006811028604	0.260196448231729	0.25552583565414366	0.29105980505782986	0.2538554458849612	0.2493280969778946	0.9021139267533004	0.9644300794539661	1.2877355252500473	1.961351738914338	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.12683636787810795	0.15144140310500528	0.1661526464874459	0.0916445978016418	0.15043290706965154	0.15074323972252576	0.1734174355017942	0.23311255231216935	0.2807293209184071	0.2760184530707802	0.24831574779895088	0.25979076870075846	0.6275782879627669	0.6751580802352483	1.3376967049549189	3.309014804545891	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.22796640334594537	0.20734914715958008	0.14682807776833048	0.06749533660855869	0.17213272988298328	0.19758670670707848	0.21465317328057612	0.25070785465044765	0.26787329162873696	0.2902875259331578	0.2642036439356869	0.23845717103888722	1.0598740757315583	0.8283541788320197	1.1386352466613243	4.203481232950749	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.43149995597446916	0.5757628130840511	0.3064072649967192	0.11925459020539253	0.149389939010051	0.1908845138845041	0.19930651654740597	0.2074746859704487	0.1826682795997789	0.1455045272756201	0.12470291009185576	0.12412345797221802	0.5386077184415625	0.4466219001397958	0.4785425228516103	4.433307312879075	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.17816007574827658	0.21076262149961694	0.19211578415485853	0.22050316285660704	0.2328953161772897	0.2294085676722903	0.2379153783749914	0.26026201655658165	0.2466605573635802	0.2577450241029104	0.191598670061263	0.1801897564288212	0.4798158089162315	0.4566704686228713	0.5961103080103749	4.053627898573529	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.25918432793224605	0.32209345417176444	0.27348694420666436	0.2941345040609794	0.1831637954890126	0.16859289078364606	0.16978431476799732	0.18200090331312208	0.20146446572942037	0.19318569087369125	0.177041145910595	0.16959848865212196	0.3495807112836421	0.34764803354879364	0.31312000358526626	3.307487312599984	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.21870448836391881	0.292880009051078	0.19091551934337928	0.1654636761145857	0.12497562405143652	0.11908431676875858	0.14353117051162467	0.17540253003645867	0.22517186484274346	0.17040818448920567	0.11054464441708242	0.11866683198713066	0.25870999671615963	0.22802387819944567	0.24079435310231803	4.558023525623694	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.14406264034742503	0.13359889934978306	0.10710824025362214	0.1115937795528124	0.13724679649480834	0.1472521032361526	0.18067349294373733	0.22534453319558706	0.2701258051537919	0.24954725994055346	0.24660581157891512	0.26964870354027665	0.6003968996122999	0.6507041341253276	0.6549878789814789	4.23558376841063	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.22100911822461097	0.20048880613270997	0.1823971941474688	0.15976225483001882	0.17298833861993942	0.16244367904413978	0.18515746674162276	0.23277057689626493	0.25629479480205214	0.21932981303933952	0.15532136224059492	0.1601778656136184	0.3283470454820797	0.2918765844901546	0.3068744003857231	4.602171060010354	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.17796372313595582	0.23472771210366086	0.18514412208965475	0.15554542219491668	0.19457950714596056	0.17650722677194305	0.19494584031755685	0.2021838641607555	0.241493234863086	0.24307606714240307	0.2058617407484331	0.20072120969087417	0.5234060153174044	0.6052345763225898	0.7978856362932016	3.9166560122583727	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.10025007182416881	0.12852655198124566	0.0971296348737962	0.08359998473003742	0.12499453363566303	0.11306177044556133	0.14969237870876978	0.17459294879178558	0.15664739400232217	0.1291885555555289	0.12605508487281447	0.13769120049189768	0.4770165063373679	0.42889398243459004	0.3887499127283148	3.9691474750560305	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.29159676276349916	0.3153554766279788	0.2607568489999856	0.19622367870498109	0.24275482172957666	0.20001880365476163	0.23392958921158943	0.2127359768863459	0.19225050898085455	0.157176711161041	0.14068399745716775	0.1320164661104623	0.25193416011529124	0.20979751632410104	0.2384656613582567	3.8463731580721707	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.25154571030993955	0.248695472296069	0.2043302100290714	0.1783209341928687	0.16510925599071952	0.18649096151405217	0.1841117110328002	0.18777786678794087	0.1827640539373707	0.20477042314744578	0.20345933189983234	0.20444621101002688	0.6738074141577912	0.5910855937378264	0.7312670801975615	3.9026724354148787	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.19592939209897317	0.17104686820912005	0.137353763303105	0.13168469341347613	0.15713506328946963	0.1649900896633051	0.18326328390687172	0.205809644386526	0.1608444142660423	0.16163039195318157	0.19647297425756352	0.22176396513553934	0.5616789159047466	0.4925083411220354	0.50852606968837	4.092630163433277	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.21033656290949357	0.2375890460480921	0.19315843823954212	0.16460273955610424	0.1340485761821847	0.1562618364161113	0.19589121229774933	0.2706056694465589	0.2805246729567459	0.21718182505172434	0.23574115873802626	0.25405151036149204	0.48596361016906225	0.6788451936247553	0.7689561318451532	4.543136872024883	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.20274496423207122	0.22213304128636582	0.14612967186829384	0.1338031520810638	0.05801962045416959	0.07135511585568025	0.09601285930407535	0.1368273278116744	0.1226373343968801	0.12435849210447034	0.09708278245777113	0.11282883662813221	0.5032618733082381	0.5147874258439028	0.5805860835555403	5.313667441552817	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3419169109772799	0.39136888881843507	0.26713204821281467	0.1696969639737271	0.13834730175958337	0.15713830945745805	0.19919674665455256	0.19683293601501065	0.17191598360193303	0.16350981662448336	0.1500667821914053	0.16852836825943385	0.5577817647441186	0.5402103655686062	0.6671070633338375	4.8994139494077915	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.28846168640289216	0.28709471620407356	0.13931037385400574	0.10012978492698361	0.1557722082381757	0.22800862388489415	0.21601047986320093	0.21949383537199066	0.1952517856895804	0.1870647172497006	0.17443607943332534	0.18915040774163733	0.49361696924049975	0.45677343723723135	0.8165436741035532	5.232108916183951	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.21262979684843708	0.22105944149666812	0.1895442377865703	0.19101480498345538	0.19221386530296727	0.20206692558604988	0.20858793097704503	0.21142208645081328	0.22858712128195421	0.20664959638515473	0.17685806183444217	0.18795046467501655	0.5767586500730465	0.5893391754472525	1.0582771264513124	3.5257088142974093	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.10328575891981714	0.12627331062819303	0.13570926956405202	0.13818668840297277	0.1285446826152723	0.14375416387653195	0.15269546310220578	0.1683553225653867	0.16029402850024468	0.1740015247429742	0.15754319369303935	0.16005686091980495	0.7209541460886848	0.711709474402832	1.2246359913818448	3.2072274001647596	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
