0.6968343585120598	0.6968343543997227	0.6968350384890165	0.6968374940630305	0.6968370048056487	0.696836025003825	0.6968382772773397	0.6968381457735027	0.6968379107771746	0.6968403370472163	0.6968407579950658	0.6968422183306172	0.6968431591931563	0.6968459972148253	0.6968464913122089	0.6968447067886815	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2896923359786474	0.28690899324616514	0.30946228970952666	0.33304258170402556	0.34186366733292944	0.2898324156351483	0.28957819344943697	0.2845539856282301	0.3104796763571847	0.3926450319650866	0.4838739242308013	0.48771817743748447	0.5060167650627725	0.5576345492241495	0.6051104360984083	0.5930748864726179	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3111691924442823	0.30510706438049995	0.28694237281776436	0.2834640878501322	0.2679376086571793	0.21648541250255557	0.20633984765903016	0.19548467297702893	0.21565991325065953	0.26915239215250775	0.29675229232910677	0.2849309989062031	0.3068848919026823	0.3254780491398927	0.3369820623590269	0.32806163952179995	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.24451789925580694	0.19794716882090896	0.26939115138363706	0.28783994522723944	0.265713025621059	0.2183221918878136	0.20000763217824735	0.17858245146206325	0.20179070089219123	0.2808901165098311	0.3058814461000908	0.32504512543660385	0.3679284188649123	0.4414804696617946	0.5091903399524665	0.45045142189224674	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.35024297966628937	0.2577292315080323	0.26171568939079787	0.23697108638318826	0.26250004963328316	0.19608162976600946	0.191448684091288	0.17791443032853696	0.17368153964534666	0.22976711623694618	0.3028306401782311	0.2864748887848177	0.3030219318420305	0.45689596466565713	0.5078695090098764	0.38144422338475364	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2451312345181504	0.19520984071905229	0.17092185865806622	0.13452493495209347	0.19113478883700133	0.17223701709338363	0.1672266876540311	0.15219565055768042	0.17300105354074374	0.22901362868238853	0.26228574637518204	0.23719479286994619	0.2643945043418767	0.4461452494133152	0.5676960410629055	0.5111060667343459	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.19466282547517372	0.17881098936090084	0.28131591311033755	0.2377484207733881	0.2752947302765819	0.2487267305844505	0.2369418267846513	0.22307754894510215	0.22907077379293603	0.31669570480773784	0.3574510846646567	0.37849128909317037	0.42969372479785356	0.6740285686796675	0.7364920913595243	0.6423335000725522	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.20912853163402276	0.25083509341890176	0.2989418375247227	0.22883342239242468	0.3742905035825247	0.255914215935449	0.21637234814335507	0.1943104332578712	0.21959466056154361	0.31020955602865635	0.3157506868183624	0.2921243888364689	0.3139665723850325	0.387967138968266	0.444471457583639	0.4690601655090506	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.147620055554968	0.14881031011246604	0.18500530827120434	0.16962436883557216	0.2674653314411486	0.22251032417259944	0.20412776277904526	0.17666448632813342	0.18890365191891945	0.25953342597347273	0.27457363780125116	0.26107340492973635	0.30610382227769223	0.4506218029772802	0.43565584428524035	0.4036461530661287	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2787335975490439	0.26252717283010985	0.263437441126402	0.23149476451613488	0.2946429997028433	0.25747067450247224	0.22857336201179876	0.21287482003430774	0.20021401006001185	0.31722575775079653	0.31893796467861785	0.29869636413073575	0.3255270675272793	0.4120881833430703	0.4348592226617747	0.4418742968160822	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
