0.6999359883983733	0.6999380019744068	0.6999405764734621	0.69994108624939	0.6999447806754947	0.6999435843495144	0.6999449151813224	0.6999457098248796	0.6999478521922908	0.6999504696054795	0.6999531054562133	0.6999526601653855	0.699953622302831	0.69995502397317	0.699955000393856	0.6999559408215427	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.28377046816053125	0.28914111776001167	0.30646679294731344	0.3171757043801098	0.3283787990308084	0.3434861514494539	0.35271035411605195	0.3819712718771944	0.4158387790708592	0.49267272262294803	0.5329701877327147	0.5456323821330418	0.5648185997445738	0.630713183814659	0.6464491470750069	0.6539974475102935	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2636045614804933	0.2588972960460001	0.2763027468593207	0.2239256310737652	0.23725366240879484	0.2315449574394309	0.23146145556062594	0.2534089378961185	0.26613570694608907	0.3288344709933234	0.3707304430932327	0.38969806233434096	0.42667301951067477	0.4406200388191398	0.448087661114036	0.45813672110218223	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3291783156947316	0.30424636428605895	0.3421415281461978	0.3116077530845818	0.3601182141558078	0.3492188874429451	0.33213295637125945	0.2982053608269051	0.30153597538894267	0.33281246961272515	0.3607222562958883	0.3897442971227976	0.4249794630563402	0.42118437945000503	0.3762647145751143	0.36127413477142956	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2257533956584773	0.23169543384416164	0.25424084112932765	0.2708395733368019	0.2713972979320492	0.27014072463714006	0.26750517064083584	0.26301707329011986	0.25526989268581457	0.3191158481241274	0.37882032508990665	0.3785275460433826	0.46602544638687005	0.5893536812651142	0.6254217768467737	0.49622010079019374	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1371845085732895	0.14548312601788482	0.16038946865606524	0.2013064747281965	0.23399470156983398	0.27566077379782566	0.27216637188513065	0.2620664794467594	0.2669961293355567	0.29049655398946134	0.3661214086292049	0.37199717131822685	0.47419908260321536	0.6234632083246338	0.7028923260853137	0.5472584392335113	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.19515154779569735	0.16183014512746174	0.2669814615302093	0.2986759288406988	0.24760550339597867	0.2610394568685008	0.2556888473492981	0.2637827327641263	0.24469613388191086	0.29699939809882875	0.3313459319488964	0.36578949451074927	0.4016219177369518	0.518459838944686	0.6029139027288444	0.5037957182459899	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2242690307934147	0.21602778211694837	0.27469874523067134	0.2914843692507574	0.25153893262715665	0.24228230803040585	0.21130396429341575	0.21169983935459644	0.23409854097697527	0.29264205370984325	0.34522796411757856	0.33622802150258835	0.44503863561650886	0.5943260878742146	0.76538178778778	0.5476590774717714	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3331788924145467	0.2937261890692495	0.2916770247808478	0.2938056765399339	0.26525994633078664	0.23444462860876478	0.21399071484474239	0.17630715077803194	0.15115487922456383	0.24320516417407456	0.29027873623101363	0.2990552684330089	0.4433172400598852	0.6918027409294617	0.7860228779724491	0.6680119440106924	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1089505300300405	0.11252290792189322	0.17158295546044883	0.3109947612042588	0.2500458003434403	0.19119219356541167	0.18916926567882192	0.18083020210439005	0.18236126788571264	0.21579989441625544	0.2685187880131046	0.2977816056517893	0.36448582435462745	0.8030329675525106	0.9852156414673723	0.6541597233459272	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.25975156278406614	0.21543631183041267	0.45928566947205257	0.4471050142145437	0.28676426253597864	0.21134001421190432	0.18190482762664026	0.14451376539929534	0.1210824793579407	0.143950568460191	0.21806462732886914	0.1768793109681805	0.246822067687421	0.5201066009264138	0.5096497799015934	0.3789238390272816	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2821995048288626	0.23581972017786043	0.332544032545802	0.27008068027643717	0.327943434402718	0.30118949220328733	0.2818734232970394	0.22045027295232208	0.17504739659158713	0.20367880151128814	0.25972233011601137	0.25282474899652563	0.28375987883957604	0.5430626899724879	0.7120998533181252	0.5796232383532223	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3632538437006205	0.2280729270488976	0.29883214208619785	0.2782461850153466	0.2779456437839244	0.23556790318642815	0.20135570122718377	0.17190964152684804	0.15099202067994746	0.18171446452144702	0.265479241972587	0.21673732814583171	0.24849006681053631	0.4149248955452963	0.5937453404857048	0.5488949540673445	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.37319728234271493	0.34824242656129517	0.18973491449898156	0.2510557569903294	0.19337647411522185	0.1669895582884917	0.14720406671571193	0.14991004120783366	0.15033125655898263	0.23247046845789612	0.264365117397331	0.18614294817285423	0.25747832978023527	0.41806341742030523	0.6667374613771486	0.5391816548602782	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3583367423642086	0.3934220957434873	0.35272445499414534	0.4900301643852123	0.258597681389928	0.19732966249545755	0.18166240312517368	0.17224510959486117	0.2049034813624922	0.2537889204920885	0.2960098343786245	0.2645451982294111	0.314027834544547	0.3714130259419099	0.38265300062836416	0.3505328540845556	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.4181894103766004	0.3859578181715973	0.33639909684816915	0.22781346877684866	0.20763715800629906	0.20161232833046036	0.1825277795359527	0.17252537461200063	0.212576258079312	0.2632652905250119	0.27601348593601177	0.2829280370873693	0.31691223943125363	0.48522603601978415	0.7755941032610217	0.5707563369851335	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
