0.6953597420377563	0.6953590890172632	0.6953488125195347	0.6953452290052184	0.6953337883128681	0.6953359390526421	0.6953310969945041	0.6953312349132602	0.6953208164580099	0.6953055894830158	0.6953033431578097	0.6953003200507535	0.6952960844060833	0.6952903540233714	0.695287045556651	0.6952884311985438	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3100367647882448	0.29249153811377104	0.281879501478431	0.26867428289130657	0.2522214170090711	0.22648362726543791	0.22300426914758734	0.20946111449709068	0.23624058330984155	0.3697677878541194	0.4171856792192959	0.43002818199319515	0.5107552510925885	0.5451738115518757	0.5396116026329784	0.4385169283994857	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2956006729116043	0.29374438105870204	0.2891406080189393	0.2549419257578801	0.29391242651215704	0.26153802733152076	0.27380945158945597	0.2779044615663739	0.29239721603319846	0.36264401119754197	0.418685011098176	0.42770537184563706	0.4836986635010356	0.5646101745108654	0.5476348655766727	0.5185838163858353	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.19784821635519423	0.20147373544078517	0.25997963415162784	0.352915816863519	0.2949385684422035	0.2363368743862108	0.20255627845791666	0.16996679787855912	0.16612281795058442	0.27425398700201187	0.302227957719867	0.266830817402649	0.3143739202935797	0.3596922906518909	0.35910882807093003	0.2298503184221154	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2303386881437265	0.19084810605100255	0.19128491029090183	0.19699806594514402	0.2890049203544384	0.24713810890433274	0.21369011691656406	0.19350647623517397	0.1866236782771299	0.2762037385332779	0.32144464057613226	0.32976336159724856	0.400274865563704	0.5138609464886384	0.5065489661873677	0.46449150265124145	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.33519830265297196	0.32166657191386094	0.2676542449884714	0.2847922260328755	0.26257676444704386	0.23101874837902175	0.235034319642157	0.22426488395221447	0.21959602433692132	0.3044191197074467	0.35285528708294334	0.33788975843880026	0.3979148102558319	0.5363052076499163	0.6183965496703983	0.5065549952107641	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.24675232941585518	0.2322484552407687	0.2115524451548846	0.18322562348114277	0.277423362081024	0.18978962275186098	0.20084374048909928	0.20398602779327835	0.19237086054858488	0.3063917080287075	0.2885915804192757	0.2840640152384171	0.3477103905525681	0.5153223293019982	0.49820835762966414	0.5164217387241941	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.23532841248484562	0.2499259443392918	0.27535910803498564	0.20309230906240053	0.2684048423771801	0.21408879577729117	0.1862559697298246	0.16542322673076792	0.1448998512215983	0.24994793785361588	0.2502191057294817	0.20306668122031876	0.2216836884604951	0.3387510788507122	0.34029434414362286	0.4323777139599868	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.31327909515194063	0.34324472944874	0.4073217759088182	0.343623456789675	0.2672994988519731	0.20710452881219846	0.17632642686682648	0.16812925660663594	0.17245840521599512	0.25594497697210555	0.30469642829981775	0.2620408771301857	0.2913884529318071	0.49542996084902535	0.3761695964717093	0.4474666874148667	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.1982608661522836	0.1839020837860092	0.22547785825463568	0.19670941588028507	0.2604993498786812	0.20462363071944586	0.19330676826639925	0.16757515905782747	0.15282484223114445	0.2465674663373398	0.2744265753837859	0.23852951080871995	0.2764868386692189	0.39328438889803685	0.3527974273565047	0.48394916323865633	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
