0.695666457164233	0.6956682391045951	0.6956700046749644	0.695671058522815	0.6956759997080328	0.6956769165219517	0.695678716457616	0.6956810610268115	0.6956809996389463	0.6956851064204318	0.6956854944278766	0.6956860368029879	0.6956871295877366	0.6956885786955522	0.6956884429034276	0.6956888883044607	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2710795584487578	0.25545437318901354	0.2516286865654889	0.23981782399785348	0.24082592383510318	0.222849177190076	0.2232555896438559	0.22331616427842982	0.22781635715313284	0.305006813971618	0.3592255570835631	0.36465845566166616	0.4308021489012603	0.5402218159784408	0.5651548200449705	0.4682786971673401	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.353823847301525	0.3180451590529163	0.3241055003795114	0.3160545796888182	0.3017961123660955	0.24794871649617822	0.2324564510574816	0.217062524550707	0.20684560881791933	0.27341717479137706	0.3116180501695212	0.28494141490744634	0.3720871386700646	0.6068270493998215	0.5860586655409943	0.48794474799710197	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.26765878204343574	0.31618875180161027	0.2918977187069746	0.2943509998721451	0.2234142283159756	0.21014347264584554	0.20229535037966542	0.21455121218539253	0.22806173417553993	0.2683354328700888	0.30421271774779435	0.3289476722297502	0.3722220023325417	0.5763244115274803	0.611878191404409	0.5132419412771756	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2903738281106165	0.28960699102616433	0.29139923618116004	0.29326511498128055	0.28169542420261695	0.2607564209503498	0.23706192329665043	0.24903696919048465	0.25868397876453936	0.3305615482243315	0.35194901812746276	0.3550777955735506	0.4027701190734865	0.5606977141980678	0.6713292873453561	0.6373818184895848	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.28437421583520095	0.2632227231797155	0.2664499637159424	0.20156765560310508	0.24430405615174736	0.18740696438468882	0.16097932472593945	0.16477544455919227	0.16936409909246417	0.23314815751629406	0.3014851235502897	0.27925992709637243	0.36322398399574396	0.542374090362954	0.6117458503123037	0.4598704275420253	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.24916469895047672	0.1870716488120049	0.18043822800625586	0.19810036183327742	0.2785229467841509	0.25307617451884123	0.2068413298798999	0.19240098253478607	0.16736070326783453	0.2153234320549776	0.2126176085424793	0.18007716913453528	0.24589613281025116	0.3865990242391265	0.486848272165422	0.35445292154704244	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.38484272920699514	0.2786390629259108	0.267573183081617	0.2587771178016096	0.3196822575063706	0.2600084533952622	0.18137429980036315	0.154351877367917	0.1303575055265755	0.26312728513148625	0.3194192238732412	0.26248875927415255	0.25628359232756864	0.3953760680172887	0.6481386475152856	0.6362349815965167	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.43773822492734843	0.20717446243070367	0.30301756568908755	0.2378538873572203	0.2207596789475947	0.17359809218005098	0.12437840076803283	0.12674178323153804	0.11215084686790582	0.2349599966481376	0.24225577004186272	0.20918483458022172	0.21777259712345745	0.3680243305787194	0.5052208130753845	0.3050138951805383	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.27100733186472514	0.2750294213011347	0.25176977472207507	0.25019638654660953	0.2624565924369843	0.18741181810543658	0.15341818501097423	0.1624048506623896	0.15020462056882702	0.23133320454566417	0.2242823485141107	0.19586707438341744	0.20911115858933774	0.48400669340704017	0.7526453203264721	0.4273875728612017	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3713500921216199	0.40597568259521916	0.2809315837310274	0.22440202628631833	0.24197610338733633	0.17055427648154087	0.13958749820224192	0.14455897152554717	0.13227365198088514	0.18901838857247133	0.23069844441994203	0.19024856903104287	0.20624368476054297	0.32979216368885567	0.29297997997671044	0.22297770320498442	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.32684842689830085	0.3683261587206521	0.27914763488333294	0.2428585241714421	0.2523062541299417	0.20382366541658067	0.2043270627885613	0.19368676298656295	0.19110969589007548	0.2856367824605826	0.3029653697012815	0.27215677378843595	0.2922918067053447	0.3749856544697667	0.329748261699639	0.36349527714131813	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.4712560359867473	0.49504256375865546	0.44726193010720894	0.3113515442014023	0.23353001803311363	0.16475070865884342	0.14854598623813856	0.15104801507524668	0.1515074176792105	0.1781815971072157	0.21760538480955083	0.196728325401276	0.21825714784365438	0.5080733363445838	0.45773962723567985	0.38155702114646767	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.7658513050327431	0.6774205816635013	0.47374664327065513	0.31410859295833027	0.3607677359468786	0.26393223518878195	0.20524932967056828	0.21873109501551943	0.1729730270651146	0.25119013520288563	0.2840956586124688	0.2534368270737944	0.2771922706728389	0.35280422706077336	0.3240800998894811	0.30407888565958946	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.5174568494038257	0.3046226615535436	0.402218974259335	0.25758630509584646	0.21448321513672253	0.13070787194474925	0.11693102571190982	0.11920947510201746	0.10919701653546739	0.16724671991263593	0.1815405969107157	0.17004791301762806	0.20310348471986384	0.4867687203665474	0.5724564534910929	0.28894001412309633	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.7987654226031795	0.7626244224985039	0.5965449494125363	0.4372070417850848	0.285238955658517	0.18488143469364532	0.1642246640950388	0.17920701966794522	0.18482252412534778	0.2374722649366705	0.24478964015710428	0.22156669695322057	0.2534960585714547	0.46781096643330944	0.5310847963228676	0.40324022933358566	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.5202904986028938	0.39191320213204917	0.42396154591981294	0.28688753662549304	0.22807015032183223	0.1117788204010696	0.08975265484542096	0.09695453334975745	0.08293830828642096	0.20311951336026474	0.28519200989973537	0.22363369571753033	0.2603352530573742	0.43360704389980426	0.35522906244525554	0.23289797109901628	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.27068575388859495	0.22966805728686257	0.27048155326967743	0.2650212728807507	0.29851821079750235	0.1610328735930176	0.12840555929713934	0.13932900610805898	0.13188537414549473	0.2373920007074813	0.2536641384779506	0.2415963843100907	0.28862026097291166	0.5581889732443653	0.5876979112421116	0.43025983489530817	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.8674409132908635	0.7424048947897799	0.39596176428290464	0.23907538976409817	0.16437741983733856	0.11062752830162646	0.11110258324475385	0.12179768477976519	0.13063876895390078	0.21918860959174552	0.2767602739461944	0.2609729716616604	0.3055705002861123	0.5139775444987589	0.6492242342262116	0.3985577007306393	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.7204739719376031	0.5757610059118081	0.3960620465308709	0.25895891252379966	0.2607036636190753	0.18145297920837422	0.1465646980878345	0.12436758907157809	0.11040321040679764	0.15100153271471634	0.16427852452401528	0.12358888561620165	0.15900182187806317	0.39248125149272467	0.4359162229690991	0.3553099930057717	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.5231477560609236	0.39333776829840217	0.3928900685589124	0.3485109442524145	0.2905104538814959	0.20322352230566937	0.1755808619739436	0.16829532871288688	0.14697320688246876	0.28242679819686	0.3195750558000139	0.30274203889892454	0.344464932516991	0.6263616729566884	0.6961081629247968	0.6632583859788757	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.42445199776762965	0.39774990730435333	0.46063999186134924	0.3352790326640613	0.3923045237311709	0.21852536226910416	0.1547339816174236	0.12879836095682123	0.09983607292377919	0.2212361620880294	0.3136030817982348	0.3193992714429509	0.34814541315728936	0.577316359694865	0.5752211592480165	0.5942437090487176	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.454292469821419	0.4063078656683082	0.40746957980738785	0.30192819635865215	0.254506436563408	0.1436313345033554	0.13324269379153447	0.1531087483208891	0.10061153150606632	0.15654002582676477	0.21980554883932638	0.21907666560010514	0.28052685939975025	0.6725604368847331	0.6214637295583756	0.4636581103084182	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
