0.6884755436539097	0.6884760946149032	0.6884743747743166	0.6884723602039894	0.6884603329145964	0.6884585694930071	0.6884608559916465	0.6884587084970273	0.6884583483430081	0.6884605406361829	0.6884589093535987	0.6884590502420385	0.6884588286643537	0.6884550341358437	0.6884557930524863	0.6884636071157263	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.3676214689275643	0.37341705309098633	0.34031991583493	0.3168139624355024	0.1767954141464296	0.1676874659550022	0.19822080671159303	0.23838385131943884	0.23220482912036042	0.26020365644758425	0.2620270162101162	0.2786397517072437	0.7553529357507784	0.892847645198214	1.3325225198590442	1.70883230955869	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.24178499606775905	0.33382664185274213	0.2813604277171493	0.3150518335227502	0.18093077028462928	0.18270703682302203	0.18866548433199812	0.20914239973162901	0.19192441855330902	0.16414603782878087	0.1478889571813273	0.160170557035431	0.7537959297923926	0.5627223104466337	0.9397625173955317	2.647536187673677	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.18472720347307647	0.21313865097169787	0.24299779423369783	0.2663772861606612	0.21047597808032725	0.23259005403516217	0.24380308069481108	0.24760123295323133	0.25494046825083305	0.20628148629382598	0.17606782366896784	0.19740497582076338	0.7335744861822636	0.6724339220909009	1.0765922282163696	2.1825055607413617	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.22472943200748438	0.315855842036961	0.2277117524466421	0.16541873729657464	0.169257920150457	0.19642917611349567	0.20963657718148201	0.21919412501276742	0.21000343285195544	0.16351242367521665	0.14069552796631485	0.1507214358598877	0.4861163986554781	0.4354332230476314	0.5583491633374881	2.0269463650340698	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2631098418512197	0.28951045687806004	0.23081150635158312	0.12377165647738755	0.1761965199141826	0.18798847067174912	0.1938653102281789	0.22451008542905307	0.21439724376640162	0.15938594335250736	0.12991327058366506	0.14292125606264555	0.8124704929625284	0.7457682684542436	1.1449345794729116	1.9530221267101173	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.30487894815383054	0.34921675724521817	0.25529590749955944	0.132627349507284	0.2538320020308461	0.2266040778450228	0.24151053994617075	0.22520728304146964	0.23770614055807127	0.20917324456668304	0.19934385914217412	0.20617136878867265	0.8305770918855814	0.6775991375670478	0.9706881181740606	1.6767396981102696	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.22826867697193828	0.2647166114604478	0.15727941878241147	0.10682669205291596	0.12876354764722603	0.14935151022828355	0.17055863979492422	0.19447366000432473	0.21388716320492587	0.24452582084479402	0.24001591978295653	0.24518159098568587	0.842459848275394	0.8336102527783144	1.0151907773468298	1.441380681676904	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.228396097284051	0.2718325059570846	0.23643554419436094	0.17651489532880504	0.14826446963736484	0.1916176607951708	0.2011606791521396	0.21781716420129713	0.2154125391528137	0.21137701498307326	0.18250355193134488	0.1980385408077864	0.8700697756616671	0.9084409081495696	1.3755381824111228	1.905746641310736	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.24201792559813393	0.20817020233231173	0.26070212484668087	0.11363620022553916	0.08784314321898723	0.10156093666217827	0.11638057527807266	0.11367485862652776	0.1196562669756515	0.10723527219021503	0.09224695378219122	0.09323231955538237	0.6131160287496428	0.6248019498720285	1.0019596432770403	2.558546261751003	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
