0.6920940944235393	0.6920926293039336	0.6920918158139725	0.6920920626754609	0.6920891372733945	0.6920880262908574	0.6920876904115539	0.6920871696354514	0.6920881216167419	0.6920878612917846	0.6920886168949907	0.692085870228588	0.6920859802312705	0.6920875392652557	0.6920860784021958	0.6920821496044481	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.12808303735313942	0.13699572389223494	0.18707810817396037	0.23067455687376967	0.2419868170590873	0.22665339196264903	0.24410893345546905	0.2516545178871106	0.24718612525109707	0.2521560174947594	0.2682822799780314	0.29425790656806305	0.8617341192636976	0.7986081351411514	1.0629295730529715	2.5989099119072536	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.492365486235022	0.38635611884464055	0.26921699266744864	0.2275234350749767	0.14687276700734386	0.14608206472542198	0.16215988422733837	0.18105329730519565	0.17590438262473335	0.15947667120520387	0.1306963239215843	0.12833338249051782	0.5969941643374509	0.4495338674913182	0.42140606033262157	2.114519283318518	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.4320866289978694	0.3333661926670358	0.20996690925153028	0.09736738259412472	0.17464751947283083	0.19625172340065616	0.1901363058662212	0.21423133952823306	0.18483728717478662	0.20542539311546293	0.15744545827365738	0.16184224148859963	0.66871873152443	0.6205046187226941	0.7693641108137582	2.476896207553486	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.41551158877697514	0.1617086241476751	0.1645872814676313	0.13541252869376325	0.19516944852085666	0.17831948521336544	0.15741533663152768	0.15619479089692836	0.14349941727911253	0.1529070034394093	0.14822056260168737	0.1651569973145641	0.5573629604993757	0.5625323336162052	0.7478296639042165	2.0727477794668183	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.39767854774615274	0.16537370802457005	0.18630054682565922	0.17083865954234836	0.16820580139366906	0.2060308376340171	0.16217557878948066	0.13933327351354707	0.10087455928032227	0.07068027988037488	0.058571631702404175	0.07257652573314895	0.39055895289943743	0.3314763547490532	0.3247763609010497	3.0189306237089735	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.5366400327234523	0.25985730233900617	0.1771476653262804	0.15512053714379248	0.21927094502748734	0.15520585474295703	0.13925967653833402	0.12834954377823926	0.10905890787634302	0.09337042675928328	0.07604682273072784	0.0918983916665167	0.30587670394132654	0.29167681018370134	0.22382222714286706	3.0019237068564886	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.6832286811973407	0.2932915763666433	0.17759275701027194	0.1162858569278499	0.1504885369401764	0.15395086897480317	0.1558348615691364	0.1556403230673821	0.1400214519557656	0.1330714795721226	0.1091498389504421	0.11156333288143284	0.40910237309727293	0.41618770900347396	0.5784025736198498	2.4791409340742327	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.2285498735213509	0.22676883311873863	0.23160446058404305	0.10864195988288915	0.15685575246108918	0.15909658331748133	0.1592029371947728	0.1570278211427016	0.12456600323475132	0.11781189547465892	0.1032211464317755	0.11076303920257832	0.5804872093645336	0.45353608637979703	0.49492668073435664	4.271602573955044	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
0.5560671968872556	0.24822532824549948	0.22484996134591798	0.1317694883630279	0.11938297106307912	0.14397406983668318	0.17080042100707496	0.15350666469405883	0.13135510613806617	0.11347345189168483	0.10560479967587255	0.12622343635828912	0.606922078060426	0.5037816564284767	0.704627031199083	3.914389496158691	33.9	28.1	23.03	20.44	15.97	13.82	11.63	7.246	5.333	3.6	2.58	1.8	0.781	0.126	0.0117
