cont_trait_0,mean,lwr,upr
-2.3674832334427784,0.2616305476960585,0.1930664821902119,0.32791728536159
-2.322548434181768,0.2616923548014861,0.19279961736635404,0.32729909455592165
-2.2776136349207583,0.26176086498803175,0.19186380534294936,0.3237957150005856
-2.2326788356597485,0.2618367412892081,0.19321904555710095,0.32389018982899415
-2.187744036398738,0.2619205418147626,0.19426454345561114,0.32318408645396896
-2.1428092371377283,0.2620127038933781,0.1948601671213725,0.3237106729522847
-2.0978744378767185,0.26211357525301743,0.19418053490966816,0.32181264196220194
-2.0529396386157086,0.2622234852977867,0.19536059097015937,0.32174055193594703
-2.0080048393546983,0.2623429144595153,0.1981467355721631,0.32325062827581313
-1.9630700400936885,0.26247283880441075,0.19708622130371845,0.32114806075258434
-1.9181352408326784,0.2626149726879659,0.19929413937660784,0.3215719926795803
-1.8732004415716685,0.2627713865481163,0.19938883534957538,0.3207751456215996
-1.8282656423106587,0.26294335211621545,0.2026297347621355,0.32341315789739195
-1.7833308430496486,0.2631299190645409,0.203172070020064,0.3233244860665223
-1.7383960437886388,0.26332802791174204,0.20233144964467992,0.32191922564831477
-1.6934612445276287,0.263535363467801,0.19958453897491021,0.31891703905893953
-1.6485264452666186,0.2637526640373418,0.20335612512592044,0.32174819607580696
-1.6035916460056088,0.2639827964644684,0.20402930743093153,0.3200858499347423
-1.5586568467445985,0.264228912068348,0.20293119685193553,0.31770882837739206
-1.5137220474835886,0.2644935897256427,0.2041788168890518,0.3171266058190962
-1.4687872482225788,0.2647786953689604,0.2048556442058601,0.31649908396889986
-1.4238524489615687,0.26508550244190615,0.20473514000398707,0.3152923187532854
-1.3789176497005589,0.26541504013806305,0.20397346482700468,0.3140031064828649
-1.333982850439549,0.2657683496903226,0.20781419113431465,0.3164242486033086
-1.289048051178539,0.2661461034489144,0.20809527955027154,0.31641884910023793
-1.2441132519175289,0.2665480937620819,0.21152292760646763,0.3192063230224615
-1.1991784526565188,0.2669732111528962,0.21432526745087974,0.3186787638003751
-1.154243653395509,0.2674196364044023,0.21451047816601324,0.3187403625250636
-1.109308854134499,0.26788535865769064,0.21441042559866136,0.3186803367139815
-1.0643740548734892,0.2683689368030647,0.21677923177061428,0.319866090800712
-1.019439255612479,0.26886925049684024,0.21924726980601353,0.32167294015054804
-0.9745044563514691,0.26938467710509095,0.22024984953209806,0.3222483355623196
-0.9295696570904592,0.2699127472591302,0.21627368020047938,0.3182338489682656
-0.8846348578294492,0.2704504400987414,0.21882408232510334,0.3199951124543838
-0.8397000585684393,0.270995164119596,0.2198166998954352,0.3203659072427594
-0.794765259307429,0.27154518872366257,0.2193457465697082,0.31868415034978037
-0.7498304600464192,0.2720992012380611,0.2194704294129133,0.32028564793616
-0.7048956607854093,0.27265564589106966,0.21758618818510603,0.31844993932351534
-0.6599608615243993,0.2732117494125116,0.21889875913591766,0.31931678255013857
-0.6150260622633894,0.27376246581196867,0.21881102220491846,0.31842840200598405
-0.5700912630023792,0.2743003970085749,0.21964097038580394,0.31953187048023535
-0.5251564637413693,0.27481697594280463,0.2231542125764192,0.32413214380454164
-0.48022166448035936,0.2753041086940654,0.22364711139678126,0.3241914396070227
-0.43528686521934945,0.2757556101433242,0.22952814187661383,0.3298633175133338
-0.39035206595833954,0.27616833493373566,0.2236029058349661,0.3248840566947793
-0.3454172666973296,0.27654353550908034,0.2229241283078009,0.3234737687546915
-0.30048246743631946,0.27688602925352107,0.22370409781263526,0.32436418371079656
-0.2555476681753097,0.2772005300389973,0.2294619210268341,0.3300529806142909
