feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.05691066821803885,0.019495023345969278,0.09612469755924795,NA,NA,NA
T0__cont_trait_0,0.0033379542016304313,-0.01826484784918956,0.03412163080489481,0.1042431191154051,0.012996339185361958,0.21529367861334203
T0__cat_trait_0,-0.013272756915883725,-0.0586962123672113,0.03753621080174047,NA,NA,NA
T0__pvr_0,0.006947606611494778,-0.01670193171933239,0.05179660680451929,NA,NA,NA
T0__pvr_1,0.01563272527438613,-0.04925520654866286,0.07198156170589103,NA,NA,NA
T0__temp,0.041107738337999154,-0.03218167124001358,0.12549674016772788,NA,NA,NA
T0__time,-0.006420816612260541,-0.04357032556107921,0.02819291601655033,NA,NA,NA
T1__cont_trait_0,0.016906870299387672,-0.021400996454672024,0.06437617971952374,0.25962571267153456,0.09324177966914879,0.4603958297264106
T1__cat_trait_0,0.03208811162726281,-0.009217963452429947,0.10471415782407092,NA,NA,NA
T1__pvr_0,0.03544445796781807,-0.01966085118107168,0.10808410146738774,NA,NA,NA
T1__pvr_1,0.03000671117529475,-0.019420569205944926,0.08252107802896182,NA,NA,NA
T1__temp,0.10313213752077853,-0.01908303540262063,0.2060161819269417,NA,NA,NA
T1__time,-0.01486324413704606,-0.0797383635987621,0.04915824907415334,NA,NA,NA
T3__cont_trait_0,0.00400424711132871,-0.01477444882842759,0.02850251837713485,0.09301049482585542,0.008477182601345164,0.22120977038819994
T3__cat_trait_0,-0.007287429593743335,-0.05289373619254992,0.03739782426190167,NA,NA,NA
T3__pvr_0,0.0027926970858344045,-0.01924371551208958,0.03120993634489788,NA,NA,NA
T3__pvr_1,0.020490222468791446,-0.05637137896500066,0.11195969078912896,NA,NA,NA
T3__temp,0.019951596438157547,-0.04206891613934788,0.08799193114158924,NA,NA,NA
T3__time,-0.003851506902552193,-0.04354701204858981,0.027458971060474707,NA,NA,NA
T8__cont_trait_0,-0.004864319289571009,-0.02431774824624218,0.016562929340129987,0.08233750516147753,0.0045632857649638425,0.2198490522102036
T8__cat_trait_0,0.02764165539718751,-0.017162119037269746,0.0905378893529262,NA,NA,NA
T8__pvr_0,0.0016314769184475144,-0.01891509459338172,0.035941577177648745,NA,NA,NA
T8__pvr_1,0.0029266925796879993,-0.018126283982980163,0.024323331552242186,NA,NA,NA
T8__temp,-0.0011175921924188696,-0.02670610709717175,0.042089294323015045,NA,NA,NA
T8__time,-0.0007910764698944903,-0.012969011193899836,0.012193965242883104,NA,NA,NA
T9__cont_trait_0,0.01680855006079086,-0.019252525067904418,0.07698976259506501,0.19680728758420593,0.034920299057679745,0.4056238642882301
T9__cat_trait_0,0.01766212528869616,-0.01675802817162292,0.07096492749301103,NA,NA,NA
T9__pvr_0,0.023436046329886783,-0.026065592295363413,0.08563990120386136,NA,NA,NA
T9__pvr_1,0.010287821432042864,-0.022314090319978212,0.052286676143019795,NA,NA,NA
T9__temp,0.08174675451822422,-0.00507789418045353,0.20308646495143542,NA,NA,NA
T9__time,-0.010044678263473784,-0.07535871472611486,0.03604128146109295,NA,NA,NA
T12__cont_trait_0,0.008093438826929063,-0.05414562460650201,0.07224337074243697,0.21922205171964257,0.02292334081797623,0.4767979689232645
T12__cat_trait_0,0.026075044689894165,-0.01717842549350449,0.08936891777034627,NA,NA,NA
T12__pvr_0,0.032128255373102536,-0.017154167082313126,0.09730048981798042,NA,NA,NA
T12__pvr_1,0.024301958038483805,-0.02133695325145617,0.07923381561809635,NA,NA,NA
T12__temp,0.07880321469738998,-0.010434336507719934,0.19175750712085546,NA,NA,NA
T12__time,-0.007090528124195802,-0.09247660176099708,0.08971885702971105,NA,NA,NA
T13__cont_trait_0,0.02174852468201573,-0.01065430029687786,0.06621466742418912,0.14826930097828103,0.020663520900480674,0.29830818870698017
T13__cat_trait_0,0.001095867627979113,-0.022445806889173026,0.03250647805793688,NA,NA,NA
T13__pvr_0,-0.004514165320477124,-0.03140006641500582,0.02458888205361072,NA,NA,NA
T13__pvr_1,0.023825605204528463,-0.016972503825368312,0.07444501521767186,NA,NA,NA
T13__temp,0.0482790821624006,-0.014538525400024642,0.11353743443740547,NA,NA,NA
T13__time,0.0009237184037954121,-0.011883814867053422,0.021152413261024513,NA,NA,NA
T14__cont_trait_0,0.012762878719252996,-0.019241171259022277,0.054450057858962425,0.22146243228336637,0.07902048586166723,0.3892314335760327
T14__cat_trait_0,0.026333105410047266,-0.012577948500229856,0.0797762574837332,NA,NA,NA
