feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19583460161449046,0.16559310239291442,0.2303596712784071,NA,NA,NA
T0__cont_trait_0,-0.008920217533709437,-0.044667118002686135,0.029780398822734443,0.2064719532380243,0.05132660786958389,0.4531817235510215
T0__cat_trait_0,-0.017085378842666765,-0.09204847045780641,0.04325471665337499,NA,NA,NA
T0__pvr_0,-0.0024117421827210793,-0.034300288942823116,0.043093347114226896,NA,NA,NA
T0__pvr_1,-0.028001687121778314,-0.12746976310740166,0.07359027600337074,NA,NA,NA
T0__temp,0.11375116102737014,0.011547647074347536,0.2518587873054508,NA,NA,NA
T0__time,-0.04669478372296034,-0.15084549428858554,0.049914946911900585,NA,NA,NA
T1__cont_trait_0,-0.0018328417792274933,-0.04904748407001931,0.04627097460715557,0.33639433958765347,0.13562113521862468,0.5260087682190167
T1__cat_trait_0,0.014547284223577699,-0.027593090434614387,0.058649948298842874,NA,NA,NA
T1__pvr_0,0.00659091751678839,-0.03663223143956955,0.0601109109606586,NA,NA,NA
T1__pvr_1,0.012178522353447328,-0.0376582290960204,0.06814981626981569,NA,NA,NA
T1__temp,0.19558530573269411,0.08061073658371128,0.34745322627893194,NA,NA,NA
T1__time,-0.08650945007411678,-0.21108410844558856,0.041431668691803286,NA,NA,NA
T3__cont_trait_0,-0.005886369346449436,-0.03353588040723233,0.026880259541822556,0.1763941853661637,0.05791023429366274,0.3311705701421178
T3__cat_trait_0,-0.013974118320296297,-0.07403727684169424,0.046131041382646495,NA,NA,NA
T3__pvr_0,-0.0046082602373477225,-0.03365811490485557,0.03054112767963489,NA,NA,NA
T3__pvr_1,-0.036683290410336925,-0.13362608271326284,0.08414895207166426,NA,NA,NA
T3__temp,0.06318960641245155,0.0025853580034280853,0.13397930542780945,NA,NA,NA
T3__time,-0.021477984346347772,-0.06961191678998405,0.02288378832465013,NA,NA,NA
T8__cont_trait_0,-0.017372785760547474,-0.06110193063593216,0.028816321148090875,0.1835544247709106,0.044964352592631596,0.3642502713172879
T8__cat_trait_0,-0.02551892529511854,-0.07860852076060257,0.03868307185854551,NA,NA,NA
T8__pvr_0,-0.008164936181396855,-0.04043667052189498,0.026550070888842557,NA,NA,NA
T8__pvr_1,-0.007089906708309081,-0.03898589774737837,0.02828995713233049,NA,NA,NA
T8__temp,0.08106325235501517,-0.0040655081471475535,0.15911685426781427,NA,NA,NA
T8__time,-0.03519687525322293,-0.1092566382376403,0.032073493089443385,NA,NA,NA
