feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6053333333333333,1.0570187150139312,0.7855634477243405,1.4405365030180033,0.004070857327853749,3.910397712262187e-05,0.010705376154633635,-0.24698165082761028,-3.0293230803324604,2.098910685757801,3.0
cat_trait_0,none,0_1,none,0.588,1.012147722493234,0.8288655844670068,1.226778349270783,0.00317017159920452,1.1850823505395913e-05,0.009190224159599402,-0.4795455906347173,-3.422629446376959,1.6740757857050426,5.0
pvr_0,none,none,none,0.5453333333333333,1.0485999763583271,0.738955685201782,1.411048905844348,0.003962528359739094,4.720706506973232e-06,0.010801372319871208,-0.6730932197033594,-4.310442340698273,2.0091174273480874,2.0
pvr_1,none,none,none,0.732,1.131508235952287,0.8561899094267212,1.6734985628564325,0.005083628095095195,4.926001623645512e-06,0.014421499594267428,-1.0603369871907335,-5.329989468967369,1.9320449698014954,1.0
time,none,none,none,0.8866666666666667,1.0922339852290963,0.9123491492638256,1.3437362518069318,0.0015369281382953894,3.1210979410496066e-06,0.004595260176957105,-0.5639359264492015,-3.22986830192184,1.160169808576029,2.0
cont_trait_0,cat_trait_0,none,none,0.5306666666666666,0.958602740893838,0.0005212088226520591,9.529352849403526,0.002565667795232691,3.468787470562165e-05,0.06453290173336475,-0.030891358388483118,-1.8879779584371477,1.8684387086706238,10.0
cont_trait_0,pvr_0,none,none,0.632,0.9354777233808352,0.5989723867803027,1.2175081108492942,0.002745171395147405,4.605829149492331e-06,0.05798388292118396,-0.16146932135851347,-2.4297021383881656,2.0544620280734875,6.0
cont_trait_0,pvr_1,none,none,0.5506666666666666,0.8982780156149638,0.5051643857726357,1.2451787968301824,0.0032274380370695033,4.294647016294036e-06,0.05554887288285381,-0.10046293975811976,-2.6907451448578286,2.392851024696597,8.0
cont_trait_0,time,none,none,0.6173333333333333,0.901562550232231,0.5705795887778772,1.145996974563418,0.001119685217505806,1.645475419736355e-05,0.040897895309989614,-0.1303575562364118,-1.898245106631407,1.4452847675053135,7.0
cat_trait_0,pvr_0,none,none,0.6213333333333333,0.8419761722927137,0.00616816230656369,7.998045741300676,0.0022897594447173343,3.7383600365793552e-06,0.049947854178290445,-0.3106976471902136,-2.7047780181335384,1.7398795203158102,3.0
cat_trait_0,pvr_1,none,none,0.6746666666666666,0.9997321790350588,0.0013861824291059395,11.00514787104926,0.0024806405274164205,3.49600800672639e-06,0.04561796715486309,-0.34094128944211155,-2.934571890287657,1.801489724628368,2.0
cat_trait_0,time,none,none,0.66,1.0788732842211366,0.0014168998697583663,6.488547133937096,0.0008435738459241838,8.727888769563521e-06,0.04218661991756237,-0.08690468154548713,-1.5587314597702857,1.2471440936840281,9.0
pvr_0,pvr_1,none,none,0.6453333333333333,0.8976600672664801,0.5678796364134572,1.1223782197046166,0.003502825123901569,8.337559280398984e-06,0.04231511930337814,-0.35892897609015195,-3.1024509010797487,2.0341864789527904,1.0
pvr_0,time,none,none,0.892,0.9073103005981746,0.653348686948182,1.049338699987206,0.0008917868981148055,3.712274133939476e-06,0.03808256649766405,-0.16444133023795032,-1.8720562548967337,1.3297309748202792,4.0
pvr_1,time,none,none,0.768,0.8642115327479181,0.565619887579602,1.1302710469548316,0.0010585421486583885,9.167697709388537e-06,0.038689275380787744,-0.16378067813696232,-2.059711703531036,1.5331910686204537,5.0
