cont_trait_0,mean,lwr,upr
-2.714953809595399,0.17796992713301749,0.02788702195818311,0.32356083441302164
-2.6523852801033576,0.17943166790608076,0.027298384186722507,0.3253721693890042
-2.5898167506113166,0.1809889277264343,0.03079009875998498,0.3306875173737415
-2.5272482211192755,0.18264655202843777,0.03660459230501129,0.3347625933931408
-2.464679691627234,0.18441130121715674,0.03774424775875277,0.33754838262728176
-2.402111162135193,0.186290973763594,0.05375368673556704,0.3481483389148954
-2.3395426326431514,0.18829305212925504,0.05549713316708982,0.3481261039939475
-2.27697410315111,0.19042193054899842,0.05839448307281308,0.35154447832191665
-2.214405573659069,0.19267689938800678,0.05330907901308381,0.3473246988671214
-2.1518370441670274,0.1950567034535254,0.06277234186223551,0.3599452354443678
-2.0892685146749863,0.19757084993318835,0.06125099910248627,0.36002593335531263
-2.0266999851829453,0.20024821129015052,0.065552284173429,0.3622645891611992
-1.964131455690904,0.2031267782636441,0.06745346216169298,0.3621562771237368
-1.9015629261988625,0.2062337155975609,0.06996378021510141,0.3660870271478569
-1.8389943967068212,0.2095771909969044,0.06393323481918299,0.35750069651995997
-1.77642586721478,0.21315082391613757,0.07441071176775911,0.36429229492035714
-1.7138573377227386,0.21694566129178727,0.07998126476021956,0.3630877596401143
-1.6512888082306973,0.22095826716431743,0.0835054854089509,0.3661509532416874
-1.588720278738656,0.22518823702915403,0.08933144740115993,0.3712880082952033
-1.5261517492466148,0.22964477792382892,0.08330329898596057,0.3572217618435262
-1.4635832197545735,0.2343548073643833,0.10042410674091054,0.3747351211858434
-1.4010146902625322,0.23934917264321093,0.10484899865050262,0.3720284357676481
-1.338446160770491,0.24465035543817507,0.11267590039718614,0.380369209895968
-1.2758776312784497,0.25027965332712965,0.117596914291798,0.38273744739707016
-1.2133091017864084,0.25622259832712446,0.11743314307911647,0.37368863764185956
-1.150740572294367,0.2624395776001241,0.133430108586787,0.38393309026855715
-1.0881720428023256,0.2688930090427244,0.14424577927830443,0.3886263553992781
-1.0256035133102843,0.27551089789979355,0.15753547767281179,0.3973656050521198
-0.9630349838182433,0.2821796633926324,0.1715788290619394,0.4045179319177958
-0.9004664543262019,0.28879538648818576,0.18155651729838332,0.4097187758986383
-0.8378979248341605,0.29527539119039425,0.18943738822895742,0.41657452689125285
-0.7753293953421193,0.3015211049611933,0.19159195082300873,0.4168697680712389
-0.712760865850078,0.30738848714244843,0.2028228298527295,0.42603603472941587
-0.6501923363580366,0.31272757007748064,0.21175917394756688,0.42849017059417865
-0.5876238068659952,0.31740029766638533,0.21909989457261794,0.436710261924817
-0.5250552773739539,0.3212959217313863,0.22459785598384013,0.4427477674150628
-0.4624867478819129,0.32440218596644516,0.21338551546639156,0.42881810743405446
-0.39991821838987157,0.32674843360525124,0.2161435819461417,0.4298338166230999
-0.33734968889783024,0.32832192438959096,0.23377320327775533,0.4457324102360075
-0.27478115940578884,0.32907207196080435,0.23236872808610473,0.4417454529103338
-0.2122126299137475,0.3290029155895968,0.23348814888517663,0.4387852867239402
-0.14964410042170617,0.3282251999739036,0.22925090028867612,0.43648243615614035
-0.08707557092966521,0.32679056333979617,0.23164116391933967,0.4418436864984217
-0.02450704143762386,0.32463738177046764,0.22510374538125455,0.43908897321759716
0.03806148805441749,0.32173264472747676,0.21326294260457412,0.43082091103487113
0.10063001754645885,0.31807870540581334,0.209986465726229,0.4336793279889423
0.16319854703850023,0.313684219138772,0.2117456412916131,0.4372247995691673
0.22576707653054157,0.30855475096797236,0.20111360447816104,0.4297223057854536
0.2883356060225825,0.30270061914119384,0.192916428945037,0.42332381177656525
0.3509041355146239,0.296157456763471,0.18665187882989445,0.4226536649296645
0.4134726650066652,0.2889903815860222,0.1790613837850581,0.41914646911811476
0.4760411944987066,0.28123540237669586,0.16557590428770702,0.4087676519424202
0.5386097239907479,0.27292649282999853,0.15646917255521886,0.4009160184389615
0.6011782534827893,0.26414382620254173,0.14154348108825082,0.3856973814484375
0.6637467829748306,0.2549943280906416,0.1404927591072047,0.38556271853906376
0.7263153124668715,0.24557194282946435,0.11226389974540353,0.3544043005610267
0.7888838419589129,0.2359683363264349,0.11112419802181209,0.344508161607592
0.8514523714509543,0.22628800696822896,0.10977583563055814,0.3380521835604926
0.9140209009429956,0.2166711546197102,0.1007542361982971,0.3229412401424019
0.9765894304350369,0.207300656708623,0.09813273335458315,0.3140244925081738
1.0391579599270784,0.19832970242051146,0.0989901227670857,0.3081748848993469
1.1017264894191197,0.18986255559959303,0.08881071044339559,0.29536412067032247
1.1642950189111607,0.18198160455580936,0.08570853488362136,0.2915829658810222
1.2268635484032024,0.17473966514005956,0.08100623548827746,0.2845306311037321
1.2894320778952433,0.16815242298016633,0.08099437822163343,0.2826542082507718
1.3520006073872843,0.16221432649837003,0.07663958819291108,0.2789504142528471
1.414569136879326,0.15690844618266994,0.05447914067677747,0.2558082847989775
1.477137666371367,0.15220225864917147,0.04630996412488588,0.24644233461976778
1.5397061958634088,0.148050939957445,0.040181475758548996,0.2383453011601343
