cont_trait_0,cat_trait_0,mean,lwr,upr
-4.5120500745225645,0.0,0.24260753393487092,0.04518959421457721,0.5003732036898839
-4.5120500745225645,1.0,0.32912336755322624,0.04528573046933934,0.6548109119840908
-4.450728987584826,0.0,0.2410569829753719,0.04580668002335709,0.4925538781168074
-4.450728987584826,1.0,0.3287522902299144,0.054684042719723915,0.6611375395472381
-4.389407900647088,0.0,0.23946995904998783,0.046397988904649176,0.4846219819248747
-4.389407900647088,1.0,0.3283331519840883,0.05669643107280053,0.6607388085090549
-4.32808681370935,0.0,0.23784609512095403,0.04695926076482834,0.4799014039169443
-4.32808681370935,1.0,0.32785973366745397,0.05847859941343203,0.6609973510963718
-4.266765726771611,0.0,0.2361854653238866,0.045861551344519115,0.46848247024591205
-4.266765726771611,1.0,0.327325120782935,0.07026983618450441,0.6653411735458146
-4.205444639833873,0.0,0.23448846926903863,0.0479727555543695,0.46624834315319075
-4.205444639833873,1.0,0.326721641090178,0.0608271213942074,0.6490348590420375
-4.144123552896135,0.0,0.23275597623019273,0.04841503268336209,0.4637122166395505
-4.144123552896135,1.0,0.32604089075903026,0.06203241283246885,0.6412415086718043
-4.082802465958396,0.0,0.23098967423884864,0.05532761165173905,0.4642120723340819
-4.082802465958396,1.0,0.32527423401567734,0.061797957907463376,0.6376176737183568
-4.021481379020658,0.0,0.22919207612157602,0.056086926996794524,0.4601725212234379
-4.021481379020658,1.0,0.3244139587827578,0.06144846642662536,0.6338072689801666
-3.9601602920829206,0.0,0.22736579882903038,0.056668680068495896,0.45606715783111734
-3.9601602920829206,1.0,0.32345440174904594,0.06469144894148235,0.6333220777696832
-3.8988392051451823,0.0,0.22551239565065506,0.04914713125512364,0.44480788685415823
-3.8988392051451823,1.0,0.32239222320523947,0.06547180755468966,0.6330214161926738
-3.8375181182074445,0.0,0.22363175613052824,0.04917562026551882,0.4382838547027101
-3.8375181182074445,1.0,0.3212251360155877,0.06629442426524315,0.6332654168226828
-3.7761970312697066,0.0,0.2217223361013782,0.04922096084965828,0.4341623602630206
-3.7761970312697066,1.0,0.3199497239584159,0.06716126525560111,0.6326588023335955
-3.7148759443319683,0.0,0.21978176929055773,0.06271641320137784,0.43942590759290956
-3.7148759443319683,1.0,0.31856059644666557,0.0715110236000543,0.631185193894019
-3.6535548573942296,0.0,0.21780728411010933,0.06356301844304735,0.4339807925376434
-3.6535548573942296,1.0,0.3170517282350192,0.06903575328585979,0.6262717529591184
-3.5922337704564917,0.0,0.21579592832455038,0.06403500803061558,0.42909016048900817
-3.5922337704564917,1.0,0.3154185460239676,0.06704453236404835,0.6203895553944853
-3.5309126835187534,0.0,0.21374524993128838,0.06268576711610355,0.41977521865430373
-3.5309126835187534,1.0,0.3136589412745322,0.0703627084637265,0.6170719396879711
-3.4695915965810156,0.0,0.21165361011096895,0.0637723590159655,0.4114633638808292
-3.4695915965810156,1.0,0.3117726326751185,0.06759734162206378,0.602327457336719
-3.4082705096432773,0.0,0.20951992031635155,0.06406861323885438,0.4059369764500914
-3.4082705096432773,1.0,0.3097598351580096,0.06951667923509329,0.6017088277369301
-3.3469494227055394,0.0,0.2073436904331369,0.06531666828258892,0.4014318803099482
-3.3469494227055394,1.0,0.3076205399142003,0.07037999324525303,0.5987266603511218
-3.285628335767801,0.0,0.20512575150109402,0.053932606167184045,0.38155627720545127
-3.285628335767801,1.0,0.30535422098211346,0.04681217983249005,0.5708207952902726
-3.2243072488300633,0.0,0.2028694260644554,0.06431144093537322,0.3839949148384814
-3.2243072488300633,1.0,0.3029589057742283,0.054256735370901414,0.5641931408892183
-3.162986161892325,0.0,0.20058109658357584,0.06469936398295593,0.37551288668734273
-3.162986161892325,1.0,0.3004306437853883,0.07039645663154327,0.5807546402941706
-3.1016650749545867,0.0,0.19827018959299167,0.06415875720869754,0.367500269486016
-3.1016650749545867,1.0,0.2977653176083292,0.04757555486100589,0.5513867280874053
-3.040343988016849,0.0,0.19594910763039247,0.06667125434523055,0.3626864252167958
-3.040343988016849,1.0,0.2949615542829602,0.05540353133490678,0.5517490721545029
-2.9790229010791105,0.0,0.1936319083306909,0.06259248292044639,0.3523703838302796
-2.9790229010791105,1.0,0.29202116234405123,0.047586863146903684,0.540729116895065
-2.917701814141372,0.0,0.19133186350018697,0.06998632696348533,0.3519530781212524
-2.917701814141372,1.0,0.28894659139764745,0.057358357748447095,0.5426981728566959
-2.8563807272036343,0.0,0.18905952183790384,0.058211384463345665,0.33270903043913763
-2.8563807272036343,1.0,0.28573986159676656,0.05400812343982983,0.5302760578861535
-2.795059640265896,0.0,0.1868235361440471,0.05770457441688884,0.32525718854317326
-2.795059640265896,1.0,0.28240472971849695,0.05640971187262875,0.5273378704674666
-2.733738553328158,0.0,0.18463198681695323,0.05779461679942483,0.3180919824773335
-2.733738553328158,1.0,0.27894779799077885,0.06820536294656263,0.528883621128157
-2.67241746639042,0.0,0.18249172610890316,0.057679240522158955,0.3120940292178018
-2.67241746639042,1.0,0.2753745568085953,0.06638378522412085,0.5161446775660938
-2.6110963794526816,0.0,0.18040807281917623,0.06214592000788191,0.31195849909440165
-2.6110963794526816,1.0,0.27168443040318746,0.055252394188973354,0.49578976130381913
-2.5497752925149433,0.0,0.17838616419778658,0.05698930381075915,0.3024554852315793
-2.5497752925149433,1.0,0.26787243239930925,0.054725224240620624,0.4856985276472574
-2.488454205577206,0.0,0.17643023076486627,0.05666827300930481,0.29393039594508924
-2.488454205577206,1.0,0.2639338610744797,0.06753249460990826,0.4840076586256854
-2.4271331186394676,0.0,0.1745448141429341,0.05656497916346172,0.28771570621325543
-2.4271331186394676,1.0,0.2598630007122502,0.0661087161250494,0.48310298744828206
-2.3658120317017293,0.0,0.17273850323477294,0.05667899328079121,0.2850911365122775
-2.3658120317017293,1.0,0.25564947088210693,0.0845477599024175,0.49519470444751196
-2.304490944763991,0.0,0.17102729511194867,0.057015057771998064,0.28211741505887045
-2.304490944763991,1.0,0.251279597580113,0.08270666849336827,0.48522932037466737
-2.2431698578262527,0.0,0.16943538755076024,0.057582950711183654,0.2786254312924479
-2.2431698578262527,1.0,0.24674354250649927,0.08116570955073575,0.47699320788482996
-2.181848770888515,0.0,0.16799070918851475,0.06031538940185523,0.2753451332660686
-2.181848770888515,1.0,0.24204163796154743,0.07626028236112302,0.46307510806490493
-2.1205276839507765,0.0,0.16671528453309975,0.05947703385199629,0.2670947829781908
-2.1205276839507765,1.0,0.2371845005612992,0.07068160655013003,0.4443900481254216
-2.0592065970130387,0.0,0.1656219042520977,0.05890056385571462,0.26332558194380956
-2.0592065970130387,1.0,0.23218856673849292,0.08080773590391806,0.4403146611493991
-1.9978855100753004,0.0,0.16471288099475656,0.057895441140917644,0.25809545679236845
-1.9978855100753004,1.0,0.22706926183750292,0.08129333653204422,0.4329140039570286
-1.9365644231375623,0.0,0.16398797778405683,0.061384760768285924,0.2598697617084898
-1.9365644231375623,1.0,0.2218366617532247,0.06216659353203447,0.4027258800031328
-1.8752433361998242,0.0,0.16346287342673393,0.06114995359665787,0.2613566204099628
-1.8752433361998242,1.0,0.21649877189385053,0.07735610960071992,0.40496996092343224
-1.813922249262086,0.0,0.16316475011204465,0.05678542696426694,0.25688141965226097
-1.813922249262086,1.0,0.2110696895578573,0.07076529614389436,0.38771817140037873
-1.7526011623243478,0.0,0.1631200504914295,0.05498690852192525,0.257842504984041
-1.7526011623243478,1.0,0.20557606242935944,0.0788235890602779,0.3821101311874673
-1.6912800753866097,0.0,0.16335771496060694,0.06842771433254691,0.27160238244445534
-1.6912800753866097,1.0,0.20005841305380925,0.08019616646731212,0.37288838578999717
-1.6299589884488719,0.0,0.16391266068708826,0.06514948606994313,0.2702337490337359
-1.6299589884488719,1.0,0.1945661327751475,0.07279055070992789,0.3531674884766676
-1.5686379015111336,0.0,0.16482673195719943,0.07642011229466536,0.2825998349708038
-1.5686379015111336,1.0,0.18914629515752865,0.0635249000012544,0.3308757208921598
-1.5073168145733957,0.0,0.16614691808693954,0.07214517325186941,0.2799409252862602
-1.5073168145733957,1.0,0.18383490528208482,0.061868644863338276,0.3151558189174735
-1.4459957276356574,0.0,0.16791568160472692,0.07545639657752254,0.28553775071149234
-1.4459957276356574,1.0,0.17865502703777444,0.06872571134539988,0.3070435538254855
-1.3846746406979187,0.0,0.17015489911056023,0.076976572849628,0.29043112744926647
-1.3846746406979187,1.0,0.17362022743704272,0.06538795714054317,0.2876644722225791
-1.3233535537601808,0.0,0.17285334526567786,0.07767234565085383,0.29485398658177026
-1.3233535537601808,1.0,0.16873976255805442,0.06512153861774485,0.2752015238699746
-1.2620324668224427,0.0,0.1759717077867315,0.07602505280060844,0.2952108574286518
-1.2620324668224427,1.0,0.1640268739740662,0.0641872342023401,0.2627593954512399
-1.2007113798847047,0.0,0.17945587192943097,0.07804757432848965,0.30408774144025386
-1.2007113798847047,1.0,0.1595030142559559,0.06502862393711446,0.25218031935019136
-1.1393902929469666,0.0,0.1832456895675627,0.07389868924387263,0.3067285400443949
-1.1393902929469666,1.0,0.15519468939715192,0.0705589622278363,0.25076397229818725
-1.0780692060092285,0.0,0.18728377690753686,0.07844728217934924,0.318064484589542
-1.0780692060092285,1.0,0.15114137300298444,0.06493790491721108,0.23402513953127155
-1.0167481190714904,0.0,0.19152215695659272,0.07869128213017991,0.3263200335879134
-1.0167481190714904,1.0,0.14739022924780026,0.06527745826697429,0.22743216384788276
-0.9554270321337524,0.0,0.19592439908396492,0.06719642986341923,0.3285167083495725
-0.9554270321337524,1.0,0.14398740454663608,0.06738723446059189,0.22146919291056183
-0.8941059451960143,0.0,0.20045729325681236,0.07503868713504556,0.3468224915656694
-0.8941059451960143,1.0,0.1409745962366191,0.0667016840755806,0.21569713286542194
-0.8327848582582756,0.0,0.20506435262934042,0.07252214411642492,0.3537447312173883
-0.8327848582582756,1.0,0.13838536401785545,0.062239806872656865,0.207850478763105
-0.7714637713205376,0.0,0.20965263124701702,0.06739196077340923,0.3616783052496296
-0.7714637713205376,1.0,0.13624578708852517,0.06708758394629427,0.21107781736451015
-0.7101426843827995,0.0,0.21411577953516472,0.06226134452119073,0.36616417689566494
-0.7101426843827995,1.0,0.13458069503706227,0.0706925570463367,0.20802707489982405
-0.6488215974450615,0.0,0.21835500867262386,0.06583230456552323,0.3751184239200035
-0.6488215974450615,1.0,0.13341436051483158,0.0709345413135779,0.20279638080196752
-0.5875005105073234,0.0,0.22226749299432869,0.05813874331840982,0.3782857075284779
-0.5875005105073234,1.0,0.13276437789736859,0.06852090532829556,0.1977509121087896
-0.5261794235695854,0.0,0.22574570894618873,0.05857436587540235,0.3878999502769024
-0.5261794235695854,1.0,0.13263913298456909,0.07194747000073257,0.19919730054359822
-0.4648583366318473,0.0,0.2287024780211838,0.06870825534029049,0.4001702382949629
-0.4648583366318473,1.0,0.13303676086649172,0.06886763042283277,0.19493141841242143
-0.4035372496941092,0.0,0.23109055016439387,0.051685823257025615,0.3939703818124299
-0.4035372496941092,1.0,0.1339468120461024,0.06783214568333541,0.1913654400118435
-0.3422161627563711,0.0,0.23290204131065598,0.05134324933083517,0.39597529098038264
-0.3422161627563711,1.0,0.13535585034416833,0.07576443700307953,0.19924010782966808
-0.28089507581863243,0.0,0.23416647435905316,0.06155924599310173,0.4071523014010441
-0.28089507581863243,1.0,0.13725328791426894,0.07716184209032158,0.20225866480681795
-0.2195739888808944,0.0,0.23494266085681328,0.07238315625511227,0.41030540912600927
-0.2195739888808944,1.0,0.13962926568452394,0.07429643479428687,0.1993065997738541
-0.15825290194315633,0.0,0.2352920083713155,0.06130835227885253,0.3945942024666673
-0.15825290194315633,1.0,0.14246218031266192,0.06976802305374102,0.2004788421344155
-0.09693181500541825,0.0,0.235259264424086,0.051935341757598924,0.39150638113533315
-0.09693181500541825,1.0,0.14571398889975992,0.07409471174595589,0.20856626178143858
-0.035610728067680175,0.0,0.234898166505105,0.059571147304057215,0.3973439825756221
-0.035610728067680175,1.0,0.1493305697090381,0.07396248976579782,0.21490412763821526
0.025710358870057903,0.0,0.23429720167078205,0.05610436258327815,0.3924404019606049
0.025710358870057903,1.0,0.15324917118590348,0.07113687756277978,0.22027258991319548
0.08703144580779587,0.0,0.23354207625153534,0.07407557507280348,0.41185814824611405
0.08703144580779587,1.0,0.1574012239522746,0.0760860432062006,0.23632332269272152
0.14835253274553395,0.0,0.23268198194926648,0.07231023163552903,0.4072422513930143
0.14835253274553395,1.0,0.16169766966383284,0.07124711813962822,0.24554404804017863
0.20967361968327203,0.0,0.23174060569035873,0.0696544238049465,0.40647672732924855
0.20967361968327203,1.0,0.16604225719765164,0.07686891900158524,0.2657644085913631
0.2709947066210108,0.0,0.2307336140202062,0.07003533726918035,0.4075725474927057
0.2709947066210108,1.0,0.17035395557420527,0.0725701637292718,0.2781279391393166
0.33231579355874885,0.0,0.22966864600225126,0.06287542048157829,0.39836114015627533
0.33231579355874885,1.0,0.17456654281359407,0.07273160244188649,0.2923818387805109
0.39363688049648693,0.0,0.22854485952453132,0.05586946892679599,0.3885574769433446
0.39363688049648693,1.0,0.17861895046913923,0.06502079132843598,0.30142153193445337
0.454957967434225,0.0,0.2273559921806513,0.057334646521754525,0.3863677950790246
0.454957967434225,1.0,0.18246900540215233,0.0618159940284599,0.31178258763793715
0.5162790543719631,0.0,0.2260948053706736,0.05947843642643529,0.38894544762300803
0.5162790543719631,1.0,0.18609651624420365,0.06723102350513223,0.32823138564817234
0.5776001413097012,0.0,0.22475803918843507,0.05541116893083816,0.38369465527179447
0.5776001413097012,1.0,0.18948744017831934,0.07575787244597337,0.34597114192735035
0.638921228247439,0.0,0.22334866074906334,0.05558329703929902,0.3847788972938856
0.638921228247439,1.0,0.19262244965575712,0.07644904200364379,0.36023134898883724
0.7002423151851771,0.0,0.22187396823173594,0.06472536184132065,0.39499196347209126
0.7002423151851771,1.0,0.19548646072984588,0.06596585573971334,0.3626001347669195
0.7615634021229152,0.0,0.22034197868766986,0.060113146152449816,0.38711747750589354
0.7615634021229152,1.0,0.1980792015417924,0.06825237442936999,0.3692871300217779
0.8228844890606539,0.0,0.21875996923135935,0.06285159683412449,0.38862002501938936
0.8228844890606539,1.0,0.20040717340035213,0.06409947187578716,0.3759389387846896
0.884205575998392,0.0,0.2171346639945229,0.05743356150620345,0.38312267812751727
0.884205575998392,1.0,0.20247580956287037,0.059033099775729486,0.3808782969739634
0.9455266629361301,0.0,0.215473154878252,0.055150436208742167,0.37880543173152165
0.9455266629361301,1.0,0.20429311121971153,0.04579231474363678,0.37975193311444766
1.0068477498738682,0.0,0.21378428206448555,0.05389900870274169,0.37774377099705553
1.0068477498738682,1.0,0.20587346359602557,0.045734869122707265,0.3835244683678061
1.0681688368116056,0.0,0.21207915319843698,0.05290087963630976,0.3766025227745813
1.0681688368116056,1.0,0.20723712203724615,0.04485831719786308,0.39020304740959516
1.1294899237493443,0.0,0.21036951245266525,0.04783983972503612,0.3724586496479881
1.1294899237493443,1.0,0.20840597961956459,0.04407673861948658,0.3921651069002426
1.1908110106870828,0.0,0.2086643632305592,0.04574438103649196,0.3681717560338915
1.1908110106870828,1.0,0.2093989685275,0.04229773277209467,0.39723889465323176
1.2521320976248203,0.0,0.20696915537243282,0.04726612986538451,0.3683486823366263
1.2521320976248203,1.0,0.2102314270413943,0.04647665820982749,0.4075140430224032
1.313453184562559,0.0,0.20528945182698852,0.04744139903941856,0.3682250032501921
1.313453184562559,1.0,0.21091811720315604,0.04622847258760363,0.41035487090479283
1.3747742715002964,0.0,0.2036326751083844,0.04526365987162385,0.3664996884823783
1.3747742715002964,1.0,0.21147470881372746,0.04495248862430465,0.4075310012248482
1.4360953584380352,0.0,0.20200687067170675,0.04381535933497119,0.36595059373785566
1.4360953584380352,1.0,0.21191426073299482,0.040996815764168214,0.4022194338218042
1.4974164453757726,0.0,0.20041962938997168,0.03442032778663752,0.3519549370083417
1.4974164453757726,1.0,0.21224340147880555,0.04294135706042805,0.4071863325940758
1.5587375323135109,0.0,0.19887707411906141,0.03433454059083191,0.34947677348494904
1.5587375323135109,1.0,0.2124666543741433,0.0414864441589083,0.4065900440394153
