feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.96,1.8594328763840107,0.7994045606164655,3.3698174594287504,0.03211112741199666,0.0085925669359442,0.058782042377511404,-12.720317715596469,-28.552549519247236,0.15903770269756023,1.0
cat_trait_0,none,0_1,none,0.9453333333333334,0.7646169564199751,0.478990772124437,1.0517049162301524,0.02631750220402733,0.002786625877790717,0.054479233894568255,-7.800100325649075,-21.528001930327775,2.2650693266385247,3.0
pvr_0,none,none,none,0.6693333333333333,1.0676527404465972,0.7705822957274605,1.349121212605835,0.021296687002213967,0.002876759793478517,0.0415057138672853,-7.488561321283137,-22.687105246717294,2.806837655399079,4.0
pvr_1,none,none,none,0.8773333333333333,1.621482263818822,0.5775156293456297,2.9183490498018547,0.02694831678957998,0.003818514129752804,0.05436425415000069,-8.013354265705726,-23.633699788021033,2.5134533712371763,2.0
time,none,none,none,0.5706666666666667,1.081266879120356,0.6284762394861644,1.644234019613211,0.01119419752399759,0.0013082030579757683,0.025844678537114783,-3.159463374811976,-11.993634522420166,3.161129861666609,5.0
cont_trait_0,cat_trait_0,none,none,0.728,0.5931851327284638,0.0016900716381236243,3.800511377478229,0.01743347459029307,0.0004409264826537177,0.26669295577378577,-1.2441945371171024,-11.444858419527918,7.923768631694998,6.0
cont_trait_0,pvr_0,none,none,0.7426666666666667,0.5398499553371907,0.15511085028915322,0.9324783251198365,0.023543897153508627,0.0009580592652720313,0.3180060082247696,-5.324398888355643,-18.592831652630764,4.904830766690111,1.0
cont_trait_0,pvr_1,none,none,0.7746666666666666,0.5045650111970864,0.103430401608252,0.9622843564717767,0.022674516928307076,0.001375703186902489,0.2965706420317115,-3.4340414737944345,-15.139116385363081,6.372177607700792,3.0
cont_trait_0,time,none,none,0.7893333333333333,0.5846326767663755,0.23430032145228105,0.9610843061302426,0.012259774805319527,9.882955948725892e-05,0.27913321971592897,-1.5523888470920186,-9.124916782464254,5.360433101636204,5.0
cat_trait_0,pvr_0,none,none,0.716,0.6403751634414253,0.004811703013652669,3.886205832863076,0.018755233406759372,0.00031640850075794874,0.26948533368286204,-2.5271794489984636,-12.462551851348962,5.46289761028811,4.0
cat_trait_0,pvr_1,none,none,0.6866666666666666,0.7706650014664429,0.0004715474753160599,3.664870682433039,0.01659129783079166,0.0009376574209725176,0.26512010091446914,-1.888659219985394,-10.84039299065472,5.536124114737959,5.0
cat_trait_0,time,none,none,0.6586666666666666,0.8070162989181622,0.0005521561893495737,2.758078606478186,0.009875897470195821,0.0004726251093886321,0.23829285848872253,-1.309645294445173,-7.491190416047516,3.664515598687103,10.0
pvr_0,pvr_1,none,none,0.6493333333333333,0.7063822586692443,0.1139494750799499,1.2552010333405712,0.024546613102935558,0.0003878249944671741,0.22311588964103082,-4.55014071801868,-17.478223504422658,4.932410926861905,2.0
pvr_0,time,none,none,0.6626666666666666,0.9071436563084445,0.41300234791817264,1.4568946178860156,0.011636687205419235,0.0003405221951273395,0.23362174517291687,-1.4732911555492123,-8.519397878195207,4.100057414261698,8.0
pvr_1,time,none,none,0.5893333333333334,0.7081394595700505,0.25653824525455815,1.2150035249092177,0.011382041827258514,0.000267232357894453,0.22791789277178437,-1.7712093757484961,-9.475660834142673,4.166176404668306,9.0
