feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9613333333333334,17.03879764519363,0.12627451228935643,57.75616119660816,0.08200794558171512,0.045605026999214246,0.1252594590540501,-159.82159873148314,-286.8773796561158,-57.996267573898194,1.0
cat_trait_0,none,0_1,none,0.7906666666666666,0.7089190796108482,0.06092226292197948,1.671090979593887,0.06890955538186641,0.037435066258564215,0.0992809356897184,-155.44911127207916,-231.34694778624777,-83.58848819450463,3.0
pvr_0,none,none,none,0.8466666666666667,15.338726026034616,0.025283326856093472,62.834764925590335,0.07204350759781379,0.03038806093047938,0.12416857793365353,-146.16854705385597,-300.6947860006789,-36.973390841169476,2.0
pvr_1,none,none,none,0.9213333333333333,4.46607716838657,0.2856549653223983,13.42104331768661,0.04722211530578778,0.017887710861522584,0.07425049459998398,-88.14964858188311,-188.2095179493548,-16.910644747163758,4.0
time,none,none,none,0.92,2.3752185506638295,0.5269825045625283,5.36100272347834,0.02206873849303776,0.008696571858835031,0.039399023747690005,-31.89584773729364,-71.23800114351741,-1.2628256694251263,5.0
cont_trait_0,cat_trait_0,none,none,0.988,0.14065569283226992,0.00022596508928643297,3.581686492834931,0.11177856331365113,0.034843013982787614,0.7179057503672577,-79.84253308334263,-167.64036501373636,1.0292304588431307,1.0
cont_trait_0,pvr_0,none,none,0.7533333333333333,0.28303083687880115,0.0010863664461679761,0.8087114476134012,0.0735629826168522,0.026791197021187617,0.8213917729405666,-80.70308501631729,-207.42916396918298,16.67116063925141,3.0
cont_trait_0,pvr_1,none,none,0.86,0.17979867501139415,0.0017128324821733165,0.5579120765625876,0.05871683815342826,0.019043353370073592,0.6648854576265624,-47.46256250121113,-141.43590360806064,25.337479078859587,6.0
cont_trait_0,time,none,none,0.592,0.24413813100827944,0.002565333400194358,0.908708342602093,0.0384262263338387,0.005337546792713647,0.6744873217318831,-20.235037099654363,-59.40641539118093,12.934845530878249,9.0
cat_trait_0,pvr_0,none,none,0.9213333333333333,11.487108656746592,0.010519465870618331,274.8193533524999,0.09379300616776237,0.023940728666034004,0.5665504846408437,-63.72841763893377,-148.47857141392353,16.77004654750698,2.0
cat_trait_0,pvr_1,none,none,0.992,4.287973136361195,0.006889541605060677,51.96718622895717,0.06835774749729254,0.011379077587037057,0.5548714714500287,-71.72958926428345,-145.76453804966877,-8.870338930643356,2.0
cat_trait_0,time,none,none,0.6506666666666666,0.6283303286450745,0.00021936316994970067,4.8259479601003195,0.032963015311707866,0.00473661124637384,0.5352281753231628,-21.383702343521808,-62.855955652945624,11.62831762409337,8.0
pvr_0,pvr_1,none,none,0.756,0.42241902792432906,0.0011469742500596891,1.2864349934586206,0.06136205887642394,0.0170639910223621,0.6224063593245762,-66.47403713420763,-164.39611941417314,5.6631702721657575,5.0
pvr_0,time,none,none,0.8053333333333333,0.5472192886918542,0.0020734250824500085,1.9798919710539875,0.0342415877842136,0.005166031341740216,0.6233933440720543,-20.448774785039156,-65.03441493356218,13.877604641436278,7.0
pvr_1,time,none,none,0.864,0.42356144582323796,0.010013220094792026,1.1202675811069849,0.032911895872525375,0.004404800298293942,0.6124868770175536,-16.66963747616353,-51.924176193218614,12.194503086187012,10.0
