cont_trait_0,cat_trait_0,mean,lwr,upr
-4.814978241610287,0.0,0.1561451925380833,0.009346141643537849,0.3157665537965596
-4.814978241610287,1.0,0.21763741498706937,0.005728491284655906,0.5077519035007536
-4.733800336706023,0.0,0.15745464391062655,0.016393434184967498,0.32127520249246805
-4.733800336706023,1.0,0.21887371639499248,0.005613197626623483,0.5083188825137002
-4.652622431801758,0.0,0.15885612250759454,0.016519984314520373,0.32035246605119333
-4.652622431801758,1.0,0.22003633876354783,0.007459055368018246,0.5098491284667981
-4.571444526897492,0.0,0.1603563361190039,0.020983008652479013,0.32496231487113236
-4.571444526897492,1.0,0.22111562327954348,0.007383697148083622,0.5083143527533813
-4.490266621993227,0.0,0.16196255180063998,0.01537982881958283,0.31830770150385795
-4.490266621993227,1.0,0.22210274262927418,0.010750112879770107,0.5139400884809446
-4.409088717088961,0.0,0.16368281722799127,0.02144201926704614,0.3213688411491328
-4.409088717088961,1.0,0.2229901457745212,0.008194716322911874,0.5120553221504333
-4.3279108121846965,0.0,0.16552613295529142,0.026920295774363636,0.32605917483603925
-4.3279108121846965,1.0,0.22377110911036377,0.005016453591647003,0.5069741141167854
-4.246732907280431,0.0,0.16750240724686452,0.028926235824637145,0.3263460903196086
-4.246732907280431,1.0,0.22443966188848288,0.008293330046612781,0.5136946038723168
-4.165555002376166,0.0,0.16962218418747435,0.03651780051990189,0.3324826281629133
-4.165555002376166,1.0,0.22499207404657143,0.010620625223788361,0.5147876415236469
-4.084377097471902,0.0,0.17189608056336358,0.03432924047975736,0.3282621265313119
-4.084377097471902,1.0,0.2254284837417453,0.007341062833303098,0.5121280293750378
-4.003199192567636,0.0,0.17433379464940602,0.03476912480700742,0.3266099736874954
-4.003199192567636,1.0,0.2257517290703075,0.008457301056546199,0.5103906964729205
-3.9220212876633704,0.0,0.17694283075080863,0.037615181177229805,0.32801043205131075
-3.9220212876633704,1.0,0.2259631727893802,0.012206381615567818,0.512576348719837
-3.8408433827591058,0.0,0.17972746126721378,0.03730019449591077,0.327795401127989
-3.8408433827591058,1.0,0.2260595827266772,0.0076637326003816415,0.5072650160473249
-3.75966547785484,0.0,0.1826883661131063,0.03979407669220482,0.33231346173409404
-3.75966547785484,1.0,0.22603442680185393,0.007843942487731246,0.5015247684316015
