it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T16_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T39_TS	T40_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T50_TS	T51_TS	T52_TS	T53_TS	T55_TS	T59_TS	T60_TS	T62_TS	T63_TS	T65_TS	T66_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T75_TS	T76_TS	T78_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T86_TS	T87_TS	T88_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T115_TS	T116_TS	T117_TS	T118_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T129_TS	T130_TS	T133_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T154_TS	T155_TS	T156_TS	T157_TS	T159_TS	T162_TS	T168_TS	T171_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T183_TS	T185_TS	T187_TS	T189_TS	T193_TS	T194_TS	T195_TS	T197_TS	T198_TS	T199_TS	T202_TS	T203_TS	T204_TS	T205_TS	T206_TS	T208_TS	T209_TS	T210_TS	T212_TS	T213_TS	T215_TS	T216_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T16_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T39_TE	T40_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T50_TE	T51_TE	T52_TE	T53_TE	T55_TE	T59_TE	T60_TE	T62_TE	T63_TE	T65_TE	T66_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T75_TE	T76_TE	T78_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T86_TE	T87_TE	T88_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T115_TE	T116_TE	T117_TE	T118_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T129_TE	T130_TE	T133_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T154_TE	T155_TE	T156_TE	T157_TE	T159_TE	T162_TE	T168_TE	T171_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T183_TE	T185_TE	T187_TE	T189_TE	T193_TE	T194_TE	T195_TE	T197_TE	T198_TE	T199_TE	T202_TE	T203_TE	T204_TE	T205_TE	T206_TE	T208_TE	T209_TE	T210_TE	T212_TE	T213_TE	T215_TE	T216_TE
2500000	-2110.77241056718	-37.1931851600384	-1518.30276896937	-555.276456437774	4.52921852419676	1.79830970156733	2.77122555007023	6.38632367525551	4.37302932730022	1.22539263055783	2.67758895835698	3.0666980629712	1.63547744706512	3.47604247023183	0.71459896028235	0.945202350673755	0.955031627659931	4.66026303973648	2.29676106017838	0.688068138673554	1	1	0.766131950863773	34.8789648115634	0	401.759363743658	30.3986090828493	34.8789648115634	34.8511957426017	34.1635784041417	34.0650789764685	32.8800376813213	33.0451473955685	31.8896638128267	32.3054064343834	32.125676860526	29.173852886024	25.2975359477441	28.8181531338867	28.0021631886393	26.2528452568711	23.3266937657829	23.1218868309447	19.8265092417382	19.5648585025059	19.3063811013988	19.2482684028184	18.5694178726607	18.2225105304801	18.5361137433456	18.1841956143758	18.2513845053598	18.2313654716696	18.2946958843433	16.6002447851396	17.0552501685941	17.0851759354448	17.2439852844112	17.0419193595302	16.4711361621358	16.1670345620114	16.2089371870759	16.2343954548565	15.6363782916385	14.6196514538767	15.4205547616515	14.9896972071171	14.6915324939425	14.942012003621	14.1321392630865	13.7646175605584	4.60929527707479	13.7349341893277	13.7306451395274	8.42818214121352	13.1804935591153	11.8381595384422	13.0419150321861	12.9701659968357	12.8178595336104	14.3891666751443	10.9177377064364	12.4097149398994	9.76954690944792	10.3977335950063	10.2390287470745	10.2457016648302	9.4470866495068	9.66769481176718	9.56123765999544	6.44588542411874	9.10673033375999	7.82542571141701	7.38725195249853	7.58908709460107	8.28826738017367	7.49878972536523	6.58078273762947	6.20976004155677	7.35571480645691	7.22833089564466	6.85368266499248	5.68582216658427	6.75130150774791	7.04553068421544	7.64230918963645	5.86065008234478	6.545125522072	7.13293460782863	6.15132965722964	6.12301409603817	6.43224374192491	4.64210789390229	6.29883840694715	4.61155584990759	6.07895114682903	6.26698456756864	2.11968687549248	5.7804185141902	5.74933883314108	5.83826942888671	5.52956816899233	3.98271457226053	5.04356593056788	4.69883819576424	5.13701520543414	5.66481152597577	5.31262568568453	3.363204548078	3.84115931296499	4.71537747927448	3.1725185266993	4.31351195356846	4.88936512665781	3.55796160606694	4.14499828646378	4.57130585485913	3.22170173564656	3.57806139186676	3.94846036853552	4.42284277084943	3.2723599176959	0.019186854079982	3.22611367298901	3.25968714106108	3.10825592972359	3.05523301186125	1.99494561092243	2.77106484705426	3.01514501474757	4.58506904582931	2.59408778938065	2.71832962759358	0.964978073004067	1.76721997327363	0.796378149364764	1.40643054691604	0.376960677922045	1.61541439006953	2.07203343651551	0.393081724994945	1.89363417559972	0.366356452081471	1.2137035313891	0.0574012425103652	1.02498504883465	2.03311240422296	2.88759771870169	0.528022443061971	0.870629132557707	0.527970465765938	1.23046839287229	0.0827072023371954	3.01134048400564	0.164581115615844	1.28954722766553	2.26817318444501	0.23452766677778	0.396996979398722	0.489357069602826	0.736659675597559	0.680924678186422	0.967086481881749	30.3586034160547	34.4920905432922	25.1767683066274	33.8185657686712	31.883407982105	29.9957632943222	30.9020402899608	28.4019000216758	30.751366097752	31.9917492204054	28.7335611942499	22.2945904011914	21.1932373215009	23.2256794133311	24.0382768448641	15.8007785443741	22.6071933464963	19.2350035688974	10.8287480884339	13.1251738250365	18.1396166857965	13.9718419464568	14.3476473416705	13.7841255373468	16.9142469759941	16.7446641413564	13.0309363191922	16.3207013688279	15.1604996499098	16.0894503201971	15.7899299681318	14.6692743801584	16.7893004376251	14.3415118301695	11.7870934952683	9.62777027563361	14.710826647103	0	14.1027419587353	9.26145917711526	12.8338560251505	10.7803222324014	13.3225350138478	13.7908972284704	12.4069700716373	0	12.7518933344484	13.5114933067771	8.18270326883522	12.7443174175229	3.59441181932523	4.92921662646892	7.65578077173494	11.5428047464784	0	10.744630687612	0	9.67158867165552	0	9.10651651330152	7.94576021852079	8.84410098155923	7.70742508365282	6.78590616851998	6.38019507739975	6.13735775257119	4.93597697787007	2.22512245054033	0	6.32935501765672	1.17500873013593	6.27227920770626	5.14837584589346	0	5.51569685362675	6.76027535265899	1.60463653195829	4.62177891635065	6.81833942982689	6.14147491375998	4.56267555350715	6.34719892916687	0	3.43314927313814	4.49134501097682	6.08460803371535	2.79806415204218	4.94935220696835	1.80054941461541	3.07226222143826	5.45470608527174	2.05545614201376	3.54025700479101	5.50767749369708	4.57510302940831	0	3.64626934693323	5.02639994544325	0	0	1.94477650052406	0	2.81749194375599	0	0.0750040576089257	0	4.24486260232648	3.51689137126489	0	2.222718465124	3.67302841616548	0.203108093373428	0	1.27135086327282	0	0	0	2.81343386571132	2.37379878393129	1.86736184381604	0	0	0	1.77217725431093	0	0	0.0285577600640092	0	0	0	0	0	1.21778853925596	1.26313116261028	0	0	0	0	0	0.882185388352043	0.0778364241434993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0095606647938189
2580000	-2117.96575638158	-42.5842955777779	-1522.04053043294	-553.340930370864	3.92061696236223	1.30598303513859	3.66988495819576	5.76019940797233	6.32930832759145	1.7552854894864	2.08017180225626	3.16941268309218	1.67525155796405	2.90293571577748	0.585618030339746	0.96467313993958	0.980191630062857	4.96952619472845	1.98717709833426	0.651790517187789	2	1	1.50000722274203	35.0427108423722	0	402.447943842711	30.3748744073173	34.9331621171622	35.0427108423722	34.2133647046374	33.017330412813	32.936793279737	33.6262969140508	31.9739493441452	32.2650802553078	32.0431574930787	29.0762631389559	25.4121853282842	28.9415070616998	27.7842703402575	26.829859573178	23.4773139696611	23.2412268490512	19.8805889890373	19.5637837737663	19.0050535615069	19.2739866262609	18.5616473310306	18.6575853316028	18.1685639037661	18.1641857054996	18.209632183433	18.1200931172987	17.9263370677276	16.6597420025408	16.9736271992164	17.9136332086035	17.0356618887832	16.866512691021	16.6290483630465	15.9509505374328	16.373790383635	16.1843362960973	15.7753938212451	14.6425416498333	15.4289299687706	15.2184037216789	14.7447706374835	14.4496944669139	14.2131655812551	13.8323048892532	4.9362768858474	13.2933218236357	13.6526503208289	8.65155734158593	13.0152035681903	11.9368211014358	12.8939374399035	11.9456861672652	11.7349976620831	11.6066710306185	11.7719857719006	12.445743612624	9.97944123322891	10.6215302225567	10.0743859680024	9.81204447653787	9.96839256212248	9.76828004800434	9.01776242904755	6.40609800882817	9.06392888989122	8.61290038502591	7.31061683742969	8.40819220751381	8.39917519811294	7.54339114376778	6.33990758801807	6.18398675163767	7.42252190406704	7.68323208533386	6.85256355413054	5.71619060497071	6.67269869053246	7.92778753767693	6.6971007472875	6.12464433504319	6.73255525361647	6.66833697021901	6.10962502300086	6.09742612470199	6.31331983471811	4.75669248767331	6.29963708896208	4.8767209174192	6.24392160931529	6.69097113387422	2.29097292731	5.7123494797709	5.90631559494689	5.61138777509966	5.73049417537924	3.97629004241653	5.13411634120966	4.80675360353942	4.59878176877295	5.11120676883415	5.41651153624851	3.46192050040449	3.53451080039479	4.7128258631183	3.47139077391046	4.82185003170915	3.91254235473593	3.64541105421251	3.64856720217974	4.09255311346057	3.05711581416938	4.32411315626164	3.50514498202747	3.41872739130145	3.37715412590667	0.0168273653385678	3.44222041704948	3.35028482574435	3.33137700137697	3.16940554872057	2.16351095223179	4.38451410306645	2.9469372487816	2.51209032749251	3.16926800944332	2.71398507488315	1.34148523661042	2.10934507933481	1.22301019920368	2.13310714318834	0.472958319292901	1.30860307652674	1.48547721202784	0.151668052760267	1.28773287659985	0.360837820144182	0.887936636481361	1.00637132687756	1.1410143724213	1.02236810934118	2.00652158579045	1.11794960522941	0.879812264237294	0.479436291418642	0.427966374081535	0.058958086184977	1.12978668692729	1.05937693643309	0.617250000760277	0.235012940256249	0.677030276922711	0.405803688595519	0.49313035731151	0.536026994531249	0.338698915366323	0.39561767946819	30.3597785815704	34.5377134553851	25.8228065765999	33.8890041705993	31.7665299679129	29.3107479017631	31.1167019751992	28.4537103176357	30.7878259009956	31.8945123738147	28.6310690511789	22.126178545562	22.4013359750498	23.2028687078527	23.8077191308798	15.8934625581434	21.6840372940989	19.3934769249085	11.1244549384224	12.9965892529428	18.4006931056701	14.2071078784482	14.2613822944848	13.7973228936878	16.6339176897722	16.9487563657949	11.2257772389698	16.3095865118203	16.076315565883	16.1935544244947	15.2184849849005	14.835342239337	16.7345312258448	14.5310681244909	11.6299060616042	9.61849028139968	14.4427373844734	0	14.5790939748737	9.15097902196364	12.4956444423947	9.94831114017233	13.8630426147426	13.9281883252599	12.5363121005993	0	13.1575812901069	13.2265255631417	7.92405464765851	12.7430664648729	3.24154662310546	4.43444361301975	7.53128206356142	11.29346137843	0	9.75226482140901	0	9.30414578910149	0	9.50284356880691	7.65777365651814	9.31014100844506	7.99022024418683	7.64841327243097	6.26658249585702	6.73741844084038	4.59962009816121	2.54404362194294	0	2.52859445312401	1.49264045710565	6.19580024212934	5.35347818197064	0	4.88446183562172	6.70550897108036	1.3969128334232	4.71025429831603	6.82867577991271	6.03314167788764	2.76791147159248	5.13678064373629	0	3.91540371407092	2.8007326382292	6.06875591706003	2.81759125315357	4.99639354024088	1.89674364231761	4.86887455391414	5.09027182729323	1.47371997819688	2.3028860519381	5.22601993066702	5.57663981308454	0	3.81559529379627	4.95057755062893	0	0	0.497885645286304	0	3.29992350206867	0	0.329113588452382	0	4.16926477480024	3.48741227365284	0	2.39084277555207	3.82207692880647	0.709085989596614	0	1.17889663751164	0	0	0	3.20135013082532	1.6058354511926	2.83786189520012	0	0	0	1.56836578337265	0	0	0.00150437556488742	0	0	0	0	0	1.13810857444903	0.985866793037746	0	0	0	0	0	0.89908456880783	0.071286786443272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0552906823935945
2650000	-2111.71651657094	-45.7778406539222	-1517.55669842342	-548.381977493594	3.02504575057166	1.28445796816659	3.09742418569524	6.57886906985656	4.95898307922132	1.8394221642354	1.67564390309495	2.78334459914124	1.42096238408593	2.50684279800475	0.697357136219491	0.854207818534511	0.823669017389381	5.45639430345906	3.04091487577002	0.870500079751036	2	2	2.09963373877424	35.2507394259012	0	399.947323064385	31.0767971282172	35.2507394259012	34.9226237767701	34.1117957169644	32.9728579685679	33.2431104229114	33.095730155552	31.9273688774785	32.2294735551515	32.1303044099909	29.5473528664106	25.8413740579547	28.9368042852242	27.759349331339	26.3997441135824	22.6626849845545	26.9645189889682	19.7661700392332	19.4861528458044	19.2697236994667	19.2227549844181	18.445199760423	18.2659908019758	18.6128513982589	18.223560226126	18.1769420318476	18.3075231644964	17.9087456107535	16.9622348066464	17.1257616919969	17.1299898019682	17.1130701908625	16.8735484588675	16.437757121081	16.0059997224766	16.1816516490214	16.3897273575364	15.5932955735663	14.6094891618948	15.4693941262909	15.7377065034801	14.7149720020944	14.907680147538	14.1009261852171	13.950593971216	5.68246790456819	13.3780714209383	13.7355776038819	8.42171941488814	13.2392868978119	12.7037744876019	12.8888708794748	12.4760839856972	12.1222642405236	11.716335002804	10.8711702828359	11.1085598708121	9.70603779053305	10.6789725817845	9.65621353189648	9.70122830337257	9.38883790581908	9.81497970247131	9.09238918682328	7.85460381183846	8.69788351757586	8.19008780165607	7.68397715875286	7.79677092627686	9.0890435886032	6.81468895382793	6.40681814503792	6.03639454670809	7.61421919827415	7.56336338333217	7.55416189188005	5.81423793333047	6.82036615136876	6.85178290262115	6.9332930272023	5.8346508173509	6.69146704048128	6.47964038337689	6.13974819136268	6.38122195984916	6.32951074866672	5.4156789867638	6.38114686776905	4.56386940722184	6.02540198775489	6.20180264115208	2.10837713173043	5.78748212894008	6.08059049712666	5.74494209871449	5.75230591313412	4.77807989193852	5.76636626526575	4.61579798761713	4.64672970880727	5.61844415815171	5.07026394479128	3.51947036113803	3.55703991790464	4.98386040343208	3.09178198080155	4.56030401412053	4.02810667183095	3.63498001794397	3.70209019699743	3.86957366278242	3.41721937860314	3.77637000667705	3.86902780205015	3.21750050679281	3.51756739573685	0.39166140551809	3.41578926604466	3.42806311047389	3.41145783756069	3.02827816663666	2.39703070356699	3.00818371810376	3.20993290584955	2.10450659980912	2.75004412332646	3.27163990532407	0.933844527256877	2.30940335886698	0.706122974603765	2.31306123711126	1.17749499275318	1.33237078281744	1.32343663476724	0.338933153718733	1.55309956312208	0.150297308281427	1.18963218539464	0.349980984834607	0.991448943830217	1.06470141121545	1.67018978120412	0.879868333095627	0.441697346752706	0.581854428095263	1.75802207843219	0.0192963905315476	1.63743068814807	0.376319683520772	0.478158873607932	0.246146399991335	0.755522752047791	1.1097432531371	1.48810677974062	0.2258478684451	2.65845352597991	0.765924979331844	30.3605367628179	34.5309202538243	25.7001723364917	33.8753733534534	31.9136487294757	29.9708995086764	30.8339878184159	28.4517753127765	30.7180057066902	31.9288389452467	28.6275738246845	21.5367271656863	22.9130806610451	23.2886929446639	23.2430469699198	15.9305286496324	22.3487301320971	19.4275558924897	10.818446559674	13.5543770663053	18.4100881878683	14.1826167564732	13.962057887702	14.018582678083	16.9167952430605	16.8190447199127	12.3193149290665	16.1244354887375	16.1395653743716	16.1610531946454	15.9041648912228	14.7630004900414	16.7491486786202	14.3403845611376	11.5723906882096	9.98033918170811	14.6690374753063	0	14.506458534851	8.86808721888752	13.1810674830696	10.938333820196	13.6991481832947	12.8990225193022	10.225338049718	0	13.2102744243371	13.4690920469765	8.38501024661527	12.9527952420727	3.36301669230249	5.20661332670272	8.17042545242885	10.6872506694883	0	10.4976223374311	0	9.68173286712864	0	9.230808109246	8.00068743663175	9.19883030837684	7.59651671184469	7.94049267311824	6.33249375249751	6.68948738027781	4.79811000617322	2.06613324882256	0	5.72743372192686	1.48031066624677	6.30754647567135	4.96195078215678	0	4.90566139865047	6.71554656442172	1.28530465510362	4.55845333087905	6.76656700530624	6.17661342269138	4.35508436195867	6.06557336882568	0	3.93370286594207	3.78320545052266	6.06144866802812	2.4407020747935	5.34552174176131	1.99868444673096	3.73193566557033	5.59299802467392	2.06240583109153	3.18790214645511	5.06439221830385	5.05227863171289	0	3.75897891459303	4.5004068754929	0	0	2.87265631259406	0	2.88063491547804	0	0.227602397615418	0	4.22849249761941	3.21942823145033	0	2.05949070496776	3.7887102763785	0.940033541003315	0	1.33505903176087	0	0	0	3.03735429797537	2.35164247006645	2.67220519113086	0	0	0	0.760610144115797	0	0	0.0438623300872393	0	0	0	0	0	1.27712499795377	1.27393992284693	0	0	0	0	0	0.909679421921953	0.116963362774233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00477688688802191
2730000	-2130.56579288015	-37.4117105197167	-1535.50552148397	-557.648560876462	3.25905098105152	1.5620023251751	1.6489107691284	6.56892943643033	5.03023713671631	1.42471845365802	1.77506121340456	3.046406380062	1.91190544599545	2.6321498187249	0.439158025846714	1.25425670468675	0.681591650798346	3.96012730381861	2.62067723585619	0.633248044784461	1	1	0.171596443315598	35.3178889534167	0	405.769863083619	30.554699701689	35.3178889534167	34.8532714482079	34.2284416449923	33.2575383824137	33.1094625819938	33.1186345301988	31.9206719534092	32.250086140776	32.0554710710284	29.1057879714779	24.8578679498992	30.1839518511358	27.7724060469775	26.3860716668603	22.7282252896237	23.6007593069638	19.764395822191	19.5027081286461	19.0702264027738	19.2435001518698	18.5145716731154	18.2668346685722	18.1917306079196	18.3169187144844	18.2877172606302	18.3034131176912	17.8771325303384	16.6308158547631	17.1318792825561	17.4900664811853	18.6632455425388	16.8504336215221	16.4659261958513	16.2592083048054	16.1822194590037	16.152841699197	15.6418631236336	14.6997943784288	15.4456129613109	14.9790823110902	14.8517355294566	14.4638042222697	14.1560042067523	13.7322156410045	4.78781515539802	13.2510391575179	13.7872989904425	8.46450897475583	13.108344084898	11.8439423726508	13.0425894077822	12.3767728131332	11.7410279952856	11.4358226337118	10.8055709650024	11.7038374820636	9.77589270593398	10.3962694327454	10.0810571766636	9.62817647735984	9.34315493655817	9.57029457472111	9.52144562340994	6.9495813863015	8.72991441729909	8.35358202626472	9.12192933599765	7.54750717345388	8.89833286177919	7.63938480899224	6.34386062109313	5.97345958681725	7.75826872869559	7.31509336986511	6.87463179921041	5.9984917473609	7.33713278874932	7.00018688772274	6.73765277073038	5.82433083029046	6.51367317712538	8.45810112247429	6.417296629818	6.02777872244843	7.14711284988244	4.84160253954257	6.2207154813601	5.20805827944965	6.05727702142936	6.21770615804228	2.62310365960767	6.82216478477142	5.67189340210785	6.14591652623116	6.28973472638163	4.03193092241053	5.26234548613831	5.57849857069291	5.38606167712414	5.33282864309441	4.91739893687592	3.39015789879503	3.30123119946602	4.689511906965	3.03204452452646	4.36857223723914	5.74842634468195	3.74570045067212	3.71256347755177	3.96411181764685	3.44252992660338	3.71746632170041	3.52788865047041	4.21165764577694	3.36673335120711	0.604161231783276	3.57456145898003	3.86631711433601	3.04364828210444	3.0312988367047	1.66855672816437	2.91137488138423	2.95792014451072	2.5100524853819	2.69974389509393	3.41344352567369	1.09934400145171	1.94816598302167	0.779786514472249	1.36398756012932	0.434154302808552	1.41611394739924	1.31200948203322	0.312742137496757	1.09427900448137	0.0582554307285661	1.15205882131742	0.0701082820362537	2.38148421172486	0.970261857096098	2.26844797779239	0.65595595181599	0.724563799085315	0.740092370536549	0.857836099091002	0.584160161391909	0.538388037681941	0.126585334472852	0.998371485911952	0.438069233120973	1.27165302611345	0.558847003020992	2.29591817739252	0.0795324947513679	0.737338313896002	0.453935500866369	29.6726985011235	34.2586248671935	24.6417041179799	33.6566456039506	31.6908266110172	29.4552554116117	31.1449671038148	28.3349508079617	30.6156204250381	31.9243529921683	28.5469984224824	20.1967246799748	22.3904074949791	23.2814872538973	23.1903754602753	15.6563922947773	21.7376140516966	19.4213950672246	11.0753568125326	13.309861817103	18.1005556698971	13.8262643255001	13.8306938166979	13.6398107429895	16.8533693727034	16.9197407630473	12.7980168553434	16.2461767061686	15.4733210311399	16.1354738429405	15.3730981649204	14.6395679527208	16.8293516000598	14.5455557243182	11.8176708106537	9.61670159660397	14.4797787793373	0	14.5664967674276	9.19652602114929	13.1747013386477	11.074871049658	13.8547923836641	13.9605126330107	12.0983256407627	0	13.174879139137	13.3708594566962	8.30372296529303	12.8699110058569	2.15375721601276	5.09655033717078	6.0822785106105	11.2035176908709	0	9.09910650182014	0	9.68951220430999	0	8.82870532073032	7.81155677159125	9.05501719360465	7.98044734262018	7.80842791294321	5.89561603856326	6.50757261761571	5.14246325554247	1.77883879157659	0	6.29572281115684	1.38526855638719	6.28152029490162	5.03220518668997	0	5.45050126831641	6.72879508168853	0.835364246770464	4.54105810754543	6.79717631781527	6.12857561741043	4.03766989463809	6.45497018119246	0	3.73961157581718	4.57203383090595	5.98278976583605	2.14932524541662	5.01697647787187	1.10890558464698	4.65533006014334	5.03968899359841	1.96989110622661	3.30288554651077	5.66609966938202	5.47614028132877	0	3.61683637572565	4.9144559537019	0	0	2.26458069389847	0	3.17917356087435	0	0.0581178490673188	0	3.5892902224921	3.52063936868696	0	2.67217276255747	3.83828518476611	1.00126950891885	0	1.22623397737685	0	0	0	3.10481356029591	2.45806432261872	2.95228280893768	0	0	0	1.70265535082331	0	0	0.069509873574377	0	0	0	0	0	0.831925977285086	1.31138589789872	0	0	0	0	0	0.887062944518342	0.120039185688454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0551188186366097
