scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.2	0.2	0.1	0.0	-0.005095315256517207	NA	-0.567342541973405	0.0	NA
T1	34.43	23.94	0.2	0.1	0.2	-0.12754420571788722	-0.5295193689561248	-0.7414775065259963	0.0	0.0
T2	30.18	22.14	0.2	0.1	0.2	-0.2254434381822209	-0.15815112910585305	-0.14805376045838597	1.0	0.0
T3	30.09	0.0	0.2	0.1	0.2	-0.718222740112661	-1.2132149889815231	-1.0604743753568955	0.0	0.0
T4	29.66	21.82	0.2	0.1	0.2	-0.27548673374570976	-0.6726815550576848	-0.6693472238345165	0.0	0.0
T5	29.37	23.97	0.2	0.1	0.2	-0.697331252603046	-0.4830816006170363	-0.22666615598662432	0.0	0.0
T6	28.65	24.2	0.2	0.1	0.2	-0.3932580625577305	0.021433900725164157	-0.13905750661446686	1.0	1.0
T7	28.48	22.19	0.2	0.1	0.2	-1.2082043749249525	-0.8095953886357281	-1.084157469854827	0.0	0.0
T8	28.29	13.92	0.2	0.1	0.2	-1.2994237502182098	-1.74711881700574	-2.0913678322691727	0.0	0.0
T9	28.05	22.28	0.2	0.1	0.2	-1.8265761652922494	-1.3502578955596127	-1.3768984066504468	0.0	0.0
T10	27.96	24.16	0.2	0.1	0.2	-1.298706337171671	-1.1954283617138592	-1.4868493692001172	0.0	0.0
T12	27.58	0.0	0.2	0.1	0.2	-1.2748545582591735	-0.9911884951770769	0.0	0.0	0.0
T13	27.3	19.98	0.2	0.1	0.2	-0.5858857892379673	-0.6368112370831527	-1.288574210853547	0.0	0.0
T14	26.9	26.46	0.2	0.1	0.2	-1.466938117499476	-1.2295397447947236	-1.1855089655220588	0.0	0.0
T15	26.55	16.15	0.2	0.1	0.2	-0.07806240491098565	0.16902943742030352	0.11286019751537953	1.0	1.0
T16	26.31	17.09	0.2	0.1	0.2	0.18515854367578968	0.7703556033594003	-0.10658577705288236	1.0	1.0
T17	26.17	22.47	0.2	0.1	0.2	-1.289143079131913	-1.12832079616001	-1.3166284102557655	0.0	0.0
T19	25.37	0.0	0.2	0.1	0.2	-0.5769369846088892	-0.20124925585696402	-0.24601214771503915	0.0	0.0
T21	24.07	20.8	0.2	0.1	0.2	-0.6905086804514103	-0.9808320290709533	-0.8868611432029934	0.0	0.0
T22	23.87	8.53	0.2	0.1	0.2	-3.088202892281404	-3.132052364636865	-4.235154828415035	1.0	1.0
T23	23.49	0.0	0.2	0.1	0.2	-1.013139018757896	-0.4635426044063604	-1.9797586870563688	0.0	0.0
T24	23.16	8.53	0.2	0.1	0.2	-1.2847294459783345	-0.9440757800490633	-0.6689756376410076	0.0	0.0
T25	22.8	0.0	0.2	0.1	0.2	-0.9948900409070505	-0.8784789623818616	-0.864980120200585	0.0	0.0
T26	22.71	17.45	0.2	0.1	0.2	0.48181614741270967	0.27262604824227477	0.5663099805970534	1.0	1.0
T27	22.7	0.84	0.2	0.1	0.2	-2.2416019344817406	-2.8249963392277726	-1.8358005468985399	1.0	0.0
T28	21.1	5.69	0.2	0.1	0.2	-1.0063453433467358	-1.8928516861603102	-2.8515820880775404	1.0	0.0
T29	20.93	0.0	0.2	0.1	0.2	-0.8710299978322978	-1.373503430499066	-0.7794589812206152	0.0	0.0
T30	20.81	15.66	0.2	0.1	0.2	-1.8400134630512057	-1.8035139597313996	-1.6321731899680267	1.0	1.0
T31	20.62	14.27	0.2	0.1	0.2	-0.6246114350077303	-0.7978976132976439	-1.24876204738592	0.0	0.0
T32	20.02	15.2	0.2	0.1	0.2	-1.0858932344469068	-1.6764266091736628	-1.4595885432194575	0.0	0.0
T33	19.43	2.69	0.2	0.1	0.2	-2.827300994272501	-2.7465670852382775	-2.511608000379957	1.0	1.0
T34	19.28	7.69	0.2	0.1	0.2	0.5283743542498119	-0.01252562769845067	-0.07297964401336146	1.0	1.0
T35	19.08	11.02	0.2	0.1	0.2	0.2511120714521425	0.09695540507018846	0.39728144269643495	1.0	1.0
T36	18.99	4.36	0.2	0.1	0.2	-2.001103134408613	-2.583013525206505	-1.4672316619903054	1.0	1.0
T37	18.94	4.67	0.2	0.1	0.2	-1.9564751871570671	-2.7044724714110595	-3.169450638142443	1.0	1.0
T38	18.55	9.23	0.2	0.1	0.2	-0.014221657027810659	0.4000567649011071	0.42264348208924657	1.0	1.0
T39	18.45	17.28	0.2	0.1	0.2	0.016848466293345712	0.09779645572633146	0.11394122343760692	1.0	1.0
T40	18.16	0.52	0.2	0.1	0.2	-1.1123609791653921	-1.3125828081932314	-1.8319359882932937	0.0	0.0
T41	18.09	12.54	0.2	0.1	0.2	0.0068722197440824456	-0.23981873169954399	-0.5047749216148759	1.0	1.0
T42	17.99	16.6	0.2	0.1	0.2	-1.3246524560060344	-2.006101278515222	-1.826575100157579	0.0	0.0
T43	17.94	17.24	0.2	0.1	0.2	-1.9856033188996705	-2.3914935611999613	-2.542020187023796	0.0	0.0
T44	17.63	12.04	0.2	0.1	0.2	-0.9798248433800074	-1.1642878306674584	-1.192494971460989	0.0	0.0
T45	17.34	3.52	0.2	0.1	0.2	0.10219443467637412	1.0155740500920596	0.22434452201944624	1.0	1.0
T46	17.09	10.7	0.2	0.1	0.2	0.13596061950263386	1.1675534415327875	1.2014310425082568	1.0	1.0
