feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.08592902414382392,0.04090208786534688,0.12572542828460467,NA,NA,NA
T0__cont_trait_0,0.009183161020440277,-0.018440166445021864,0.043204414619747514,0.18353901209695833,0.0818649705739739,0.30612017507574907
T0__cat_trait_0,0.023201433258878638,-0.006343321451253509,0.06660282109888484,NA,NA,NA
T0__pvr_0,0.018372358905840346,-0.006319669094329988,0.059530678274090226,NA,NA,NA
T0__pvr_1,0.014373707266138376,-0.012019639684127312,0.04930969236063815,NA,NA,NA
T0__temp,0.026229453895471006,-0.03147510454911369,0.10826044685884274,NA,NA,NA
T0__time,0.006249873606365903,-0.06869335013412742,0.07455813977520578,NA,NA,NA
T1__cont_trait_0,0.008094182077264074,-0.02165217994534433,0.04326173154174606,0.1783177284621636,0.08088060494786507,0.30451017636075906
T1__cat_trait_0,0.02067954579252706,-0.008644582242954356,0.061099973184700916,NA,NA,NA
T1__pvr_0,0.017609215648484004,-0.009142099679666268,0.05811252318976766,NA,NA,NA
T1__pvr_1,0.01322816487386682,-0.008726507692126132,0.054657052494016214,NA,NA,NA
T1__temp,0.02425931591863954,-0.04286179006489733,0.09481238074483138,NA,NA,NA
T1__time,0.008518280007558283,-0.0601276968688359,0.08666187324648435,NA,NA,NA
T2__cont_trait_0,0.008814881804694015,-0.019949997350207194,0.04379184866146679,0.1812244326436604,0.0809623648557376,0.3097166815234543
T2__cat_trait_0,0.020618558057359657,-0.008456514375882431,0.062293446270858865,NA,NA,NA
T2__pvr_0,0.018028307285542708,-0.005500164395492953,0.060329998881587424,NA,NA,NA
T2__pvr_1,0.014050833780299999,-0.0088570771956729,0.053013816454258414,NA,NA,NA
T2__temp,0.026004179651965803,-0.03336884989906143,0.10891161668857725,NA,NA,NA
T2__time,0.007778647919974395,-0.08031270107066185,0.07897024595711356,NA,NA,NA
T4__cont_trait_0,0.008512593299441791,-0.024821476219144503,0.04348441479693554,0.18472675712529357,0.08348610084173384,0.3074548174798087
T4__cat_trait_0,0.022215787878686014,-0.012441883267575293,0.0576176305573106,NA,NA,NA
T4__pvr_0,0.018203332010053554,-0.008837315307850122,0.06017443094174109,NA,NA,NA
T4__pvr_1,0.014708861583661104,-0.009395445539617915,0.05114491530125273,NA,NA,NA
T4__temp,0.02965559645149726,-0.03144530768094039,0.1116215524151482,NA,NA,NA
T4__time,0.005501561758129959,-0.05095346347012859,0.06885334376768673,NA,NA,NA
T5__cont_trait_0,0.002869777764038472,-0.020740924338812333,0.03410854827157808,0.14466068564496884,0.03380143398391254,0.27857617501097354
T5__cat_trait_0,0.028566318040239427,-0.017072740235720463,0.1161941371822014,NA,NA,NA
T5__pvr_0,0.006025857712539807,-0.018817416145709642,0.036236736252823774,NA,NA,NA
T5__pvr_1,0.00456241121044797,-0.01892081784494208,0.035615161615270355,NA,NA,NA
T5__temp,0.018213979013348383,-0.015205282810724911,0.07063954176443146,NA,NA,NA
T5__time,-0.0015066822394690631,-0.021259051136492874,0.013550577073919906,NA,NA,NA
T7__cont_trait_0,0.009182957707663142,-0.017235700181723462,0.043510661235406235,0.1820122549358103,0.07757929572463369,0.365091613857232
T7__cat_trait_0,0.022876989942251312,-0.008680480752202957,0.07052354260848309,NA,NA,NA
T7__pvr_0,0.01941735927276558,-0.006355637218281555,0.06471266748534883,NA,NA,NA
T7__pvr_1,0.01485409713608884,-0.010207404149692158,0.05794078903744207,NA,NA,NA
T7__temp,0.024219818122286515,-0.03543688929779081,0.10663367578071317,NA,NA,NA
T7__time,0.005532008610931049,-0.06878427783685857,0.0956077999121863,NA,NA,NA
T8__cont_trait_0,0.007251034558894116,-0.02634040216374224,0.04156803967894372,0.17521625912101188,0.07693008980293276,0.29572085514069407
T8__cat_trait_0,0.02121538178146784,-0.009179209557653105,0.059306456188728734,NA,NA,NA
T8__pvr_0,0.016263460398707866,-0.00559015618355746,0.057248072087683864,NA,NA,NA
T8__pvr_1,0.01257225185325004,-0.01040473560354626,0.050712786753676194,NA,NA,NA
T8__temp,0.022939772163124292,-0.043867400390650256,0.08591281670864162,NA,NA,NA
T8__time,0.009045334221743875,-0.04779680681763091,0.09142602942901043,NA,NA,NA
T9__cont_trait_0,0.005562469710982192,-0.014798368475978645,0.029072703276016014,0.1357719777770277,0.035947064271803955,0.23680506926143602
T9__cat_trait_0,0.012197055835097345,-0.018270046443275595,0.044129528782919175,NA,NA,NA
T9__pvr_0,0.015306382337675162,-0.016094437882456927,0.05597602948645275,NA,NA,NA
T9__pvr_1,-0.0029773670823118573,-0.04103592878460932,0.03136676909758017,NA,NA,NA
T9__temp,0.015590349257535531,-0.041957561690518896,0.07393943954632379,NA,NA,NA
T9__time,0.0041640635742254736,-0.031198284218810227,0.04428847054039321,NA,NA,NA
T10__cont_trait_0,0.001536568554470991,-0.01446086720095699,0.025021157393501026,0.08427603343632278,0.017176959037902645,0.15382937858460294
T10__cat_trait_0,-0.011472561157681522,-0.03336561167514687,0.010933101973501405,NA,NA,NA
T10__pvr_0,0.0058631783001308465,-0.009964496949859958,0.02497856761879062,NA,NA,NA
T10__pvr_1,0.005127829135213293,-0.008924165302402306,0.02767490644093492,NA,NA,NA
T10__temp,-0.008600031100683116,-0.0517072737075627,0.041456672502702185,NA,NA,NA
T10__time,0.005892025561048432,-0.028674377740692418,0.05296371723816232,NA,NA,NA
T11__cont_trait_0,0.001940383018552512,-0.01632212551670146,0.01991851119873124,0.08225673292631287,0.016145602546128048,0.14550660172053878
T11__cat_trait_0,-0.01138609773822967,-0.03515003822770721,0.01034467491495144,NA,NA,NA
T11__pvr_0,0.005541706351566729,-0.01058508057585663,0.023265678249389354,NA,NA,NA
T11__pvr_1,0.005301821956680058,-0.010604919229232658,0.024898892022431285,NA,NA,NA
T11__temp,-0.00824628062362127,-0.051511618669180706,0.04012903214505723,NA,NA,NA
T11__time,0.003176175817540662,-0.027275224358077384,0.03098921906714464,NA,NA,NA
T12__cont_trait_0,0.006088118879700387,-0.025850255828447244,0.04464441981875561,0.17724055393092703,0.0802451212791599,0.2954363694926809
T12__cat_trait_0,0.019483595242575362,-0.0151387229722235,0.05294276861223852,NA,NA,NA
T12__pvr_0,0.015965157499062018,-0.005320526037855017,0.05426694273062231,NA,NA,NA
T12__pvr_1,0.013882029898829203,-0.009198152918986176,0.05160381307437159,NA,NA,NA
T12__temp,0.02932885473747131,-0.035108716003763626,0.10532316355916552,NA,NA,NA
T12__time,0.0065637735294648905,-0.05354761854247567,0.07180921557783293,NA,NA,NA
T13__cont_trait_0,0.010647545717335104,-0.013969008522612876,0.0461466840012978,0.19557963305977105,0.08643091720984591,0.3596479110166694
T13__cat_trait_0,0.023077197998788792,-0.009557907904122934,0.0736959835216447,NA,NA,NA
T13__pvr_0,0.02075069022172697,-0.008451612776847976,0.06682277310834622,NA,NA,NA
T13__pvr_1,0.017855351360334705,-0.012318764982558527,0.065807038049406,NA,NA,NA
T13__temp,0.034319960661913736,-0.04390881412841276,0.11418964980393778,NA,NA,NA
