cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.06717241809703826,0.015102771529161663,0.12591619170749482
0.0,-2.296613556761299,0.06727773241746134,0.015322156987206294,0.1255587399840703
0.0,-2.25766929646657,0.06739093656645326,0.016797334323598482,0.12695334245453202
0.0,-2.218725036171841,0.06751253537269944,0.017453512189029942,0.1269748929575054
0.0,-2.179780775877112,0.06764300600854511,0.016044929509391567,0.12507264977469276
0.0,-2.140836515582383,0.0677827998344673,0.016307789242144925,0.12491298686949867
0.0,-2.1018922552876544,0.06793238641385164,0.016682039307719592,0.12481295645331834
0.0,-2.0629479949929252,0.06809230181863785,0.016875755545345258,0.12468306730412909
0.0,-2.0240037346981965,0.06826316053697286,0.018336356519284554,0.12563174332000598
0.0,-1.9850594744034675,0.06844563454162142,0.018433454673784343,0.1254056665063603
0.0,-1.9461152141087386,0.06864043436116136,0.017903388384418545,0.1244312161346124
0.0,-1.9071709538140098,0.06884831925674546,0.01807530794589003,0.12427434163358987
0.0,-1.8682266935192806,0.06907013997606386,0.017974349234030667,0.12360614531358495
0.0,-1.8292824332245519,0.06930687413617821,0.019070190215116935,0.12470740844883113
0.0,-1.790338172929823,0.06955958511481676,0.019463958636202282,0.1245064120508723
0.0,-1.751393912635094,0.06982932597550227,0.019889685650619573,0.12451834829635564
0.0,-1.7124496523403652,0.0701170966653403,0.02010702877299931,0.12413383641804125
0.0,-1.673505392045636,0.07042385437098292,0.02024761271863923,0.12430119629815216
0.0,-1.6345611317509072,0.07075050410118322,0.02071884080786657,0.1247794970513719
0.0,-1.5956168714561783,0.07109792705358625,0.021226039942822305,0.12454632282416123
0.0,-1.5566726111614493,0.071467108929668,0.021572984223669905,0.12453931605160158
0.0,-1.5177283508667205,0.07185926256670579,0.021576488594786697,0.12445106467679236
0.0,-1.4787840905719916,0.07227592631689662,0.021710271869814054,0.1243998000920316
0.0,-1.4398398302772626,0.07271889292834899,0.0228738939311129,0.12491637127387499
0.0,-1.4008955699825336,0.07318978220480561,0.023025247316061138,0.12453136304791258
0.0,-1.3619513096878046,0.07368967157333531,0.023163225685237196,0.12440044124547268
0.0,-1.323007049393076,0.07421925787351549,0.023391079547770224,0.12440767959353488
0.0,-1.284062789098347,0.07477940608572747,0.025426593172032014,0.12645902302975354
0.0,-1.245118528803618,0.0753715594727847,0.025112393512927347,0.12550251748062974
