feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6013333333333334,1.1458771583922363,0.3906615932673435,1.9700026471641021,0.012609893272428854,5.863454260883621e-05,0.02483400170583955,-10.872881483506374,-31.69706065365176,2.3988645654063703,5.0
cat_trait_0,none,0_1,none,0.608,0.8654516662814419,0.1992452000985796,1.3169151487694872,0.020848104648288603,2.6645113198577095e-05,0.04487188106538654,-31.519423818636177,-69.26026124588492,0.8296797921555594,2.0
pvr_0,none,none,none,0.808,1.6007576139064732,0.38941987869051337,3.1188212430451974,0.013832707311373874,0.00020178095203798576,0.028000372255203486,-14.600483498505875,-36.9846652443627,1.8139342770051599,4.0
pvr_1,none,none,none,0.6813333333333333,1.492906666708472,0.20241590072114854,3.0879985520171127,0.01463355262071661,5.098759534743277e-05,0.029242640963005537,-15.235223219556563,-40.0021192122515,1.7430740020947155,3.0
temp,none,none,none,0.868,1.3795497207119034,0.7405700594500932,2.3075541038213983,0.02204904442882562,0.0003599568597261972,0.04354820520601955,-32.37447006311829,-73.03479498736561,1.4469156110678227,1.0
time,none,none,none,0.584,1.2332869754203324,0.36479689235397655,2.329809619721793,0.006967367638512067,8.219042961452958e-06,0.017872267349459275,-8.422692632070945,-31.11327834951021,2.754493334597271,6.0
cont_trait_0,cat_trait_0,none,none,0.616,1.0129535464103476,0.00017875167291855546,9.462915370855418,0.02336342607565467,3.4889861120302103e-05,0.5696096886198766,-5.782279935296141,-22.876618119876127,5.70515377105238,8.0
cont_trait_0,pvr_0,none,none,0.6733333333333333,0.7209230512811264,0.14806552144227253,1.319987049742982,0.022825483486805173,3.6256898561875724e-05,0.48327383093460463,-5.186877516419665,-20.074695034047352,5.078594611735184,8.0
cont_trait_0,pvr_1,none,none,0.5733333333333334,0.8917772783474399,0.16657750633094723,2.0169188535025206,0.02383628259229032,7.111044782357721e-05,0.41346467091060496,-6.722174816079806,-23.29047592613847,4.165148450563663,7.0
cont_trait_0,temp,none,none,0.708,0.8082928712089773,0.16367735280910214,1.4360554750112144,0.024441626460979034,3.8333519344157205e-05,0.4230502330181227,-5.4056132358836555,-24.736663355165376,7.938164839723015,4.0
cont_trait_0,time,none,none,0.5706666666666667,0.971316205053503,0.20412796798978172,1.605997444061533,0.019307307316588203,1.1341527029123732e-05,0.5186619744290963,-1.7522258163337863,-11.4632805289217,5.929574744589161,12.0
cat_trait_0,pvr_0,none,none,0.6426666666666667,1.1257554514490589,0.004739303488064356,10.640920718046866,0.021994000912985513,2.2300549784654583e-05,0.5833170726783614,-7.1868228671155405,-23.64543121890705,3.2878737356838315,6.0
cat_trait_0,pvr_1,none,none,0.6173333333333333,0.8084261607372316,0.0020369456428528773,6.447310831646155,0.02250607993480467,3.0241146835845712e-05,0.5449672486164029,-6.325287252348855,-24.186683499828177,4.943131212010542,8.0
cat_trait_0,temp,none,none,0.9653333333333334,0.7157689040808262,0.0006661055988433887,12.291054908428256,0.03990172324278908,1.9592882686843087e-05,0.5475865600713792,-24.31800437468066,-60.666238384843325,1.8051861958318227,1.0
cat_trait_0,time,none,none,0.5613333333333334,0.9744615450181409,0.0004822025239977808,4.622904833665623,0.016167188516537333,1.884867950260276e-05,0.5078476208770794,-4.034364257746576,-18.85118738237918,6.33136073573462,13.0
pvr_0,pvr_1,none,none,0.692,0.7221062702635465,0.11278141222159326,1.353613366617647,0.020574231007135593,4.442167443728249e-05,0.5265614503929578,-7.203024371769139,-25.527065068801335,3.945365862085737,5.0
pvr_0,temp,none,none,0.744,0.6440925539796846,0.04511428445798198,1.218749742680646,0.02283007127528363,2.1879641962627973e-05,0.5579153412648732,-6.146674009323791,-24.793798637984082,6.640693851667265,3.0
pvr_0,time,none,none,0.548,0.7822896485627387,0.05762850081438522,1.3666732770718195,0.18241865878732016,1.594305561716134e-05,0.4811403215177258,-1.7279434652419414,-11.550492875056818,6.369633771079464,15.0
pvr_1,temp,none,none,0.7706666666666667,0.6926382398391158,0.08786290911549734,1.4247300555180038,0.02339382109302591,3.664104529501505e-05,0.4917663499121177,-9.515622136846769,-32.00735831671568,5.121626667786813,2.0
pvr_1,time,none,none,0.5533333333333333,0.9297951822940083,0.11811140875131923,2.079999847112055,0.015457620319897955,5.816556810457515e-06,0.4048988379894588,-2.7567001430694855,-14.038579800135153,5.216200421565816,14.0
temp,time,none,none,0.6133333333333333,0.8018916765655648,0.20567154853597844,1.3251623726219621,0.017404717418481326,1.7963699274962944e-05,0.5749936226488698,-6.302161462997753,-28.510489606527585,7.1854816651031115,11.0
