feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8573333333333333,1.3628961943643936,0.6885637130800394,2.1911707962565776,0.05202033128822677,0.014917570058112506,0.09439085516954826,-16.394798790878752,-40.03288091513042,2.9332975361221543,4.0
cat_trait_0,none,0_1,none,0.6693333333333333,1.1151107693830251,0.6784339943819686,1.6251373852073774,0.03716239342732614,0.008798929498333885,0.07919399295849612,-10.49882364899016,-30.202352454445474,3.223193032516747,5.0
pvr_0,none,none,none,0.988,2.3826126116846797,0.9351110577212564,4.485510743332898,0.08995858470939234,0.027568649479735936,0.15654911975619037,-46.225572132582755,-108.28144253685383,-1.2455070824213976,1.0
pvr_1,none,none,none,0.884,1.5953654925583538,0.7759755169921986,2.9052068481414652,0.05470443269109844,0.01266938765073937,0.10357076062997118,-33.92173915020262,-85.56218865867862,0.03028660016525464,3.0
time,none,none,none,0.98,3.0278397107612074,0.8792893880176441,7.547477903180968,0.0665380790963375,0.005271302048428347,0.13824559959296115,-34.89925026008748,-96.46856525577488,2.2361085625403234,2.0
cont_trait_0,cat_trait_0,none,none,0.7706666666666667,2.1873466126044914,0.0002563641433132658,25.379737764154065,0.044986405270262736,0.0038218220702376077,0.8220259290838077,-4.742904430245298,-20.063521093447207,6.8446647463330805,6.0
cont_trait_0,pvr_0,none,none,0.7613333333333333,0.42356405012600895,0.08807471527161188,0.8218883631503437,0.059204081087715105,0.006454664022754121,0.725098281257713,-10.670131106856653,-37.67650132461853,8.719338845241793,3.0
cont_trait_0,pvr_1,none,none,0.7693333333333333,0.5776223670357047,0.051523750974793066,1.2223790793294669,0.055414943731010524,0.006127006323617385,0.7670522929348096,-9.376925864144914,-34.832620802139445,8.286087764775402,4.0
cont_trait_0,time,none,none,0.8586666666666667,0.3894268605471415,0.047295784143931124,0.8137710278047465,0.038602830819552084,0.0021935700776733206,0.7864771621811308,-5.006512228844888,-22.2727193156756,7.476676222429944,9.0
cat_trait_0,pvr_0,none,none,0.7586666666666667,1.5799843217192748,0.0027157930256320605,15.619222859165525,0.042882084609636585,0.00478354324555103,0.8030159918524578,-6.787816080467291,-30.377574799873457,11.12646634296948,8.0
cat_trait_0,pvr_1,none,none,0.7306666666666667,1.7664226333656576,0.005474613558934545,26.868880573817545,0.044827148813360286,0.005225337371369521,0.7646806671303094,-8.6923591753914,-34.566191494982604,9.759516488485247,7.0
cat_trait_0,time,none,none,0.684,1.1109749008189596,0.0003980175040991082,13.066920698047719,0.03348396949275095,0.0016541615229604613,0.6378598725797019,-8.079269787063792,-30.5046990299233,5.823620211761465,10.0
pvr_0,pvr_1,none,none,0.948,0.33806480826924934,0.055060671793760375,0.6539460808708931,0.08518897574798875,0.010329410762939318,0.7675130278568245,-24.3546756528437,-75.79279008779463,7.608621441775313,1.0
pvr_0,time,none,none,0.9746666666666667,0.33898573914075963,0.026916511117798296,0.7059069664854652,0.04920721546963501,0.0030321248223588756,0.7154448304658338,-11.442855408595221,-43.49823918676657,10.975239923247443,2.0
pvr_1,time,none,none,0.752,0.3973747808740242,0.06348675559509732,0.8319383070869799,0.04539628100952337,0.002496287340264221,0.5753001772169773,-10.518245962369718,-44.2908539262088,12.089268397449928,5.0
