feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9533333333333334,10.851593301752024,0.09820536853736828,37.96511578211299,0.01962559877878696,0.008713247415795463,0.034512321968985155,-37.715910950585425,-78.72067664084256,-6.376572575852322,4.0
cat_trait_0,none,0_1,none,0.828,0.76876487854492,0.24439669201180603,1.3036087743637568,0.013093541782562402,0.0033067735691525058,0.023681390495939782,-13.37953118544476,-33.234710061980195,2.367400914228824,5.0
pvr_0,none,none,none,0.7946666666666666,1.9992468870261322,0.17540137633114178,4.490345341393731,0.02146857177442881,0.00932587039593826,0.03527280739119698,-86.56362571788871,-202.60445229593734,-9.632847568727186,3.0
pvr_1,none,none,none,0.824,3.8419941978017413,0.1999804221823011,10.571869469285227,0.023344956562773623,0.009689101508634715,0.043255153411355086,-70.39009113874333,-152.58482745260966,-9.475849578840155,2.0
time,none,none,none,1.0,9.403366558278513,1.2922546448078724,23.132599113311354,0.04624180416280107,0.015972915440591484,0.07374314359057582,-71.63150642775987,-138.49033784598623,-9.851496254578137,1.0
cont_trait_0,cat_trait_0,none,none,0.628,0.2883072116579466,0.00038242500691764163,3.894232725975325,0.01908507277591357,0.002869345855901101,0.43888050825858854,-4.7982834204690015,-23.74280259170547,11.111476608073758,10.0
cont_trait_0,pvr_0,none,none,0.82,0.2705606187970922,0.0011172526856817054,0.8123025768041306,0.027405658661979936,0.006116930205888688,0.41282944691743034,-26.140382544798033,-76.94121360111893,11.366277030779258,3.0
cont_trait_0,pvr_1,none,none,0.728,0.25008389677734033,0.004451838297846152,0.6690214080059678,0.026950270019890227,0.005737532835789247,0.4228830104421022,-16.733094559385744,-61.826220127358795,21.0523553137225,4.0
cont_trait_0,time,none,none,0.8426666666666667,0.11022782344599887,0.0009398974095462134,0.36344836755426235,0.022698346421956877,0.0041342321069543055,0.43392967001880883,-14.615580214490027,-40.701873201247224,6.217659281093233,6.0
cat_trait_0,pvr_0,none,none,0.7506666666666667,0.7004457976099063,0.001967269078012807,6.446454855407361,0.019273905537527385,0.0028661535270111146,0.4103370267290818,-10.479199997066518,-41.56921372417719,12.68053280451079,7.0
cat_trait_0,pvr_1,none,none,0.652,0.47052946919193817,0.002375424367644184,6.130729519407451,0.017242927277898848,0.0029585037829051217,0.39732169469164164,-5.073685885512448,-27.709224015463633,17.226786133145026,9.0
cat_trait_0,time,none,none,0.8066666666666666,0.2098821540121376,0.00044984916141510936,2.8959262636181564,0.01660583495801499,0.002874197404557594,0.3736043400630125,-5.937645283386885,-22.808856434682355,8.534145875234913,8.0
pvr_0,pvr_1,none,none,0.7346666666666667,0.3860383586883048,0.02126239868543636,0.9768342357986208,0.036523183123735155,0.009748897296889856,0.3926239718725415,-64.31738381093751,-161.0706197799118,-0.3768287594916728,1.0
pvr_0,time,none,none,0.31066666666666665,0.3461699919838667,0.009512078737662081,0.9730934672481165,0.02842893330218423,0.0061995807972426336,0.4034722307647952,-44.21185669458198,-100.21787704339067,1.9107995559526216,2.0
pvr_1,time,none,none,0.5986666666666667,0.2084621438068097,0.007715246658022731,0.6812360411434129,0.02663973940358205,0.005243270094180385,0.43762620780503875,-42.29453105100706,-92.02090517098168,-0.35699645060554985,5.0
