scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.61	0.5	0.1707975986277873	0.0	-0.0057402122792080896	NA	-0.08547852817983169	1.0	NA
T1	31.33	28.94	0.5	0.12795883361921095	0.5	-0.02424194785505525	-0.018300725248736792	-0.21998887720445234	1.0	1.0
T2	30.64	28.57	0.5	0.13271869639794168	0.5	-0.052454685495124546	-0.4419750096800301	-0.4439690466590529	1.0	1.0
T3	29.49	18.23	0.5	0.26573756432247003	0.5	-0.3252045450197553	-0.40821635736650275	-0.3003683871017377	1.0	1.0
T4	29.34	0.0	0.1	0.0	0.5	-0.3144027993192636	-0.40794847470615636	-0.6213966577936262	0.0	1.0
T5	29.12	23.1	0.5	0.20308747855917667	0.5	-0.2288542126088008	-0.2434804315416269	-0.4676140797340144	1.0	1.0
T6	27.52	14.9	0.1	0.06171526586620927	0.5	-0.5934666308195177	-1.0766882240606432	-1.0884437192960645	0.0	1.0
T7	27.43	0.0	0.1	0.0	0.1	-0.5637635713916244	-0.4942192036173817	0.13167056943896413	0.0	0.0
T8	26.5	23.8	0.5	0.19408233276157805	0.5	-0.05917776389824887	-0.28876902464707843	-0.05599132603099611	1.0	1.0
T9	25.35	24.72	0.5	0.18224699828473412	0.5	-0.346988025323293	-0.8538038331270025	-1.0518046037202708	1.0	1.0
T10	25.1	0.0	0.1	0.0	0.5	-0.9635746406120931	-1.3193304523506615	-1.367512620557825	0.0	1.0
T11	24.93	17.38	0.5	0.2766723842195541	0.5	-0.38406748632602833	-0.6165631595424871	-0.8472263407291959	1.0	1.0
T12	24.12	0.0	0.1	0.0	0.1	-1.521476292205179	-1.669794074770992	-1.2161667523342916	0.0	0.0
T13	23.55	3.03	0.1	0.09225557461406518	0.1	-0.7798797313906257	-0.3401791924415128	-1.0939111160131174	0.0	0.0
T14	23.16	16.77	0.1	0.05690394511149228	0.1	-1.7497973392814727	-1.4916993960170761	-1.0552222080112463	0.0	0.0
T15	22.74	0.0	0.1	0.0	0.5	-0.8462991034535586	-1.3261997948733573	-2.10629685628366	0.0	1.0
T16	22.23	2.29	0.1	0.09415951972555747	0.1	-1.631825352184891	-1.1952972128871842	-0.3833383140968095	0.0	0.0
T17	21.13	20.5	0.5	0.23653516295025728	0.5	-1.0620205190686556	-1.6108255614122102	-1.6896144139588087	1.0	1.0
T18	20.91	11.9	0.1	0.06943396226415095	0.1	-1.8116594982463787	-2.2979262071437603	-1.7463472152526378	0.0	0.0
