time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	0.6239957177306508
0.010002857959416977	0.5	0.4	0.038806289139570974	0.03104503131165677	0.6239957177306508
0.020005715918833954	0.5	0.4	0.036811457299191865	0.029449165839353645	0.6239957177306508
0.03000857387825093	0.5	0.4	0.038004365839947075	0.03040349267195765	0.6239957177306508
0.04001143183766791	0.5	0.4	0.036844989643929356	0.02947599171514344	0.6239957177306508
0.05001428979708489	0.5	0.4	0.04055081781085489	0.032440654248683955	0.6239957177306508
0.06001714775650186	0.5	0.4	0.04190153584657133	0.03352122867725697	0.6239957177306508
0.07002000571591883	0.5	0.4	0.04019629101663135	0.032157032813305175	0.6239957177306508
0.08002286367533581	0.5	0.4	0.03907972189361178	0.031263777514889506	0.6239957177306508
0.0900257216347528	0.5	0.4	0.03504056211039975	0.028032449688319847	0.6239957177306508
0.10002857959416978	0.5	0.4	0.03591248048206886	0.028729984385654973	0.6239957177306508
0.11003143755358674	0.5	0.4	0.03599061571516771	0.028792492572134	0.6239957177306508
0.12003429551300372	0.5	0.4	0.03676811284430907	0.029414490275447108	0.6239957177306508
0.1300371534724207	0.5	0.4	0.03264699788604522	0.026117598308836244	3.4134044808522774
0.14004001143183767	0.5	0.4	0.03127749249165376	0.02502199399332326	3.4134044808522774
0.15004286939125466	0.5	0.4	0.0288245973946246	0.023059677915700356	3.4134044808522774
0.16004572735067163	0.5	0.4	0.03099557686195962	0.024796461489567472	3.4134044808522774
0.1700485853100886	0.5	0.4	0.030777353696659432	0.024621882957326965	3.4134044808522774
0.1800514432695056	0.5	0.4	0.03101445188429856	0.024811561507438885	3.4134044808522774
0.19005430122892256	0.5	0.4	0.032602004179612266	0.026081603343689384	3.4134044808522774
0.20005715918833955	0.5	0.4	0.03696079298989563	0.029568634391916305	3.4134044808522774
0.21006001714775652	0.5	0.4	0.031803398108952365	0.02544271848716204	3.4134044808522774
0.22006287510717348	0.5	0.4	0.03365198146552061	0.02692158517241588	3.4134044808522774
0.23006573306659048	0.5	0.4	0.030379356951846417	0.024303485561477066	3.4134044808522774
0.24006859102600744	0.5	0.4	0.027819136217574706	0.022255308974060133	3.4134044808522774
0.25007144898542444	0.5	0.4	0.02460982838933803	0.019687862711470473	3.4134044808522774
0.2600743069448414	0.5	0.4	0.02094719171327729	0.01675775337062173	3.4134044808522774
0.27007716490425837	0.5	0.4	0.007840726153793285	0.006272580923035467	3.4134044808522774
0.28008002286367534	0.5	0.4	0.007710902480870246	0.006168721984695092	3.4134044808522774
0.2900828808230923	0.5	0.4	0.017121910418462834	0.013697528334769239	3.4134044808522774
0.3000857387825093	0.5	0.4	0.014891553868061746	0.011913243094448024	3.4134044808522774
0.3100885967419263	0.5	0.4	0.012025722464912526	0.009620577971927795	3.4134044808522774
0.32009145470134326	0.5	0.4	7.070959198359948e-06	5.656767360283126e-06	3.4134044808522774
0.3300943126607602	0.5	0.4	9.828172074724876e-06	7.862537659779906e-06	3.4134044808522774
0.3400971706201772	0.5	0.4	0.0012531871076361264	0.0010025496861089003	3.4134044808522774
0.3501000285795942	0.5	0.4	0.001972486986692332	0.0015779895893553166	3.4134044808522774
0.3601028865390112	0.5	0.4	0.00020564870985736406	0.00016451896789208408	3.4134044808522774
0.37010574449842815	0.5	0.4	0.0035771484927131078	0.0028617187941704864	3.4134044808522774
0.3801086024578451	0.5	0.4	0.006302105255581533	0.005041684204466422	3.4134044808522774
0.3901114604172621	0.5	0.4	0.008324210546727608	0.006659368437384262	3.4134044808522774
0.4001143183766791	0.5	0.4	0.02435908166290658	0.019487265330325684	3.4134044808522774
0.41011717633609607	0.5	0.4	0.02876910552495613	0.02301528441996518	3.4134044808522774
0.42012003429551303	0.5	0.4	0.03278581155277483	0.02622864924221951	3.4134044808522774
0.43012289225493	0.5	0.4	0.03967974561650953	0.031743796493207486	3.4134044808522774
0.44012575021434697	0.5	0.4	0.036486771102464705	0.02918941688197183	3.4134044808522774
0.45012860817376393	0.5	0.4	0.03842011812730891	0.030736094501847076	3.4134044808522774
0.46013146613318096	0.5	0.4	0.038641975033110586	0.03091358002648852	3.4134044808522774
0.4701343240925979	0.5	0.4	0.033055695964617854	0.026444556771694196	3.4134044808522774
0.4801371820520149	0.5	0.4	0.02580851060847692	0.020646808486782325	3.4134044808522774
0.49014004001143185	0.5	0.4	0.007500778986857182	0.00600062318948574	3.4134044808522774
0.5001428979708489	0.5	0.4	0.018161847935583262	0.014529478348465673	3.4134044808522774
0.5101457559302658	0.5	0.4	0.01582213623818333	0.012657708990546659	3.4134044808522774
0.5201486138896828	0.5	0.4	0.021137318056323625	0.016909854445059293	3.4134044808522774
