scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.3	0.49999750269942994	0.3945626796635657	0.0	0.003305407278780427	NA	-0.17302975667136317	0.0	NA
T2	33.9	31.78	0.494550010081849	0.3883666180590068	0.495505792386529	-0.1405384546607779	0.15483735312524882	0.25409356788260784	0.0	0.0
T3	32.99	30.67	0.4036104333338547	0.24891498561405795	0.49123850849922157	-0.19665030444473575	-0.6844490752578667	-1.0186498302359615	0.0	0.0
T4	32.74	29.08	0.37814342867362966	0.3411184530467519	0.4935271436590889	-0.16883023184143814	0.7816932216461423	0.590191527052164	0.0	0.0
T5	32.36	28.0	0.3797935002281826	0.24959345693919915	0.40707800612912703	0.6706393616014382	0.7755769822006373	1.0157229377387222	0.0	0.0
T6	32.33	31.65	0.4689368043084447	0.3791752490811007	0.485642012170775	-0.25245941809863165	-0.37457500611583555	-0.3419897439415682	0.0	0.0
T7	31.98	25.72	0.49614227661674826	0.39248074234896313	0.47813154966815774	-0.312777560226527	-0.13016522395662986	0.2037458022404424	0.0	0.0
T10	31.02	29.71	0.4921096750121385	0.3908641836609426	0.4325293755774289	0.5631121606820245	-0.18653537748026372	-0.22481299646513025	0.0	0.0
T11	30.82	11.31	0.39202932099539334	0.27711567338097487	0.34486208712500055	0.9014302110785541	0.7294904559004497	0.8960340992722716	0.0	0.0
T12	30.28	29.09	0.4750776450649932	0.3891499982376636	0.3788083060100376	0.7792313262321499	0.3344346494274306	0.2452662759755101	0.0	0.0
T13	29.49	28.57	0.4880098251688141	0.3740187175944199	0.4998321637382142	-0.027099943031690235	0.23042617757882872	0.3832879658759387	0.0	0.0
T14	29.2	25.05	0.33426393322825854	0.31710047745824416	0.4817361048235996	0.28530764245281454	0.9385394883485121	0.7127677170361605	0.0	0.0
T15	29.16	24.59	0.17945041180849836	0.29616587846903536	0.4868275127230608	0.24166580086371603	1.4971811327833207	0.8108278845210187	0.0	0.0
T16	29.11	28.6	0.45625168425762275	0.34473619898955	0.4866237090800589	0.24355352150634252	0.44754347346837176	0.5703056861821801	0.0	0.0
T17	28.86	26.31	0.4930207125018306	0.3998830617432704	0.4267672773604025	0.5885853701959735	0.17535533969997014	0.025290306208549523	0.0	0.0
T18	28.76	25.46	0.42406571531604265	0.38565043162286705	0.45377393412479583	0.46065943492803274	0.6002701641052843	0.282694865667208	0.0	0.0
T19	28.35	26.34	0.45753673778548865	0.33833499074767037	0.45463445475332614	-0.4561389555257206	0.440616191515078	0.605184971427721	0.0	0.0
T20	28.24	25.84	0.23971425592821624	0.17171054746716688	0.29798427630240826	1.0640388329619326	1.2681338889472054	1.3600988544313286	0.0	0.0
T21	28.12	23.43	0.43978197592834223	0.344210374998416	0.4696541542753979	-0.37008470983401737	-0.5298298739284516	-0.5732256999898308	0.0	0.0
T22	27.66	24.9	0.4946748140027885	0.3701133802337047	0.44191337395150165	0.5197534134724366	0.15304457275372407	0.41215367561242794	0.0	0.0
T23	27.56	27.28	0.466471703734645	0.37190871878260173	0.4197059911024228	0.6188132730807796	0.3896613736001018	0.39910553034802504	0.0	0.0
T24	26.93	19.63	0.1976299408157254	0.18782382333594463	0.203125241277152	1.4037335821157462	1.4249432681338483	1.285948207414302	0.0	0.0
T26	26.49	24.07	0.3860538402166034	0.3039505740760897	0.4170574612814755	0.6299029252960887	0.7521674501490413	0.7750395371716121	0.0	0.0
T27	26.49	0.0	0.0004321557547112484	0.007204286712814839	0.4630199103153939	0.4099795333827308	-0.04349136657805974	0.19939297516973623	1.0	0.0
T29	25.87	23.44	0.4478759805625975	0.3633093318164159	0.4859726671176779	-0.24949324653498595	-0.49073991776118087	-0.4587583288380431	0.0	0.0
T30	25.54	18.62	0.4050079888775786	0.21613286210193633	0.3463968388734716	0.8960261805617252	0.6789028698030568	1.1604146057801834	0.0	0.0
T31	25.01	16.05	0.26101590441371697	0.24210805499977017	0.3168521463234736	0.9989384899007088	1.1924485439023118	1.0479985219456023	0.0	0.0
